日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2011-03-31 15:00:00,sh600016,民生银行,5.02,5.05,5.74,4.92,5.59,79846472,41773920256,0.57,11.287128712871288
2011-06-30 15:00:00,sh600016,民生银行,5.59,5.58,6.29,5.56,5.73,82220888,48867786752,0.14,2.5089605734767026
2011-09-30 15:00:00,sh600016,民生银行,5.73,5.75,6.1,5.06,5.52,78551360,44822278144,-0.21,-3.6521739130434785
2011-12-30 15:00:00,sh600016,民生银行,5.52,5.5,6.33,5.35,5.89,64361564,38356525056,0.37,6.7272727272727275
2012-03-30 15:00:00,sh600016,民生银行,5.89,5.95,6.71,5.85,6.27,72936336,46524153856,0.38,6.386554621848739
2012-06-29 15:00:00,sh600016,民生银行,6.27,6.21,6.85,5.83,5.99,59851800,38286176256,-0.28,-4.508856682769726
2012-09-28 15:00:00,sh600016,民生银行,5.99,6.01,6.15,5.39,5.65,44259056,25790402560,-0.34,-5.657237936772046
2012-12-31 15:00:00,sh600016,民生银行,5.65,5.63,7.88,5.58,7.86,73692408,49514430464,2.21,39.25399644760213
2013-03-29 15:00:00,sh600016,民生银行,7.86,8.1,11.91,7.82,9.64,174944480,175088582656,1.78,21.975308641975307
2013-06-28 15:00:00,sh600016,民生银行,9.64,9.55,10.92,7.66,8.57,90851776,88455708672,-1.07,-11.204188481675391
2013-09-30 15:00:00,sh600016,民生银行,8.57,8.49,10.88,8.05,9.56,96645416,89616916480,0.99,11.66077738515901
2013-12-31 15:00:00,sh600016,民生银行,9.56,9.5,9.89,7.5,7.72,73437712,63603683328,-1.84,-19.36842105263158
2014-03-31 15:00:00,sh600016,民生银行,7.72,7.67,8.24,6.9,7.66,65232044,49227894784,-0.06,-0.7822685788787485
2014-06-30 15:00:00,sh600016,民生银行,7.66,7.66,8.24,6.18,6.21,46837324,35810209792,-1.45,-18.929503916449086
2014-09-30 15:00:00,sh600016,民生银行,6.21,6.25,6.7,5.91,6.24,74572648,47179960320,0.03,0.48
2014-12-31 15:00:00,sh600016,民生银行,6.24,6.26,11.54,6.1,10.88,386031616,330541203456,4.64,74.12140575079871
2015-03-31 15:00:00,sh600016,民生银行,10.88,10.87,10.96,8.65,9.7,237937328,230777503744,-1.18,-10.855565777368906
2015-06-30 15:00:00,sh600016,民生银行,9.7,9.68,11.26,8.67,9.94,357591488,370810945536,0.24,2.479338842975207
2015-09-30 15:00:00,sh600016,民生银行,9.94,9.75,11.31,7.14,8.45,225799344,214829776896,-1.49,-15.282051282051281
2015-12-31 15:00:00,sh600016,民生银行,8.45,8.64,9.98,8.42,9.64,90996424,82325135360,1.19,13.773148148148149
2016-03-31 15:00:00,sh600016,民生银行,9.64,9.48,9.58,8.1,9.11,54355080,48080158720,-0.53,-5.590717299578059
2016-06-30 15:00:00,sh600016,民生银行,9.11,9.14,9.58,8.66,8.93,47213644,42923941888,-0.18,-1.9693654266958425
2016-09-30 15:00:00,sh600016,民生银行,8.93,8.94,9.88,8.89,9.26,43881216,40750297088,0.33,3.691275167785235
2016-12-30 15:00:00,sh600016,民生银行,9.26,9.26,9.99,9.01,9.08,43086292,40497672192,-0.18,-1.9438444924406046
2017-03-31 15:00:00,sh600016,民生银行,9.08,9.08,9.29,8.4,8.48,39067396,34995642368,-0.6,-6.607929515418502
2017-06-30 15:00:00,sh600016,民生银行,8.48,8.48,8.53,7.58,8.22,68055640,54522634240,-0.26,-3.0660377358490565
2017-09-29 15:00:00,sh600016,民生银行,8.22,8.24,8.83,7.98,8.02,63512808,53302112256,-0.2,-2.4271844660194173
2017-12-29 15:00:00,sh600016,民生银行,8.02,8.18,9.44,8.04,8.39,65010396,56038326272,0.37,4.52322738386308
2018-03-30 15:00:00,sh600016,民生银行,8.39,8.43,9.47,7.85,7.99,66814224,58921103360,-0.4,-4.744958481613286
2018-06-29 15:00:00,sh600016,民生银行,7.99,7.99,8.14,6.84,7,32069480,24660930560,-0.99,-12.390488110137673
2018-09-28 15:00:00,sh600016,民生银行,7,6.99,6.99,5.55,6.34,36006856,21587468288,-0.66,-9.44206008583691
2018-12-28 15:00:00,sh600016,民生银行,6.34,6.2,6.45,5.58,5.73,39604524,24157702144,-0.61,-9.838709677419356
2019-03-29 15:00:00,sh600016,民生银行,5.73,5.72,6.92,5.61,6.34,64970944,40770748416,0.61,10.664335664335663
2019-06-28 15:00:00,sh600016,民生银行,6.34,6.39,6.73,6.05,6.35,65012320,41441714176,0.01,0.1564945226917058
2019-09-30 15:00:00,sh600016,民生银行,6.35,6.41,6.49,5.72,6.02,38425000,23089025024,-0.33,-5.14820592823713
2019-12-31 15:00:00,sh600016,民生银行,6.02,6,6.37,6,6.31,36156776,22425151488,0.29,4.833333333333333
2020-03-31 15:00:00,sh600016,民生银行,6.31,6.36,6.41,5.46,5.71,48053344,28292102144,-0.6,-9.433962264150944
2020-06-30 15:00:00,sh600016,民生银行,5.71,5.7,5.91,5.61,5.67,36749712,21093877760,-0.04,-0.7017543859649122
2020-09-30 15:00:00,sh600016,民生银行,5.67,5.68,6.72,5.29,5.3,87534624,50635280384,-0.37,-6.514084507042253
2020-12-31 15:00:00,sh600016,民生银行,5.3,5.3,5.51,5.11,5.2,55727908,29420859392,-0.1,-1.8867924528301887
2021-03-31 15:00:00,sh600016,民生银行,5.2,5.21,5.35,4.97,5.05,66530360,34549121024,-0.15,-2.8790786948176583
2021-06-30 15:00:00,sh600016,民生银行,5.05,5.03,5.04,4.41,4.41,42218596,20037431296,-0.64,-12.72365805168986
2021-09-30 15:00:00,sh600016,民生银行,4.41,4.42,4.43,3.86,3.91,51406624,21007237120,-0.5,-11.312217194570136
2021-12-31 15:00:00,sh600016,民生银行,3.91,3.93,4.01,3.86,3.9,39727364,15533324288,-0.01,-0.2544529262086514
2022-03-31 15:00:00,sh600016,民生银行,3.9,3.9,4.03,3.52,3.82,49723976,19314782208,-0.08,-2.051282051282051
2022-06-30 15:00:00,sh600016,民生银行,3.82,3.81,3.95,3.59,3.72,38454128,14530870272,-0.1,-2.6246719160104988
2022-09-30 15:00:00,sh600016,民生银行,3.72,3.72,3.74,3.37,3.39,27839264,10035392512,-0.33,-8.870967741935484
2022-12-30 15:00:00,sh600016,民生银行,3.39,3.39,3.6,3.27,3.45,34530688,11888052224,0.06,1.7699115044247788
2023-03-31 15:00:00,sh600016,民生银行,3.45,3.46,3.53,3.37,3.45,34281668,11799671808,0,0
2023-06-30 15:00:00,sh600016,民生银行,3.45,3.45,4.52,3.44,3.75,84609640,33913872384,0.3,8.695652173913043
2023-09-28 15:00:00,sh600016,民生银行,3.75,3.75,4.16,3.72,3.84,45626308,17820063744,0.09,2.4
2023-12-29 15:00:00,sh600016,民生银行,3.84,3.8,3.9,3.58,3.74,38978344,14701134848,-0.1,-2.631578947368421
2024-03-29 15:00:00,sh600016,民生银行,3.74,3.74,4.18,3.65,4.05,61561248,24211898368,0.31,8.288770053475936
2024-06-28 15:00:00,sh600016,民生银行,4.05,4.05,4.1,3.65,3.79,74112808,28919693312,-0.26,-6.419753086419753
2024-09-30 15:00:00,sh600016,民生银行,3.79,3.78,4.04,3.25,4.02,105276456,37799608320,0.23,6.084656084656085
2024-12-31 15:00:00,sh600016,民生银行,4.02,4.41,4.41,3.74,4.13,166941472,66789486592,0.11,2.494331065759637
2025-03-14 15:00:00,sh600016,民生银行,4.13,4.14,4.27,3.89,4.16,79870824,32741548032,0.03,0.7246376811594203
