日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2001-12-21 15:00:00,sh600016,民生银行,13.99,13.91,14.1,13.5,13.84,91848,126307136,-0.15,-1.0783608914450036
2001-12-28 15:00:00,sh600016,民生银行,13.84,13.8,14.5,13.18,14.27,138519,188756896,0.43,3.1159420289855073
2002-01-04 15:00:00,sh600016,民生银行,14.27,13.98,14.58,13.86,13.95,104168,148825808,-0.32,-2.28898426323319
2002-01-11 15:00:00,sh600016,民生银行,13.95,14,14.39,13.45,13.63,73283,100816696,-0.32,-2.2857142857142856
2002-01-18 15:00:00,sh600016,民生银行,13.63,13.51,13.6,12.08,12.48,114163,146780448,-1.15,-8.512213175425611
2002-01-25 15:00:00,sh600016,民生银行,12.48,12.33,13.2,11.69,12.99,187340,234981008,0.51,4.13625304136253
2002-02-01 15:00:00,sh600016,民生银行,12.99,12.79,13.5,12.02,13.24,185445,238893888,0.25,1.9546520719311962
2002-02-08 15:00:00,sh600016,民生银行,13.24,13.2,13.58,12.99,13.37,114727,153026016,0.13,0.9848484848484848
2002-03-01 15:00:00,sh600016,民生银行,13.37,13.37,13.37,12.31,12.62,168710,215272688,-0.75,-5.609573672400898
2002-03-08 15:00:00,sh600016,民生银行,12.62,12.62,13.45,12.52,13.29,167940,220074000,0.67,5.309033280507132
2002-03-15 15:00:00,sh600016,民生银行,13.29,13.4,14.45,13.05,13.3,389756,532807424,0.01,0.0746268656716418
2002-03-22 15:00:00,sh600016,民生银行,13.3,13.47,14,13.35,13.51,188134,257901760,0.21,1.55902004454343
2002-03-29 15:00:00,sh600016,民生银行,13.51,13.51,13.75,12.8,12.95,116183,154420992,-0.56,-4.145077720207254
2002-04-05 15:00:00,sh600016,民生银行,12.95,12.83,13.75,12.8,13.58,114579,153811008,0.63,4.910366328916601
2002-04-12 15:00:00,sh600016,民生银行,13.58,13.58,13.69,13.1,13.42,96173,128970616,-0.16,-1.1782032400589102
2002-04-19 15:00:00,sh600016,民生银行,13.42,13.41,13.41,13.07,13.38,68100,90102992,-0.04,-0.2982848620432513
2002-04-26 15:00:00,sh600016,民生银行,13.38,13.35,13.35,12.85,13.12,54891,72066400,-0.26,-1.947565543071161
2002-04-30 15:00:00,sh600016,民生银行,13.12,13.12,13.53,12.9,13.48,64126,85348048,0.36,2.7439024390243905
2002-05-10 15:00:00,sh600016,民生银行,13.48,13.45,13.55,13.09,13.32,62315,83739000,-0.16,-1.1895910780669146
2002-05-17 15:00:00,sh600016,民生银行,13.32,13.25,13.38,12.58,12.78,41264,53211656,-0.54,-4.0754716981132075
2002-05-24 15:00:00,sh600016,民生银行,12.78,12.78,12.8,11.6,11.65,123668,151821648,-1.13,-8.841940532081377
2002-05-31 15:00:00,sh600016,民生银行,11.65,11.73,11.98,11.1,11.1,119842,137789568,-0.55,-4.6888320545609545
2002-06-07 15:00:00,sh600016,民生银行,11.1,11.01,11.88,10.95,11.77,159405,181691008,0.67,6.085376930063579
2002-06-14 15:00:00,sh600016,民生银行,11.77,11.76,11.95,11.5,11.51,41150,48161888,-0.26,-2.2108843537414966
2002-06-21 15:00:00,sh600016,民生银行,11.51,11.48,11.84,10.11,10.53,57172,61462972,-0.98,-8.536585365853659
2002-06-28 15:00:00,sh600016,民生银行,10.53,11.58,12.98,11.21,12.47,852964,1035064960,1.94,16.753022452504318
2002-07-05 15:00:00,sh600016,民生银行,12.47,12.5,12.89,12.01,12.46,353532,441269984,-0.01,-0.08
2002-07-12 15:00:00,sh600016,民生银行,12.46,12.45,12.68,11.96,12.18,186316,228660640,-0.28,-2.248995983935743
2002-07-19 15:00:00,sh600016,民生银行,12.18,12.18,12.53,11.95,12.46,148834,183040528,0.28,2.2988505747126435
2002-07-26 15:00:00,sh600016,民生银行,12.46,12.46,12.52,12,12.39,226930,279944000,-0.07,-0.5617977528089888
2002-08-02 15:00:00,sh600016,民生银行,12.39,12.4,13.3,12.35,12.86,788632,1018209216,0.47,3.790322580645161
2002-08-09 15:00:00,sh600016,民生银行,12.86,12.85,12.95,12.55,12.58,197797,251721120,-0.28,-2.178988326848249
2002-08-16 15:00:00,sh600016,民生银行,12.58,12.48,12.65,12.23,12.38,141003,176492176,-0.2,-1.6025641025641024
2002-08-23 15:00:00,sh600016,民生银行,12.38,12.37,13.17,12.3,12.95,394603,510421312,0.57,4.607922392886015
2002-08-30 15:00:00,sh600016,民生银行,12.95,12.95,13.12,12.78,12.94,119276,154247680,-0.01,-0.07722007722007722
2002-09-06 15:00:00,sh600016,民生银行,12.94,12.94,13.11,12.5,12.51,142128,182065072,-0.43,-3.323029366306028
2002-09-13 15:00:00,sh600016,民生银行,12.51,12.5,12.5,12.25,12.37,117620,145326928,-0.14,-1.1199999999999999
2002-09-20 15:00:00,sh600016,民生银行,12.37,12.35,12.48,11.9,12.08,115965,140052368,-0.29,-2.348178137651822
2002-09-27 15:00:00,sh600016,民生银行,12.08,12.1,12.19,11.7,11.74,97465,116639312,-0.34,-2.809917355371901
2002-10-11 15:00:00,sh600016,民生银行,11.74,11.68,11.78,11.29,11.29,47160,54304832,-0.45,-3.8527397260273974
2002-10-18 15:00:00,sh600016,民生银行,11.29,11.25,11.3,10.96,11.13,91671,101816312,-0.16,-1.4222222222222223
2002-10-25 15:00:00,sh600016,民生银行,11.13,11.12,11.48,11.02,11.14,69952,78538784,0.01,0.08992805755395684
2002-11-01 15:00:00,sh600016,民生银行,11.14,11.2,11.23,10.98,11.1,81434,90218104,-0.04,-0.35714285714285715
2002-11-08 15:00:00,sh600016,民生银行,11.1,11.2,11.85,11.15,11.44,156639,180167744,0.34,3.0357142857142856
2002-11-15 15:00:00,sh600016,民生银行,11.44,11.41,11.55,11.14,11.21,86126,97231488,-0.23,-2.0157756354075373
2002-11-22 15:00:00,sh600016,民生银行,11.21,11.24,11.3,10.65,10.79,131060,142890304,-0.42,-3.7366548042704624
2002-11-29 15:00:00,sh600016,民生银行,10.79,10.76,11.15,10.55,10.94,113326,122773344,0.15,1.3940520446096654
2002-12-06 15:00:00,sh600016,民生银行,10.94,10.7,10.79,10.31,10.31,72544,76651624,-0.63,-5.887850467289719
2002-12-13 15:00:00,sh600016,民生银行,10.31,10.3,10.45,9.85,10.04,57079,57696068,-0.27,-2.621359223300971
2002-12-20 15:00:00,sh600016,民生银行,10.04,10.04,10.28,10.03,10.24,157374,159680224,0.2,1.9920318725099602
2002-12-27 15:00:00,sh600016,民生银行,10.24,10.25,10.37,9.61,9.67,85169,85076336,-0.57,-5.560975609756098
2003-01-03 15:00:00,sh600016,民生银行,9.67,9.6,9.6,8.8,8.95,57471,52705920,-0.72,-7.5
2003-01-10 15:00:00,sh600016,民生银行,8.95,8.95,9.66,8.8,9.37,118285,109999872,0.42,4.692737430167598
2003-01-17 15:00:00,sh600016,民生银行,9.37,9.32,10.2,9.21,10.05,391567,389373696,0.68,7.296137339055794
2003-01-24 15:00:00,sh600016,民生银行,10.05,10.06,10.31,9.8,10.23,143113,144745168,0.18,1.7892644135188867
2003-01-29 15:00:00,sh600016,民生银行,10.23,10.25,11.08,10.24,10.9,271465,290683360,0.67,6.536585365853659
2003-02-14 15:00:00,sh600016,民生银行,10.9,10.9,10.96,10.6,10.74,172545,185963008,-0.16,-1.4678899082568808
2003-02-21 15:00:00,sh600016,民生银行,10.74,10.74,10.78,10.12,10.17,218861,228636480,-0.57,-5.307262569832402
2003-02-27 15:00:00,sh600016,民生银行,10.17,10.08,10.51,10,10.47,130591,134066904,0.3,2.976190476190476
2003-03-07 15:00:00,sh600016,民生银行,10.47,10.46,10.54,10.15,10.18,110651,114496656,-0.29,-2.7724665391969405
2003-03-14 15:00:00,sh600016,民生银行,10.18,10.18,10.24,10.05,10.11,73579,74630600,-0.07,-0.68762278978389
2003-03-21 15:00:00,sh600016,民生银行,10.11,10.11,10.96,10.02,10.84,414788,441531680,0.73,7.220573689416419
2003-03-28 15:00:00,sh600016,民生银行,10.84,10.89,11.8,10.81,11.54,964635,1094968704,0.7,6.42791551882461
2003-04-04 15:00:00,sh600016,民生银行,11.54,11.53,12.2,11.5,12.2,630283,746838016,0.66,5.724197745013009
2003-04-11 15:00:00,sh600016,民生银行,12.2,12.2,14.1,12.16,14.01,1656119,2160793600,1.81,14.83606557377049
2003-04-18 15:00:00,sh600016,民生银行,14.01,10.97,12.7,10.57,10.96,3820592,4449417728,-3.05,-27.803099361896077
2003-04-25 15:00:00,sh600016,民生银行,10.96,10.79,11.4,10.18,10.33,1633953,1768097664,-0.63,-5.838739573679333
2003-04-30 15:00:00,sh600016,民生银行,10.33,10.3,11.68,10.13,11.4,1700695,1911563008,1.07,10.388349514563107
2003-05-16 15:00:00,sh600016,民生银行,11.4,11.39,12.08,11.1,11.68,1558595,1808821888,0.28,2.4582967515364356
2003-05-23 15:00:00,sh600016,民生银行,11.68,11.68,11.78,11.22,11.57,872290,1006267520,-0.11,-0.9417808219178082
2003-05-30 15:00:00,sh600016,民生银行,11.57,11.57,12,11.18,11.29,1193633,1382937600,-0.28,-2.4200518582541055
2003-06-06 15:00:00,sh600016,民生银行,11.29,11.29,11.46,10.98,10.99,664670,742003456,-0.3,-2.657218777679362
2003-06-13 15:00:00,sh600016,民生银行,10.99,10.9,11.03,10.61,10.89,411146,444533536,-0.1,-0.9174311926605505
2003-06-20 15:00:00,sh600016,民生银行,10.89,10.66,10.78,10.3,10.31,344461,363845504,-0.58,-5.440900562851782
2003-06-27 15:00:00,sh600016,民生银行,10.31,10.29,10.34,9.96,10.03,340630,345212032,-0.28,-2.7210884353741496
2003-07-04 15:00:00,sh600016,民生银行,10.03,9.99,10.4,9.9,10.16,357329,364180544,0.13,1.3013013013013013
2003-07-11 15:00:00,sh600016,民生银行,10.16,10.08,10.48,10.06,10.37,222342,229145056,0.21,2.083333333333333
2003-07-18 15:00:00,sh600016,民生银行,10.37,10.37,10.74,10.23,10.32,345788,363545856,-0.05,-0.4821600771456124
2003-07-25 15:00:00,sh600016,民生银行,10.32,10.2,10.31,9.95,9.99,333298,335417760,-0.33,-3.2352941176470593
2003-08-01 15:00:00,sh600016,民生银行,9.99,9.95,10,9.7,9.96,186219,182723552,-0.03,-0.3015075376884422
2003-08-08 15:00:00,sh600016,民生银行,9.96,9.96,10.29,9.9,9.92,174494,175278624,-0.04,-0.4016064257028112
2003-08-15 15:00:00,sh600016,民生银行,9.92,9.88,10.11,9.75,9.81,115571,114555568,-0.11,-1.1133603238866396
2003-08-22 15:00:00,sh600016,民生银行,9.81,9.78,9.86,8.91,9.01,353523,327691712,-0.8,-8.1799591002045
2003-08-29 15:00:00,sh600016,民生银行,9.01,8.9,9.05,8.76,8.97,274080,243461024,-0.04,-0.44943820224719105
2003-09-05 15:00:00,sh600016,民生银行,8.97,8.98,9.15,8.77,8.84,226677,203423312,-0.13,-1.447661469933185
2003-09-12 15:00:00,sh600016,民生银行,8.84,8.8,8.98,8.51,8.63,326813,284746240,-0.21,-2.3863636363636367
2003-09-19 15:00:00,sh600016,民生银行,8.63,8.6,8.68,8.14,8.29,224972,187585264,-0.34,-3.953488372093023
2003-09-26 15:00:00,sh600016,民生银行,8.29,8.31,8.49,8.06,8.23,183296,152001344,-0.06,-0.7220216606498195
2003-09-30 15:00:00,sh600016,民生银行,8.23,8.23,8.25,7.95,8.15,62980,51004320,-0.08,-0.9720534629404617
2003-10-10 15:00:00,sh600016,民生银行,8.15,8.18,8.36,8.04,8.3,73854,60487616,0.15,1.8337408312958436
2003-10-17 15:00:00,sh600016,民生银行,8.3,8.31,8.35,8.03,8.08,153801,125896592,-0.22,-2.6474127557160045
2003-10-24 15:00:00,sh600016,民生银行,8.08,8.08,8.48,7.98,8.33,256493,212208448,0.25,3.094059405940594
2003-10-31 15:00:00,sh600016,民生银行,8.33,8.34,8.74,8.33,8.43,605051,515475776,0.1,1.1990407673860912
2003-11-07 15:00:00,sh600016,民生银行,8.43,8.43,8.99,8.39,8.57,626882,549550848,0.14,1.6607354685646498
2003-11-14 15:00:00,sh600016,民生银行,8.57,8.52,8.76,8.16,8.36,245942,206849088,-0.21,-2.464788732394366
2003-11-21 15:00:00,sh600016,民生银行,8.36,8.36,8.86,8.1,8.48,322997,274066912,0.12,1.4354066985645932
2003-11-28 15:00:00,sh600016,民生银行,8.48,8.48,9.15,8.46,8.71,771903,682856064,0.23,2.7122641509433962
2003-12-05 15:00:00,sh600016,民生银行,8.71,8.73,9.16,8.69,9.07,1208443,1085485824,0.36,4.123711340206185
2003-12-12 15:00:00,sh600016,民生银行,9.07,9.09,9.65,8.64,9.58,2078016,1912146176,0.51,5.6105610561056105
2003-12-19 15:00:00,sh600016,民生银行,9.58,9.54,9.64,9.2,9.46,1487373,1402431616,-0.12,-1.257861635220126
2003-12-26 15:00:00,sh600016,民生银行,9.46,9.45,9.96,9.25,9.69,1479654,1435407104,0.23,2.433862433862434
2004-01-02 15:00:00,sh600016,民生银行,9.69,9.65,9.73,9.43,9.58,531473,509093184,-0.11,-1.1398963730569949
2004-01-09 15:00:00,sh600016,民生银行,9.58,9.62,11.39,9.62,10.67,2503568,2660348160,1.09,11.33056133056133
2004-01-16 15:00:00,sh600016,民生银行,10.67,10.7,11.69,10.7,11.07,2529697,2835954688,0.4,3.7383177570093453
2004-01-30 15:00:00,sh600016,民生银行,11.07,11.07,11.35,10.76,10.79,484078,535784832,-0.28,-2.5293586269196027
2004-02-06 15:00:00,sh600016,民生银行,10.79,11.35,12.24,10.95,11.8,3134117,3670796032,1.01,8.898678414096917
2004-02-13 15:00:00,sh600016,民生银行,11.8,11.82,11.98,11.26,11.34,1456062,1688428032,-0.46,-3.8917089678511
2004-02-20 15:00:00,sh600016,民生银行,11.34,11.36,11.68,11.09,11.35,1998851,2279326464,0.01,0.08802816901408451
2004-02-27 15:00:00,sh600016,民生银行,11.35,11.38,11.45,10.44,10.76,1750267,1885667840,-0.59,-5.184534270650263
2004-03-05 15:00:00,sh600016,民生银行,10.76,10.74,10.91,10.36,10.69,978431,1043389440,-0.07,-0.6517690875232774
2004-03-12 15:00:00,sh600016,民生银行,10.69,10.65,10.98,10.28,10.78,907274,968098176,0.09,0.8450704225352111
2004-03-19 15:00:00,sh600016,民生银行,10.78,10.8,11.37,10.74,11.06,1293961,1437717760,0.28,2.5925925925925926
2004-03-26 15:00:00,sh600016,民生银行,11.06,11.08,11.3,10.81,10.99,793713,875415296,-0.07,-0.631768953068592
2004-04-02 15:00:00,sh600016,民生银行,10.99,10.9,11.1,10.64,11.04,462294,501905152,0.05,0.45871559633027525
2004-04-09 15:00:00,sh600016,民生银行,11.04,11.06,11.1,10.56,10.63,893092,958404480,-0.41,-3.7070524412296564
2004-04-16 15:00:00,sh600016,民生银行,10.63,10.55,10.68,10.16,10.49,562513,585828288,-0.14,-1.3270142180094786
2004-04-23 15:00:00,sh600016,民生银行,10.49,7.75,7.83,7.45,7.49,450589,344606400,-3,-38.70967741935484
2004-04-30 15:00:00,sh600016,民生银行,7.49,7.51,7.94,7.38,7.88,921892,710336000,0.39,5.193075898801598
2004-05-14 15:00:00,sh600016,民生银行,7.88,7.9,7.97,7.61,7.71,523776,409151168,-0.17,-2.151898734177215
2004-05-21 15:00:00,sh600016,民生银行,7.71,7.62,7.83,7.45,7.68,430486,329683648,-0.03,-0.39370078740157477
2004-05-28 15:00:00,sh600016,民生银行,7.68,7.69,7.73,7.45,7.55,365487,277921952,-0.13,-1.6905071521456438
2004-06-04 15:00:00,sh600016,民生银行,7.55,7.6,7.81,7.45,7.47,436949,333951520,-0.08,-1.0526315789473684
2004-06-11 15:00:00,sh600016,民生银行,7.47,7.47,7.47,6.2,6.31,1352631,904938944,-1.16,-15.528781793842034
2004-06-18 15:00:00,sh600016,民生银行,6.31,6.25,6.68,6.13,6.27,818720,521082752,-0.04,-0.64
2004-06-25 15:00:00,sh600016,民生银行,6.27,6.27,6.44,6.14,6.16,427238,268399568,-0.11,-1.7543859649122806
2004-07-02 15:00:00,sh600016,民生银行,6.16,6.14,6.52,6.1,6.48,505343,319738592,0.32,5.211726384364821
2004-07-09 15:00:00,sh600016,民生银行,6.48,6.54,6.67,6.38,6.47,391946,255965904,-0.01,-0.1529051987767584
2004-07-16 15:00:00,sh600016,民生银行,6.47,6.46,6.85,6.3,6.79,522454,345441376,0.32,4.953560371517028
2004-07-23 15:00:00,sh600016,民生银行,6.79,6.8,6.86,6.48,6.6,450692,300165856,-0.19,-2.794117647058824
2004-07-30 15:00:00,sh600016,民生银行,6.6,6.58,6.7,6.38,6.53,300773,197355744,-0.07,-1.0638297872340425
2004-08-06 15:00:00,sh600016,民生银行,6.53,6.5,6.74,6.35,6.5,339099,221080688,-0.03,-0.46153846153846156
2004-08-13 15:00:00,sh600016,民生银行,6.5,6.48,6.77,6.45,6.68,379558,252082016,0.18,2.7777777777777777
2004-08-20 15:00:00,sh600016,民生银行,6.68,6.64,6.96,6.61,6.94,647440,442143328,0.26,3.91566265060241
2004-08-27 15:00:00,sh600016,民生银行,6.94,6.92,6.97,6.56,6.6,431510,291638912,-0.34,-4.913294797687861
2004-09-03 15:00:00,sh600016,民生银行,6.6,6.59,6.89,6.55,6.61,292838,195971120,0.01,0.15174506828528073
2004-09-09 15:00:00,sh600016,民生银行,6.61,6.58,6.7,6.37,6.38,207566,135873568,-0.23,-3.4954407294832825
2004-09-17 15:00:00,sh600016,民生银行,6.38,6.38,6.95,6.14,6.94,870872,582223232,0.56,8.77742946708464
2004-09-24 15:00:00,sh600016,民生银行,6.94,6.98,7.27,6.78,6.9,1612623,1136779008,-0.04,-0.5730659025787965
2004-09-30 15:00:00,sh600016,民生银行,6.9,6.93,7.05,6.61,6.63,475500,321723008,-0.27,-3.896103896103896
2004-10-08 15:00:00,sh600016,民生银行,6.63,6.63,6.65,6.45,6.64,124555,81434600,0.01,0.1508295625942685
2004-10-15 15:00:00,sh600016,民生银行,6.64,6.65,6.65,6.19,6.27,608490,389063264,-0.37,-5.56390977443609
2004-10-22 15:00:00,sh600016,民生银行,6.27,6.25,6.43,5.63,5.77,889661,526282112,-0.5,-8
2004-10-29 15:00:00,sh600016,民生银行,5.77,5.81,6.16,5.64,5.91,771863,456712160,0.14,2.4096385542168677
2004-11-05 15:00:00,sh600016,民生银行,5.91,5.91,6.02,5.76,5.8,441132,259017824,-0.11,-1.8612521150592216
2004-11-12 15:00:00,sh600016,民生银行,5.8,5.8,6.16,5.73,6.02,476404,286516928,0.22,3.793103448275862
2004-11-19 15:00:00,sh600016,民生银行,6.02,6.09,6.12,5.93,6.07,291039,175343264,0.05,0.8210180623973727
2004-11-26 15:00:00,sh600016,民生银行,6.07,6.1,6.12,5.92,5.94,240349,144171840,-0.13,-2.1311475409836063
2004-12-03 15:00:00,sh600016,民生银行,5.94,5.93,5.97,5.73,5.76,221817,128983952,-0.18,-3.0354131534569984
2004-12-10 15:00:00,sh600016,民生银行,5.76,5.76,6.03,5.7,5.79,381700,223479008,0.03,0.5208333333333333
2004-12-17 15:00:00,sh600016,民生银行,5.79,5.76,6,5.65,5.77,530262,307447232,-0.02,-0.3472222222222222
2004-12-23 15:00:00,sh600016,民生银行,5.77,5.75,5.87,5.67,5.69,383442,220543152,-0.08,-1.391304347826087
2004-12-31 15:00:00,sh600016,民生银行,5.69,5.67,5.72,5.34,5.44,509012,277701184,-0.25,-4.409171075837742
2005-01-07 15:00:00,sh600016,民生银行,5.44,5.42,5.43,5.14,5.18,293699,154749680,-0.26,-4.797047970479705
2005-01-14 15:00:00,sh600016,民生银行,5.18,5.25,5.44,5.19,5.32,262781,140706864,0.14,2.666666666666667
2005-01-21 15:00:00,sh600016,民生银行,5.32,5.25,5.56,5.02,5.44,595648,315009760,0.12,2.2857142857142856
2005-01-28 15:00:00,sh600016,民生银行,5.44,5.55,5.6,5.15,5.25,581373,313559744,-0.19,-3.423423423423423
2005-02-04 15:00:00,sh600016,民生银行,5.25,5.23,6.07,5.15,5.95,1119459,638061824,0.7,13.38432122370937
2005-02-18 15:00:00,sh600016,民生银行,5.95,5.99,6.04,5.72,5.74,584930,346225504,-0.21,-3.5058430717863103
2005-02-25 15:00:00,sh600016,民生银行,5.74,5.8,6.22,5.8,6.1,1282277,777905024,0.36,6.206896551724138
2005-03-04 15:00:00,sh600016,民生银行,6.1,6.09,6.1,5.77,5.85,595419,351871104,-0.25,-4.105090311986864
2005-03-11 15:00:00,sh600016,民生银行,5.85,5.85,6,5.6,5.64,607403,352555488,-0.21,-3.5897435897435894
2005-03-18 15:00:00,sh600016,民生银行,5.64,5.63,5.77,5.48,5.62,477227,267468832,-0.02,-0.3552397868561279
2005-03-25 15:00:00,sh600016,民生银行,5.62,5.6,5.71,5.49,5.61,399890,223311456,-0.01,-0.17857142857142858
2005-04-01 15:00:00,sh600016,民生银行,5.61,5.67,5.8,5.28,5.68,357137,197092640,0.07,1.2345679012345678
2005-04-08 15:00:00,sh600016,民生银行,5.68,5.6,6.09,5.48,5.95,674957,391099328,0.27,4.821428571428572
2005-04-15 15:00:00,sh600016,民生银行,5.95,5.95,6.04,5.74,5.81,532981,313807968,-0.14,-2.3529411764705883
2005-04-22 15:00:00,sh600016,民生银行,5.81,4.78,4.82,4.48,4.64,481116,224416800,-1.17,-24.476987447698743
2005-04-29 15:00:00,sh600016,民生银行,4.64,4.63,4.98,4.55,4.86,667947,317712960,0.22,4.751619870410368
2005-05-13 15:00:00,sh600016,民生银行,4.86,4.86,5.04,4.71,4.82,656062,317800384,-0.04,-0.823045267489712
