日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2023-02-23 14:00:00,sh600016,民生银行,3.43,3.44,3.44,3.43,3.43,50814,17443602,0,0
2023-02-23 15:00:00,sh600016,民生银行,3.43,3.43,3.44,3.43,3.43,92293,31694724,0,0
2023-02-24 10:30:00,sh600016,民生银行,3.43,3.43,3.44,3.43,3.43,175283,60132960,0,0
2023-02-24 11:30:00,sh600016,民生银行,3.43,3.43,3.44,3.42,3.42,78942,27040016,-0.01,-0.2915451895043732
2023-02-24 14:00:00,sh600016,民生银行,3.42,3.42,3.43,3.42,3.42,69324,23714772,0,0
2023-02-24 15:00:00,sh600016,民生银行,3.42,3.42,3.43,3.41,3.41,188482,64446832,-0.01,-0.29239766081871343
2023-02-27 10:30:00,sh600016,民生银行,3.41,3.41,3.42,3.41,3.41,96267,32857086,0,0
2023-02-27 11:30:00,sh600016,民生银行,3.41,3.42,3.42,3.41,3.41,103380,35265340,0,0
2023-02-27 14:00:00,sh600016,民生银行,3.41,3.41,3.42,3.4,3.41,113865,38800372,0,0
2023-02-27 15:00:00,sh600016,民生银行,3.41,3.4,3.41,3.4,3.4,90191,30682866,-0.01,-0.29411764705882354
2023-02-28 10:30:00,sh600016,民生银行,3.4,3.4,3.41,3.4,3.4,45058,15338095,0,0
2023-02-28 11:30:00,sh600016,民生银行,3.4,3.4,3.41,3.4,3.4,46967,15987637,0,0
2023-02-28 14:00:00,sh600016,民生银行,3.4,3.4,3.41,3.4,3.4,59817,20349452,0,0
2023-02-28 15:00:00,sh600016,民生银行,3.4,3.4,3.42,3.4,3.41,244825,83473328,0.01,0.29411764705882354
2023-03-01 10:30:00,sh600016,民生银行,3.41,3.41,3.43,3.4,3.43,203682,69678024,0.02,0.5865102639296188
2023-03-01 11:30:00,sh600016,民生银行,3.43,3.42,3.43,3.42,3.42,80318,27517752,-0.01,-0.29239766081871343
2023-03-01 14:00:00,sh600016,民生银行,3.42,3.42,3.43,3.42,3.42,90266,30935640,0,0
2023-03-01 15:00:00,sh600016,民生银行,3.42,3.42,3.44,3.42,3.43,173317,59423280,0.01,0.29239766081871343
2023-03-02 10:30:00,sh600016,民生银行,3.43,3.43,3.43,3.42,3.43,197810,67769856,0,0
2023-03-02 11:30:00,sh600016,民生银行,3.43,3.42,3.44,3.42,3.43,225550,77338584,0,0
2023-03-02 14:00:00,sh600016,民生银行,3.43,3.44,3.44,3.43,3.43,70587,24229230,0,0
2023-03-02 15:00:00,sh600016,民生银行,3.43,3.44,3.44,3.43,3.43,153564,52703472,0,0
2023-03-03 10:30:00,sh600016,民生银行,3.43,3.43,3.45,3.43,3.45,354176,121790200,0.02,0.5830903790087464
2023-03-03 11:30:00,sh600016,民生银行,3.45,3.45,3.45,3.43,3.44,138942,47801464,-0.01,-0.2898550724637681
2023-03-03 14:00:00,sh600016,民生银行,3.44,3.44,3.45,3.44,3.44,88359,30462212,0,0
2023-03-03 15:00:00,sh600016,民生银行,3.44,3.44,3.46,3.44,3.46,421796,145691152,0.02,0.5813953488372093
2023-03-06 10:30:00,sh600016,民生银行,3.46,3.46,3.46,3.43,3.44,356639,122865008,-0.02,-0.5780346820809248
2023-03-06 11:30:00,sh600016,民生银行,3.44,3.44,3.45,3.43,3.44,110714,38091204,0,0
2023-03-06 14:00:00,sh600016,民生银行,3.44,3.44,3.45,3.43,3.44,92619,31839624,0,0
2023-03-06 15:00:00,sh600016,民生银行,3.44,3.43,3.45,3.43,3.44,240327,82678984,0,0
2023-03-07 10:30:00,sh600016,民生银行,3.44,3.44,3.49,3.43,3.47,851817,295222496,0.03,0.872093023255814
2023-03-07 11:30:00,sh600016,民生银行,3.47,3.47,3.49,3.46,3.46,316784,110133760,-0.01,-0.2881844380403458
2023-03-07 14:00:00,sh600016,民生银行,3.46,3.47,3.48,3.46,3.47,269497,93515632,0.01,0.2881844380403458
2023-03-07 15:00:00,sh600016,民生银行,3.47,3.46,3.47,3.44,3.45,253115,87386992,-0.02,-0.5780346820809248
2023-03-08 10:30:00,sh600016,民生银行,3.45,3.44,3.45,3.42,3.43,418635,143643600,-0.02,-0.5813953488372093
2023-03-08 11:30:00,sh600016,民生银行,3.43,3.43,3.44,3.42,3.43,65900,22613376,0,0
2023-03-08 14:00:00,sh600016,民生银行,3.43,3.43,3.44,3.42,3.42,61331,21030528,-0.01,-0.2915451895043732
2023-03-08 15:00:00,sh600016,民生银行,3.42,3.43,3.44,3.42,3.44,158053,54224000,0.02,0.5830903790087464
2023-03-09 10:30:00,sh600016,民生银行,3.44,3.44,3.46,3.43,3.44,265015,91321992,0,0
2023-03-09 11:30:00,sh600016,民生银行,3.44,3.44,3.45,3.43,3.43,96016,33024534,-0.01,-0.29069767441860467
2023-03-09 14:00:00,sh600016,民生银行,3.43,3.44,3.45,3.43,3.44,78551,27013176,0.01,0.29069767441860467
2023-03-09 15:00:00,sh600016,民生银行,3.44,3.44,3.45,3.43,3.43,131204,45114676,-0.01,-0.29069767441860467
2023-03-10 10:30:00,sh600016,民生银行,3.43,3.43,3.44,3.41,3.41,248262,84953848,-0.02,-0.5830903790087464
2023-03-10 11:30:00,sh600016,民生银行,3.41,3.41,3.42,3.41,3.42,117147,39988012,0.01,0.2932551319648094
2023-03-10 14:00:00,sh600016,民生银行,3.42,3.42,3.42,3.41,3.41,82418,28122458,-0.01,-0.29239766081871343
2023-03-10 15:00:00,sh600016,民生银行,3.41,3.42,3.42,3.4,3.4,170842,58208320,-0.01,-0.29239766081871343
2023-03-13 10:30:00,sh600016,民生银行,3.4,3.39,3.41,3.38,3.38,404463,137170032,-0.02,-0.5899705014749262
2023-03-13 11:30:00,sh600016,民生银行,3.38,3.39,3.4,3.38,3.39,138051,46779120,0.01,0.2949852507374631
2023-03-13 14:00:00,sh600016,民生银行,3.39,3.39,3.4,3.39,3.4,40933,13895248,0.01,0.2949852507374631
2023-03-13 15:00:00,sh600016,民生银行,3.4,3.4,3.41,3.39,3.4,219976,74766928,0,0
2023-03-14 10:30:00,sh600016,民生银行,3.4,3.39,3.4,3.38,3.4,315940,106946400,0,0
2023-03-14 11:30:00,sh600016,民生银行,3.4,3.39,3.4,3.37,3.38,136439,46113648,-0.02,-0.5899705014749262
2023-03-14 14:00:00,sh600016,民生银行,3.38,3.38,3.39,3.37,3.38,47361,16017196,0,0
2023-03-14 15:00:00,sh600016,民生银行,3.38,3.38,3.39,3.38,3.38,109299,36961812,0,0
2023-03-15 10:30:00,sh600016,民生银行,3.38,3.39,3.4,3.38,3.39,241437,81830680,0.01,0.2949852507374631
2023-03-15 11:30:00,sh600016,民生银行,3.39,3.39,3.4,3.39,3.4,46546,15800323,0.01,0.2949852507374631
2023-03-15 14:00:00,sh600016,民生银行,3.4,3.4,3.4,3.39,3.39,105839,35956944,-0.01,-0.29411764705882354
2023-03-15 15:00:00,sh600016,民生银行,3.39,3.4,3.4,3.39,3.39,71871,24393536,0,0
2023-03-16 10:30:00,sh600016,民生银行,3.39,3.39,3.41,3.38,3.41,323006,109681904,0.02,0.5899705014749262
2023-03-16 11:30:00,sh600016,民生银行,3.41,3.41,3.42,3.4,3.42,140006,47730464,0.01,0.2932551319648094
2023-03-16 14:00:00,sh600016,民生银行,3.42,3.41,3.43,3.41,3.42,172487,58973736,0,0
2023-03-16 15:00:00,sh600016,民生银行,3.42,3.43,3.43,3.39,3.4,198444,67627976,-0.02,-0.5830903790087464
2023-03-17 10:30:00,sh600016,民生银行,3.4,3.41,3.42,3.4,3.41,166839,56870824,0.01,0.2932551319648094
2023-03-17 11:30:00,sh600016,民生银行,3.41,3.42,3.43,3.4,3.43,231040,78863808,0.02,0.5847953216374269
2023-03-17 14:00:00,sh600016,民生银行,3.43,3.43,3.43,3.42,3.43,156605,53609368,0,0
2023-03-17 15:00:00,sh600016,民生银行,3.43,3.43,3.43,3.39,3.39,490562,166864128,-0.04,-1.1661807580174928
2023-03-20 10:30:00,sh600016,民生银行,3.39,3.39,3.43,3.39,3.42,497993,169937984,0.03,0.8849557522123894
2023-03-20 11:30:00,sh600016,民生银行,3.42,3.42,3.42,3.41,3.42,135278,46253356,0,0
2023-03-20 14:00:00,sh600016,民生银行,3.42,3.42,3.42,3.41,3.42,104894,35831984,0,0
2023-03-20 15:00:00,sh600016,民生银行,3.42,3.42,3.42,3.4,3.4,126557,43131568,-0.02,-0.5847953216374269
2023-03-21 10:30:00,sh600016,民生银行,3.4,3.41,3.43,3.4,3.41,244021,83290504,0.01,0.2932551319648094
2023-03-21 11:30:00,sh600016,民生银行,3.41,3.4,3.41,3.4,3.4,60173,20494936,-0.01,-0.29411764705882354
2023-03-21 14:00:00,sh600016,民生银行,3.4,3.4,3.42,3.4,3.41,164121,55937256,0.01,0.29411764705882354
2023-03-21 15:00:00,sh600016,民生银行,3.41,3.4,3.41,3.4,3.4,120362,40978816,-0.01,-0.29411764705882354
2023-03-22 10:30:00,sh600016,民生银行,3.4,3.41,3.43,3.4,3.43,208375,71242288,0.03,0.8797653958944283
2023-03-22 11:30:00,sh600016,民生银行,3.43,3.43,3.43,3.41,3.42,178703,61163128,-0.01,-0.2915451895043732
2023-03-22 14:00:00,sh600016,民生银行,3.42,3.42,3.43,3.42,3.42,112336,38452168,0,0
2023-03-22 15:00:00,sh600016,民生银行,3.42,3.43,3.43,3.42,3.42,110976,38018548,0,0
2023-03-23 10:30:00,sh600016,民生银行,3.42,3.42,3.45,3.42,3.44,425218,146164080,0.02,0.5847953216374269
2023-03-23 11:30:00,sh600016,民生银行,3.44,3.45,3.45,3.43,3.44,126120,43415292,0,0
2023-03-23 14:00:00,sh600016,民生银行,3.44,3.44,3.46,3.44,3.46,250433,86418480,0.02,0.5813953488372093
2023-03-23 15:00:00,sh600016,民生银行,3.46,3.46,3.46,3.45,3.46,145851,50431292,0,0
2023-03-24 10:30:00,sh600016,民生银行,3.46,3.46,3.46,3.44,3.46,213476,73721424,0,0
2023-03-24 11:30:00,sh600016,民生银行,3.46,3.45,3.46,3.45,3.45,115334,39838868,-0.01,-0.2898550724637681
2023-03-24 14:00:00,sh600016,民生银行,3.45,3.46,3.46,3.45,3.45,85505,29553760,0,0
2023-03-24 15:00:00,sh600016,民生银行,3.45,3.45,3.46,3.44,3.44,165606,57083328,-0.01,-0.2898550724637681
2023-03-27 10:30:00,sh600016,民生银行,3.44,3.45,3.46,3.43,3.44,234503,80717440,0,0
2023-03-27 11:30:00,sh600016,民生银行,3.44,3.43,3.44,3.42,3.42,156219,53604928,-0.02,-0.5830903790087464
2023-03-27 14:00:00,sh600016,民生银行,3.42,3.42,3.44,3.42,3.43,112063,38401952,0.01,0.29239766081871343
2023-03-27 15:00:00,sh600016,民生银行,3.43,3.43,3.44,3.42,3.43,83160,28523228,0,0
2023-03-28 10:30:00,sh600016,民生银行,3.43,3.44,3.45,3.42,3.43,232962,79996864,0,0
2023-03-28 11:30:00,sh600016,民生银行,3.43,3.43,3.44,3.43,3.44,66641,22891378,0.01,0.2915451895043732
2023-03-28 14:00:00,sh600016,民生银行,3.44,3.43,3.45,3.43,3.44,166943,57453152,0,0
2023-03-28 15:00:00,sh600016,民生银行,3.44,3.45,3.45,3.43,3.44,90921,31291844,0,0
2023-03-29 10:30:00,sh600016,民生银行,3.44,3.44,3.46,3.43,3.44,244644,84235352,0,0
2023-03-29 11:30:00,sh600016,民生银行,3.44,3.44,3.45,3.43,3.45,79876,27474506,0.01,0.29069767441860467
2023-03-29 14:00:00,sh600016,民生银行,3.45,3.45,3.45,3.43,3.44,105537,36296424,-0.01,-0.2898550724637681
2023-03-29 15:00:00,sh600016,民生银行,3.44,3.44,3.44,3.43,3.43,87336,30013490,-0.01,-0.29069767441860467
2023-03-30 10:30:00,sh600016,民生银行,3.43,3.44,3.46,3.43,3.45,304296,104974712,0.02,0.5813953488372093
2023-03-30 11:30:00,sh600016,民生银行,3.45,3.45,3.46,3.44,3.44,116757,40270680,-0.01,-0.2898550724637681
2023-03-30 14:00:00,sh600016,民生银行,3.44,3.44,3.47,3.44,3.47,215135,74362848,0.03,0.872093023255814
2023-03-30 15:00:00,sh600016,民生银行,3.47,3.47,3.48,3.46,3.48,274643,95338160,0.01,0.2881844380403458
2023-03-31 10:30:00,sh600016,民生银行,3.48,3.47,3.48,3.46,3.46,192983,66891044,-0.02,-0.5763688760806917
2023-03-31 11:30:00,sh600016,民生银行,3.46,3.46,3.47,3.46,3.46,73655,25516788,0,0
2023-03-31 14:00:00,sh600016,民生银行,3.46,3.46,3.47,3.45,3.46,120124,41508952,0,0
2023-03-31 15:00:00,sh600016,民生银行,3.46,3.45,3.46,3.44,3.45,232134,80024272,-0.01,-0.2898550724637681
2023-04-03 10:30:00,sh600016,民生银行,3.45,3.45,3.46,3.44,3.46,213552,73699672,0.01,0.2898550724637681
2023-04-03 11:30:00,sh600016,民生银行,3.46,3.46,3.46,3.45,3.46,97941,33834288,0,0
2023-04-03 14:00:00,sh600016,民生银行,3.46,3.46,3.46,3.45,3.45,157106,54242692,-0.01,-0.2890173410404624
2023-04-03 15:00:00,sh600016,民生银行,3.45,3.45,3.46,3.45,3.45,129683,44781504,0,0
2023-04-04 10:30:00,sh600016,民生银行,3.45,3.46,3.46,3.45,3.45,155546,53749432,0,0
2023-04-04 11:30:00,sh600016,民生银行,3.45,3.45,3.47,3.45,3.47,152211,52736096,0.02,0.5797101449275363
2023-04-04 14:00:00,sh600016,民生银行,3.47,3.47,3.47,3.46,3.46,86733,30061532,-0.01,-0.2881844380403458
2023-04-04 15:00:00,sh600016,民生银行,3.46,3.46,3.47,3.46,3.47,117652,40777964,0.01,0.2890173410404624
2023-04-06 10:30:00,sh600016,民生银行,3.47,3.47,3.47,3.46,3.46,96566,33448510,-0.01,-0.2881844380403458
2023-04-06 11:30:00,sh600016,民生银行,3.46,3.46,3.47,3.45,3.46,85259,29479932,0,0
2023-04-06 14:00:00,sh600016,民生银行,3.46,3.45,3.46,3.45,3.45,45929,15857709,-0.01,-0.2898550724637681
2023-04-06 15:00:00,sh600016,民生银行,3.45,3.45,3.46,3.45,3.46,99266,34273972,0.01,0.2898550724637681
2023-04-07 10:30:00,sh600016,民生银行,3.46,3.45,3.46,3.45,3.46,67029,23153464,0,0
2023-04-07 11:30:00,sh600016,民生银行,3.46,3.46,3.46,3.45,3.45,47095,16270648,-0.01,-0.2890173410404624
2023-04-07 14:00:00,sh600016,民生银行,3.45,3.46,3.46,3.45,3.45,49923,17241616,0,0
2023-04-07 15:00:00,sh600016,民生银行,3.45,3.45,3.46,3.45,3.46,98850,34139376,0.01,0.2898550724637681
2023-04-10 10:30:00,sh600016,民生银行,3.46,3.46,3.46,3.45,3.45,126602,43715948,-0.01,-0.2890173410404624
2023-04-10 11:30:00,sh600016,民生银行,3.45,3.45,3.46,3.45,3.46,81272,28078386,0.01,0.2898550724637681
2023-04-10 14:00:00,sh600016,民生银行,3.46,3.46,3.46,3.45,3.46,48705,16833016,0,0
2023-04-10 15:00:00,sh600016,民生银行,3.46,3.45,3.46,3.45,3.46,99723,34449264,0,0
2023-04-11 10:30:00,sh600016,民生银行,3.46,3.46,3.46,3.45,3.45,201285,69500112,-0.01,-0.2890173410404624
2023-04-11 11:30:00,sh600016,民生银行,3.45,3.45,3.46,3.45,3.45,71533,24720608,0,0
2023-04-11 14:00:00,sh600016,民生银行,3.45,3.45,3.46,3.45,3.45,52822,18253664,0,0
2023-04-11 15:00:00,sh600016,民生银行,3.45,3.46,3.46,3.45,3.45,101769,35140784,0,0
2023-04-12 10:30:00,sh600016,民生银行,3.45,3.46,3.47,3.45,3.47,169326,58596188,0.02,0.5780346820809248
2023-04-12 11:30:00,sh600016,民生银行,3.47,3.46,3.47,3.46,3.46,48555,16818242,-0.01,-0.2890173410404624
2023-04-12 14:00:00,sh600016,民生银行,3.46,3.46,3.47,3.46,3.47,85558,29656786,0.01,0.2890173410404624
2023-04-12 15:00:00,sh600016,民生银行,3.47,3.46,3.47,3.46,3.47,120270,41702984,0,0
2023-04-13 10:30:00,sh600016,民生银行,3.47,3.47,3.47,3.46,3.46,125666,43559636,-0.01,-0.2881844380403458
2023-04-13 11:30:00,sh600016,民生银行,3.46,3.47,3.47,3.46,3.46,58863,20400934,0,0
2023-04-13 14:00:00,sh600016,民生银行,3.46,3.46,3.49,3.46,3.47,287577,99966880,0.01,0.2890173410404624
2023-04-13 15:00:00,sh600016,民生银行,3.47,3.47,3.48,3.47,3.48,129575,45057736,0.01,0.2881844380403458
2023-04-14 10:30:00,sh600016,民生银行,3.48,3.48,3.49,3.47,3.48,110344,38438716,0,0
2023-04-14 11:30:00,sh600016,民生银行,3.48,3.49,3.49,3.47,3.48,181926,63304864,0,0
2023-04-14 14:00:00,sh600016,民生银行,3.48,3.48,3.49,3.47,3.49,68601,23864740,0.01,0.28735632183908044
2023-04-14 15:00:00,sh600016,民生银行,3.49,3.48,3.49,3.47,3.48,151315,52611016,-0.01,-0.28735632183908044
2023-04-17 10:30:00,sh600016,民生银行,3.48,3.48,3.49,3.47,3.48,113669,39601032,0,0
2023-04-17 11:30:00,sh600016,民生银行,3.48,3.49,3.5,3.48,3.5,187005,65322760,0.02,0.5730659025787965
2023-04-17 14:00:00,sh600016,民生银行,3.5,3.5,3.51,3.49,3.51,213249,74707824,0.01,0.2857142857142857
2023-04-17 15:00:00,sh600016,民生银行,3.51,3.5,3.52,3.5,3.52,226220,79460384,0.01,0.2857142857142857
2023-04-18 10:30:00,sh600016,民生银行,3.52,3.51,3.58,3.51,3.56,563400,199975088,0.04,1.1396011396011396
2023-04-18 11:30:00,sh600016,民生银行,3.56,3.56,3.58,3.55,3.58,203557,72580912,0.02,0.5617977528089888
2023-04-18 14:00:00,sh600016,民生银行,3.58,3.57,3.58,3.56,3.57,147628,52694348,-0.01,-0.2801120448179272
2023-04-18 15:00:00,sh600016,民生银行,3.57,3.56,3.57,3.56,3.57,162782,58073632,0,0
2023-04-19 10:30:00,sh600016,民生银行,3.57,3.57,3.58,3.56,3.57,213492,76236008,0,0
2023-04-19 11:30:00,sh600016,民生银行,3.57,3.57,3.57,3.56,3.57,115122,41026064,0,0
2023-04-19 14:00:00,sh600016,民生银行,3.57,3.56,3.62,3.56,3.6,431868,155129632,0.03,0.8426966292134831
2023-04-19 15:00:00,sh600016,民生银行,3.6,3.61,3.61,3.57,3.57,207392,74315136,-0.03,-0.8310249307479225
2023-04-20 10:30:00,sh600016,民生银行,3.57,3.58,3.61,3.57,3.58,299144,107371536,0.01,0.27932960893854747
2023-04-20 11:30:00,sh600016,民生银行,3.58,3.58,3.59,3.56,3.56,161665,57766652,-0.02,-0.5586592178770949
2023-04-20 14:00:00,sh600016,民生银行,3.56,3.56,3.6,3.56,3.59,163872,58781600,0.03,0.8426966292134831
2023-04-20 15:00:00,sh600016,民生银行,3.59,3.59,3.61,3.59,3.61,229685,82742584,0.02,0.5571030640668524
2023-04-21 10:30:00,sh600016,民生银行,3.61,3.61,3.62,3.58,3.61,410687,147892224,0,0
2023-04-21 11:30:00,sh600016,民生银行,3.61,3.6,3.62,3.58,3.58,142590,51371328,-0.03,-0.8333333333333334
2023-04-21 14:00:00,sh600016,民生银行,3.58,3.58,3.59,3.57,3.57,187840,67219072,-0.01,-0.27932960893854747
2023-04-21 15:00:00,sh600016,民生银行,3.57,3.57,3.58,3.55,3.56,269452,96010064,-0.01,-0.2801120448179272
2023-04-24 10:30:00,sh600016,民生银行,3.56,3.56,3.6,3.56,3.59,277320,99242448,0.03,0.8426966292134831
2023-04-24 11:30:00,sh600016,民生银行,3.59,3.59,3.6,3.57,3.59,134148,48117640,0,0
2023-04-24 14:00:00,sh600016,民生银行,3.59,3.59,3.6,3.58,3.59,86775,31164398,0,0
2023-04-24 15:00:00,sh600016,民生银行,3.59,3.59,3.59,3.56,3.56,202805,72385688,-0.03,-0.8356545961002786
2023-04-25 10:30:00,sh600016,民生银行,3.56,3.57,3.6,3.56,3.59,279809,100408672,0.03,0.8403361344537815
2023-04-25 11:30:00,sh600016,民生银行,3.59,3.58,3.62,3.58,3.62,293827,105884976,0.03,0.8379888268156425
2023-04-25 14:00:00,sh600016,民生银行,3.62,3.61,3.62,3.59,3.59,238720,86078528,-0.03,-0.8310249307479225
2023-04-25 15:00:00,sh600016,民生银行,3.59,3.59,3.62,3.59,3.62,206947,74642584,0.03,0.8356545961002786
