日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2004-09-30 15:00:00,sh600018,上港集团,12.55,12.48,15.21,12.47,14.9,1851226,2616928768,2.35,18.830128205128204
2004-12-31 15:00:00,sh600018,上港集团,14.9,14.8,16.33,13.99,15.24,1940411,2975115008,0.34,2.2972972972972974
2005-03-31 15:00:00,sh600018,上港集团,15.24,15.2,17.57,14.6,16.49,1913877,3122781696,1.25,8.223684210526317
2005-06-17 15:00:00,sh600018,上港集团,16.49,16.53,18.85,13.03,16.19,2055848,3327072768,-0.3,-1.8148820326678767
2005-09-30 15:00:00,sh600018,上港集团,16.19,15.5,16.79,11.62,12.07,2306155,3061320704,-4.12,-26.580645161290324
2005-12-30 15:00:00,sh600018,上港集团,12.07,12.1,12.16,9.8,11.31,2387367,2602081792,-0.76,-6.2809917355371905
2006-03-31 15:00:00,sh600018,上港集团,11.31,11.31,12.27,10.44,10.5,5459309,6131690496,-0.81,-7.161803713527852
2006-06-30 15:00:00,sh600018,上港集团,10.5,10.5,18.72,10.26,17.15,9392152,13317168128,6.65,63.33333333333333
2006-09-25 15:00:00,sh600018,上港集团,17.15,17.18,18.39,16.23,16.37,4804123,8061579776,-0.78,-4.540162980209546
2006-12-29 15:00:00,sh600018,上港集团,16.37,3.67,7.6,3.52,6.99,66631624,36088397824,-9.38,-255.5858310626703
2007-03-30 15:00:00,sh600018,上港集团,6.99,7.09,10.8,6.8,10.03,77724496,63793852416,3.04,42.877291960507755
2007-06-29 15:00:00,sh600018,上港集团,10.03,10.03,12.1,7.55,7.69,72082000,75940159488,-2.34,-23.33000997008973
2007-09-28 15:00:00,sh600018,上港集团,7.69,7.68,11.11,6.82,9.72,38258620,35602059264,2.03,26.432291666666668
2007-12-28 15:00:00,sh600018,上港集团,9.72,9.88,10.77,8.09,9.09,19282792,18399938560,-0.63,-6.376518218623482
2008-03-31 15:00:00,sh600018,上港集团,9.09,9.1,9.73,6.45,6.94,12082742,10161845248,-2.15,-23.626373626373624
2008-06-30 15:00:00,sh600018,上港集团,6.94,6.92,7.54,4.57,4.8,8886124,5722830336,-2.14,-30.924855491329478
2008-09-26 15:00:00,sh600018,上港集团,4.8,4.8,5.35,3.8,4.65,6115594,2855903488,-0.15,-3.125
2008-12-31 15:00:00,sh600018,上港集团,4.65,4.61,4.62,3.05,3.31,8650914,3261510400,-1.34,-29.067245119305856
2009-03-31 15:00:00,sh600018,上港集团,3.31,3.36,5.97,3.15,5.87,28973932,13020998656,2.56,76.19047619047619
2009-06-30 15:00:00,sh600018,上港集团,5.87,5.91,6.29,5.11,5.73,32835106,18946441216,-0.14,-2.3688663282571913
2009-09-30 15:00:00,sh600018,上港集团,5.73,5.73,7.13,4.97,5.12,34658968,20825098240,-0.61,-10.645724258289704
2009-12-31 15:00:00,sh600018,上港集团,5.12,5.18,6.12,5.13,5.8,17010052,9646201856,0.68,13.127413127413126
2010-03-31 15:00:00,sh600018,上港集团,5.8,5.81,6.21,5.31,5.59,13105993,7505332224,-0.21,-3.614457831325301
2010-06-30 15:00:00,sh600018,上港集团,5.59,5.59,5.7,3.77,3.81,7265222,3496385792,-1.78,-31.84257602862254
2010-09-30 15:00:00,sh600018,上港集团,3.81,3.82,4.76,3.66,4.19,10847868,4593816064,0.38,9.947643979057592
2010-12-31 15:00:00,sh600018,上港集团,4.19,4.2,4.9,3.68,3.81,12858028,5573256192,-0.38,-9.047619047619047
2011-03-31 15:00:00,sh600018,上港集团,3.81,3.82,4.72,3.76,4.09,12687849,5437061120,0.28,7.329842931937172
2011-06-30 15:00:00,sh600018,上港集团,4.09,4.08,4.35,3.8,3.9,7601195,3134105856,-0.19,-4.6568627450980395
2011-09-30 15:00:00,sh600018,上港集团,3.9,3.9,4,2.97,3,5066926,1831733760,-0.9,-23.076923076923077
2011-12-30 15:00:00,sh600018,上港集团,3,3.02,3.28,2.55,2.59,3906227,1165795328,-0.41,-13.57615894039735
2012-03-30 15:00:00,sh600018,上港集团,2.59,2.61,3.13,2.54,2.9,3653187,1057261760,0.31,11.877394636015326
2012-06-29 15:00:00,sh600018,上港集团,2.9,2.89,3.06,2.6,2.66,3489519,999324096,-0.24,-8.304498269896193
2012-09-28 15:00:00,sh600018,上港集团,2.66,2.66,2.72,2.37,2.43,2194624,554766464,-0.23,-8.646616541353383
2012-12-31 15:00:00,sh600018,上港集团,2.43,2.43,2.65,2.41,2.63,4557140,1147080064,0.2,8.23045267489712
2013-03-29 15:00:00,sh600018,上港集团,2.63,2.65,3.02,2.57,2.74,6659027,1852692608,0.11,4.150943396226415
2013-06-28 15:00:00,sh600018,上港集团,2.74,2.74,2.92,2.33,2.48,4420645,1203725696,-0.26,-9.48905109489051
2013-09-30 15:00:00,sh600018,上港集团,2.48,2.48,7.5,2.39,5.62,83494944,47924424704,3.14,126.61290322580645
2013-12-31 15:00:00,sh600018,上港集团,5.62,5.66,6.04,4.27,5.28,66478768,34372276224,-0.34,-6.007067137809187
2014-03-31 15:00:00,sh600018,上港集团,5.28,5.28,5.41,4.2,4.75,28072396,13909311488,-0.53,-10.037878787878787
2014-06-30 15:00:00,sh600018,上港集团,4.75,4.75,4.83,4.37,4.45,16449271,7588954624,-0.3,-6.315789473684211
2014-09-05 15:00:00,sh600018,上港集团,4.45,4.45,5.3,4.37,5.3,21470336,10058959872,0.85,19.101123595505616
2014-12-31 15:00:00,sh600018,上港集团,5.3,5.83,7.25,5.4,6.42,57078316,35701325824,1.12,19.210977701543737
2015-03-31 15:00:00,sh600018,上港集团,6.42,6.5,8.09,5.72,7.73,58767988,40549380096,1.31,20.153846153846153
2015-06-30 15:00:00,sh600018,上港集团,7.73,7.73,11.09,6.73,7.91,133634320,128164618240,0.18,2.3285899094437257
2015-09-30 15:00:00,sh600018,上港集团,7.91,7.77,9.17,5.86,6.97,95625464,72420761600,-0.94,-12.097812097812097
2015-12-31 15:00:00,sh600018,上港集团,6.97,7.15,7.86,6.4,6.48,28032134,20304865280,-0.49,-6.853146853146853
2016-03-31 15:00:00,sh600018,上港集团,6.48,6.49,6.5,4.48,5.55,18677458,9596282880,-0.93,-14.329738058551616
2016-06-30 15:00:00,sh600018,上港集团,5.55,5.4,5.54,4.77,5.1,12087798,6228189184,-0.45,-8.333333333333332
2016-09-30 15:00:00,sh600018,上港集团,5.1,5.1,5.7,5.08,5.12,15626884,8299229184,0.02,0.39215686274509803
2016-12-30 15:00:00,sh600018,上港集团,5.12,5.14,5.47,5.02,5.12,12422768,6510383616,0,0
2017-03-31 15:00:00,sh600018,上港集团,5.12,5.12,6.34,5.11,5.9,23248108,13452096512,0.78,15.234375
2017-06-30 15:00:00,sh600018,上港集团,5.9,5.9,6.42,5.7,6.34,15886949,9676506112,0.44,7.457627118644068
2017-09-29 15:00:00,sh600018,上港集团,6.34,6.33,7.03,6.26,6.69,14810719,9740190720,0.35,5.529225908372828
2017-12-29 15:00:00,sh600018,上港集团,6.69,6.76,8.84,6.52,6.65,49267836,38046146560,-0.04,-0.591715976331361
2018-03-30 15:00:00,sh600018,上港集团,6.65,6.69,7.74,6.52,7.05,33075284,24096681984,0.4,5.9790732436472345
2018-06-29 15:00:00,sh600018,上港集团,7.05,7.03,7.72,5.72,5.96,14457500,9915386880,-1.09,-15.5049786628734
2018-09-28 15:00:00,sh600018,上港集团,5.96,5.94,6.32,4.93,5.41,5693332,3254060288,-0.55,-9.25925925925926
2018-12-28 15:00:00,sh600018,上港集团,5.41,5.32,5.97,4.81,5.18,6174443,3361489152,-0.23,-4.323308270676692
2019-03-29 15:00:00,sh600018,上港集团,5.18,5.16,7.68,5.05,7.27,15455351,10275745792,2.09,40.50387596899225
2019-06-28 15:00:00,sh600018,上港集团,7.27,7.25,9.2,6.2,6.82,44562344,34686083072,-0.45,-6.206896551724138
2019-09-30 15:00:00,sh600018,上港集团,6.82,6.95,7.78,5.56,5.69,30572020,19468244992,-1.13,-16.258992805755394
2019-12-31 15:00:00,sh600018,上港集团,5.69,5.67,6.07,5.48,5.77,11782031,6786064896,0.08,1.4109347442680775
2020-03-31 15:00:00,sh600018,上港集团,5.77,5.8,5.94,4.22,4.48,22228090,10943814656,-1.29,-22.24137931034483
2020-06-30 15:00:00,sh600018,上港集团,4.48,4.47,4.48,3.95,4.2,13987800,5862728192,-0.28,-6.263982102908278
2020-09-30 15:00:00,sh600018,上港集团,4.2,4.2,4.97,4.15,4.18,25323876,11565047808,-0.02,-0.4761904761904762
2020-12-31 15:00:00,sh600018,上港集团,4.18,4.22,4.97,4.13,4.57,22533124,10277843968,0.39,9.24170616113744
2021-03-31 15:00:00,sh600018,上港集团,4.57,4.59,5.1,4.25,4.78,28518830,13523578880,0.21,4.57516339869281
2021-06-30 15:00:00,sh600018,上港集团,4.78,4.74,5.2,4.43,4.77,22395396,10680859648,-0.01,-0.21097046413502107
2021-09-30 15:00:00,sh600018,上港集团,4.77,4.78,6.39,4.71,6.09,33689988,18592145408,1.32,27.615062761506277
2021-12-31 15:00:00,sh600018,上港集团,6.09,6.25,6.28,4.57,5.48,33452194,17852311552,-0.61,-9.76
2022-03-31 15:00:00,sh600018,上港集团,5.48,5.52,6.22,5.15,5.47,27257696,15769176064,-0.01,-0.18115942028985507
2022-06-30 15:00:00,sh600018,上港集团,5.47,5.65,6.49,5.62,5.83,30207374,18396674048,0.36,6.371681415929204
2022-09-30 15:00:00,sh600018,上港集团,5.83,5.82,5.99,5.2,5.56,17285254,9520139264,-0.27,-4.639175257731959
2022-12-30 15:00:00,sh600018,上港集团,5.56,5.52,5.65,5.08,5.34,11570328,6228388352,-0.22,-3.985507246376811
2023-03-31 15:00:00,sh600018,上港集团,5.34,5.36,5.65,5.2,5.54,13438620,7244212736,0.2,3.731343283582089
2023-06-30 15:00:00,sh600018,上港集团,5.54,5.54,5.99,5.05,5.25,13269846,7335654400,-0.29,-5.234657039711191
2023-09-28 15:00:00,sh600018,上港集团,5.25,5.24,5.47,5.04,5.15,9093806,4753665536,-0.1,-1.9083969465648856
2023-12-29 15:00:00,sh600018,上港集团,5.15,5.14,5.16,4.77,4.9,9729410,4866819072,-0.25,-4.863813229571985
2024-03-29 15:00:00,sh600018,上港集团,4.9,4.9,5.61,4.88,5.37,16738491,8954779648,0.47,9.591836734693878
2024-06-28 15:00:00,sh600018,上港集团,5.37,5.39,5.92,5.34,5.78,16116573,9155885056,0.41,7.606679035250464
2024-09-30 15:00:00,sh600018,上港集团,5.78,5.79,6.53,5.56,6.5,19959468,12082917376,0.72,12.435233160621761
2024-12-31 15:00:00,sh600018,上港集团,6.5,7.1,7.15,5.65,6.12,24325360,14774445056,-0.38,-5.352112676056338
2025-03-14 15:00:00,sh600018,上港集团,6.12,6.1,6.17,5.41,5.52,15370865,8748097536,-0.6,-9.836065573770492
