日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2023-02-06 11:30:00,sh600018,上港集团,5.26,5.26,5.27,5.25,5.26,33931,17849738,0,0
2023-02-06 14:00:00,sh600018,上港集团,5.26,5.26,5.28,5.25,5.27,25450,13391769,0.01,0.19011406844106463
2023-02-06 15:00:00,sh600018,上港集团,5.27,5.27,5.28,5.26,5.26,40251,21191548,-0.01,-0.18975332068311196
2023-02-07 10:30:00,sh600018,上港集团,5.26,5.26,5.29,5.26,5.28,52208,27531048,0.02,0.38022813688212925
2023-02-07 11:30:00,sh600018,上港集团,5.28,5.29,5.29,5.26,5.28,61598,32479012,0,0
2023-02-07 14:00:00,sh600018,上港集团,5.28,5.27,5.29,5.26,5.26,48122,25373078,-0.02,-0.3795066413662239
2023-02-07 15:00:00,sh600018,上港集团,5.26,5.26,5.29,5.26,5.28,34052,17955924,0.02,0.38022813688212925
2023-02-08 10:30:00,sh600018,上港集团,5.28,5.29,5.3,5.27,5.28,39140,20685664,0,0
2023-02-08 11:30:00,sh600018,上港集团,5.28,5.28,5.29,5.27,5.29,23240,12280134,0.01,0.1893939393939394
2023-02-08 14:00:00,sh600018,上港集团,5.29,5.29,5.29,5.26,5.28,42253,22277934,-0.01,-0.1890359168241966
2023-02-08 15:00:00,sh600018,上港集团,5.28,5.27,5.28,5.25,5.27,54871,28881154,-0.01,-0.18975332068311196
2023-02-09 10:30:00,sh600018,上港集团,5.27,5.26,5.3,5.25,5.3,69659,36777556,0.03,0.5703422053231939
2023-02-09 11:30:00,sh600018,上港集团,5.3,5.3,5.3,5.26,5.27,33864,17864512,-0.03,-0.5660377358490566
2023-02-09 14:00:00,sh600018,上港集团,5.27,5.27,5.28,5.26,5.27,31782,16756165,0,0
2023-02-09 15:00:00,sh600018,上港集团,5.27,5.27,5.29,5.27,5.28,50769,26803400,0.01,0.18975332068311196
2023-02-10 10:30:00,sh600018,上港集团,5.28,5.28,5.32,5.27,5.31,120207,63690140,0.03,0.5681818181818182
2023-02-10 11:30:00,sh600018,上港集团,5.31,5.31,5.33,5.3,5.31,49558,26335302,0,0
2023-02-10 14:00:00,sh600018,上港集团,5.31,5.3,5.3,5.28,5.3,25301,13392073,-0.01,-0.18867924528301888
2023-02-10 15:00:00,sh600018,上港集团,5.3,5.3,5.3,5.29,5.29,38852,20569084,-0.01,-0.18867924528301888
2023-02-13 10:30:00,sh600018,上港集团,5.29,5.3,5.31,5.29,5.3,80464,42657116,0.01,0.18867924528301888
2023-02-13 11:30:00,sh600018,上港集团,5.3,5.3,5.33,5.3,5.31,66043,35111496,0.01,0.18867924528301888
2023-02-13 14:00:00,sh600018,上港集团,5.31,5.32,5.33,5.31,5.31,40158,21342800,0,0
2023-02-13 15:00:00,sh600018,上港集团,5.31,5.31,5.34,5.31,5.33,76234,40567392,0.02,0.3766478342749529
2023-02-14 10:30:00,sh600018,上港集团,5.33,5.34,5.34,5.31,5.31,54619,29103842,-0.02,-0.37453183520599254
2023-02-14 11:30:00,sh600018,上港集团,5.31,5.31,5.32,5.3,5.3,45834,24330800,-0.01,-0.18832391713747645
2023-02-14 14:00:00,sh600018,上港集团,5.3,5.31,5.32,5.3,5.31,23626,12528978,0.01,0.18832391713747645
2023-02-14 15:00:00,sh600018,上港集团,5.31,5.31,5.32,5.3,5.31,30581,16241040,0,0
2023-02-15 10:30:00,sh600018,上港集团,5.31,5.32,5.32,5.27,5.27,69229,36587168,-0.04,-0.7518796992481203
2023-02-15 11:30:00,sh600018,上港集团,5.27,5.28,5.28,5.26,5.27,52366,27612926,0,0
2023-02-15 14:00:00,sh600018,上港集团,5.27,5.28,5.29,5.27,5.28,23059,12174188,0.01,0.1893939393939394
2023-02-15 15:00:00,sh600018,上港集团,5.28,5.28,5.29,5.27,5.28,44297,23365640,0,0
2023-02-16 10:30:00,sh600018,上港集团,5.28,5.28,5.31,5.27,5.3,67119,35507876,0.02,0.3787878787878788
2023-02-16 11:30:00,sh600018,上港集团,5.3,5.31,5.31,5.29,5.3,28912,15323290,0,0
2023-02-16 14:00:00,sh600018,上港集团,5.3,5.3,5.31,5.29,5.3,39134,20739386,0,0
2023-02-16 15:00:00,sh600018,上港集团,5.3,5.3,5.3,5.22,5.23,141523,74336320,-0.07,-1.3207547169811322
2023-02-17 10:30:00,sh600018,上港集团,5.23,5.24,5.26,5.22,5.22,79722,41762960,-0.01,-0.19083969465648853
2023-02-17 11:30:00,sh600018,上港集团,5.22,5.23,5.24,5.22,5.23,58608,30649584,0.01,0.19120458891013384
2023-02-17 14:00:00,sh600018,上港集团,5.23,5.22,5.24,5.22,5.23,32291,16880310,0,0
2023-02-17 15:00:00,sh600018,上港集团,5.23,5.23,5.24,5.21,5.22,97831,51087316,-0.01,-0.19120458891013384
2023-02-20 10:30:00,sh600018,上港集团,5.22,5.22,5.26,5.22,5.26,69917,36631292,0.04,0.7662835249042145
2023-02-20 11:30:00,sh600018,上港集团,5.26,5.25,5.26,5.24,5.25,33075,17359446,-0.01,-0.19047619047619047
2023-02-20 14:00:00,sh600018,上港集团,5.25,5.25,5.27,5.24,5.27,40493,21280196,0.02,0.38095238095238093
2023-02-20 15:00:00,sh600018,上港集团,5.27,5.26,5.29,5.26,5.28,64885,34225304,0.01,0.19011406844106463
2023-02-21 10:30:00,sh600018,上港集团,5.28,5.28,5.32,5.27,5.31,101911,54017056,0.03,0.5681818181818182
2023-02-21 11:30:00,sh600018,上港集团,5.31,5.31,5.32,5.28,5.3,37627,19940196,-0.01,-0.18832391713747645
2023-02-21 14:00:00,sh600018,上港集团,5.3,5.29,5.3,5.28,5.29,19542,10341163,-0.01,-0.1890359168241966
2023-02-21 15:00:00,sh600018,上港集团,5.29,5.29,5.31,5.28,5.31,54998,29137114,0.02,0.3780718336483932
2023-02-22 10:30:00,sh600018,上港集团,5.31,5.3,5.3,5.27,5.29,35888,18985448,-0.02,-0.37735849056603776
2023-02-22 11:30:00,sh600018,上港集团,5.29,5.3,5.31,5.29,5.31,23408,12407165,0.02,0.37735849056603776
2023-02-22 14:00:00,sh600018,上港集团,5.31,5.31,5.31,5.29,5.3,19094,10121946,-0.01,-0.18832391713747645
2023-02-22 15:00:00,sh600018,上港集团,5.3,5.29,5.31,5.29,5.3,43509,23056728,0,0
2023-02-23 10:30:00,sh600018,上港集团,5.3,5.3,5.31,5.28,5.28,46235,24479772,-0.02,-0.37735849056603776
2023-02-23 11:30:00,sh600018,上港集团,5.28,5.29,5.3,5.28,5.28,38039,20110328,0,0
2023-02-23 14:00:00,sh600018,上港集团,5.28,5.29,5.29,5.26,5.26,43588,22986144,-0.02,-0.3780718336483932
2023-02-23 15:00:00,sh600018,上港集团,5.26,5.27,5.28,5.26,5.28,43676,23019610,0.02,0.3795066413662239
2023-02-24 10:30:00,sh600018,上港集团,5.28,5.29,5.3,5.27,5.28,47185,24940132,0,0
2023-02-24 11:30:00,sh600018,上港集团,5.28,5.28,5.28,5.25,5.26,31694,16690374,-0.02,-0.3787878787878788
2023-02-24 14:00:00,sh600018,上港集团,5.26,5.27,5.27,5.25,5.26,22102,11626981,0,0
2023-02-24 15:00:00,sh600018,上港集团,5.26,5.27,5.27,5.25,5.26,42372,22295398,0,0
2023-02-27 10:30:00,sh600018,上港集团,5.26,5.26,5.28,5.25,5.27,44176,23248854,0.01,0.19011406844106463
2023-02-27 11:30:00,sh600018,上港集团,5.27,5.27,5.29,5.27,5.28,39861,21057284,0.01,0.18975332068311196
2023-02-27 14:00:00,sh600018,上港集团,5.28,5.28,5.28,5.25,5.26,21273,11202482,-0.02,-0.3787878787878788
2023-02-27 15:00:00,sh600018,上港集团,5.26,5.26,5.28,5.26,5.27,17578,9257409,0.01,0.19011406844106463
2023-02-28 10:30:00,sh600018,上港集团,5.27,5.28,5.3,5.27,5.28,55050,29120908,0.01,0.1893939393939394
2023-02-28 11:30:00,sh600018,上港集团,5.28,5.29,5.32,5.28,5.31,79748,42305208,0.03,0.5671077504725899
2023-02-28 14:00:00,sh600018,上港集团,5.31,5.31,5.31,5.29,5.3,38143,20209632,-0.01,-0.18832391713747645
2023-02-28 15:00:00,sh600018,上港集团,5.3,5.3,5.32,5.29,5.32,92055,48874584,0.02,0.37735849056603776
2023-03-01 10:30:00,sh600018,上港集团,5.32,5.34,5.35,5.32,5.33,103315,55079208,0.01,0.18726591760299627
2023-03-01 11:30:00,sh600018,上港集团,5.33,5.32,5.34,5.32,5.33,51187,27271386,0,0
2023-03-01 14:00:00,sh600018,上港集团,5.33,5.32,5.34,5.32,5.33,39253,20920982,0,0
2023-03-01 15:00:00,sh600018,上港集团,5.33,5.32,5.35,5.32,5.35,77512,41380696,0.02,0.37593984962406013
2023-03-02 10:30:00,sh600018,上港集团,5.35,5.34,5.39,5.33,5.38,132599,71103664,0.03,0.5617977528089888
2023-03-02 11:30:00,sh600018,上港集团,5.38,5.39,5.4,5.37,5.39,83593,45031640,0.01,0.1855287569573284
2023-03-02 14:00:00,sh600018,上港集团,5.39,5.39,5.4,5.37,5.37,33088,17807992,-0.02,-0.3710575139146568
2023-03-02 15:00:00,sh600018,上港集团,5.37,5.38,5.39,5.37,5.38,62485,33634816,0.01,0.18587360594795538
2023-03-03 10:30:00,sh600018,上港集团,5.38,5.38,5.47,5.37,5.44,186976,101234784,0.06,1.1152416356877324
2023-03-03 11:30:00,sh600018,上港集团,5.44,5.44,5.5,5.44,5.47,176475,96549312,0.03,0.5514705882352942
2023-03-03 14:00:00,sh600018,上港集团,5.47,5.47,5.49,5.46,5.47,71705,39265328,0,0
2023-03-03 15:00:00,sh600018,上港集团,5.47,5.48,5.51,5.47,5.48,150956,82935200,0.01,0.18248175182481752
2023-03-06 10:30:00,sh600018,上港集团,5.48,5.5,5.52,5.47,5.49,132308,72747896,0.01,0.18181818181818182
2023-03-06 11:30:00,sh600018,上港集团,5.49,5.48,5.5,5.46,5.47,59632,32693356,-0.02,-0.36496350364963503
2023-03-06 14:00:00,sh600018,上港集团,5.47,5.47,5.48,5.46,5.48,35420,19364502,0.01,0.18281535648994515
2023-03-06 15:00:00,sh600018,上港集团,5.48,5.47,5.49,5.45,5.46,63838,34891772,-0.02,-0.3656307129798903
2023-03-07 10:30:00,sh600018,上港集团,5.46,5.45,5.52,5.44,5.51,124990,68725088,0.05,0.9174311926605505
2023-03-07 11:30:00,sh600018,上港集团,5.51,5.51,5.52,5.46,5.47,77930,42799208,-0.04,-0.7259528130671506
2023-03-07 14:00:00,sh600018,上港集团,5.47,5.48,5.48,5.43,5.45,45151,24640018,-0.02,-0.36496350364963503
2023-03-07 15:00:00,sh600018,上港集团,5.45,5.45,5.45,5.4,5.42,71908,38986644,-0.03,-0.5504587155963303
2023-03-08 10:30:00,sh600018,上港集团,5.42,5.4,5.44,5.36,5.42,95479,51515000,0,0
2023-03-08 11:30:00,sh600018,上港集团,5.42,5.42,5.45,5.41,5.42,34671,18824048,0,0
2023-03-08 14:00:00,sh600018,上港集团,5.42,5.41,5.42,5.39,5.4,29221,15809614,-0.02,-0.36968576709796674
2023-03-08 15:00:00,sh600018,上港集团,5.4,5.4,5.43,5.4,5.42,38527,20853472,0.02,0.3703703703703704
2023-03-09 10:30:00,sh600018,上港集团,5.42,5.44,5.45,5.4,5.4,47066,25554764,-0.02,-0.3676470588235294
2023-03-09 11:30:00,sh600018,上港集团,5.4,5.41,5.41,5.37,5.4,27091,14608078,0,0
2023-03-09 14:00:00,sh600018,上港集团,5.4,5.4,5.41,5.38,5.39,22139,11942144,-0.01,-0.1851851851851852
2023-03-09 15:00:00,sh600018,上港集团,5.39,5.39,5.41,5.39,5.39,32224,17387536,0,0
2023-03-10 10:30:00,sh600018,上港集团,5.39,5.37,5.42,5.37,5.38,52426,28270906,-0.01,-0.186219739292365
2023-03-10 11:30:00,sh600018,上港集团,5.38,5.37,5.39,5.36,5.36,28187,15146185,-0.02,-0.37243947858473
2023-03-10 14:00:00,sh600018,上港集团,5.36,5.36,5.39,5.36,5.37,47554,25541896,0.01,0.18656716417910446
2023-03-10 15:00:00,sh600018,上港集团,5.37,5.38,5.39,5.36,5.37,58263,31328464,0,0
2023-03-13 10:30:00,sh600018,上港集团,5.37,5.34,5.4,5.34,5.38,68421,36763476,0.01,0.18726591760299627
2023-03-13 11:30:00,sh600018,上港集团,5.38,5.38,5.46,5.37,5.4,84533,45790080,0.02,0.37174721189591076
2023-03-13 14:00:00,sh600018,上港集团,5.4,5.4,5.43,5.39,5.41,46778,25321544,0.01,0.1851851851851852
2023-03-13 15:00:00,sh600018,上港集团,5.41,5.41,5.46,5.41,5.45,76046,41394628,0.04,0.7393715341959335
2023-03-14 10:30:00,sh600018,上港集团,5.45,5.44,5.51,5.42,5.48,138299,75778104,0.03,0.5514705882352942
2023-03-14 11:30:00,sh600018,上港集团,5.48,5.47,5.48,5.42,5.43,57981,31578332,-0.05,-0.9140767824497258
2023-03-14 14:00:00,sh600018,上港集团,5.43,5.44,5.44,5.42,5.43,24955,13539958,0,0
2023-03-14 15:00:00,sh600018,上港集团,5.43,5.42,5.45,5.41,5.41,43979,23865788,-0.02,-0.36900369003690037
2023-03-15 10:30:00,sh600018,上港集团,5.41,5.43,5.49,5.39,5.48,152125,82615624,0.07,1.289134438305709
2023-03-15 11:30:00,sh600018,上港集团,5.48,5.47,5.53,5.47,5.53,124992,68870792,0.05,0.9140767824497258
2023-03-15 14:00:00,sh600018,上港集团,5.53,5.52,5.54,5.51,5.52,78896,43588924,-0.01,-0.18115942028985507
2023-03-15 15:00:00,sh600018,上港集团,5.52,5.52,5.57,5.52,5.55,135055,74943600,0.03,0.5434782608695652
2023-03-16 10:30:00,sh600018,上港集团,5.55,5.54,5.63,5.54,5.57,166695,93158424,0.02,0.36101083032490977
2023-03-16 11:30:00,sh600018,上港集团,5.57,5.57,5.6,5.56,5.59,58308,32544570,0.02,0.3590664272890485
2023-03-16 14:00:00,sh600018,上港集团,5.59,5.6,5.6,5.56,5.59,66822,37314020,0,0
2023-03-16 15:00:00,sh600018,上港集团,5.59,5.59,5.61,5.55,5.56,69362,38649540,-0.03,-0.5366726296958855
2023-03-17 10:30:00,sh600018,上港集团,5.56,5.57,5.61,5.55,5.58,103136,57576428,0.02,0.3590664272890485
2023-03-17 11:30:00,sh600018,上港集团,5.58,5.58,5.62,5.56,5.62,89734,50223988,0.04,0.7168458781362007
2023-03-17 14:00:00,sh600018,上港集团,5.62,5.62,5.63,5.58,5.59,67829,38021440,-0.03,-0.5338078291814947
2023-03-17 15:00:00,sh600018,上港集团,5.59,5.6,5.6,5.56,5.59,77093,43037248,0,0
2023-03-20 10:30:00,sh600018,上港集团,5.59,5.58,5.65,5.57,5.58,139346,78228488,-0.01,-0.17921146953405018
2023-03-20 11:30:00,sh600018,上港集团,5.58,5.59,5.62,5.56,5.61,66006,36933220,0.03,0.5366726296958855
2023-03-20 14:00:00,sh600018,上港集团,5.61,5.6,5.61,5.57,5.59,50796,28390888,-0.02,-0.35714285714285715
2023-03-20 15:00:00,sh600018,上港集团,5.59,5.59,5.59,5.54,5.57,65088,36221088,-0.02,-0.35778175313059035
2023-03-21 10:30:00,sh600018,上港集团,5.57,5.56,5.58,5.49,5.51,134005,74093712,-0.06,-1.079136690647482
2023-03-21 11:30:00,sh600018,上港集团,5.51,5.51,5.56,5.51,5.51,54400,30130138,0,0
2023-03-21 14:00:00,sh600018,上港集团,5.51,5.52,5.55,5.51,5.54,82698,45724392,0.03,0.5434782608695652
2023-03-21 15:00:00,sh600018,上港集团,5.54,5.54,5.59,5.52,5.55,81662,45364108,0.01,0.18050541516245489
2023-03-22 10:30:00,sh600018,上港集团,5.55,5.56,5.58,5.53,5.55,45750,25410144,0,0
2023-03-22 11:30:00,sh600018,上港集团,5.55,5.55,5.56,5.52,5.53,52835,29261306,-0.02,-0.36036036036036034
2023-03-22 14:00:00,sh600018,上港集团,5.53,5.53,5.57,5.52,5.56,41652,23116888,0.03,0.5424954792043399
2023-03-22 15:00:00,sh600018,上港集团,5.56,5.55,5.58,5.54,5.56,45051,25045320,0,0
2023-03-23 10:30:00,sh600018,上港集团,5.56,5.54,5.59,5.52,5.59,58261,32396682,0.03,0.5415162454873645
2023-03-23 11:30:00,sh600018,上港集团,5.59,5.59,5.59,5.57,5.57,35799,19993138,-0.02,-0.35778175313059035
2023-03-23 14:00:00,sh600018,上港集团,5.57,5.58,5.63,5.57,5.61,85571,48022240,0.04,0.7168458781362007
2023-03-23 15:00:00,sh600018,上港集团,5.61,5.61,5.62,5.6,5.62,36692,20601596,0.01,0.17825311942959002
2023-03-24 10:30:00,sh600018,上港集团,5.62,5.61,5.61,5.54,5.56,55667,30983796,-0.06,-1.06951871657754
2023-03-24 11:30:00,sh600018,上港集团,5.56,5.56,5.59,5.53,5.57,44618,24808068,0.01,0.1798561151079137
2023-03-24 14:00:00,sh600018,上港集团,5.57,5.57,5.61,5.56,5.59,54264,30319246,0.02,0.3590664272890485
2023-03-24 15:00:00,sh600018,上港集团,5.59,5.57,5.6,5.53,5.55,55055,30620982,-0.04,-0.718132854578097
2023-03-27 10:30:00,sh600018,上港集团,5.55,5.58,5.58,5.53,5.54,78567,43625136,-0.01,-0.17921146953405018
2023-03-27 11:30:00,sh600018,上港集团,5.54,5.54,5.55,5.5,5.5,62026,34260520,-0.04,-0.7220216606498195
2023-03-27 14:00:00,sh600018,上港集团,5.5,5.5,5.53,5.49,5.51,52094,28709212,0.01,0.18181818181818182
2023-03-27 15:00:00,sh600018,上港集团,5.51,5.51,5.56,5.49,5.52,89292,49387456,0.01,0.18148820326678766
2023-03-28 10:30:00,sh600018,上港集团,5.52,5.55,5.56,5.51,5.56,50741,28099308,0.04,0.7207207207207207
2023-03-28 11:30:00,sh600018,上港集团,5.56,5.55,5.59,5.54,5.56,60185,33493648,0,0
2023-03-28 14:00:00,sh600018,上港集团,5.56,5.58,5.58,5.55,5.55,25710,14307799,-0.01,-0.17921146953405018
2023-03-28 15:00:00,sh600018,上港集团,5.55,5.55,5.57,5.54,5.55,52632,29257444,0,0
2023-03-29 10:30:00,sh600018,上港集团,5.55,5.55,5.59,5.53,5.54,48253,26841928,-0.01,-0.18018018018018017
2023-03-29 11:30:00,sh600018,上港集团,5.54,5.54,5.56,5.52,5.53,33810,18740792,-0.01,-0.18050541516245489
2023-03-29 14:00:00,sh600018,上港集团,5.53,5.53,5.57,5.52,5.56,39885,22117102,0.03,0.5424954792043399
2023-03-29 15:00:00,sh600018,上港集团,5.56,5.56,5.58,5.54,5.55,52487,29187492,-0.01,-0.1798561151079137
2023-03-30 10:30:00,sh600018,上港集团,5.55,5.54,5.58,5.52,5.53,47034,26055016,-0.02,-0.36101083032490977
2023-03-30 11:30:00,sh600018,上港集团,5.53,5.54,5.54,5.49,5.49,36499,20096956,-0.04,-0.7220216606498195
2023-03-30 14:00:00,sh600018,上港集团,5.49,5.49,5.55,5.49,5.55,35929,19840648,0.06,1.092896174863388
2023-03-30 15:00:00,sh600018,上港集团,5.55,5.55,5.57,5.54,5.57,60212,33460070,0.02,0.36036036036036034
2023-03-31 10:30:00,sh600018,上港集团,5.57,5.57,5.61,5.53,5.57,63481,35443196,0,0
2023-03-31 11:30:00,sh600018,上港集团,5.57,5.56,5.59,5.56,5.58,39025,21742364,0.01,0.1798561151079137
2023-03-31 14:00:00,sh600018,上港集团,5.58,5.58,5.59,5.55,5.55,43949,24494700,-0.03,-0.5376344086021506
2023-03-31 15:00:00,sh600018,上港集团,5.55,5.55,5.57,5.53,5.54,54835,30393332,-0.01,-0.18018018018018017
2023-04-03 10:30:00,sh600018,上港集团,5.54,5.54,5.55,5.48,5.5,110691,60916440,-0.04,-0.7220216606498195
2023-04-03 11:30:00,sh600018,上港集团,5.5,5.5,5.5,5.47,5.49,62580,34345248,-0.01,-0.18181818181818182
2023-04-03 14:00:00,sh600018,上港集团,5.49,5.48,5.54,5.48,5.49,59406,32723592,0,0
2023-04-03 15:00:00,sh600018,上港集团,5.49,5.49,5.51,5.48,5.49,74698,41038076,0,0
2023-04-04 10:30:00,sh600018,上港集团,5.49,5.48,5.56,5.44,5.55,184109,101551800,0.06,1.094890510948905
2023-04-04 11:30:00,sh600018,上港集团,5.55,5.55,5.59,5.51,5.52,76079,42306584,-0.03,-0.5405405405405406
2023-04-04 14:00:00,sh600018,上港集团,5.52,5.52,5.54,5.5,5.53,47682,26323472,0.01,0.18115942028985507
2023-04-04 15:00:00,sh600018,上港集团,5.53,5.53,5.56,5.52,5.55,51802,28710788,0.02,0.3616636528028933
2023-04-06 10:30:00,sh600018,上港集团,5.55,5.55,5.57,5.52,5.54,62709,34741656,-0.01,-0.18018018018018017
2023-04-06 11:30:00,sh600018,上港集团,5.54,5.54,5.55,5.52,5.53,26436,14627935,-0.01,-0.18050541516245489
2023-04-06 14:00:00,sh600018,上港集团,5.53,5.52,5.54,5.51,5.53,23600,13044269,0,0
2023-04-06 15:00:00,sh600018,上港集团,5.53,5.54,5.54,5.52,5.54,34937,19335600,0.01,0.18050541516245489
2023-04-07 10:30:00,sh600018,上港集团,5.54,5.53,5.54,5.49,5.5,61469,33910992,-0.04,-0.7233273056057866
2023-04-07 11:30:00,sh600018,上港集团,5.5,5.51,5.51,5.46,5.46,33932,18608616,-0.04,-0.7259528130671506
2023-04-07 14:00:00,sh600018,上港集团,5.46,5.47,5.51,5.46,5.48,30859,16915600,0.02,0.3656307129798903
2023-04-07 15:00:00,sh600018,上港集团,5.48,5.48,5.5,5.47,5.49,54834,30085112,0.01,0.18248175182481752
2023-04-10 10:30:00,sh600018,上港集团,5.49,5.48,5.48,5.44,5.46,58541,31918372,-0.03,-0.5474452554744526
2023-04-10 11:30:00,sh600018,上港集团,5.46,5.46,5.47,5.45,5.46,18449,10078420,0,0
2023-04-10 14:00:00,sh600018,上港集团,5.46,5.47,5.47,5.45,5.46,18848,10294216,0,0
2023-04-10 15:00:00,sh600018,上港集团,5.46,5.46,5.48,5.46,5.47,21182,11583794,0.01,0.18315018315018314
2023-04-11 10:30:00,sh600018,上港集团,5.47,5.48,5.48,5.43,5.45,50558,27544060,-0.02,-0.36496350364963503
2023-04-11 11:30:00,sh600018,上港集团,5.45,5.45,5.45,5.43,5.43,29165,15858068,-0.02,-0.3669724770642202
2023-04-11 14:00:00,sh600018,上港集团,5.43,5.43,5.48,5.42,5.46,44589,24299014,0.03,0.5524861878453038
2023-04-11 15:00:00,sh600018,上港集团,5.46,5.47,5.48,5.45,5.47,28940,15807871,0.01,0.18281535648994515
2023-04-12 10:30:00,sh600018,上港集团,5.47,5.47,5.58,5.46,5.56,119373,66082028,0.09,1.6453382084095063
2023-04-12 11:30:00,sh600018,上港集团,5.56,5.55,5.56,5.51,5.52,27045,14950784,-0.04,-0.7207207207207207
2023-04-12 14:00:00,sh600018,上港集团,5.52,5.51,5.57,5.51,5.55,43094,23919744,0.03,0.5444646098003629
2023-04-12 15:00:00,sh600018,上港集团,5.55,5.55,5.58,5.55,5.57,62330,34691476,0.02,0.36036036036036034
2023-04-13 10:30:00,sh600018,上港集团,5.57,5.55,5.63,5.54,5.57,75455,42213104,0,0
