日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2000-12-01 15:00:00,sh600018,上港集团,21.3,21.08,21.75,20.98,21.42,30143,64253956,0.12,0.5692599620493358
2000-12-08 15:00:00,sh600018,上港集团,21.42,21.42,21.9,21.16,21.45,32071,69043968,0.03,0.1400560224089636
2000-12-15 15:00:00,sh600018,上港集团,21.45,21.5,22.4,21.15,21.9,67073,147332144,0.45,2.0930232558139537
2000-12-22 15:00:00,sh600018,上港集团,21.9,21.9,22.97,21.88,22.85,65055,146636400,0.95,4.337899543378995
2000-12-29 15:00:00,sh600018,上港集团,22.85,22.97,23.98,22.97,23.3,87224,204104624,0.45,1.95907705703091
2001-01-05 15:00:00,sh600018,上港集团,23.3,23.4,24.38,23.05,24.2,62987,150488672,0.9,3.8461538461538463
2001-01-12 15:00:00,sh600018,上港集团,24.2,24.16,24.17,22.9,23.06,59493,139057392,-1.14,-4.718543046357616
2001-01-19 15:00:00,sh600018,上港集团,23.06,22.9,23.1,21.9,22.86,48983,110390184,-0.2,-0.8733624454148471
2001-02-09 15:00:00,sh600018,上港集团,22.86,22.95,23,20.36,21.13,49487,106465312,-1.73,-7.538126361655774
2001-02-16 15:00:00,sh600018,上港集团,21.13,21.2,22.03,20.8,22.03,32917,71055632,0.9,4.245283018867925
2001-02-23 15:00:00,sh600018,上港集团,22.03,22.1,22.6,21.61,22.35,34488,76457264,0.32,1.4479638009049773
2001-03-02 15:00:00,sh600018,上港集团,22.35,22.38,22.6,22.18,22.39,23577,52788568,0.04,0.17873100983020554
2001-03-09 15:00:00,sh600018,上港集团,22.39,22.4,22.5,21.96,22.35,19016,42195752,-0.04,-0.17857142857142858
2001-03-16 15:00:00,sh600018,上港集团,22.35,22.35,22.35,21.86,22.1,16867,37216208,-0.25,-1.1185682326621924
2001-03-23 15:00:00,sh600018,上港集团,22.1,22.08,23.05,21.98,22.87,47493,107739840,0.77,3.4873188405797104
2001-03-30 15:00:00,sh600018,上港集团,22.87,23,23.48,22.6,22.8,24286,55641120,-0.07,-0.30434782608695654
2001-04-06 15:00:00,sh600018,上港集团,22.8,22.81,23.19,22.3,22.6,39206,89175792,-0.2,-0.8768084173608066
2001-04-13 15:00:00,sh600018,上港集团,22.6,22.6,24.28,22.4,23.58,67636,159020480,0.98,4.336283185840708
2001-04-20 15:00:00,sh600018,上港集团,23.58,23.6,24.1,23.2,23.6,69147,163251360,0.02,0.0847457627118644
2001-04-27 15:00:00,sh600018,上港集团,23.6,23.62,25.5,23.6,24.18,165793,406494368,0.58,2.4555461473327687
2001-04-30 15:00:00,sh600018,上港集团,24.18,24.25,24.5,24.19,24.26,12265,29824720,0.08,0.32989690721649484
2001-05-11 15:00:00,sh600018,上港集团,24.26,24.27,24.35,23.78,24.2,29637,71031392,-0.06,-0.2472187886279357
2001-05-18 15:00:00,sh600018,上港集团,24.2,24.23,25.35,24.2,25.12,69158,172443040,0.92,3.7969459347915806
2001-05-25 15:00:00,sh600018,上港集团,25.12,25.2,25.49,23.6,23.84,68485,168352704,-1.28,-5.079365079365079
2001-06-01 15:00:00,sh600018,上港集团,23.84,23.5,24.14,23.2,23.52,49272,116118816,-0.32,-1.3617021276595744
2001-06-08 15:00:00,sh600018,上港集团,23.52,23.5,24.25,23.2,23.75,33040,78460800,0.23,0.9787234042553191
2001-06-15 15:00:00,sh600018,上港集团,23.75,23.75,24.78,23.3,24.3,44816,108253752,0.55,2.3157894736842106
2001-06-22 15:00:00,sh600018,上港集团,24.3,24.35,24.61,23.75,24.36,37911,91831464,0.06,0.24640657084188913
2001-06-29 15:00:00,sh600018,上港集团,24.36,25,25,23.81,23.85,33594,81287888,-0.51,-2.04
2001-07-06 15:00:00,sh600018,上港集团,23.85,23.8,25.08,23.79,24.26,73045,179442272,0.41,1.7226890756302522
2001-07-13 15:00:00,sh600018,上港集团,24.26,24.22,24.78,22.32,22.73,266392,631242112,-1.53,-6.317093311312965
2001-07-20 15:00:00,sh600018,上港集团,22.73,22.63,23.29,21.56,22.55,87009,194961296,-0.18,-0.7954043305346884
2001-07-27 15:00:00,sh600018,上港集团,22.55,22.6,22.77,21.26,21.35,68997,151421056,-1.2,-5.3097345132743365
2001-08-03 15:00:00,sh600018,上港集团,21.35,21.48,21.48,18.94,19.3,117886,235021504,-2.05,-9.543761638733706
2001-08-10 15:00:00,sh600018,上港集团,19.3,19.4,20,17.6,19.89,69794,134715904,0.59,3.0412371134020617
2001-08-17 15:00:00,sh600018,上港集团,19.89,20,20.16,19.2,19.3,49628,98040304,-0.59,-2.9499999999999997
2001-08-24 15:00:00,sh600018,上港集团,19.3,19.27,19.94,18.68,19.06,68446,132914616,-0.24,-1.2454592631032693
2001-08-31 15:00:00,sh600018,上港集团,19.06,19,19,17.8,18.31,49720,91013392,-0.75,-3.9473684210526314
2001-09-07 15:00:00,sh600018,上港集团,18.31,18.31,19.48,18.31,18.97,54793,104080944,0.66,3.6045876570180226
2001-09-14 15:00:00,sh600018,上港集团,18.97,18.8,20.22,18.5,19.65,97113,191391280,0.68,3.6170212765957444
2001-09-21 15:00:00,sh600018,上港集团,19.65,19.6,20.05,18.98,19.65,43315,84980440,0,0
2001-09-28 15:00:00,sh600018,上港集团,19.65,19.75,19.85,18.7,19,29381,56251984,-0.65,-3.2911392405063293
2001-10-12 15:00:00,sh600018,上港集团,19,19,19.45,18.32,18.95,46045,86991800,-0.05,-0.2631578947368421
2001-10-19 15:00:00,sh600018,上港集团,18.95,19.05,19.15,14.78,15.49,147280,242576672,-3.46,-18.16272965879265
2001-10-26 15:00:00,sh600018,上港集团,15.49,15.18,18.17,15.04,17.49,218602,379309472,2,13.175230566534916
2001-11-02 15:00:00,sh600018,上港集团,17.49,17.53,18.5,16.77,17.78,94607,168358320,0.29,1.654306902452938
2001-11-09 15:00:00,sh600018,上港集团,17.78,17.73,18.08,16.51,17.58,63962,110888136,-0.2,-1.1280315848843767
2001-11-16 15:00:00,sh600018,上港集团,17.58,17.6,18.7,16.68,17.6,40223,71324016,0.02,0.11363636363636363
2001-11-23 15:00:00,sh600018,上港集团,17.6,17.78,18.59,17.6,18.2,62408,114166808,0.6,3.374578177727784
2001-11-30 15:00:00,sh600018,上港集团,18.2,18.2,19.08,18.12,18.96,56941,106824296,0.76,4.175824175824175
2001-12-07 15:00:00,sh600018,上港集团,18.96,18.99,20.08,18.99,19.16,78556,152842912,0.2,1.05318588730911
2001-12-14 15:00:00,sh600018,上港集团,19.16,19.3,19.35,18,18.21,36044,67153520,-0.95,-4.922279792746114
2001-12-21 15:00:00,sh600018,上港集团,18.21,18.15,18.96,18,18.35,71359,131353968,0.14,0.7713498622589532
2001-12-28 15:00:00,sh600018,上港集团,18.35,18.32,18.76,17.83,18.59,47673,87115040,0.24,1.3100436681222707
2002-01-04 15:00:00,sh600018,上港集团,18.59,18.65,19.03,18.24,18.3,31560,59101548,-0.29,-1.5549597855227881
2002-01-11 15:00:00,sh600018,上港集团,18.3,18.25,18.28,16.41,16.8,98980,169909248,-1.5,-8.21917808219178
2002-01-18 15:00:00,sh600018,上港集团,16.8,16.6,17.05,15.86,16.84,161095,264171760,0.04,0.24096385542168677
2002-01-25 15:00:00,sh600018,上港集团,16.84,16.7,18.51,16.4,18.13,187677,331184608,1.29,7.724550898203593
2002-02-01 15:00:00,sh600018,上港集团,18.13,18,18.85,16.6,18.37,156968,280598336,0.24,1.3333333333333335
2002-02-08 15:00:00,sh600018,上港集团,18.37,18.38,18.99,18.29,18.59,77515,144448048,0.22,1.1969532100108813
2002-03-01 15:00:00,sh600018,上港集团,18.59,19,19.08,17.99,17.99,55623,102715480,-0.6,-3.1578947368421053
2002-03-08 15:00:00,sh600018,上港集团,17.99,17.99,19.61,17.81,19.08,119277,226088976,1.09,6.0589216231239575
2002-03-15 15:00:00,sh600018,上港集团,19.08,19.18,19.72,18.64,18.66,113414,217517952,-0.42,-2.18978102189781
2002-03-22 15:00:00,sh600018,上港集团,18.66,18.8,19.86,18.47,19,91191,175350752,0.34,1.8085106382978722
2002-03-29 15:00:00,sh600018,上港集团,19,19,19.1,18.3,18.42,56966,107020240,-0.58,-3.052631578947368
2002-04-05 15:00:00,sh600018,上港集团,18.42,18.3,19.15,18.1,18.7,58306,107876808,0.28,1.530054644808743
2002-04-12 15:00:00,sh600018,上港集团,18.7,18.83,19.1,18.6,18.65,50799,95898808,-0.05,-0.2655337227827934
2002-04-19 15:00:00,sh600018,上港集团,18.65,18.67,18.86,18.45,18.71,30291,56377596,0.06,0.32137118371719336
2002-04-26 15:00:00,sh600018,上港集团,18.71,18.7,19.22,18.56,19.07,75497,143633312,0.36,1.9251336898395723
2002-04-30 15:00:00,sh600018,上港集团,19.07,19.1,19.22,18.96,19.18,16368,31256832,0.11,0.5759162303664921
2002-05-10 15:00:00,sh600018,上港集团,19.18,19.22,19.22,18.6,18.65,15799,29683616,-0.53,-2.757544224765869
2002-05-17 15:00:00,sh600018,上港集团,18.65,18.65,18.7,17.8,18.43,83085,151444032,-0.22,-1.1796246648793565
2002-05-24 15:00:00,sh600018,上港集团,18.43,18.4,18.95,17.83,18.15,83097,152782912,-0.28,-1.5217391304347827
2002-05-30 15:00:00,sh600018,上港集团,18.15,18.16,18.28,17,17.56,45490,79638016,-0.59,-3.248898678414097
2002-06-07 15:00:00,sh600018,上港集团,17.56,18.06,18.55,17.05,17.67,69794,122949904,0.11,0.6090808416389812
2002-06-14 15:00:00,sh600018,上港集团,17.67,17.8,17.88,17.48,17.53,40035,70749352,-0.14,-0.7865168539325843
2002-06-21 15:00:00,sh600018,上港集团,17.53,17.42,18.35,17.33,18.22,24152,43376788,0.69,3.960964408725603
2002-06-28 15:00:00,sh600018,上港集团,18.22,20.04,20.22,19.27,19.85,264372,525702816,1.63,8.13373253493014
2002-07-05 15:00:00,sh600018,上港集团,19.85,20,20,19.48,19.65,56605,112212448,-0.2,-1
2002-07-12 15:00:00,sh600018,上港集团,19.65,19.8,19.8,18.81,18.89,48371,93429056,-0.76,-3.8383838383838382
2002-07-19 15:00:00,sh600018,上港集团,18.89,18.89,19.25,18.78,19.07,34862,66286700,0.18,0.9528851244044468
2002-07-26 15:00:00,sh600018,上港集团,19.07,19.28,19.28,18.54,18.58,29479,55569536,-0.49,-2.54149377593361
2002-08-02 15:00:00,sh600018,上港集团,18.58,18.58,18.8,18.3,18.52,37319,69155464,-0.06,-0.32292787944025836
2002-08-09 15:00:00,sh600018,上港集团,18.52,18.5,18.6,18.18,18.41,18910,34747496,-0.11,-0.5945945945945946
2002-08-16 15:00:00,sh600018,上港集团,18.41,18.3,18.39,17.98,18.34,26919,48966852,-0.07,-0.3825136612021858
2002-08-23 15:00:00,sh600018,上港集团,18.34,18.35,18.8,18.1,18.73,46117,85564480,0.39,2.125340599455041
2002-08-30 15:00:00,sh600018,上港集团,18.73,18.7,18.8,18.4,18.71,25869,48288616,-0.02,-0.10695187165775401
2002-09-06 15:00:00,sh600018,上港集团,18.71,18.6,18.76,18.21,18.28,23485,43488688,-0.43,-2.311827956989247
2002-09-13 15:00:00,sh600018,上港集团,18.28,18.23,18.4,17.9,18.29,15419,27989396,0.01,0.054854635216675815
2002-09-20 15:00:00,sh600018,上港集团,18.29,18.32,18.49,17.89,18,27835,50281920,-0.29,-1.5829694323144103
2002-09-27 15:00:00,sh600018,上港集团,18,18,18.1,17.79,17.89,17481,31350332,-0.11,-0.6111111111111112
2002-10-11 15:00:00,sh600018,上港集团,17.89,17.8,17.87,17.21,17.33,26853,46571872,-0.56,-3.146067415730337
2002-10-18 15:00:00,sh600018,上港集团,17.33,17.32,17.66,17.18,17.31,7157,12417927,-0.02,-0.11547344110854503
2002-10-25 15:00:00,sh600018,上港集团,17.31,17.3,17.7,17.13,17.14,13621,23799168,-0.17,-0.9826589595375723
2002-11-01 15:00:00,sh600018,上港集团,17.14,17.08,17.44,16.65,17.41,31717,54093740,0.27,1.5807962529274004
2002-11-08 15:00:00,sh600018,上港集团,17.41,17.41,17.76,17.05,17.13,24266,42300440,-0.28,-1.6082711085583
2002-11-15 15:00:00,sh600018,上港集团,17.13,17.2,17.3,16.76,16.95,42754,72792304,-0.18,-1.0465116279069768
2002-11-22 15:00:00,sh600018,上港集团,16.95,17,17.38,16.5,16.9,52867,90180320,-0.05,-0.29411764705882354
2002-11-29 15:00:00,sh600018,上港集团,16.9,16.9,17.45,16.7,17.2,48668,83726112,0.3,1.7751479289940828
2002-12-06 15:00:00,sh600018,上港集团,17.2,17.2,17.29,16.78,16.99,19738,33513308,-0.21,-1.2209302325581395
2002-12-13 15:00:00,sh600018,上港集团,16.99,16.99,17.01,16,16.6,44948,75246352,-0.39,-2.2954679223072394
2002-12-20 15:00:00,sh600018,上港集团,16.6,16.6,16.78,16.36,16.5,37056,61206944,-0.1,-0.6024096385542169
2002-12-27 15:00:00,sh600018,上港集团,16.5,16.65,16.75,14.39,15.98,51395,82746000,-0.52,-3.123123123123123
2003-01-03 15:00:00,sh600018,上港集团,15.98,15.8,17,15.3,15.68,155056,255853360,-0.3,-1.89873417721519
2003-01-10 15:00:00,sh600018,上港集团,15.68,15.65,16.18,15.41,15.98,25686,40544396,0.3,1.9169329073482428
2003-01-17 15:00:00,sh600018,上港集团,15.98,15.93,17.1,15.78,16.76,104576,176163920,0.78,4.8964218455743875
2003-01-24 15:00:00,sh600018,上港集团,16.76,16.75,17.11,16.43,17,61294,103809024,0.24,1.4328358208955223
2003-01-29 15:00:00,sh600018,上港集团,17,17.1,17.6,17.02,17.39,41822,72302240,0.39,2.280701754385965
2003-02-14 15:00:00,sh600018,上港集团,17.39,17.51,18.92,17.51,18.58,213766,393977792,1.19,6.796116504854369
2003-02-21 15:00:00,sh600018,上港集团,18.58,18.58,19.35,18.3,19.06,190134,359650240,0.48,2.583423035522067
2003-02-28 15:00:00,sh600018,上港集团,19.06,19,19.7,18.53,18.89,225726,431833312,-0.17,-0.894736842105263
2003-03-07 15:00:00,sh600018,上港集团,18.89,18.97,19.06,18.64,18.76,65049,122253992,-0.13,-0.6852925672113864
2003-03-14 15:00:00,sh600018,上港集团,18.76,18.7,18.96,18.38,18.89,63175,118394928,0.13,0.6951871657754011
2003-03-21 15:00:00,sh600018,上港集团,18.89,18.9,19.2,18.76,19.15,59122,112439664,0.26,1.3756613756613756
2003-03-27 15:00:00,sh600018,上港集团,19.15,19.14,19.7,18.71,19.59,71826,137420320,0.44,2.2988505747126435
2003-04-04 15:00:00,sh600018,上港集团,19.59,19.4,20.3,19.38,19.96,297058,591532160,0.37,1.907216494845361
2003-04-11 15:00:00,sh600018,上港集团,19.96,20.1,20.55,10.24,10.57,554420,773558912,-9.39,-46.71641791044776
2003-04-18 15:00:00,sh600018,上港集团,10.57,10.68,12.73,10.53,12.26,1857326,2188575488,1.69,15.823970037453183
2003-04-25 15:00:00,sh600018,上港集团,12.26,12.23,12.23,10.2,10.61,904452,1015039552,-1.65,-13.49141455437449
2003-04-30 15:00:00,sh600018,上港集团,10.61,10.55,12,10.41,11.67,632442,719099264,1.06,10.04739336492891
2003-05-16 15:00:00,sh600018,上港集团,11.67,11.55,12.08,11.11,11.87,577022,677080384,0.2,1.7316017316017316
2003-05-23 15:00:00,sh600018,上港集团,11.87,11.9,12.25,11.46,11.88,392748,468013056,0.01,0.08403361344537816
2003-05-30 15:00:00,sh600018,上港集团,11.88,11.85,13.2,11.83,13.08,952989,1187364992,1.2,10.126582278481013
2003-06-06 15:00:00,sh600018,上港集团,13.08,13.18,13.2,12.17,12.19,531913,675608960,-0.89,-6.752655538694992
2003-06-13 15:00:00,sh600018,上港集团,12.19,12.1,12.58,11.98,12.45,210203,259014608,0.26,2.1487603305785123
2003-06-20 15:00:00,sh600018,上港集团,12.45,12.45,12.8,12.03,12.12,259891,324017760,-0.33,-2.6506024096385543
2003-06-27 15:00:00,sh600018,上港集团,12.12,12.12,12.2,11.71,11.85,162619,195008144,-0.27,-2.2277227722772275
2003-07-04 15:00:00,sh600018,上港集团,11.85,11.8,12.88,11.74,12.59,266641,328948480,0.74,6.271186440677965
2003-07-11 15:00:00,sh600018,上港集团,12.59,12.6,14.11,12.5,13.67,865410,1161990656,1.08,8.571428571428571
2003-07-17 15:00:00,sh600018,上港集团,13.67,13.62,14.1,13.38,13.86,403132,552949632,0.19,1.3950073421439062
2003-07-25 15:00:00,sh600018,上港集团,13.86,13.3,13.95,13.06,13.16,362702,490258912,-0.7,-5.263157894736842
2003-08-01 15:00:00,sh600018,上港集团,13.16,13.06,13.65,13.01,13.62,155008,207546496,0.46,3.522205206738132
2003-08-08 15:00:00,sh600018,上港集团,13.62,13.58,13.77,13.21,13.26,117912,159401984,-0.36,-2.6509572901325478
2003-08-15 15:00:00,sh600018,上港集团,13.26,13.2,13.41,12.38,12.52,164248,211612960,-0.74,-5.606060606060606
2003-08-22 15:00:00,sh600018,上港集团,12.52,12.5,12.73,12.2,12.48,111804,139380512,-0.04,-0.32
2003-08-29 15:00:00,sh600018,上港集团,12.48,12.38,12.71,12.18,12.62,98148,122128072,0.14,1.1308562197092082
2003-09-05 15:00:00,sh600018,上港集团,12.62,12.67,13.08,12.58,12.86,147456,189508144,0.24,1.8942383583267564
2003-09-12 15:00:00,sh600018,上港集团,12.86,12.88,12.92,12.52,12.56,68226,86760296,-0.3,-2.329192546583851
2003-09-19 15:00:00,sh600018,上港集团,12.56,12.45,12.7,12.3,12.45,67221,83678424,-0.11,-0.8835341365461846
2003-09-26 15:00:00,sh600018,上港集团,12.45,12.45,12.5,11.71,11.86,117366,141176832,-0.59,-4.738955823293173
2003-09-30 15:00:00,sh600018,上港集团,11.86,11.86,12.05,11.79,12,38568,45790752,0.14,1.1804384485666104
2003-10-10 15:00:00,sh600018,上港集团,12,12.03,12.39,11.9,12.36,64995,78848360,0.36,2.9925187032418954
2003-10-17 15:00:00,sh600018,上港集团,12.36,12.36,12.48,11.83,12.04,83643,101377936,-0.32,-2.5889967637540456
2003-10-24 15:00:00,sh600018,上港集团,12.04,12.04,12.86,11.9,12.55,187198,234673776,0.51,4.235880398671096
2003-10-31 15:00:00,sh600018,上港集团,12.55,12.55,13.19,12.43,12.81,230958,297554368,0.26,2.0717131474103585
2003-11-07 15:00:00,sh600018,上港集团,12.81,12.75,13.65,12.68,12.95,359256,474459264,0.14,1.0980392156862746
2003-11-14 15:00:00,sh600018,上港集团,12.95,12.88,13.23,12.68,13,124218,160336512,0.05,0.38819875776397517
2003-11-21 15:00:00,sh600018,上港集团,13,13,13.33,12.7,13.01,107080,138879968,0.01,0.07692307692307693
2003-11-28 15:00:00,sh600018,上港集团,13.01,12.8,13.5,12.8,13.14,177999,234443936,0.13,1.015625
2003-12-05 15:00:00,sh600018,上港集团,13.14,13.35,13.95,13.25,13.69,324455,443155392,0.55,4.119850187265917
2003-12-12 15:00:00,sh600018,上港集团,13.69,13.61,13.68,13.19,13.36,293010,391604608,-0.33,-2.4246877296105804
2003-12-19 15:00:00,sh600018,上港集团,13.36,13.32,14.12,13.25,14.04,304761,418050944,0.68,5.105105105105105
2003-12-26 15:00:00,sh600018,上港集团,14.04,14,14.96,13.92,14.26,549259,794610880,0.22,1.5714285714285716
2004-01-02 15:00:00,sh600018,上港集团,14.26,14.25,14.55,14.06,14.34,196389,280904992,0.08,0.5614035087719298
2004-01-09 15:00:00,sh600018,上港集团,14.34,14.35,15.68,14.31,14.9,557170,840295616,0.56,3.902439024390244
2004-01-16 15:00:00,sh600018,上港集团,14.9,15,16.34,14.98,15.59,490476,773200384,0.69,4.6
2004-01-30 15:00:00,sh600018,上港集团,15.59,15.66,16.05,15.01,15.14,142317,221822304,-0.45,-2.8735632183908044
2004-02-06 15:00:00,sh600018,上港集团,15.14,15.5,15.95,14.69,14.93,548125,825383552,-0.21,-1.3548387096774193
2004-02-13 15:00:00,sh600018,上港集团,14.93,14.95,15.38,14.27,14.5,373415,552060416,-0.43,-2.8762541806020065
2004-02-20 15:00:00,sh600018,上港集团,14.5,14.6,15,14.3,14.84,487499,712644160,0.34,2.328767123287671
2004-02-27 15:00:00,sh600018,上港集团,14.84,14.87,14.95,14,14.12,389250,564846592,-0.72,-4.84196368527236
2004-03-05 15:00:00,sh600018,上港集团,14.12,14.12,14.67,13.95,14.54,285385,407992928,0.42,2.974504249291785
2004-03-12 15:00:00,sh600018,上港集团,14.54,14.54,14.98,14.35,14.77,260955,383992672,0.23,1.5818431911966988
2004-03-19 15:00:00,sh600018,上港集团,14.77,14.75,15.26,14.7,15.01,381442,571860096,0.24,1.6271186440677967
2004-03-26 15:00:00,sh600018,上港集团,15.01,15,15.09,14.42,14.45,253620,372424160,-0.56,-3.733333333333334
2004-04-02 15:00:00,sh600018,上港集团,14.45,14.4,15.22,14.25,15.03,257657,379925280,0.58,4.027777777777778
2004-04-09 15:00:00,sh600018,上港集团,15.03,15.03,15.1,14.48,14.5,217547,321264448,-0.53,-3.526280771789754
2004-04-16 15:00:00,sh600018,上港集团,14.5,14.38,14.5,13.32,13.9,213630,299421376,-0.6,-4.172461752433936
2004-04-23 15:00:00,sh600018,上港集团,13.9,13.9,14.12,13.7,13.74,121211,168850176,-0.16,-1.1510791366906474
2004-04-30 15:00:00,sh600018,上港集团,13.74,13.69,13.76,13.05,13.26,194105,258868000,-0.48,-3.506208911614317
2004-05-13 15:00:00,sh600018,上港集团,13.26,13.3,13.35,12.58,13.15,86295,111852272,-0.11,-0.8270676691729323
2004-05-21 15:00:00,sh600018,上港集团,13.15,12.99,13.4,12.71,13.24,71723,94606272,0.09,0.6928406466512702
2004-05-28 15:00:00,sh600018,上港集团,13.24,13.38,13.48,12.72,13.41,84652,111392056,0.17,1.2705530642750373
2004-06-04 15:00:00,sh600018,上港集团,13.41,13.45,13.61,13.02,13.1,50635,67702752,-0.31,-2.3048327137546467
2004-06-11 15:00:00,sh600018,上港集团,13.1,13.08,13.21,12.8,13.04,84433,109530968,-0.06,-0.45871559633027525
2004-06-18 15:00:00,sh600018,上港集团,13.04,13,13.07,12.25,12.35,76381,96849872,-0.69,-5.3076923076923075
2004-06-25 15:00:00,sh600018,上港集团,12.35,12.27,12.72,12.1,12.17,84287,105570464,-0.18,-1.466992665036675
2004-07-02 15:00:00,sh600018,上港集团,12.17,12.15,12.82,12.11,12.81,67299,84450224,0.64,5.267489711934156
2004-07-09 15:00:00,sh600018,上港集团,12.81,12.81,13.15,12.68,13.07,70240,91275616,0.26,2.029664324746292
2004-07-16 15:00:00,sh600018,上港集团,13.07,13.05,14,12.61,13.88,172384,232321280,0.81,6.206896551724138
2004-07-23 15:00:00,sh600018,上港集团,13.88,13.9,14.55,13.73,14.2,322750,458195104,0.32,2.302158273381295
2004-07-30 15:00:00,sh600018,上港集团,14.2,14.04,14.61,13.95,14.1,179537,256696848,-0.1,-0.7122507122507122
2004-08-06 15:00:00,sh600018,上港集团,14.1,14.03,14.29,13.71,13.88,104178,145135760,-0.22,-1.5680684248039916
2004-08-13 15:00:00,sh600018,上港集团,13.88,13.85,14.15,13.65,14,68590,95239672,0.12,0.8664259927797834
2004-08-19 15:00:00,sh600018,上港集团,14,13.95,14.3,13.91,14.1,76251,107529576,0.1,0.7168458781362007
2004-08-27 15:00:00,sh600018,上港集团,14.1,14.01,14.13,13.48,13.61,57107,79241472,-0.49,-3.4975017844396863
2004-09-03 15:00:00,sh600018,上港集团,13.61,13.5,14.05,13.45,13.64,51460,70488352,0.03,0.2222222222222222
2004-09-10 15:00:00,sh600018,上港集团,13.64,13.68,13.69,13.12,13.5,60136,80696624,-0.14,-1.023391812865497
2004-09-17 15:00:00,sh600018,上港集团,13.5,13.5,14.55,13.2,14.5,157772,223305360,1,7.4074074074074066
2004-09-24 15:00:00,sh600018,上港集团,14.5,14.5,15.21,14.01,14.65,351565,515198336,0.15,1.0344827586206897
2004-09-30 15:00:00,sh600018,上港集团,14.65,14.7,15.18,14.7,14.9,149570,223851264,0.25,1.7006802721088436
2004-10-08 15:00:00,sh600018,上港集团,14.9,14.8,15.2,14.65,15.09,35574,53281596,0.19,1.2837837837837838
2004-10-15 15:00:00,sh600018,上港集团,15.09,15.15,15.16,13.99,14.55,226847,328945312,-0.54,-3.564356435643564
2004-10-22 15:00:00,sh600018,上港集团,14.55,14.55,15.6,14.23,15.27,329647,500913312,0.72,4.948453608247423
2004-10-29 15:00:00,sh600018,上港集团,15.27,15.41,15.75,14.82,15.39,265122,410394432,0.12,0.7787151200519143
2004-11-05 15:00:00,sh600018,上港集团,15.39,15.3,16.07,15.12,15.51,246208,387074208,0.12,0.7843137254901961
2004-11-12 15:00:00,sh600018,上港集团,15.51,15.49,16.03,15.3,15.89,131280,206659232,0.38,2.4531956100710137
2004-11-19 15:00:00,sh600018,上港集团,15.89,15.98,16.33,15.89,16.2,127610,205515920,0.31,1.939924906132666
2004-11-26 15:00:00,sh600018,上港集团,16.2,16.2,16.2,15.55,15.67,84696,133376736,-0.53,-3.2716049382716053
2004-12-03 15:00:00,sh600018,上港集团,15.67,15.67,15.78,15.08,15.24,77044,118418624,-0.43,-2.744097000638162
2004-12-10 15:00:00,sh600018,上港集团,15.24,15.23,15.63,15.14,15.35,48909,75211000,0.11,0.7222586999343401
2004-12-17 15:00:00,sh600018,上港集团,15.35,15.28,15.6,14.95,15.04,153474,235446096,-0.31,-2.0287958115183247
2004-12-24 15:00:00,sh600018,上港集团,15.04,14.9,15.3,14.69,14.95,91820,137150704,-0.09,-0.6040268456375839
