日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2023-02-20 15:00:00,sh600015,华夏银行,5.17,5.17,5.18,5.16,5.18,113135,58509520,0.01,0.19342359767891684
2023-02-21 10:30:00,sh600015,华夏银行,5.18,5.19,5.21,5.17,5.2,135490,70378944,0.02,0.3853564547206166
2023-02-21 11:30:00,sh600015,华夏银行,5.2,5.19,5.2,5.18,5.19,35960,18665432,-0.01,-0.1926782273603083
2023-02-21 14:00:00,sh600015,华夏银行,5.19,5.19,5.2,5.18,5.2,34629,17960552,0.01,0.1926782273603083
2023-02-21 15:00:00,sh600015,华夏银行,5.2,5.19,5.21,5.19,5.21,73170,38038816,0.01,0.1926782273603083
2023-02-22 10:30:00,sh600015,华夏银行,5.21,5.2,5.2,5.18,5.19,47436,24633652,-0.02,-0.38461538461538464
2023-02-22 11:30:00,sh600015,华夏银行,5.19,5.19,5.21,5.19,5.2,30463,15835770,0.01,0.1926782273603083
2023-02-22 14:00:00,sh600015,华夏银行,5.2,5.19,5.2,5.18,5.19,31936,16567619,-0.01,-0.1926782273603083
2023-02-22 15:00:00,sh600015,华夏银行,5.19,5.19,5.2,5.18,5.18,36399,18870158,-0.01,-0.1926782273603083
2023-02-23 10:30:00,sh600015,华夏银行,5.18,5.19,5.21,5.18,5.2,81369,42272544,0.02,0.3853564547206166
2023-02-23 11:30:00,sh600015,华夏银行,5.2,5.2,5.21,5.19,5.21,53612,27890240,0.01,0.19230769230769232
2023-02-23 14:00:00,sh600015,华夏银行,5.21,5.21,5.21,5.18,5.19,52873,27478128,-0.02,-0.3838771593090211
2023-02-23 15:00:00,sh600015,华夏银行,5.19,5.19,5.21,5.18,5.19,39753,20644688,0,0
2023-02-24 10:30:00,sh600015,华夏银行,5.19,5.22,5.24,5.21,5.24,179123,93660592,0.05,0.9578544061302682
2023-02-24 11:30:00,sh600015,华夏银行,5.24,5.24,5.24,5.2,5.21,52473,27362622,-0.03,-0.5725190839694656
2023-02-24 14:00:00,sh600015,华夏银行,5.21,5.21,5.22,5.2,5.21,40016,20845742,0,0
2023-02-24 15:00:00,sh600015,华夏银行,5.21,5.21,5.22,5.2,5.2,47469,24729328,-0.01,-0.19193857965451055
2023-02-27 10:30:00,sh600015,华夏银行,5.2,5.2,5.22,5.19,5.2,69613,36220800,0,0
2023-02-27 11:30:00,sh600015,华夏银行,5.2,5.2,5.21,5.18,5.19,33374,17346768,-0.01,-0.19230769230769232
2023-02-27 14:00:00,sh600015,华夏银行,5.19,5.19,5.21,5.19,5.19,59059,30712500,0,0
2023-02-27 15:00:00,sh600015,华夏银行,5.19,5.19,5.2,5.18,5.18,51627,26799552,-0.01,-0.1926782273603083
2023-02-28 10:30:00,sh600015,华夏银行,5.18,5.19,5.21,5.18,5.19,44939,23336822,0.01,0.1926782273603083
2023-02-28 11:30:00,sh600015,华夏银行,5.19,5.19,5.2,5.18,5.2,59358,30821544,0.01,0.1926782273603083
2023-02-28 14:00:00,sh600015,华夏银行,5.2,5.19,5.2,5.18,5.2,31607,16403993,0,0
2023-02-28 15:00:00,sh600015,华夏银行,5.2,5.2,5.22,5.19,5.22,87600,45649660,0.02,0.38461538461538464
2023-03-01 10:30:00,sh600015,华夏银行,5.22,5.21,5.25,5.21,5.25,81025,42416512,0.03,0.5758157389635317
2023-03-01 11:30:00,sh600015,华夏银行,5.25,5.24,5.26,5.23,5.26,70929,37209776,0.01,0.19083969465648853
2023-03-01 14:00:00,sh600015,华夏银行,5.26,5.25,5.26,5.23,5.24,58046,30473974,-0.02,-0.38095238095238093
2023-03-01 15:00:00,sh600015,华夏银行,5.24,5.25,5.27,5.24,5.26,66864,35159704,0.02,0.38095238095238093
2023-03-02 10:30:00,sh600015,华夏银行,5.26,5.26,5.28,5.25,5.27,61831,32548364,0.01,0.19011406844106463
2023-03-02 11:30:00,sh600015,华夏银行,5.27,5.28,5.29,5.26,5.28,78128,41206576,0.01,0.1893939393939394
2023-03-02 14:00:00,sh600015,华夏银行,5.28,5.29,5.29,5.26,5.28,58295,30773184,0,0
2023-03-02 15:00:00,sh600015,华夏银行,5.28,5.28,5.29,5.27,5.29,52585,27763584,0.01,0.1893939393939394
2023-03-03 10:30:00,sh600015,华夏银行,5.29,5.29,5.32,5.27,5.31,105207,55749924,0.02,0.3780718336483932
2023-03-03 11:30:00,sh600015,华夏银行,5.31,5.31,5.32,5.29,5.32,77793,41308160,0.01,0.18832391713747645
2023-03-03 14:00:00,sh600015,华夏银行,5.32,5.31,5.34,5.31,5.34,79070,42110148,0.02,0.3766478342749529
2023-03-03 15:00:00,sh600015,华夏银行,5.34,5.33,5.37,5.33,5.36,159876,85670168,0.02,0.37523452157598497
2023-03-06 10:30:00,sh600015,华夏银行,5.36,5.35,5.39,5.34,5.35,165644,88805984,-0.01,-0.1869158878504673
2023-03-06 11:30:00,sh600015,华夏银行,5.35,5.35,5.38,5.34,5.34,59213,31723488,-0.01,-0.1869158878504673
2023-03-06 14:00:00,sh600015,华夏银行,5.34,5.34,5.36,5.32,5.34,66170,35309668,0,0
2023-03-06 15:00:00,sh600015,华夏银行,5.34,5.33,5.35,5.32,5.32,56295,29993980,-0.02,-0.37523452157598497
2023-03-07 10:30:00,sh600015,华夏银行,5.32,5.32,5.51,5.32,5.48,357426,194305200,0.16,3.007518796992481
2023-03-07 11:30:00,sh600015,华夏银行,5.48,5.47,5.51,5.42,5.43,199447,108922488,-0.05,-0.9140767824497258
2023-03-07 14:00:00,sh600015,华夏银行,5.43,5.4,5.44,5.37,5.39,176905,95497328,-0.04,-0.7407407407407408
2023-03-07 15:00:00,sh600015,华夏银行,5.39,5.39,5.4,5.33,5.38,141903,76256584,-0.01,-0.1855287569573284
2023-03-08 10:30:00,sh600015,华夏银行,5.38,5.35,5.37,5.33,5.35,131407,70286800,-0.03,-0.5607476635514018
2023-03-08 11:30:00,sh600015,华夏银行,5.35,5.35,5.38,5.34,5.35,43160,23118992,0,0
2023-03-08 14:00:00,sh600015,华夏银行,5.35,5.36,5.36,5.33,5.33,46123,24640796,-0.02,-0.3731343283582089
2023-03-08 15:00:00,sh600015,华夏银行,5.33,5.34,5.38,5.33,5.37,83057,44507760,0.04,0.7490636704119851
2023-03-09 10:30:00,sh600015,华夏银行,5.37,5.36,5.42,5.36,5.38,103589,55842852,0.01,0.18656716417910446
2023-03-09 11:30:00,sh600015,华夏银行,5.38,5.38,5.39,5.36,5.37,67498,36287964,-0.01,-0.18587360594795538
2023-03-09 14:00:00,sh600015,华夏银行,5.37,5.38,5.39,5.36,5.37,33116,17793528,0,0
2023-03-09 15:00:00,sh600015,华夏银行,5.37,5.37,5.38,5.35,5.36,75359,40393244,-0.01,-0.186219739292365
2023-03-10 10:30:00,sh600015,华夏银行,5.36,5.33,5.36,5.31,5.32,105782,56400576,-0.04,-0.7504690431519699
2023-03-10 11:30:00,sh600015,华夏银行,5.32,5.32,5.33,5.28,5.29,75768,40187776,-0.03,-0.5639097744360901
2023-03-10 14:00:00,sh600015,华夏银行,5.29,5.29,5.3,5.26,5.29,79066,41759916,0,0
2023-03-10 15:00:00,sh600015,华夏银行,5.29,5.3,5.3,5.27,5.28,67958,35904856,-0.01,-0.18867924528301888
2023-03-13 10:30:00,sh600015,华夏银行,5.28,5.25,5.31,5.24,5.27,125091,65898080,-0.01,-0.19047619047619047
