日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2004-08-20 15:00:00,sh600015,华夏银行,5.16,5.18,5.3,5.07,5.27,383145,199776944,0.11,2.1235521235521233
2004-08-27 15:00:00,sh600015,华夏银行,5.27,5.27,5.29,5.08,5.1,223314,115704000,-0.17,-3.225806451612903
2004-09-03 15:00:00,sh600015,华夏银行,5.1,5.06,5.3,5.06,5.11,244821,126649704,0.01,0.1976284584980237
2004-09-10 15:00:00,sh600015,华夏银行,5.11,5.1,5.17,4.86,4.93,333856,167535360,-0.18,-3.5294117647058822
2004-09-17 15:00:00,sh600015,华夏银行,4.93,4.93,5.47,4.85,5.46,990020,519035136,0.53,10.75050709939148
2004-09-24 15:00:00,sh600015,华夏银行,5.46,5.48,5.72,5.35,5.42,1585884,880395968,-0.04,-0.7299270072992701
2004-09-30 15:00:00,sh600015,华夏银行,5.42,5.25,5.37,4.95,4.97,1007035,512584448,-0.45,-8.571428571428571
2004-10-08 15:00:00,sh600015,华夏银行,4.97,4.96,5.04,4.89,5.03,81198,40087032,0.06,1.2096774193548387
2004-10-15 15:00:00,sh600015,华夏银行,5.03,5.05,5.05,4.5,4.51,667506,319161312,-0.52,-10.297029702970297
2004-10-22 15:00:00,sh600015,华夏银行,4.51,4.51,4.62,4.08,4.16,677294,290971872,-0.35,-7.760532150776053
2004-10-27 15:00:00,sh600015,华夏银行,4.16,4.24,4.26,4.03,4.24,340041,141567296,0.08,1.8867924528301887
2004-11-05 15:00:00,sh600015,华夏银行,4.24,4.24,4.29,4.09,4.16,355439,148657056,-0.08,-1.8867924528301887
2004-11-12 15:00:00,sh600015,华夏银行,4.16,4.16,4.39,4.08,4.26,476072,203513248,0.1,2.403846153846154
2004-11-19 15:00:00,sh600015,华夏银行,4.26,4.26,4.41,4.24,4.37,317132,137265152,0.11,2.5821596244131455
2004-11-26 15:00:00,sh600015,华夏银行,4.37,4.38,4.39,4.22,4.26,273902,117869744,-0.11,-2.5114155251141552
2004-12-03 15:00:00,sh600015,华夏银行,4.26,4.26,4.27,4.13,4.19,187839,78477936,-0.07,-1.643192488262911
2004-12-10 15:00:00,sh600015,华夏银行,4.19,4.2,4.43,4.15,4.25,369247,158645104,0.06,1.4285714285714286
2004-12-17 15:00:00,sh600015,华夏银行,4.25,4.25,4.48,4.13,4.31,651909,281663712,0.06,1.411764705882353
2004-12-24 15:00:00,sh600015,华夏银行,4.31,4.3,4.46,4.26,4.28,528719,230582688,-0.03,-0.6976744186046512
2004-12-31 15:00:00,sh600015,华夏银行,4.28,4.28,4.29,4.12,4.15,338989,141687888,-0.13,-3.0373831775700935
2005-01-07 15:00:00,sh600015,华夏银行,4.15,4.14,4.17,4.04,4.08,173022,70790224,-0.07,-1.6908212560386473
2005-01-14 15:00:00,sh600015,华夏银行,4.08,4.08,4.2,4.07,4.09,170313,70608240,0.01,0.24509803921568626
2005-01-21 15:00:00,sh600015,华夏银行,4.09,4.05,4.25,3.9,4.19,483280,196331424,0.1,2.4691358024691357
2005-01-28 15:00:00,sh600015,华夏银行,4.19,4.26,4.32,4,4.06,386631,160590224,-0.13,-3.051643192488263
2005-02-04 15:00:00,sh600015,华夏银行,4.06,4.03,4.49,3.98,4.36,664734,281576704,0.3,7.444168734491314
2005-02-18 15:00:00,sh600015,华夏银行,4.36,4.38,4.45,4.29,4.31,540244,235546032,-0.05,-1.141552511415525
2005-02-25 15:00:00,sh600015,华夏银行,4.31,4.34,4.48,4.34,4.37,901156,397937536,0.06,1.3824884792626728
2005-03-04 15:00:00,sh600015,华夏银行,4.37,4.36,4.36,4.22,4.24,429625,183532128,-0.13,-2.981651376146789
2005-03-11 15:00:00,sh600015,华夏银行,4.24,4.25,4.32,4.09,4.1,422474,177957008,-0.14,-3.294117647058824
2005-03-18 15:00:00,sh600015,华夏银行,4.1,4.09,4.13,3.99,4.01,296404,119974376,-0.09,-2.2004889975550124
2005-03-25 15:00:00,sh600015,华夏银行,4.01,4.01,4.07,3.88,3.93,266868,105526072,-0.08,-1.99501246882793
2005-04-01 15:00:00,sh600015,华夏银行,3.93,3.93,4.02,3.63,3.91,336764,128741120,-0.02,-0.5089058524173028
2005-04-08 15:00:00,sh600015,华夏银行,3.91,3.85,4.15,3.7,4.05,547930,215566224,0.14,3.6363636363636362
2005-04-15 15:00:00,sh600015,华夏银行,4.05,4.05,4.11,3.84,3.85,512055,204051696,-0.2,-4.938271604938271
2005-04-22 15:00:00,sh600015,华夏银行,3.85,3.85,4.15,3.78,4.04,793167,317219296,0.19,4.935064935064935
2005-04-29 15:00:00,sh600015,华夏银行,4.04,4.04,4.17,3.89,4.08,771059,310557792,0.04,0.9900990099009901
2005-05-13 15:00:00,sh600015,华夏银行,4.08,4.08,4.09,3.81,3.88,477517,188617008,-0.2,-4.901960784313726
2005-05-20 15:00:00,sh600015,华夏银行,3.88,3.87,3.94,3.79,3.88,227111,87715936,0,0
2005-05-27 15:00:00,sh600015,华夏银行,3.88,3.85,3.93,3.8,3.84,270274,104449728,-0.04,-1.0389610389610389
2005-06-03 15:00:00,sh600015,华夏银行,3.84,3.82,3.89,3.61,3.7,293779,110321872,-0.14,-3.664921465968586
2005-06-10 15:00:00,sh600015,华夏银行,3.7,3.7,4.07,3.65,3.94,893076,348880352,0.24,6.486486486486487
2005-06-17 15:00:00,sh600015,华夏银行,3.94,3.94,4,3.8,3.89,439804,171297488,-0.05,-1.2690355329949239
2005-06-24 15:00:00,sh600015,华夏银行,3.89,3.9,4,3.84,3.89,479712,188655696,0,0
2005-07-01 15:00:00,sh600015,华夏银行,3.89,3.9,3.98,3.63,3.65,386957,148755728,-0.24,-6.153846153846154
2005-07-08 15:00:00,sh600015,华夏银行,3.65,3.63,3.71,3.56,3.56,200701,73071296,-0.09,-2.479338842975207
2005-07-15 15:00:00,sh600015,华夏银行,3.56,3.59,3.76,3.53,3.63,334510,122555472,0.07,1.9498607242339834
2005-07-22 15:00:00,sh600015,华夏银行,3.63,3.61,3.85,3.58,3.78,386906,143850336,0.15,4.1551246537396125
2005-07-29 15:00:00,sh600015,华夏银行,3.78,3.78,3.93,3.76,3.86,672534,258608480,0.08,2.1164021164021163
2005-08-05 15:00:00,sh600015,华夏银行,3.86,3.85,4,3.82,4,811181,318268768,0.14,3.6363636363636362
2005-08-12 15:00:00,sh600015,华夏银行,4,4.03,4.11,3.94,3.97,1092650,440643616,-0.03,-0.7444168734491315
2005-08-19 15:00:00,sh600015,华夏银行,3.97,3.96,4.05,3.84,3.89,758696,298734528,-0.08,-2.0202020202020203
2005-08-26 15:00:00,sh600015,华夏银行,3.89,3.87,4.18,3.87,4.13,1269533,517320064,0.24,6.2015503875969
2005-09-02 15:00:00,sh600015,华夏银行,4.13,4.15,4.32,4.06,4.26,1183547,496353760,0.13,3.132530120481928
2005-09-09 15:00:00,sh600015,华夏银行,4.26,4.27,4.35,4.16,4.26,957142,407333728,0,0
2005-09-16 15:00:00,sh600015,华夏银行,4.26,4.3,4.45,4.25,4.4,989047,432991200,0.14,3.255813953488372
2005-09-23 15:00:00,sh600015,华夏银行,4.4,4.4,4.4,4.08,4.1,778872,329641216,-0.3,-6.8181818181818175
2005-09-30 15:00:00,sh600015,华夏银行,4.1,4.1,4.3,4.07,4.24,698010,292575648,0.14,3.414634146341464
2005-10-14 15:00:00,sh600015,华夏银行,4.24,4.24,4.29,4.11,4.13,536605,225405072,-0.11,-2.5943396226415096
2005-10-21 15:00:00,sh600015,华夏银行,4.13,4.18,4.54,4.15,4.42,1054034,459555072,0.29,6.937799043062201
2005-10-28 15:00:00,sh600015,华夏银行,4.42,4.45,4.45,4.17,4.23,638726,273924672,-0.19,-4.269662921348314
2005-11-04 15:00:00,sh600015,华夏银行,4.23,4.25,4.33,4.15,4.19,483161,205380640,-0.04,-0.9411764705882352
2005-11-11 15:00:00,sh600015,华夏银行,4.19,4.19,4.21,4.11,4.18,347618,144668336,-0.01,-0.23866348448687352
2005-11-18 15:00:00,sh600015,华夏银行,4.18,4.19,4.32,4.11,4.26,265952,112070200,0.08,1.9093078758949882
2005-11-25 15:00:00,sh600015,华夏银行,4.26,4.26,4.41,4.13,4.4,567850,244029760,0.14,3.286384976525822
2005-12-02 15:00:00,sh600015,华夏银行,4.4,4.39,4.42,4.3,4.35,589930,256777968,-0.05,-1.1389521640091116
2005-12-09 15:00:00,sh600015,华夏银行,4.35,4.35,4.63,4.33,4.6,1170131,525328704,0.25,5.747126436781609
2005-12-16 15:00:00,sh600015,华夏银行,4.6,4.6,4.7,4.53,4.61,826300,380586528,0.01,0.21739130434782608
2005-12-23 15:00:00,sh600015,华夏银行,4.61,4.59,4.79,4.54,4.73,811743,379749344,0.12,2.6143790849673203
2005-12-30 15:00:00,sh600015,华夏银行,4.73,4.72,4.84,4.68,4.74,745842,355267392,0.01,0.211864406779661
2006-01-06 15:00:00,sh600015,华夏银行,4.74,4.76,5.2,4.76,5.09,1112259,555963392,0.35,7.352941176470589
2006-01-13 15:00:00,sh600015,华夏银行,5.09,5.09,5.18,4.98,5.03,1142077,580602496,-0.06,-1.1787819253438114
2006-01-20 15:00:00,sh600015,华夏银行,5.03,5.02,5.16,4.8,5.11,1178530,588584000,0.08,1.593625498007968
2006-01-25 15:00:00,sh600015,华夏银行,5.11,5.09,5.33,5.05,5.33,570286,297779648,0.22,4.322200392927308
2006-02-10 15:00:00,sh600015,华夏银行,5.33,5.34,5.54,5.18,5.31,1195487,640154176,-0.02,-0.37453183520599254
2006-02-17 15:00:00,sh600015,华夏银行,5.31,5.31,5.7,5.2,5.5,1256065,691327360,0.19,3.5781544256120528
2006-02-24 15:00:00,sh600015,华夏银行,5.5,5.5,6.05,5.45,6.05,1679785,969786240,0.55,10
2006-04-07 15:00:00,sh600015,华夏银行,6.05,6.03,6.2,5.56,5.61,1886814,1099598464,-0.44,-7.2968490878938645
2006-04-14 15:00:00,sh600015,华夏银行,5.61,5.61,5.8,5.39,5.66,2246701,1257525888,0.05,0.8912655971479502
2006-04-17 15:00:00,sh600015,华夏银行,5.66,5.64,5.75,5.55,5.68,717762,407833536,0.02,0.3546099290780142
2006-06-09 15:00:00,sh600015,华夏银行,5.68,4.8,4.8,4.15,4.16,4232106,1874940032,-1.52,-31.666666666666664
2006-06-16 15:00:00,sh600015,华夏银行,4.16,4.14,4.3,4.02,4.18,1530791,632684800,0.02,0.4830917874396135
2006-06-23 15:00:00,sh600015,华夏银行,4.18,4.12,4.35,4.08,4.29,1574255,667617664,0.11,2.669902912621359
2006-06-30 15:00:00,sh600015,华夏银行,4.29,4.29,4.53,4.27,4.51,1722714,755971328,0.22,5.128205128205128
2006-07-07 15:00:00,sh600015,华夏银行,4.51,4.59,4.89,4.38,4.39,3874779,1795320064,-0.12,-2.6143790849673203
2006-07-14 15:00:00,sh600015,华夏银行,4.39,4.39,4.47,4.1,4.21,1649196,710959360,-0.18,-4.100227790432802
2006-07-21 15:00:00,sh600015,华夏银行,4.21,4.18,4.23,4.06,4.19,908200,377015936,-0.02,-0.4784688995215311
2006-07-28 15:00:00,sh600015,华夏银行,4.19,4.1,4.23,4.06,4.1,753905,312153856,-0.09,-2.195121951219512
2006-08-04 15:00:00,sh600015,华夏银行,4.1,4.08,4.08,3.84,3.85,781413,308307488,-0.25,-6.127450980392156
2006-08-10 15:00:00,sh600015,华夏银行,3.85,3.83,3.88,3.78,3.87,523147,200840208,0.02,0.5221932114882507
2006-08-18 15:00:00,sh600015,华夏银行,3.87,3.88,3.99,3.79,3.89,746387,291983360,0.02,0.5154639175257731
2006-08-25 15:00:00,sh600015,华夏银行,3.89,3.8,4.02,3.78,3.95,775574,305911392,0.06,1.5789473684210527
2006-09-01 15:00:00,sh600015,华夏银行,3.95,3.95,4.06,3.91,3.92,941656,376525952,-0.03,-0.7594936708860759
2006-09-08 15:00:00,sh600015,华夏银行,3.92,3.92,4.14,3.91,4.09,1093829,443288544,0.17,4.336734693877551
2006-09-15 15:00:00,sh600015,华夏银行,4.09,4.1,4.39,4.1,4.29,2352552,1003607936,0.2,4.878048780487805
2006-09-22 15:00:00,sh600015,华夏银行,4.29,4.31,4.45,4.22,4.25,1885530,815558656,-0.04,-0.9280742459396751
2006-09-29 15:00:00,sh600015,华夏银行,4.25,4.23,4.38,4.11,4.34,1245606,528370304,0.09,2.127659574468085
2006-10-13 15:00:00,sh600015,华夏银行,4.34,4.45,4.68,4.39,4.6,2672235,1215889152,0.26,5.842696629213483
2006-10-20 15:00:00,sh600015,华夏银行,4.6,4.62,4.78,4.5,4.68,2318479,1079098112,0.08,1.7316017316017316
2006-10-27 15:00:00,sh600015,华夏银行,4.68,4.68,4.85,4.48,4.73,3756180,1758074112,0.05,1.0683760683760684
2006-11-03 15:00:00,sh600015,华夏银行,4.73,4.74,5.21,4.69,5.15,4429490,2191145472,0.42,8.860759493670885
2006-11-10 15:00:00,sh600015,华夏银行,5.15,5.05,5.64,5.03,5.37,5128703,2733365504,0.22,4.356435643564356
2006-11-17 15:00:00,sh600015,华夏银行,5.37,5.35,5.69,5.08,5.47,4804857,2593179136,0.1,1.8691588785046727
2006-11-24 15:00:00,sh600015,华夏银行,5.47,5.52,6.39,5.49,6.23,6133299,3666074624,0.76,13.768115942028986
2006-12-01 15:00:00,sh600015,华夏银行,6.23,6.15,6.35,5.95,6.13,3717614,2284611584,-0.1,-1.6260162601626018
2006-12-08 15:00:00,sh600015,华夏银行,6.13,6.09,6.52,5.98,6.06,5106816,3190150144,-0.07,-1.1494252873563218
2006-12-15 15:00:00,sh600015,华夏银行,6.06,6.05,6.89,6.05,6.7,4892505,3206322944,0.64,10.578512396694215
2006-12-22 15:00:00,sh600015,华夏银行,6.7,6.72,7,6.45,6.55,3713998,2482782208,-0.15,-2.232142857142857
2006-12-29 15:00:00,sh600015,华夏银行,6.55,6.55,7.48,6.51,7.39,6185718,4336797184,0.84,12.82442748091603
2007-01-05 15:00:00,sh600015,华夏银行,7.39,7.56,8.07,6.85,6.86,2932977,2174738176,-0.53,-7.01058201058201
2007-01-12 15:00:00,sh600015,华夏银行,6.86,7.06,7.76,6.97,7.14,3726017,2749305600,0.28,3.9660056657223794
2007-01-19 15:00:00,sh600015,华夏银行,7.14,7.14,8.05,7.08,7.69,5021222,3828948736,0.55,7.703081232492997
2007-01-26 15:00:00,sh600015,华夏银行,7.69,7.86,10.08,7.83,10.08,7760146,6894790656,2.39,30.407124681933844
2007-02-02 15:00:00,sh600015,华夏银行,10.08,10.58,11.79,9.3,9.34,8407074,8861863936,-0.74,-6.994328922495274
2007-02-09 15:00:00,sh600015,华夏银行,9.34,9.3,10.23,8.6,9.8,7019851,6703244288,0.46,4.946236559139785
2007-02-16 15:00:00,sh600015,华夏银行,9.8,9.78,11.25,9.72,10.79,4204547,4466554368,0.99,10.122699386503067
2007-03-02 15:00:00,sh600015,华夏银行,10.79,10.63,10.74,9.3,9.67,4150478,4139623936,-1.12,-10.536218250235184
2007-03-09 15:00:00,sh600015,华夏银行,9.67,9.62,10.28,9.11,10.12,3312891,3254920704,0.45,4.677754677754678
2007-03-16 15:00:00,sh600015,华夏银行,10.12,10.24,10.25,9.46,9.5,2415008,2370224384,-0.62,-6.0546875
2007-03-23 15:00:00,sh600015,华夏银行,9.5,9.35,10.45,9.24,9.91,3440079,3453862912,0.41,4.385026737967915
2007-03-30 15:00:00,sh600015,华夏银行,9.91,9.91,12.2,9.77,11.22,6921235,7593655296,1.31,13.218970736629668
2007-04-06 15:00:00,sh600015,华夏银行,11.22,11.22,11.67,10.96,11.15,3122859,3519410432,-0.07,-0.6238859180035651
2007-04-13 15:00:00,sh600015,华夏银行,11.15,11.16,11.96,11,11.3,4814352,5551862272,0.15,1.3440860215053763
2007-04-20 15:00:00,sh600015,华夏银行,11.3,11.26,11.95,10.94,11.84,5457274,6221121536,0.54,4.7957371225577266
2007-04-27 15:00:00,sh600015,华夏银行,11.84,12.02,13.81,11.8,13.47,7269938,9327596544,1.63,13.560732113144757
2007-04-30 15:00:00,sh600015,华夏银行,13.47,13.2,13.5,13.05,13.33,922907,1226698752,-0.14,-1.0606060606060608
2007-05-11 15:00:00,sh600015,华夏银行,13.33,13.63,14.1,12.9,13.41,4308306,5849322496,0.08,0.586940572267058
2007-05-18 15:00:00,sh600015,华夏银行,13.41,13.33,13.75,12.38,12.69,3724350,4836877824,-0.72,-5.401350337584396
2007-05-25 15:00:00,sh600015,华夏银行,12.69,12.18,13.3,12.03,12.9,4235202,5410451456,0.21,1.7241379310344827
2007-06-01 15:00:00,sh600015,华夏银行,12.9,13.02,13.87,11.65,13.09,5803063,7548356608,0.19,1.4592933947772657
2007-06-08 15:00:00,sh600015,华夏银行,13.09,13.09,13.2,10.6,11.93,3083895,3663626240,-1.16,-8.861726508785333
2007-06-15 15:00:00,sh600015,华夏银行,11.93,11.95,13,11.61,12.75,3626820,4481431552,0.82,6.861924686192468
2007-06-22 15:00:00,sh600015,华夏银行,12.75,12.95,13.62,12,12.16,2686698,3466629120,-0.59,-4.555984555984556
2007-06-29 15:00:00,sh600015,华夏银行,12.16,12.2,12.98,11.81,12.04,2162513,2673947904,-0.12,-0.9836065573770493
2007-07-06 15:00:00,sh600015,华夏银行,12.04,11.95,12.25,10.28,11,1823056,2066255616,-1.04,-8.702928870292887
2007-07-13 15:00:00,sh600015,华夏银行,11,11.03,11.69,10.84,11.23,1531114,1732363776,0.23,2.085222121486854
2007-07-20 15:00:00,sh600015,华夏银行,11.23,11.25,12.15,10.58,12.11,1965665,2246429696,0.88,7.822222222222222
2007-07-27 15:00:00,sh600015,华夏银行,12.11,12.31,13.5,12.1,12.91,3326235,4230077696,0.8,6.498781478472786
2007-08-03 15:00:00,sh600015,华夏银行,12.91,12.78,14.08,12.6,14.06,3855820,5140303872,1.15,8.998435054773083
2007-08-10 15:00:00,sh600015,华夏银行,14.06,14.1,15.65,13.79,15.1,4394649,6494530048,1.04,7.375886524822695
2007-08-17 15:00:00,sh600015,华夏银行,15.1,15.18,18.7,15.18,16.97,4410782,7521769472,1.87,12.318840579710146
2007-08-24 15:00:00,sh600015,华夏银行,16.97,17.55,21,17.55,20.42,3700305,7024384512,3.45,19.65811965811966
2007-08-31 15:00:00,sh600015,华夏银行,20.42,20.68,21.25,19.5,20.27,2156154,4371078144,-0.15,-0.7253384912959381
2007-09-07 15:00:00,sh600015,华夏银行,20.27,20.18,23.33,18.92,22.08,3343374,6997056512,1.81,8.969276511397423
2007-09-14 15:00:00,sh600015,华夏银行,22.08,21.8,23.5,20.42,22.85,2179254,4821900288,0.77,3.5321100917431196
2007-09-21 15:00:00,sh600015,华夏银行,22.85,22.3,23.59,20.28,20.57,1596161,3470814720,-1.73,-7.757847533632287
2007-09-27 15:00:00,sh600015,华夏银行,20.57,20.56,21.01,19.29,19.79,1118840,2243121664,-0.78,-3.7937743190661477
2007-10-12 15:00:00,sh600015,华夏银行,19.79,21.02,23.2,20.85,23.16,1685828,3728057344,3.37,16.03235014272122
2007-10-19 15:00:00,sh600015,华夏银行,23.16,23.4,23.73,19.8,20,1520447,3286846464,-3.16,-13.504273504273504
2007-10-26 15:00:00,sh600015,华夏银行,20,19.95,20.95,18.9,20.22,1284334,2550580480,0.22,1.1027568922305764
2007-11-02 15:00:00,sh600015,华夏银行,20.22,20.6,21.99,19.42,19.46,1085363,2250304256,-0.76,-3.6893203883495143
2007-11-09 15:00:00,sh600015,华夏银行,19.46,19.1,20.32,18.38,19.77,1198768,2334984192,0.31,1.6230366492146597
2007-11-16 15:00:00,sh600015,华夏银行,19.77,19.3,20.01,18.21,18.49,856364,1627201408,-1.28,-6.632124352331606
2007-11-23 15:00:00,sh600015,华夏银行,18.49,18.48,19.9,17.63,19.89,1163718,2176585728,1.4,7.575757575757576
2007-11-30 15:00:00,sh600015,华夏银行,19.89,20.01,20.69,18.96,19.49,1112097,2215023360,-0.4,-1.999000499750125
2007-12-07 15:00:00,sh600015,华夏银行,19.49,19.35,21.2,19.34,20.86,775806,1570675712,1.37,7.080103359173126
2007-12-14 15:00:00,sh600015,华夏银行,20.86,20.15,21.09,18.11,19.01,1255591,2457231360,-1.85,-9.181141439205955
2007-12-21 15:00:00,sh600015,华夏银行,19.01,18.8,18.8,17.68,18.44,826384,1507203840,-0.57,-3.0319148936170213
2007-12-28 15:00:00,sh600015,华夏银行,18.44,18.54,19.38,18.15,19.16,1421733,2661089792,0.72,3.8834951456310676
2008-01-04 15:00:00,sh600015,华夏银行,19.16,19.08,19.6,18.7,19.29,625484,1194386816,0.13,0.6813417190775681
2008-01-11 15:00:00,sh600015,华夏银行,19.29,19.31,22.95,19.1,22.95,1810598,3809326592,3.66,18.95390989124806
2008-01-18 15:00:00,sh600015,华夏银行,22.95,23.5,23.65,20.46,21.52,2180760,4869821952,-1.43,-6.085106382978724
2008-01-25 15:00:00,sh600015,华夏银行,21.52,21.57,22.2,18.9,21.76,1527886,3141811456,0.24,1.1126564673157162
2008-02-01 15:00:00,sh600015,华夏银行,21.76,21.1,21.8,18.08,18.99,1169138,2316246784,-2.77,-13.127962085308056
2008-02-05 15:00:00,sh600015,华夏银行,18.99,19.58,21.2,19.1,20.16,281221,573097664,1.17,5.975485188968335
2008-02-15 15:00:00,sh600015,华夏银行,20.16,19.5,19.93,17.75,18.24,496003,924999488,-1.92,-9.846153846153847
2008-02-22 15:00:00,sh600015,华夏银行,18.24,18.55,18.99,16,16.34,1711524,3021008384,-1.9,-10.242587601078167
2008-02-29 15:00:00,sh600015,华夏银行,16.34,16.1,17.75,16.1,17.12,697839,1190821120,0.78,4.84472049689441
