日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2023-02-02 13:40:00,sh600015,华夏银行,5.2,5.2,5.21,5.2,5.2,5080,2642104,0,0
2023-02-02 13:45:00,sh600015,华夏银行,5.2,5.2,5.21,5.2,5.21,1972,1025649,0.01,0.19230769230769232
2023-02-02 13:50:00,sh600015,华夏银行,5.21,5.2,5.21,5.2,5.2,1392,724242,-0.01,-0.19230769230769232
2023-02-02 13:55:00,sh600015,华夏银行,5.2,5.2,5.21,5.2,5.2,2827,1470084,0,0
2023-02-02 14:00:00,sh600015,华夏银行,5.2,5.2,5.21,5.2,5.2,2405,1250700,0,0
2023-02-02 14:05:00,sh600015,华夏银行,5.2,5.2,5.21,5.2,5.2,3777,1965577,0,0
2023-02-02 14:10:00,sh600015,华夏银行,5.2,5.2,5.21,5.2,5.2,2295,1193465,0,0
2023-02-02 14:15:00,sh600015,华夏银行,5.2,5.2,5.21,5.2,5.2,5030,2615910,0,0
2023-02-02 14:20:00,sh600015,华夏银行,5.2,5.2,5.21,5.2,5.21,1844,959692,0.01,0.19230769230769232
2023-02-02 14:25:00,sh600015,华夏银行,5.21,5.2,5.21,5.2,5.2,1513,786855,-0.01,-0.19230769230769232
2023-02-02 14:30:00,sh600015,华夏银行,5.2,5.2,5.21,5.19,5.2,8578,4458832,0,0
2023-02-02 14:35:00,sh600015,华夏银行,5.2,5.2,5.2,5.19,5.2,3023,1571295,0,0
2023-02-02 14:40:00,sh600015,华夏银行,5.2,5.2,5.2,5.19,5.19,5005,2599448,-0.01,-0.19230769230769232
2023-02-02 14:45:00,sh600015,华夏银行,5.19,5.19,5.2,5.19,5.2,4487,2332092,0.01,0.1926782273603083
2023-02-02 14:50:00,sh600015,华夏银行,5.2,5.2,5.2,5.19,5.2,4017,2086805,0,0
2023-02-02 14:55:00,sh600015,华夏银行,5.2,5.2,5.2,5.19,5.19,9220,4788611,-0.01,-0.19230769230769232
2023-02-02 15:00:00,sh600015,华夏银行,5.19,5.19,5.2,5.19,5.19,5254,2727077,0,0
2023-02-03 09:35:00,sh600015,华夏银行,5.19,5.19,5.2,5.18,5.18,13834,7178279,-0.01,-0.1926782273603083
2023-02-03 09:40:00,sh600015,华夏银行,5.18,5.18,5.19,5.17,5.18,23095,11963048,0,0
2023-02-03 09:45:00,sh600015,华夏银行,5.18,5.17,5.18,5.17,5.17,5514,2853477,-0.01,-0.19342359767891684
2023-02-03 09:50:00,sh600015,华夏银行,5.17,5.17,5.18,5.17,5.18,7076,3662509,0.01,0.19342359767891684
2023-02-03 09:55:00,sh600015,华夏银行,5.18,5.18,5.18,5.17,5.17,11032,5711586,-0.01,-0.19305019305019305
2023-02-03 10:00:00,sh600015,华夏银行,5.17,5.17,5.18,5.17,5.17,5303,2744680,0,0
2023-02-03 10:05:00,sh600015,华夏银行,5.17,5.18,5.18,5.17,5.18,3823,1978040,0.01,0.19305019305019305
2023-02-03 10:10:00,sh600015,华夏银行,5.18,5.17,5.18,5.17,5.17,3086,1596311,-0.01,-0.19342359767891684
2023-02-03 10:15:00,sh600015,华夏银行,5.17,5.17,5.18,5.17,5.17,11243,5813521,0,0
2023-02-03 10:20:00,sh600015,华夏银行,5.17,5.18,5.18,5.17,5.17,4571,2365489,0,0
2023-02-03 10:25:00,sh600015,华夏银行,5.17,5.17,5.18,5.17,5.17,3018,1560595,0,0
2023-02-03 10:30:00,sh600015,华夏银行,5.17,5.17,5.18,5.17,5.17,5169,2672623,0,0
2023-02-03 10:35:00,sh600015,华夏银行,5.17,5.18,5.18,5.16,5.17,35863,18532998,0,0
2023-02-03 10:40:00,sh600015,华夏银行,5.17,5.16,5.17,5.16,5.17,8140,4202625,0,0
2023-02-03 10:45:00,sh600015,华夏银行,5.17,5.16,5.17,5.16,5.16,3289,1697585,-0.01,-0.1937984496124031
2023-02-03 10:50:00,sh600015,华夏银行,5.16,5.16,5.17,5.16,5.16,7279,3756210,0,0
2023-02-03 10:55:00,sh600015,华夏银行,5.16,5.17,5.17,5.16,5.17,992,512002,0.01,0.19342359767891684
2023-02-03 11:00:00,sh600015,华夏银行,5.17,5.16,5.17,5.16,5.16,5251,2709545,-0.01,-0.1937984496124031
2023-02-03 11:05:00,sh600015,华夏银行,5.16,5.16,5.17,5.16,5.16,2685,1385567,0,0
2023-02-03 11:10:00,sh600015,华夏银行,5.16,5.16,5.17,5.16,5.16,1298,669915,0,0
2023-02-03 11:15:00,sh600015,华夏银行,5.16,5.16,5.17,5.16,5.16,2916,1504783,0,0
2023-02-03 11:20:00,sh600015,华夏银行,5.16,5.16,5.17,5.16,5.16,6291,3246533,0,0
2023-02-03 11:25:00,sh600015,华夏银行,5.16,5.17,5.17,5.16,5.17,3664,1892408,0.01,0.19342359767891684
2023-02-03 11:30:00,sh600015,华夏银行,5.17,5.16,5.17,5.16,5.16,10543,5440711,-0.01,-0.1937984496124031
2023-02-03 13:05:00,sh600015,华夏银行,5.16,5.16,5.17,5.15,5.16,6506,3355099,0,0
2023-02-03 13:10:00,sh600015,华夏银行,5.16,5.16,5.16,5.15,5.15,1361,701292,-0.01,-0.1937984496124031
2023-02-03 13:15:00,sh600015,华夏银行,5.15,5.15,5.16,5.15,5.15,2231,1149381,0,0
2023-02-03 13:20:00,sh600015,华夏银行,5.15,5.15,5.16,5.15,5.16,3861,1988825,0.01,0.1941747572815534
2023-02-03 13:25:00,sh600015,华夏银行,5.16,5.15,5.16,5.15,5.16,2325,1198572,0,0
2023-02-03 13:30:00,sh600015,华夏银行,5.16,5.16,5.16,5.15,5.15,2456,1265672,-0.01,-0.1937984496124031
2023-02-03 13:35:00,sh600015,华夏银行,5.15,5.16,5.16,5.15,5.16,2108,1086530,0.01,0.1937984496124031
2023-02-03 13:40:00,sh600015,华夏银行,5.16,5.16,5.17,5.15,5.17,11990,6186203,0.01,0.1937984496124031
2023-02-03 13:45:00,sh600015,华夏银行,5.17,5.16,5.17,5.16,5.17,3352,1730002,0,0
2023-02-03 13:50:00,sh600015,华夏银行,5.17,5.16,5.17,5.16,5.16,3100,1600317,-0.01,-0.1937984496124031
2023-02-03 13:55:00,sh600015,华夏银行,5.16,5.17,5.17,5.15,5.16,8340,4303469,0,0
2023-02-03 14:00:00,sh600015,华夏银行,5.16,5.16,5.16,5.15,5.15,2508,1293219,-0.01,-0.1937984496124031
2023-02-03 14:05:00,sh600015,华夏银行,5.15,5.15,5.16,5.15,5.16,2530,1304509,0.01,0.1941747572815534
2023-02-03 14:10:00,sh600015,华夏银行,5.16,5.16,5.16,5.15,5.16,2617,1349867,0,0
2023-02-03 14:15:00,sh600015,华夏银行,5.16,5.15,5.16,5.15,5.16,4284,2210033,0,0
2023-02-03 14:20:00,sh600015,华夏银行,5.16,5.15,5.16,5.15,5.16,10868,5605609,0,0
2023-02-03 14:25:00,sh600015,华夏银行,5.16,5.15,5.16,5.15,5.15,7092,3657280,-0.01,-0.1941747572815534
2023-02-03 14:30:00,sh600015,华夏银行,5.15,5.15,5.16,5.15,5.16,3557,1834286,0.01,0.1941747572815534
2023-02-03 14:35:00,sh600015,华夏银行,5.16,5.15,5.17,5.15,5.16,6921,3571228,0,0
2023-02-03 14:40:00,sh600015,华夏银行,5.16,5.16,5.17,5.16,5.16,6747,3486071,0,0
2023-02-03 14:45:00,sh600015,华夏银行,5.16,5.16,5.17,5.16,5.16,3337,1723197,0,0
2023-02-03 14:50:00,sh600015,华夏银行,5.16,5.16,5.17,5.16,5.16,3329,1718435,0,0
2023-02-03 14:55:00,sh600015,华夏银行,5.16,5.16,5.17,5.16,5.16,7352,3794556,0,0
2023-02-03 15:00:00,sh600015,华夏银行,5.16,5.17,5.17,5.16,5.16,10954,5653957,0,0
2023-02-06 09:35:00,sh600015,华夏银行,5.16,5.17,5.17,5.14,5.15,35835,18462208,-0.01,-0.19342359767891684
2023-02-06 09:40:00,sh600015,华夏银行,5.15,5.14,5.15,5.14,5.14,7364,3787787,-0.01,-0.19455252918287938
2023-02-06 09:45:00,sh600015,华夏银行,5.14,5.15,5.15,5.14,5.14,7920,4073904,0,0
2023-02-06 09:50:00,sh600015,华夏银行,5.14,5.15,5.15,5.14,5.14,8269,4255831,0,0
2023-02-06 09:55:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.15,9503,4890985,0.01,0.19455252918287938
2023-02-06 10:00:00,sh600015,华夏银行,5.15,5.15,5.15,5.14,5.14,9531,4907578,-0.01,-0.1941747572815534
2023-02-06 10:05:00,sh600015,华夏银行,5.14,5.14,5.16,5.14,5.15,4812,2477118,0.01,0.19455252918287938
2023-02-06 10:10:00,sh600015,华夏银行,5.15,5.16,5.16,5.14,5.15,5425,2793249,0,0
2023-02-06 10:15:00,sh600015,华夏银行,5.15,5.15,5.15,5.14,5.14,1616,831116,-0.01,-0.1941747572815534
2023-02-06 10:20:00,sh600015,华夏银行,5.14,5.15,5.15,5.14,5.14,2828,1454900,0,0
2023-02-06 10:25:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.14,2033,1045677,0,0
2023-02-06 10:30:00,sh600015,华夏银行,5.14,5.15,5.15,5.14,5.15,5211,2682273,0.01,0.1941747572815534
2023-02-06 10:35:00,sh600015,华夏银行,5.15,5.15,5.15,5.14,5.14,1936,995781,-0.01,-0.1941747572815534
2023-02-06 10:40:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.15,2537,1305657,0.01,0.19455252918287938
2023-02-06 10:45:00,sh600015,华夏银行,5.15,5.14,5.15,5.14,5.14,2156,1108964,-0.01,-0.19455252918287938
2023-02-06 10:50:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.14,2188,1125253,0,0
2023-02-06 10:55:00,sh600015,华夏银行,5.14,5.15,5.15,5.14,5.15,3163,1626846,0.01,0.1941747572815534
2023-02-06 11:00:00,sh600015,华夏银行,5.15,5.15,5.15,5.14,5.15,2087,1074368,0,0
2023-02-06 11:05:00,sh600015,华夏银行,5.15,5.15,5.15,5.14,5.15,2696,1387824,0,0
2023-02-06 11:10:00,sh600015,华夏银行,5.15,5.15,5.15,5.14,5.15,2438,1254618,0,0
2023-02-06 11:15:00,sh600015,华夏银行,5.15,5.14,5.15,5.14,5.14,2804,1443042,-0.01,-0.19455252918287938
2023-02-06 11:20:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.14,1716,882970,0,0
2023-02-06 11:25:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.15,2157,1109991,0.01,0.19455252918287938
2023-02-06 11:30:00,sh600015,华夏银行,5.15,5.14,5.15,5.14,5.15,2161,1111500,0,0
2023-02-06 13:05:00,sh600015,华夏银行,5.15,5.15,5.15,5.14,5.14,3029,1559175,-0.01,-0.1941747572815534
2023-02-06 13:10:00,sh600015,华夏银行,5.14,5.15,5.15,5.14,5.14,2134,1098244,0,0
2023-02-06 13:15:00,sh600015,华夏银行,5.14,5.15,5.15,5.14,5.14,3068,1578592,0,0
2023-02-06 13:20:00,sh600015,华夏银行,5.14,5.15,5.15,5.14,5.14,2799,1440097,0,0
2023-02-06 13:25:00,sh600015,华夏银行,5.14,5.15,5.15,5.14,5.14,11401,5861451,0,0
2023-02-06 13:30:00,sh600015,华夏银行,5.14,5.15,5.15,5.14,5.14,2327,1196708,0,0
2023-02-06 13:35:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.14,2120,1091214,0,0
2023-02-06 13:40:00,sh600015,华夏银行,5.14,5.15,5.15,5.14,5.15,2479,1275899,0.01,0.1941747572815534
2023-02-06 13:45:00,sh600015,华夏银行,5.15,5.15,5.15,5.14,5.15,6964,3585742,0,0
2023-02-06 13:50:00,sh600015,华夏银行,5.15,5.14,5.15,5.14,5.14,1733,891776,-0.01,-0.19455252918287938
2023-02-06 13:55:00,sh600015,华夏银行,5.14,5.15,5.15,5.14,5.14,3705,1906208,0,0
2023-02-06 14:00:00,sh600015,华夏银行,5.14,5.15,5.15,5.14,5.15,9845,5069286,0.01,0.1941747572815534
2023-02-06 14:05:00,sh600015,华夏银行,5.15,5.15,5.15,5.14,5.15,6197,3190567,0,0
2023-02-06 14:10:00,sh600015,华夏银行,5.15,5.15,5.15,5.14,5.15,3931,2021154,0,0
2023-02-06 14:15:00,sh600015,华夏银行,5.15,5.14,5.15,5.14,5.14,3506,1803133,-0.01,-0.19455252918287938
2023-02-06 14:20:00,sh600015,华夏银行,5.14,5.15,5.15,5.14,5.15,882,453672,0.01,0.1941747572815534
2023-02-06 14:25:00,sh600015,华夏银行,5.15,5.15,5.15,5.14,5.14,1816,934074,-0.01,-0.1941747572815534
2023-02-06 14:30:00,sh600015,华夏银行,5.14,5.15,5.15,5.14,5.14,4126,2121257,0,0
2023-02-06 14:35:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.14,3654,1879668,0,0
2023-02-06 14:40:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.14,1779,914909,0,0
2023-02-06 14:45:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.15,9719,4995764,0.01,0.19455252918287938
2023-02-06 14:50:00,sh600015,华夏银行,5.15,5.15,5.15,5.14,5.14,3775,1941481,-0.01,-0.1941747572815534
2023-02-06 14:55:00,sh600015,华夏银行,5.14,5.14,5.15,5.13,5.14,6378,3279032,0,0
2023-02-06 15:00:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.14,7224,3715332,0,0
2023-02-07 09:35:00,sh600015,华夏银行,5.14,5.15,5.15,5.14,5.15,10321,5310924,0.01,0.1941747572815534
2023-02-07 09:40:00,sh600015,华夏银行,5.15,5.14,5.15,5.14,5.14,3261,1676615,-0.01,-0.19455252918287938
2023-02-07 09:45:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.14,4241,2180428,0,0
2023-02-07 09:50:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.15,6549,3367060,0.01,0.19455252918287938
2023-02-07 09:55:00,sh600015,华夏银行,5.15,5.15,5.15,5.14,5.14,4342,2233355,-0.01,-0.1941747572815534
2023-02-07 10:00:00,sh600015,华夏银行,5.14,5.15,5.15,5.14,5.14,4058,2088138,0,0
2023-02-07 10:05:00,sh600015,华夏银行,5.14,5.15,5.15,5.14,5.14,5457,2808338,0,0
2023-02-07 10:10:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.14,8336,4288247,0,0
2023-02-07 10:15:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.14,2215,1138746,0,0
2023-02-07 10:20:00,sh600015,华夏银行,5.14,5.15,5.15,5.14,5.14,2535,1303578,0,0
2023-02-07 10:25:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.14,2653,1364442,0,0
2023-02-07 10:30:00,sh600015,华夏银行,5.14,5.15,5.15,5.14,5.15,1765,907906,0.01,0.1941747572815534
2023-02-07 10:35:00,sh600015,华夏银行,5.15,5.15,5.15,5.14,5.14,2845,1463091,-0.01,-0.1941747572815534
2023-02-07 10:40:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.14,2163,1112453,0,0
2023-02-07 10:45:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.15,1746,898177,0.01,0.19455252918287938
2023-02-07 10:50:00,sh600015,华夏银行,5.15,5.14,5.15,5.14,5.15,3954,2032768,0,0
2023-02-07 10:55:00,sh600015,华夏银行,5.15,5.15,5.15,5.14,5.15,1354,696291,0,0
2023-02-07 11:00:00,sh600015,华夏银行,5.15,5.14,5.15,5.14,5.14,2857,1469101,-0.01,-0.19455252918287938
2023-02-07 11:05:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.15,2676,1376233,0.01,0.19455252918287938
2023-02-07 11:10:00,sh600015,华夏银行,5.15,5.15,5.15,5.14,5.14,7889,4061983,-0.01,-0.1941747572815534
2023-02-07 11:15:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.14,1812,931923,0,0
2023-02-07 11:20:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.15,4995,2570875,0.01,0.19455252918287938
2023-02-07 11:25:00,sh600015,华夏银行,5.15,5.14,5.15,5.14,5.14,1251,643404,-0.01,-0.19455252918287938
2023-02-07 11:30:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.15,2175,1118570,0.01,0.19455252918287938
2023-02-07 13:05:00,sh600015,华夏银行,5.15,5.14,5.15,5.14,5.14,9105,4687771,-0.01,-0.19455252918287938
2023-02-07 13:10:00,sh600015,华夏银行,5.14,5.15,5.16,5.14,5.15,20271,10433264,0.01,0.1941747572815534
2023-02-07 13:15:00,sh600015,华夏银行,5.15,5.15,5.16,5.14,5.15,8645,4449343,0,0
2023-02-07 13:20:00,sh600015,华夏银行,5.15,5.15,5.16,5.14,5.16,2347,1208928,0.01,0.1941747572815534
2023-02-07 13:25:00,sh600015,华夏银行,5.16,5.15,5.16,5.15,5.15,1392,717545,-0.01,-0.1941747572815534
2023-02-07 13:30:00,sh600015,华夏银行,5.15,5.15,5.16,5.15,5.15,1290,664839,0,0
2023-02-07 13:35:00,sh600015,华夏银行,5.15,5.16,5.16,5.15,5.15,1692,871828,0,0
2023-02-07 13:40:00,sh600015,华夏银行,5.15,5.15,5.16,5.14,5.15,5310,2734677,0,0
2023-02-07 13:45:00,sh600015,华夏银行,5.15,5.15,5.15,5.14,5.15,1142,587827,0,0
2023-02-07 13:50:00,sh600015,华夏银行,5.15,5.15,5.15,5.14,5.14,15057,7740436,-0.01,-0.1941747572815534
2023-02-07 13:55:00,sh600015,华夏银行,5.14,5.15,5.15,5.14,5.14,1767,908977,0,0
2023-02-07 14:00:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.15,2518,1294721,0.01,0.19455252918287938
2023-02-07 14:05:00,sh600015,华夏银行,5.15,5.15,5.15,5.14,5.15,1352,695335,0,0
2023-02-07 14:10:00,sh600015,华夏银行,5.15,5.14,5.15,5.14,5.15,778,400177,0,0
2023-02-07 14:15:00,sh600015,华夏银行,5.15,5.15,5.15,5.14,5.14,5589,2873835,-0.01,-0.1941747572815534
2023-02-07 14:20:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.15,2845,1463323,0.01,0.19455252918287938
2023-02-07 14:25:00,sh600015,华夏银行,5.15,5.14,5.15,5.14,5.15,1276,656156,0,0
2023-02-07 14:30:00,sh600015,华夏银行,5.15,5.15,5.15,5.14,5.14,1215,625075,-0.01,-0.1941747572815534
2023-02-07 14:35:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.15,2848,1465023,0.01,0.19455252918287938
2023-02-07 14:40:00,sh600015,华夏银行,5.15,5.15,5.15,5.14,5.15,2504,1288585,0,0
2023-02-07 14:45:00,sh600015,华夏银行,5.15,5.15,5.15,5.14,5.14,4149,2135364,-0.01,-0.1941747572815534
2023-02-07 14:50:00,sh600015,华夏银行,5.14,5.15,5.15,5.14,5.14,6375,3281376,0,0
2023-02-07 14:55:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.14,4839,2489858,0,0
2023-02-07 15:00:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.15,9816,5053918,0.01,0.19455252918287938
2023-02-08 09:35:00,sh600015,华夏银行,5.15,5.15,5.16,5.14,5.15,7534,3877587,0,0
2023-02-08 09:40:00,sh600015,华夏银行,5.15,5.15,5.16,5.14,5.15,7169,3692590,0,0
2023-02-08 09:45:00,sh600015,华夏银行,5.15,5.16,5.16,5.14,5.15,5993,3086743,0,0
2023-02-08 09:50:00,sh600015,华夏银行,5.15,5.15,5.15,5.14,5.15,1646,846634,0,0
2023-02-08 09:55:00,sh600015,华夏银行,5.15,5.14,5.15,5.14,5.15,1229,632292,0,0
2023-02-08 10:00:00,sh600015,华夏银行,5.15,5.14,5.15,5.14,5.15,3237,1665993,0,0
2023-02-08 10:05:00,sh600015,华夏银行,5.15,5.14,5.15,5.14,5.14,750,386006,-0.01,-0.19455252918287938
2023-02-08 10:10:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.14,714,367182,0,0
2023-02-08 10:15:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.15,684,351899,0.01,0.19455252918287938
2023-02-08 10:20:00,sh600015,华夏银行,5.15,5.15,5.15,5.14,5.14,917,471316,-0.01,-0.1941747572815534
2023-02-08 10:25:00,sh600015,华夏银行,5.14,5.15,5.15,5.14,5.15,1612,829417,0.01,0.1941747572815534
2023-02-08 10:30:00,sh600015,华夏银行,5.15,5.14,5.15,5.14,5.15,1534,789296,0,0
2023-02-08 10:35:00,sh600015,华夏银行,5.15,5.14,5.15,5.14,5.14,1188,611278,-0.01,-0.19455252918287938
2023-02-08 10:40:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.14,2655,1366065,0,0
2023-02-08 10:45:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.14,5409,2780405,0,0
2023-02-08 10:50:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.14,8228,4236997,0,0
2023-02-08 10:55:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.14,2077,1069139,0,0
2023-02-08 11:00:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.14,1465,754294,0,0
2023-02-08 11:05:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.14,1307,672605,0,0
2023-02-08 11:10:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.14,1857,954658,0,0
2023-02-08 11:15:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.14,2401,1236142,0,0
2023-02-08 11:20:00,sh600015,华夏银行,5.14,5.15,5.15,5.14,5.14,3278,1688252,0,0
2023-02-08 11:25:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.14,1012,520862,0,0
2023-02-08 11:30:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.14,1657,852128,0,0
2023-02-08 13:05:00,sh600015,华夏银行,5.14,5.15,5.15,5.14,5.15,1268,652340,0.01,0.1941747572815534
2023-02-08 13:10:00,sh600015,华夏银行,5.15,5.15,5.15,5.14,5.14,1734,891542,-0.01,-0.1941747572815534
2023-02-08 13:15:00,sh600015,华夏银行,5.14,5.15,5.15,5.14,5.14,1116,574182,0,0
2023-02-08 13:20:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.14,1166,599906,0,0
2023-02-08 13:25:00,sh600015,华夏银行,5.14,5.15,5.15,5.14,5.14,1667,857787,0,0
2023-02-08 13:30:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.15,1065,547984,0.01,0.19455252918287938
2023-02-08 13:35:00,sh600015,华夏银行,5.15,5.14,5.15,5.14,5.15,1547,796267,0,0
2023-02-08 13:40:00,sh600015,华夏银行,5.15,5.15,5.15,5.14,5.14,1393,716583,-0.01,-0.1941747572815534
2023-02-08 13:45:00,sh600015,华夏银行,5.14,5.14,5.15,5.13,5.14,20585,10580561,0,0
2023-02-08 13:50:00,sh600015,华夏银行,5.14,5.13,5.15,5.13,5.15,4549,2337963,0.01,0.1949317738791423
2023-02-08 13:55:00,sh600015,华夏银行,5.15,5.15,5.15,5.14,5.15,563,289534,0,0
2023-02-08 14:00:00,sh600015,华夏银行,5.15,5.14,5.15,5.14,5.14,702,360943,-0.01,-0.19455252918287938
2023-02-08 14:05:00,sh600015,华夏银行,5.14,5.14,5.15,5.14,5.15,732,376563,0.01,0.19455252918287938
2023-02-08 14:10:00,sh600015,华夏银行,5.15,5.14,5.15,5.14,5.15,900,463219,0,0
2023-02-08 14:15:00,sh600015,华夏银行,5.15,5.15,5.15,5.14,5.14,974,501014,-0.01,-0.1941747572815534
2023-02-08 14:20:00,sh600015,华夏银行,5.14,5.15,5.15,5.14,5.14,1542,793546,0,0
2023-02-08 14:25:00,sh600015,华夏银行,5.14,5.15,5.15,5.14,5.15,1343,690925,0.01,0.1941747572815534
2023-02-08 14:30:00,sh600015,华夏银行,5.15,5.14,5.15,5.14,5.15,1191,612748,0,0
2023-02-08 14:35:00,sh600015,华夏银行,5.15,5.14,5.15,5.14,5.14,7992,4108380,-0.01,-0.19455252918287938
