日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2023-02-09 14:00:00,sh600020,中原高速,3.08,3.07,3.09,3.07,3.09,5186,1597585,0.01,0.32573289902280134
2023-02-09 15:00:00,sh600020,中原高速,3.09,3.08,3.09,3.07,3.08,18058,5556324,-0.01,-0.3246753246753247
2023-02-10 10:30:00,sh600020,中原高速,3.08,3.08,3.09,3.06,3.09,11117,3420407,0.01,0.3246753246753247
2023-02-10 11:30:00,sh600020,中原高速,3.09,3.09,3.09,3.07,3.08,7487,2306074,-0.01,-0.3236245954692557
2023-02-10 14:00:00,sh600020,中原高速,3.08,3.08,3.09,3.07,3.07,5473,1683869,-0.01,-0.3246753246753247
2023-02-10 15:00:00,sh600020,中原高速,3.07,3.07,3.08,3.07,3.07,14197,4363144,0,0
2023-02-13 10:30:00,sh600020,中原高速,3.07,3.07,3.08,3.05,3.06,22002,6740060,-0.01,-0.32573289902280134
2023-02-13 11:30:00,sh600020,中原高速,3.06,3.06,3.07,3.05,3.06,7728,2368254,0,0
2023-02-13 14:00:00,sh600020,中原高速,3.06,3.06,3.08,3.06,3.07,13991,4296397,0.01,0.32679738562091504
2023-02-13 15:00:00,sh600020,中原高速,3.07,3.07,3.08,3.06,3.07,17108,5243177,0,0
2023-02-14 10:30:00,sh600020,中原高速,3.07,3.08,3.08,3.06,3.08,10598,3256785,0.01,0.3246753246753247
2023-02-14 11:30:00,sh600020,中原高速,3.08,3.07,3.07,3.06,3.07,9074,2782697,-0.01,-0.32573289902280134
2023-02-14 14:00:00,sh600020,中原高速,3.07,3.07,3.08,3.06,3.06,6302,1933043,-0.01,-0.32573289902280134
2023-02-14 15:00:00,sh600020,中原高速,3.06,3.06,3.07,3.06,3.06,20703,6344149,0,0
2023-02-15 10:30:00,sh600020,中原高速,3.06,3.08,3.09,3.06,3.07,31319,9619785,0.01,0.3246753246753247
2023-02-15 11:30:00,sh600020,中原高速,3.07,3.07,3.07,3.06,3.07,5307,1625359,0,0
2023-02-15 14:00:00,sh600020,中原高速,3.07,3.06,3.07,3.06,3.06,5457,1671174,-0.01,-0.32679738562091504
2023-02-15 15:00:00,sh600020,中原高速,3.06,3.06,3.07,3.05,3.05,19385,5925552,-0.01,-0.32679738562091504
2023-02-16 10:30:00,sh600020,中原高速,3.05,3.06,3.08,3.06,3.07,24502,7518001,0.02,0.6535947712418301
2023-02-16 11:30:00,sh600020,中原高速,3.07,3.07,3.08,3.07,3.08,4039,1243813,0.01,0.32573289902280134
2023-02-16 14:00:00,sh600020,中原高速,3.08,3.08,3.08,3.06,3.06,9475,2910570,-0.02,-0.6493506493506493
2023-02-16 15:00:00,sh600020,中原高速,3.06,3.07,3.07,3,3.02,45385,13756367,-0.04,-1.3029315960912053
2023-02-17 10:30:00,sh600020,中原高速,3.02,3.02,3.04,3.02,3.03,12627,3826771,0.01,0.33112582781456956
2023-02-17 11:30:00,sh600020,中原高速,3.03,3.03,3.04,3.02,3.02,4421,1339306,-0.01,-0.33003300330033003
2023-02-17 14:00:00,sh600020,中原高速,3.02,3.02,3.03,3.01,3.03,10426,3149045,0.01,0.33112582781456956
2023-02-17 15:00:00,sh600020,中原高速,3.03,3.03,3.03,3,3,18086,5449866,-0.03,-0.9900990099009901
2023-02-20 10:30:00,sh600020,中原高速,3,3.02,3.07,3.02,3.07,26784,8165653,0.07,2.3178807947019866
2023-02-20 11:30:00,sh600020,中原高速,3.07,3.07,3.07,3.06,3.06,6461,1980871,-0.01,-0.32573289902280134
2023-02-20 14:00:00,sh600020,中原高速,3.06,3.06,3.08,3.06,3.07,19120,5874439,0.01,0.32679738562091504
2023-02-20 15:00:00,sh600020,中原高速,3.07,3.07,3.09,3.07,3.08,17364,5346370,0.01,0.32573289902280134
2023-02-21 10:30:00,sh600020,中原高速,3.08,3.08,3.1,3.07,3.08,27660,8531008,0,0
2023-02-21 11:30:00,sh600020,中原高速,3.08,3.09,3.09,3.05,3.06,13092,4018538,-0.02,-0.6472491909385114
2023-02-21 14:00:00,sh600020,中原高速,3.06,3.07,3.08,3.06,3.06,6275,1925556,0,0
2023-02-21 15:00:00,sh600020,中原高速,3.06,3.07,3.08,3.06,3.07,12675,3886447,0.01,0.32573289902280134
2023-02-22 10:30:00,sh600020,中原高速,3.07,3.07,3.08,3.05,3.08,11407,3505019,0.01,0.32573289902280134
2023-02-22 11:30:00,sh600020,中原高速,3.08,3.07,3.09,3.07,3.08,8586,2644025,0,0
2023-02-22 14:00:00,sh600020,中原高速,3.08,3.08,3.08,3.07,3.07,5908,1815348,-0.01,-0.3246753246753247
2023-02-22 15:00:00,sh600020,中原高速,3.07,3.08,3.08,3.06,3.08,9676,2974618,0.01,0.3246753246753247
2023-02-23 10:30:00,sh600020,中原高速,3.08,3.08,3.09,3.07,3.08,10827,3335807,0,0
2023-02-23 11:30:00,sh600020,中原高速,3.08,3.08,3.09,3.07,3.07,4180,1287966,-0.01,-0.3246753246753247
2023-02-23 14:00:00,sh600020,中原高速,3.07,3.08,3.13,3.06,3.11,61566,19061562,0.04,1.2987012987012987
2023-02-23 15:00:00,sh600020,中原高速,3.11,3.11,3.18,3.11,3.15,95328,30026700,0.04,1.2861736334405145
2023-02-24 10:30:00,sh600020,中原高速,3.15,3.15,3.19,3.13,3.14,47416,14971610,-0.01,-0.31746031746031744
2023-02-24 11:30:00,sh600020,中原高速,3.14,3.14,3.15,3.13,3.14,10199,3202167,0,0
2023-02-24 14:00:00,sh600020,中原高速,3.14,3.14,3.15,3.14,3.14,5079,1598158,0,0
2023-02-24 15:00:00,sh600020,中原高速,3.14,3.14,3.15,3.14,3.15,13155,4136610,0.01,0.3184713375796179
2023-02-27 10:30:00,sh600020,中原高速,3.15,3.15,3.15,3.13,3.14,14573,4577240,-0.01,-0.31746031746031744
2023-02-27 11:30:00,sh600020,中原高速,3.14,3.14,3.15,3.13,3.13,7780,2441345,-0.01,-0.3184713375796179
2023-02-27 14:00:00,sh600020,中原高速,3.13,3.13,3.15,3.13,3.13,9836,3084693,0,0
2023-02-27 15:00:00,sh600020,中原高速,3.13,3.13,3.14,3.12,3.13,9622,3012258,0,0
2023-02-28 10:30:00,sh600020,中原高速,3.13,3.13,3.14,3.13,3.13,10149,3182904,0,0
2023-02-28 11:30:00,sh600020,中原高速,3.13,3.14,3.16,3.13,3.15,13895,4367024,0.02,0.6369426751592357
2023-02-28 14:00:00,sh600020,中原高速,3.15,3.15,3.16,3.13,3.13,7321,2299434,-0.02,-0.6349206349206349
2023-02-28 15:00:00,sh600020,中原高速,3.13,3.13,3.15,3.13,3.15,3761,1181926,0.02,0.6389776357827476
2023-03-01 10:30:00,sh600020,中原高速,3.15,3.15,3.16,3.14,3.15,14831,4672240,0,0
2023-03-01 11:30:00,sh600020,中原高速,3.15,3.16,3.18,3.15,3.17,53918,17070626,0.02,0.6329113924050633
2023-03-01 14:00:00,sh600020,中原高速,3.17,3.17,3.18,3.15,3.16,14040,4442079,-0.01,-0.31545741324921134
2023-03-01 15:00:00,sh600020,中原高速,3.16,3.16,3.17,3.15,3.17,12143,3837128,0.01,0.31645569620253167
2023-03-02 10:30:00,sh600020,中原高速,3.17,3.17,3.35,3.16,3.26,144684,47327236,0.09,2.8391167192429023
2023-03-02 11:30:00,sh600020,中原高速,3.26,3.26,3.27,3.24,3.25,26614,8664562,-0.01,-0.3067484662576687
2023-03-02 14:00:00,sh600020,中原高速,3.25,3.24,3.26,3.21,3.25,34278,11093797,0,0
2023-03-02 15:00:00,sh600020,中原高速,3.25,3.25,3.25,3.23,3.23,18838,6099140,-0.02,-0.6153846153846154
2023-03-03 10:30:00,sh600020,中原高速,3.23,3.23,3.25,3.21,3.24,39497,12760581,0.01,0.30959752321981426
2023-03-03 11:30:00,sh600020,中原高速,3.24,3.24,3.26,3.24,3.25,22331,7257774,0.01,0.30864197530864196
2023-03-03 14:00:00,sh600020,中原高速,3.25,3.26,3.26,3.25,3.26,8725,2838123,0.01,0.3067484662576687
2023-03-03 15:00:00,sh600020,中原高速,3.26,3.25,3.27,3.25,3.27,57000,18595600,0.01,0.3076923076923077
2023-03-06 10:30:00,sh600020,中原高速,3.27,3.27,3.29,3.25,3.25,26722,8725890,-0.02,-0.6116207951070336
2023-03-06 11:30:00,sh600020,中原高速,3.25,3.25,3.26,3.23,3.25,14741,4780683,0,0
2023-03-06 14:00:00,sh600020,中原高速,3.25,3.25,3.26,3.24,3.25,6231,2028062,0,0
2023-03-06 15:00:00,sh600020,中原高速,3.25,3.25,3.26,3.24,3.25,12241,3977398,0,0
2023-03-07 10:30:00,sh600020,中原高速,3.25,3.26,3.28,3.24,3.26,21671,7072069,0.01,0.3067484662576687
2023-03-07 11:30:00,sh600020,中原高速,3.26,3.26,3.27,3.24,3.25,12409,4037574,-0.01,-0.3067484662576687
2023-03-07 14:00:00,sh600020,中原高速,3.25,3.25,3.26,3.22,3.23,14312,4634510,-0.02,-0.6153846153846154
2023-03-07 15:00:00,sh600020,中原高速,3.23,3.23,3.23,3.21,3.22,18192,5855459,-0.01,-0.30959752321981426
2023-03-08 10:30:00,sh600020,中原高速,3.22,3.22,3.25,3.2,3.23,27345,8825368,0.01,0.3105590062111801
2023-03-08 11:30:00,sh600020,中原高速,3.23,3.24,3.24,3.22,3.23,13131,4239684,0,0
2023-03-08 14:00:00,sh600020,中原高速,3.23,3.23,3.24,3.21,3.21,9023,2909531,-0.02,-0.6191950464396285
2023-03-08 15:00:00,sh600020,中原高速,3.21,3.21,3.23,3.21,3.23,21939,7067986,0.02,0.6230529595015576
2023-03-09 10:30:00,sh600020,中原高速,3.23,3.23,3.25,3.21,3.21,21712,6998814,-0.02,-0.6191950464396285
2023-03-09 11:30:00,sh600020,中原高速,3.21,3.21,3.22,3.18,3.2,20444,6544799,-0.01,-0.3115264797507788
2023-03-09 14:00:00,sh600020,中原高速,3.2,3.21,3.23,3.2,3.21,16100,5176779,0.01,0.3115264797507788
2023-03-09 15:00:00,sh600020,中原高速,3.21,3.21,3.24,3.21,3.23,21407,6911391,0.02,0.6230529595015576
2023-03-10 10:30:00,sh600020,中原高速,3.23,3.21,3.25,3.21,3.21,26396,8528162,-0.02,-0.6230529595015576
2023-03-10 11:30:00,sh600020,中原高速,3.21,3.21,3.22,3.2,3.2,14871,4773404,-0.01,-0.3115264797507788
2023-03-10 14:00:00,sh600020,中原高速,3.2,3.21,3.23,3.2,3.21,10401,3339651,0.01,0.3115264797507788
2023-03-10 15:00:00,sh600020,中原高速,3.21,3.21,3.22,3.19,3.19,15376,4920437,-0.02,-0.6230529595015576
2023-03-13 10:30:00,sh600020,中原高速,3.19,3.19,3.26,3.18,3.23,48582,15710462,0.04,1.2539184952978055
2023-03-13 11:30:00,sh600020,中原高速,3.23,3.23,3.29,3.22,3.27,47967,15663172,0.04,1.238390092879257
2023-03-13 14:00:00,sh600020,中原高速,3.27,3.27,3.27,3.24,3.25,9302,3025154,-0.02,-0.6116207951070336
2023-03-13 15:00:00,sh600020,中原高速,3.25,3.25,3.27,3.24,3.27,15967,5207642,0.02,0.6153846153846154
2023-03-14 10:30:00,sh600020,中原高速,3.27,3.26,3.27,3.23,3.25,27703,9008761,-0.02,-0.6134969325153374
2023-03-14 11:30:00,sh600020,中原高速,3.25,3.25,3.25,3.21,3.24,24081,7782083,-0.01,-0.3076923076923077
2023-03-14 14:00:00,sh600020,中原高速,3.24,3.23,3.25,3.22,3.25,14540,4705979,0.01,0.30959752321981426
2023-03-14 15:00:00,sh600020,中原高速,3.25,3.25,3.28,3.24,3.25,26827,8745122,0,0
2023-03-15 10:30:00,sh600020,中原高速,3.25,3.26,3.28,3.22,3.27,22656,7346817,0.02,0.6134969325153374
2023-03-15 11:30:00,sh600020,中原高速,3.27,3.26,3.3,3.26,3.29,36786,12046604,0.02,0.6134969325153374
2023-03-15 14:00:00,sh600020,中原高速,3.29,3.29,3.3,3.28,3.29,18356,6038242,0,0
2023-03-15 15:00:00,sh600020,中原高速,3.29,3.29,3.3,3.28,3.29,25465,8380096,0,0
2023-03-16 10:30:00,sh600020,中原高速,3.29,3.29,3.31,3.27,3.27,19047,6260640,-0.02,-0.60790273556231
2023-03-16 11:30:00,sh600020,中原高速,3.27,3.27,3.28,3.26,3.27,6295,2061034,0,0
2023-03-16 14:00:00,sh600020,中原高速,3.27,3.27,3.28,3.26,3.27,13876,4537542,0,0
2023-03-16 15:00:00,sh600020,中原高速,3.27,3.28,3.28,3.25,3.26,16550,5395237,-0.01,-0.3048780487804878
2023-03-17 10:30:00,sh600020,中原高速,3.26,3.26,3.29,3.26,3.27,22677,7424705,0.01,0.3067484662576687
2023-03-17 11:30:00,sh600020,中原高速,3.27,3.27,3.29,3.27,3.28,12885,4225413,0.01,0.3058103975535168
2023-03-17 14:00:00,sh600020,中原高速,3.28,3.28,3.29,3.26,3.28,10815,3541394,0,0
2023-03-17 15:00:00,sh600020,中原高速,3.28,3.28,3.29,3.25,3.26,12862,4196727,-0.02,-0.6097560975609756
2023-03-20 10:30:00,sh600020,中原高速,3.26,3.26,3.32,3.25,3.29,42783,14095051,0.03,0.9202453987730062
2023-03-20 11:30:00,sh600020,中原高速,3.29,3.29,3.3,3.28,3.3,18114,5957735,0.01,0.303951367781155
2023-03-20 14:00:00,sh600020,中原高速,3.3,3.3,3.3,3.27,3.28,12565,4123238,-0.02,-0.6060606060606061
2023-03-20 15:00:00,sh600020,中原高速,3.28,3.28,3.28,3.26,3.26,22092,7214427,-0.02,-0.6097560975609756
2023-03-21 10:30:00,sh600020,中原高速,3.26,3.26,3.28,3.24,3.25,39872,12982310,-0.01,-0.3067484662576687
2023-03-21 11:30:00,sh600020,中原高速,3.25,3.26,3.27,3.25,3.26,7335,2392003,0.01,0.3067484662576687
2023-03-21 14:00:00,sh600020,中原高速,3.26,3.26,3.27,3.25,3.26,15409,5023781,0,0
2023-03-21 15:00:00,sh600020,中原高速,3.26,3.26,3.28,3.26,3.27,15448,5048828,0.01,0.3067484662576687
2023-03-22 10:30:00,sh600020,中原高速,3.27,3.28,3.29,3.26,3.26,10191,3334931,-0.01,-0.3048780487804878
2023-03-22 11:30:00,sh600020,中原高速,3.26,3.27,3.28,3.25,3.27,16990,5547522,0.01,0.3058103975535168
2023-03-22 14:00:00,sh600020,中原高速,3.27,3.28,3.28,3.26,3.28,7712,2522594,0.01,0.3048780487804878
2023-03-22 15:00:00,sh600020,中原高速,3.28,3.27,3.3,3.27,3.29,39491,12983049,0.01,0.3058103975535168
2023-03-23 10:30:00,sh600020,中原高速,3.29,3.3,3.31,3.27,3.28,19895,6540187,-0.01,-0.30303030303030304
2023-03-23 11:30:00,sh600020,中原高速,3.28,3.27,3.29,3.26,3.27,16714,5469329,-0.01,-0.3058103975535168
2023-03-23 14:00:00,sh600020,中原高速,3.27,3.28,3.31,3.27,3.3,19150,6297218,0.03,0.9146341463414633
2023-03-23 15:00:00,sh600020,中原高速,3.3,3.3,3.31,3.29,3.29,33806,11156072,-0.01,-0.30303030303030304
2023-03-24 10:30:00,sh600020,中原高速,3.29,3.3,3.31,3.27,3.28,18583,6112325,-0.01,-0.30303030303030304
2023-03-24 11:30:00,sh600020,中原高速,3.28,3.27,3.28,3.26,3.27,14444,4718864,-0.01,-0.3058103975535168
2023-03-24 14:00:00,sh600020,中原高速,3.27,3.27,3.28,3.26,3.26,7556,2467713,-0.01,-0.3058103975535168
2023-03-24 15:00:00,sh600020,中原高速,3.26,3.26,3.27,3.24,3.24,16354,5320224,-0.02,-0.6134969325153374
2023-03-27 10:30:00,sh600020,中原高速,3.24,3.27,3.27,3.19,3.19,31560,10169000,-0.05,-1.529051987767584
2023-03-27 11:30:00,sh600020,中原高速,3.19,3.2,3.2,3.18,3.18,13922,4442010,-0.01,-0.3125
2023-03-27 14:00:00,sh600020,中原高速,3.18,3.18,3.2,3.18,3.18,8657,2760563,0,0
2023-03-27 15:00:00,sh600020,中原高速,3.18,3.18,3.19,3.17,3.18,16859,5358944,0,0
2023-03-28 10:30:00,sh600020,中原高速,3.18,3.18,3.2,3.16,3.17,15031,4778069,-0.01,-0.3144654088050315
2023-03-28 11:30:00,sh600020,中原高速,3.17,3.18,3.19,3.17,3.18,5585,1777213,0.01,0.3144654088050315
2023-03-28 14:00:00,sh600020,中原高速,3.18,3.18,3.2,3.18,3.19,11173,3566183,0.01,0.3144654088050315
2023-03-28 15:00:00,sh600020,中原高速,3.19,3.2,3.2,3.18,3.18,7114,2265907,-0.01,-0.3125
2023-03-29 10:30:00,sh600020,中原高速,3.18,3.18,3.19,3.14,3.16,20389,6454700,-0.02,-0.628930817610063
2023-03-29 11:30:00,sh600020,中原高速,3.16,3.15,3.16,3.14,3.15,4776,1505038,-0.01,-0.31746031746031744
2023-03-29 14:00:00,sh600020,中原高速,3.15,3.16,3.16,3.14,3.14,9493,2988414,-0.01,-0.31645569620253167
2023-03-29 15:00:00,sh600020,中原高速,3.14,3.14,3.15,3.13,3.14,11979,3763605,0,0
2023-03-30 10:30:00,sh600020,中原高速,3.14,3.15,3.16,3.12,3.13,17431,5472463,-0.01,-0.31746031746031744
2023-03-30 11:30:00,sh600020,中原高速,3.13,3.14,3.14,3.11,3.12,9986,3116952,-0.01,-0.3184713375796179
2023-03-30 14:00:00,sh600020,中原高速,3.12,3.12,3.14,3.11,3.13,9464,2957688,0.01,0.3205128205128205
2023-03-30 15:00:00,sh600020,中原高速,3.13,3.13,3.15,3.12,3.13,11626,3644324,0,0
2023-03-31 10:30:00,sh600020,中原高速,3.13,3.14,3.17,3.12,3.16,21499,6782703,0.03,0.9554140127388535
2023-03-31 11:30:00,sh600020,中原高速,3.16,3.15,3.16,3.15,3.15,6043,1906524,-0.01,-0.31746031746031744
2023-03-31 14:00:00,sh600020,中原高速,3.15,3.15,3.16,3.14,3.14,7200,2267446,-0.01,-0.31746031746031744
2023-03-31 15:00:00,sh600020,中原高速,3.14,3.14,3.15,3.13,3.14,10760,3381120,0,0
2023-04-03 10:30:00,sh600020,中原高速,3.14,3.13,3.29,3.13,3.24,65986,21321558,0.1,3.1948881789137378
2023-04-03 11:30:00,sh600020,中原高速,3.24,3.24,3.25,3.23,3.23,8237,2667329,-0.01,-0.30864197530864196
2023-04-03 14:00:00,sh600020,中原高速,3.23,3.24,3.24,3.22,3.22,9132,2948375,-0.01,-0.30864197530864196
2023-04-03 15:00:00,sh600020,中原高速,3.22,3.22,3.24,3.22,3.23,19799,6388369,0.01,0.3105590062111801
2023-04-04 10:30:00,sh600020,中原高速,3.23,3.25,3.27,3.21,3.25,33664,10957342,0.02,0.6153846153846154
2023-04-04 11:30:00,sh600020,中原高速,3.25,3.26,3.26,3.24,3.25,8367,2718165,0,0
2023-04-04 14:00:00,sh600020,中原高速,3.25,3.25,3.25,3.24,3.24,7481,2427524,-0.01,-0.3076923076923077
2023-04-04 15:00:00,sh600020,中原高速,3.24,3.24,3.26,3.24,3.26,19431,6318682,0.02,0.6172839506172839
2023-04-06 10:30:00,sh600020,中原高速,3.26,3.27,3.27,3.22,3.25,30532,9931256,-0.01,-0.3058103975535168
2023-04-06 11:30:00,sh600020,中原高速,3.25,3.26,3.26,3.24,3.24,7070,2299838,-0.01,-0.3067484662576687
2023-04-06 14:00:00,sh600020,中原高速,3.24,3.24,3.26,3.24,3.24,7084,2301093,0,0
2023-04-06 15:00:00,sh600020,中原高速,3.24,3.24,3.25,3.24,3.24,10825,3513237,0,0
2023-04-07 10:30:00,sh600020,中原高速,3.24,3.25,3.25,3.22,3.24,14715,4762848,0,0
2023-04-07 11:30:00,sh600020,中原高速,3.24,3.24,3.24,3.22,3.24,7109,2295786,0,0
2023-04-07 14:00:00,sh600020,中原高速,3.24,3.23,3.24,3.22,3.22,8284,2673800,-0.02,-0.6191950464396285
2023-04-07 15:00:00,sh600020,中原高速,3.22,3.23,3.24,3.22,3.23,13672,4412037,0.01,0.30959752321981426
2023-04-10 10:30:00,sh600020,中原高速,3.23,3.23,3.25,3.21,3.24,19227,6216009,0.01,0.30959752321981426
2023-04-10 11:30:00,sh600020,中原高速,3.24,3.24,3.3,3.23,3.28,58917,19279660,0.04,1.2345679012345678
2023-04-10 14:00:00,sh600020,中原高速,3.28,3.28,3.28,3.25,3.25,15814,5166582,-0.03,-0.9146341463414633
2023-04-10 15:00:00,sh600020,中原高速,3.25,3.25,3.26,3.24,3.25,11888,3864272,0,0
2023-04-11 10:30:00,sh600020,中原高速,3.25,3.24,3.25,3.21,3.21,22913,7388748,-0.04,-1.2345679012345678
2023-04-11 11:30:00,sh600020,中原高速,3.21,3.21,3.23,3.21,3.23,9871,3179733,0.02,0.6230529595015576
2023-04-11 14:00:00,sh600020,中原高速,3.23,3.23,3.23,3.21,3.21,4903,1578749,-0.02,-0.6191950464396285
2023-04-11 15:00:00,sh600020,中原高速,3.21,3.22,3.24,3.21,3.23,8127,2618521,0.02,0.6211180124223602
2023-04-12 10:30:00,sh600020,中原高速,3.23,3.24,3.27,3.23,3.26,19975,6501174,0.03,0.9259259259259258
2023-04-12 11:30:00,sh600020,中原高速,3.26,3.26,3.27,3.24,3.25,5828,1893765,-0.01,-0.3067484662576687
