日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2023-01-30 10:00:00,sh600020,中原高速,3,3.02,3.03,3.01,3.03,23310,7036495,0.03,0.9933774834437087
2023-01-30 10:30:00,sh600020,中原高速,3.03,3.03,3.03,3.01,3.01,12990,3929347,-0.02,-0.6600660066006601
2023-01-30 11:00:00,sh600020,中原高速,3.01,3.01,3.02,3,3.01,5557,1673162,0,0
2023-01-30 11:30:00,sh600020,中原高速,3.01,3.01,3.02,3.01,3.01,1699,512161,0,0
2023-01-30 13:30:00,sh600020,中原高速,3.01,3.02,3.02,3,3,10475,3150927,-0.01,-0.33112582781456956
2023-01-30 14:00:00,sh600020,中原高速,3,3,3.01,3,3,3608,1082519,0,0
2023-01-30 14:30:00,sh600020,中原高速,3,3.01,3.01,2.99,3,2264,677723,0,0
2023-01-30 15:00:00,sh600020,中原高速,3,2.99,3,2.99,2.99,10091,3019947,-0.01,-0.33444816053511706
2023-01-31 10:00:00,sh600020,中原高速,2.99,2.97,3,2.96,2.99,19811,5898201,0,0
2023-01-31 10:30:00,sh600020,中原高速,2.99,3,3.01,2.98,2.99,15133,4532295,0,0
2023-01-31 11:00:00,sh600020,中原高速,2.99,2.99,3.01,2.99,3,6208,1863003,0.01,0.33444816053511706
2023-01-31 11:30:00,sh600020,中原高速,3,3,3.01,2.99,3,7881,2365218,0,0
2023-01-31 13:30:00,sh600020,中原高速,3,3,3.01,3,3,7116,2135076,0,0
2023-01-31 14:00:00,sh600020,中原高速,3,3,3.01,3,3,1999,600415,0,0
2023-01-31 14:30:00,sh600020,中原高速,3,3,3.01,3,3.01,1765,530696,0.01,0.33333333333333337
2023-01-31 15:00:00,sh600020,中原高速,3.01,3,3.03,3,3.02,22793,6882819,0.01,0.33333333333333337
2023-02-01 10:00:00,sh600020,中原高速,3.02,3.02,3.03,3,3.02,14985,4520981,0,0
2023-02-01 10:30:00,sh600020,中原高速,3.02,3.02,3.05,3.02,3.04,14105,4279476,0.02,0.6622516556291391
2023-02-01 11:00:00,sh600020,中原高速,3.04,3.05,3.05,3.03,3.04,7181,2182809,0,0
2023-02-01 11:30:00,sh600020,中原高速,3.04,3.04,3.06,3.04,3.06,10174,3101998,0.02,0.6578947368421052
2023-02-01 13:30:00,sh600020,中原高速,3.06,3.06,3.07,3.05,3.06,14376,4397210,0,0
2023-02-01 14:00:00,sh600020,中原高速,3.06,3.05,3.08,3.05,3.07,12189,3738235,0.01,0.32786885245901637
2023-02-01 14:30:00,sh600020,中原高速,3.07,3.07,3.1,3.07,3.09,25520,7872409,0.02,0.6514657980456027
2023-02-01 15:00:00,sh600020,中原高速,3.09,3.1,3.1,3.08,3.09,24021,7424667,0,0
2023-02-02 10:00:00,sh600020,中原高速,3.09,3.09,3.1,3.07,3.07,14542,4479500,-0.02,-0.6472491909385114
2023-02-02 10:30:00,sh600020,中原高速,3.07,3.07,3.08,3.06,3.06,8389,2573588,-0.01,-0.32573289902280134
2023-02-02 11:00:00,sh600020,中原高速,3.06,3.06,3.07,3.05,3.06,6326,1937333,0,0
2023-02-02 11:30:00,sh600020,中原高速,3.06,3.06,3.07,3.06,3.07,4104,1257393,0.01,0.32679738562091504
2023-02-02 13:30:00,sh600020,中原高速,3.07,3.07,3.07,3.05,3.05,6127,1875915,-0.02,-0.6514657980456027
2023-02-02 14:00:00,sh600020,中原高速,3.05,3.05,3.08,3.05,3.07,16265,4984679,0.02,0.6557377049180327
2023-02-02 14:30:00,sh600020,中原高速,3.07,3.07,3.09,3.06,3.09,7257,2233277,0.02,0.6514657980456027
2023-02-02 15:00:00,sh600020,中原高速,3.09,3.08,3.09,3.07,3.07,9281,2857360,-0.02,-0.6493506493506493
2023-02-03 10:00:00,sh600020,中原高速,3.07,3.08,3.08,3.05,3.06,13426,4112119,-0.01,-0.3246753246753247
2023-02-03 10:30:00,sh600020,中原高速,3.06,3.06,3.11,3.06,3.1,26359,8130263,0.04,1.3071895424836601
2023-02-03 11:00:00,sh600020,中原高速,3.1,3.1,3.11,3.09,3.09,18916,5865330,-0.01,-0.3225806451612903
2023-02-03 11:30:00,sh600020,中原高速,3.09,3.1,3.11,3.09,3.09,11242,3485410,0,0
2023-02-03 13:30:00,sh600020,中原高速,3.09,3.1,3.1,3.08,3.09,11348,3506666,0,0
2023-02-03 14:00:00,sh600020,中原高速,3.09,3.09,3.11,3.08,3.1,16904,5238078,0.01,0.3236245954692557
2023-02-03 14:30:00,sh600020,中原高速,3.1,3.11,3.11,3.1,3.1,8200,2547266,0,0
2023-02-03 15:00:00,sh600020,中原高速,3.1,3.1,3.11,3.1,3.1,17026,5290975,0,0
2023-02-06 10:00:00,sh600020,中原高速,3.1,3.12,3.19,3.12,3.17,87186,27483272,0.07,2.2435897435897436
2023-02-06 10:30:00,sh600020,中原高速,3.17,3.17,3.19,3.16,3.17,37124,11793359,0,0
2023-02-06 11:00:00,sh600020,中原高速,3.17,3.16,3.17,3.15,3.16,18572,5872173,-0.01,-0.31645569620253167
2023-02-06 11:30:00,sh600020,中原高速,3.16,3.16,3.17,3.15,3.16,8731,2758145,0,0
2023-02-06 13:30:00,sh600020,中原高速,3.16,3.16,3.17,3.15,3.16,12243,3867350,0,0
2023-02-06 14:00:00,sh600020,中原高速,3.16,3.16,3.17,3.15,3.16,5279,1668475,0,0
2023-02-06 14:30:00,sh600020,中原高速,3.16,3.16,3.17,3.16,3.17,6596,2085143,0.01,0.31645569620253167
2023-02-06 15:00:00,sh600020,中原高速,3.17,3.17,3.18,3.16,3.17,35002,11103811,0,0
2023-02-07 10:00:00,sh600020,中原高速,3.17,3.17,3.17,3.13,3.14,25769,8097613,-0.03,-0.9463722397476341
2023-02-07 10:30:00,sh600020,中原高速,3.14,3.14,3.14,3.12,3.14,9824,3076274,0,0
2023-02-07 11:00:00,sh600020,中原高速,3.14,3.14,3.14,3.13,3.13,3197,1001773,-0.01,-0.3184713375796179
2023-02-07 11:30:00,sh600020,中原高速,3.13,3.13,3.14,3.13,3.13,2662,834008,0,0
2023-02-07 13:30:00,sh600020,中原高速,3.13,3.13,3.14,3.12,3.12,8890,2780571,-0.01,-0.3194888178913738
2023-02-07 14:00:00,sh600020,中原高速,3.12,3.13,3.13,3.11,3.12,16795,5231679,0,0
2023-02-07 14:30:00,sh600020,中原高速,3.12,3.12,3.12,3.1,3.12,15181,4722619,0,0
2023-02-07 15:00:00,sh600020,中原高速,3.12,3.12,3.12,3.1,3.11,15508,4821995,-0.01,-0.3205128205128205
2023-02-08 10:00:00,sh600020,中原高速,3.11,3.1,3.12,3.1,3.1,9828,3054232,-0.01,-0.3225806451612903
2023-02-08 10:30:00,sh600020,中原高速,3.1,3.11,3.11,3.09,3.09,6107,1893565,-0.01,-0.3215434083601286
2023-02-08 11:00:00,sh600020,中原高速,3.09,3.1,3.11,3.09,3.11,8850,2738467,0.02,0.6451612903225806
2023-02-08 11:30:00,sh600020,中原高速,3.11,3.11,3.11,3.09,3.09,3097,959260,-0.02,-0.6430868167202572
2023-02-08 13:30:00,sh600020,中原高速,3.09,3.1,3.1,3.08,3.08,7796,2408913,-0.01,-0.3225806451612903
2023-02-08 14:00:00,sh600020,中原高速,3.08,3.09,3.1,3.08,3.08,3687,1138228,0,0
2023-02-08 14:30:00,sh600020,中原高速,3.08,3.09,3.09,3.08,3.08,3386,1043822,0,0
2023-02-08 15:00:00,sh600020,中原高速,3.08,3.09,3.09,3.07,3.07,11357,3494930,-0.01,-0.3236245954692557
2023-02-09 10:00:00,sh600020,中原高速,3.07,3.07,3.1,3.07,3.09,8879,2743294,0.02,0.6514657980456027
2023-02-09 10:30:00,sh600020,中原高速,3.09,3.09,3.1,3.08,3.09,4242,1311733,0,0
2023-02-09 11:00:00,sh600020,中原高速,3.09,3.09,3.1,3.07,3.09,6729,2073752,0,0
2023-02-09 11:30:00,sh600020,中原高速,3.09,3.09,3.09,3.07,3.08,2235,688293,-0.01,-0.3236245954692557
2023-02-09 13:30:00,sh600020,中原高速,3.08,3.07,3.09,3.07,3.09,3293,1013897,0.01,0.32573289902280134
2023-02-09 14:00:00,sh600020,中原高速,3.09,3.08,3.09,3.08,3.09,1893,583688,0,0
2023-02-09 14:30:00,sh600020,中原高速,3.09,3.08,3.09,3.07,3.07,9507,2927496,-0.02,-0.6493506493506493
2023-02-09 15:00:00,sh600020,中原高速,3.07,3.07,3.08,3.07,3.08,8551,2628828,0.01,0.32573289902280134
2023-02-10 10:00:00,sh600020,中原高速,3.08,3.08,3.09,3.06,3.07,8193,2519297,-0.01,-0.3246753246753247
2023-02-10 10:30:00,sh600020,中原高速,3.07,3.08,3.09,3.07,3.09,2924,901110,0.02,0.6493506493506493
2023-02-10 11:00:00,sh600020,中原高速,3.09,3.09,3.09,3.08,3.08,3039,936909,-0.01,-0.3236245954692557
2023-02-10 11:30:00,sh600020,中原高速,3.08,3.09,3.09,3.07,3.08,4448,1369165,0,0
2023-02-10 13:30:00,sh600020,中原高速,3.08,3.08,3.09,3.07,3.08,4262,1311452,0,0
2023-02-10 14:00:00,sh600020,中原高速,3.08,3.08,3.08,3.07,3.07,1211,372417,-0.01,-0.3246753246753247
2023-02-10 14:30:00,sh600020,中原高速,3.07,3.07,3.08,3.07,3.07,4129,1269443,0,0
2023-02-10 15:00:00,sh600020,中原高速,3.07,3.08,3.08,3.07,3.07,10068,3093701,0,0
2023-02-13 10:00:00,sh600020,中原高速,3.07,3.07,3.08,3.05,3.06,17685,5420308,-0.01,-0.32573289902280134
2023-02-13 10:30:00,sh600020,中原高速,3.06,3.05,3.07,3.05,3.06,4317,1319752,0,0
2023-02-13 11:00:00,sh600020,中原高速,3.06,3.06,3.07,3.05,3.07,5252,1608483,0.01,0.32679738562091504
2023-02-13 11:30:00,sh600020,中原高速,3.07,3.07,3.07,3.06,3.06,2476,759771,-0.01,-0.32573289902280134
2023-02-13 13:30:00,sh600020,中原高速,3.06,3.06,3.08,3.06,3.07,8708,2674196,0.01,0.32679738562091504
2023-02-13 14:00:00,sh600020,中原高速,3.07,3.07,3.08,3.07,3.07,5283,1622201,0,0
2023-02-13 14:30:00,sh600020,中原高速,3.07,3.07,3.08,3.06,3.07,3500,1074265,0,0
2023-02-13 15:00:00,sh600020,中原高速,3.07,3.07,3.08,3.06,3.07,13608,4168912,0,0
2023-02-14 10:00:00,sh600020,中原高速,3.07,3.08,3.08,3.06,3.08,7066,2171439,0.01,0.3246753246753247
2023-02-14 10:30:00,sh600020,中原高速,3.08,3.08,3.08,3.07,3.08,3532,1085346,0,0
2023-02-14 11:00:00,sh600020,中原高速,3.08,3.07,3.07,3.06,3.07,5396,1655402,-0.01,-0.32573289902280134
2023-02-14 11:30:00,sh600020,中原高速,3.07,3.07,3.07,3.06,3.07,3678,1127295,0,0
2023-02-14 13:30:00,sh600020,中原高速,3.07,3.07,3.08,3.06,3.06,3590,1101798,-0.01,-0.32573289902280134
2023-02-14 14:00:00,sh600020,中原高速,3.06,3.06,3.07,3.06,3.06,2712,831245,0,0
2023-02-14 14:30:00,sh600020,中原高速,3.06,3.06,3.07,3.06,3.07,8827,2703536,0.01,0.32679738562091504
2023-02-14 15:00:00,sh600020,中原高速,3.07,3.06,3.07,3.06,3.06,11876,3640613,-0.01,-0.32679738562091504
2023-02-15 10:00:00,sh600020,中原高速,3.06,3.08,3.09,3.06,3.06,16994,5224737,0,0
2023-02-15 10:30:00,sh600020,中原高速,3.06,3.07,3.08,3.06,3.07,14325,4395048,0.01,0.32573289902280134
2023-02-15 11:00:00,sh600020,中原高速,3.07,3.07,3.07,3.06,3.07,1611,493699,0,0
2023-02-15 11:30:00,sh600020,中原高速,3.07,3.06,3.07,3.06,3.07,3696,1131660,0,0
2023-02-15 13:30:00,sh600020,中原高速,3.07,3.06,3.07,3.06,3.06,2062,631647,-0.01,-0.32679738562091504
2023-02-15 14:00:00,sh600020,中原高速,3.06,3.06,3.07,3.06,3.06,3395,1039527,0,0
2023-02-15 14:30:00,sh600020,中原高速,3.06,3.06,3.07,3.05,3.05,6076,1858250,-0.01,-0.32679738562091504
2023-02-15 15:00:00,sh600020,中原高速,3.05,3.06,3.06,3.05,3.05,13309,4067302,0,0
2023-02-16 10:00:00,sh600020,中原高速,3.05,3.06,3.08,3.06,3.07,10462,3214259,0.02,0.6535947712418301
2023-02-16 10:30:00,sh600020,中原高速,3.07,3.07,3.08,3.06,3.07,14040,4303742,0,0
2023-02-16 11:00:00,sh600020,中原高速,3.07,3.07,3.08,3.07,3.08,2955,909986,0.01,0.32573289902280134
2023-02-16 11:30:00,sh600020,中原高速,3.08,3.08,3.08,3.07,3.08,1084,333827,0,0
2023-02-16 13:30:00,sh600020,中原高速,3.08,3.08,3.08,3.07,3.07,2607,802449,-0.01,-0.3246753246753247
2023-02-16 14:00:00,sh600020,中原高速,3.07,3.08,3.08,3.06,3.06,6868,2108121,-0.01,-0.3246753246753247
2023-02-16 14:30:00,sh600020,中原高速,3.06,3.07,3.07,3.01,3.01,25805,7846293,-0.05,-1.6286644951140066
2023-02-16 15:00:00,sh600020,中原高速,3.01,3.01,3.03,3,3.02,19580,5910074,0.01,0.33222591362126247
2023-02-17 10:00:00,sh600020,中原高速,3.02,3.02,3.04,3.02,3.03,6091,1846676,0.01,0.33112582781456956
2023-02-17 10:30:00,sh600020,中原高速,3.03,3.03,3.04,3.02,3.03,6536,1980095,0,0
2023-02-17 11:00:00,sh600020,中原高速,3.03,3.03,3.04,3.03,3.03,2113,640294,0,0
2023-02-17 11:30:00,sh600020,中原高速,3.03,3.03,3.04,3.02,3.02,2308,699012,-0.01,-0.33003300330033003
2023-02-17 13:30:00,sh600020,中原高速,3.02,3.02,3.03,3.01,3.03,6972,2106104,0.01,0.33112582781456956
2023-02-17 14:00:00,sh600020,中原高速,3.03,3.02,3.03,3.01,3.03,3454,1042941,0,0
2023-02-17 14:30:00,sh600020,中原高速,3.03,3.03,3.03,3.01,3.01,3738,1128928,-0.02,-0.6600660066006601
2023-02-17 15:00:00,sh600020,中原高速,3.01,3.01,3.02,3,3,14348,4320938,-0.01,-0.33222591362126247
2023-02-20 10:00:00,sh600020,中原高速,3,3.02,3.06,3.02,3.06,20942,6375813,0.06,1.9867549668874174
2023-02-20 10:30:00,sh600020,中原高速,3.06,3.06,3.07,3.05,3.07,5842,1789840,0.01,0.32679738562091504
2023-02-20 11:00:00,sh600020,中原高速,3.07,3.07,3.07,3.06,3.07,2812,861366,0,0
2023-02-20 11:30:00,sh600020,中原高速,3.07,3.07,3.07,3.06,3.06,3649,1119505,-0.01,-0.32573289902280134
2023-02-20 13:30:00,sh600020,中原高速,3.06,3.06,3.07,3.06,3.07,2485,762630,0.01,0.32679738562091504
2023-02-20 14:00:00,sh600020,中原高速,3.07,3.06,3.08,3.06,3.07,16635,5111809,0,0
2023-02-20 14:30:00,sh600020,中原高速,3.07,3.07,3.08,3.07,3.08,2535,780539,0.01,0.32573289902280134
2023-02-20 15:00:00,sh600020,中原高速,3.08,3.08,3.09,3.07,3.08,14829,4565831,0,0
2023-02-21 10:00:00,sh600020,中原高速,3.08,3.08,3.1,3.07,3.09,22289,6874691,0.01,0.3246753246753247
2023-02-21 10:30:00,sh600020,中原高速,3.09,3.09,3.09,3.08,3.08,5371,1656317,-0.01,-0.3236245954692557
2023-02-21 11:00:00,sh600020,中原高速,3.08,3.09,3.09,3.07,3.08,4524,1393352,0,0
2023-02-21 11:30:00,sh600020,中原高速,3.08,3.08,3.08,3.05,3.06,8568,2625186,-0.02,-0.6493506493506493
2023-02-21 13:30:00,sh600020,中原高速,3.06,3.07,3.08,3.06,3.07,5127,1573425,0.01,0.32573289902280134
2023-02-21 14:00:00,sh600020,中原高速,3.07,3.06,3.07,3.06,3.06,1148,352131,-0.01,-0.32679738562091504
2023-02-21 14:30:00,sh600020,中原高速,3.06,3.07,3.07,3.06,3.07,2027,621153,0.01,0.32573289902280134
2023-02-21 15:00:00,sh600020,中原高速,3.07,3.06,3.08,3.06,3.07,10648,3265294,0,0
2023-02-22 10:00:00,sh600020,中原高速,3.07,3.07,3.08,3.05,3.08,8136,2498276,0.01,0.32573289902280134
2023-02-22 10:30:00,sh600020,中原高速,3.08,3.07,3.08,3.07,3.08,3271,1006743,0,0
2023-02-22 11:00:00,sh600020,中原高速,3.08,3.07,3.09,3.07,3.08,6450,1986455,0,0
2023-02-22 11:30:00,sh600020,中原高速,3.08,3.07,3.08,3.07,3.08,2136,657570,0,0
2023-02-22 13:30:00,sh600020,中原高速,3.08,3.08,3.08,3.07,3.08,2625,806688,0,0
2023-02-22 14:00:00,sh600020,中原高速,3.08,3.07,3.08,3.07,3.07,3283,1008660,-0.01,-0.32573289902280134
2023-02-22 14:30:00,sh600020,中原高速,3.07,3.08,3.08,3.06,3.07,5527,1698186,0,0
2023-02-22 15:00:00,sh600020,中原高速,3.07,3.08,3.08,3.07,3.08,4149,1276432,0.01,0.3246753246753247
2023-02-23 10:00:00,sh600020,中原高速,3.08,3.08,3.09,3.07,3.09,5737,1768914,0.01,0.3246753246753247
2023-02-23 10:30:00,sh600020,中原高速,3.09,3.09,3.09,3.07,3.08,5090,1566893,-0.01,-0.3236245954692557
2023-02-23 11:00:00,sh600020,中原高速,3.08,3.08,3.09,3.07,3.08,2156,664491,0,0
2023-02-23 11:30:00,sh600020,中原高速,3.08,3.09,3.09,3.07,3.07,2024,623475,-0.01,-0.3236245954692557
2023-02-23 13:30:00,sh600020,中原高速,3.07,3.08,3.09,3.06,3.09,26217,8060382,0.02,0.6493506493506493
2023-02-23 14:00:00,sh600020,中原高速,3.09,3.08,3.13,3.08,3.11,35349,11001180,0.02,0.6493506493506493
2023-02-23 14:30:00,sh600020,中原高速,3.11,3.11,3.18,3.11,3.15,66990,21091444,0.04,1.2861736334405145
2023-02-23 15:00:00,sh600020,中原高速,3.15,3.15,3.16,3.14,3.15,28338,8935254,0,0
2023-02-24 10:00:00,sh600020,中原高速,3.15,3.15,3.19,3.14,3.14,35982,11385130,-0.01,-0.31746031746031744
2023-02-24 10:30:00,sh600020,中原高速,3.14,3.14,3.15,3.13,3.14,11434,3586480,0,0
2023-02-24 11:00:00,sh600020,中原高速,3.14,3.14,3.15,3.13,3.14,6685,2099477,0,0
2023-02-24 11:30:00,sh600020,中原高速,3.14,3.14,3.15,3.13,3.14,3514,1102690,0,0
2023-02-24 13:30:00,sh600020,中原高速,3.14,3.14,3.15,3.14,3.15,3398,1069744,0.01,0.3184713375796179
2023-02-24 14:00:00,sh600020,中原高速,3.15,3.15,3.15,3.14,3.14,1681,528414,-0.01,-0.31746031746031744
2023-02-24 14:30:00,sh600020,中原高速,3.14,3.14,3.15,3.14,3.14,2944,926084,0,0
2023-02-24 15:00:00,sh600020,中原高速,3.14,3.15,3.15,3.14,3.15,10211,3210526,0.01,0.31746031746031744
2023-02-27 10:00:00,sh600020,中原高速,3.15,3.15,3.15,3.13,3.15,11046,3467932,0,0
2023-02-27 10:30:00,sh600020,中原高速,3.15,3.14,3.15,3.14,3.14,3527,1109308,-0.01,-0.3184713375796179
2023-02-27 11:00:00,sh600020,中原高速,3.14,3.14,3.15,3.14,3.14,1445,454200,0,0
2023-02-27 11:30:00,sh600020,中原高速,3.14,3.14,3.15,3.13,3.13,6335,1987145,-0.01,-0.3184713375796179
2023-02-27 13:30:00,sh600020,中原高速,3.13,3.13,3.15,3.13,3.14,5924,1859720,0.01,0.3194888178913738
2023-02-27 14:00:00,sh600020,中原高速,3.14,3.14,3.14,3.13,3.13,3912,1224973,-0.01,-0.3184713375796179
2023-02-27 14:30:00,sh600020,中原高速,3.13,3.13,3.14,3.13,3.14,1716,537608,0.01,0.3194888178913738
2023-02-27 15:00:00,sh600020,中原高速,3.14,3.14,3.14,3.12,3.13,7906,2474650,-0.01,-0.3184713375796179
2023-02-28 10:00:00,sh600020,中原高速,3.13,3.13,3.14,3.13,3.14,5945,1865253,0.01,0.3194888178913738
2023-02-28 10:30:00,sh600020,中原高速,3.14,3.14,3.14,3.13,3.13,4204,1317651,-0.01,-0.3184713375796179
2023-02-28 11:00:00,sh600020,中原高速,3.13,3.14,3.15,3.13,3.15,6509,2040454,0.02,0.6369426751592357
2023-02-28 11:30:00,sh600020,中原高速,3.15,3.14,3.16,3.14,3.15,7386,2326570,0,0
2023-02-28 13:30:00,sh600020,中原高速,3.15,3.15,3.16,3.13,3.14,4563,1435201,-0.01,-0.31746031746031744
2023-02-28 14:00:00,sh600020,中原高速,3.14,3.14,3.15,3.13,3.13,2758,864233,-0.01,-0.3184713375796179
2023-02-28 14:30:00,sh600020,中原高速,3.13,3.13,3.15,3.13,3.15,1473,462534,0.02,0.6389776357827476
2023-02-28 15:00:00,sh600020,中原高速,3.15,3.15,3.15,3.14,3.15,2288,719392,0,0
2023-03-01 10:00:00,sh600020,中原高速,3.15,3.15,3.16,3.14,3.15,7710,2429985,0,0
2023-03-01 10:30:00,sh600020,中原高速,3.15,3.15,3.16,3.14,3.15,7121,2242255,0,0
2023-03-01 11:00:00,sh600020,中原高速,3.15,3.16,3.18,3.15,3.18,44730,14156764,0.03,0.949367088607595
2023-03-01 11:30:00,sh600020,中原高速,3.18,3.18,3.18,3.17,3.17,9188,2913863,-0.01,-0.3144654088050315
2023-03-01 13:30:00,sh600020,中原高速,3.17,3.17,3.18,3.16,3.17,6676,2115508,0,0
2023-03-01 14:00:00,sh600020,中原高速,3.17,3.17,3.17,3.15,3.16,7364,2326571,-0.01,-0.31545741324921134
2023-03-01 14:30:00,sh600020,中原高速,3.16,3.16,3.17,3.15,3.16,4703,1485691,0,0
2023-03-01 15:00:00,sh600020,中原高速,3.16,3.15,3.17,3.15,3.17,7440,2351437,0.01,0.31746031746031744
2023-03-02 10:00:00,sh600020,中原高速,3.17,3.17,3.35,3.16,3.25,120489,39462656,0.08,2.5236593059936907
2023-03-02 10:30:00,sh600020,中原高速,3.25,3.26,3.27,3.23,3.26,24195,7864579,0.01,0.3067484662576687
2023-03-02 11:00:00,sh600020,中原高速,3.26,3.26,3.27,3.25,3.26,21150,6888117,0,0
2023-03-02 11:30:00,sh600020,中原高速,3.26,3.26,3.26,3.24,3.25,5464,1776445,-0.01,-0.3067484662576687
2023-03-02 13:30:00,sh600020,中原高速,3.25,3.24,3.26,3.21,3.22,19440,6289366,-0.03,-0.9259259259259258
2023-03-02 14:00:00,sh600020,中原高速,3.22,3.23,3.25,3.22,3.25,14838,4804431,0.03,0.9287925696594427
2023-03-02 14:30:00,sh600020,中原高速,3.25,3.25,3.25,3.24,3.24,4409,1429305,-0.01,-0.3076923076923077
2023-03-02 15:00:00,sh600020,中原高速,3.24,3.25,3.25,3.23,3.23,14429,4669835,-0.01,-0.3076923076923077
2023-03-03 10:00:00,sh600020,中原高速,3.23,3.23,3.25,3.21,3.24,31223,10078444,0.01,0.30959752321981426
2023-03-03 10:30:00,sh600020,中原高速,3.24,3.24,3.25,3.23,3.24,8274,2682137,0,0
