日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2001-07-31 15:00:00,sh600006,东风股份,10.42,10.38,10.62,9.65,9.65,867885,886632704,-0.77,-7.418111753371869
2001-08-31 15:00:00,sh600006,东风股份,9.65,9.63,10.22,9.23,10.02,594755,586503424,0.37,3.8421599169262723
2001-09-27 15:00:00,sh600006,东风股份,10.02,10,10.22,9.5,10.06,289840,291285504,0.04,0.4
2001-10-31 15:00:00,sh600006,东风股份,10.06,10.01,10.4,8.86,9.74,578649,569767936,-0.32,-3.196803196803197
2001-11-30 15:00:00,sh600006,东风股份,9.74,9.7,10.48,9.58,10.3,407759,408926464,0.56,5.77319587628866
2001-12-31 15:00:00,sh600006,东风股份,10.3,10.32,11.8,9.58,11.01,621399,669079296,0.71,6.87984496124031
2002-01-31 15:00:00,sh600006,东风股份,11.01,11,11.05,9.73,10.66,340248,357732416,-0.35,-3.1818181818181817
2002-02-28 15:00:00,sh600006,东风股份,10.66,10.76,11.97,10.61,11.49,262286,293580256,0.83,7.713754646840148
2002-03-29 15:00:00,sh600006,东风股份,11.49,11.58,13.05,11.39,12.21,687129,848030848,0.72,6.217616580310881
2002-04-30 15:00:00,sh600006,东风股份,12.21,12.11,12.8,11.63,12.52,289790,357933184,0.31,2.559867877786953
2002-05-31 15:00:00,sh600006,东风股份,12.52,12.55,12.98,12.15,12.65,340373,425029824,0.13,1.0358565737051793
2002-06-28 15:00:00,sh600006,东风股份,12.65,12.69,13.55,12,12.84,948971,1189112064,0.19,1.4972419227738378
2002-07-31 15:00:00,sh600006,东风股份,12.84,12.7,13.95,12.38,13.09,667771,883566336,0.25,1.968503937007874
2002-08-30 15:00:00,sh600006,东风股份,13.09,13.09,13.48,12.45,12.75,133798,174604768,-0.34,-2.5974025974025974
2002-09-27 15:00:00,sh600006,东风股份,12.75,12.96,13.44,12.41,13.02,327341,427120480,0.27,2.083333333333333
2002-10-31 15:00:00,sh600006,东风股份,13.02,12.9,13.28,12.47,13.05,166116,216101568,0.03,0.23255813953488372
2002-11-29 15:00:00,sh600006,东风股份,13.05,13.04,13.49,12.5,13.11,151490,196474640,0.06,0.4601226993865031
2002-12-31 15:00:00,sh600006,东风股份,13.11,13.1,15.2,12.75,15.1,737796,1012457216,1.99,15.19083969465649
2003-01-29 15:00:00,sh600006,东风股份,15.1,14.71,15,13.21,14,201906,282963360,-1.1,-7.477906186267845
2003-02-28 15:00:00,sh600006,东风股份,14,13.98,14.08,13.49,13.78,208016,286733728,-0.22,-1.5736766809728182
2003-03-31 15:00:00,sh600006,东风股份,13.78,13.82,14.15,13.33,13.54,226255,309215168,-0.24,-1.7366136034732274
2003-04-30 15:00:00,sh600006,东风股份,13.54,13.62,14.19,13.09,13.26,771401,1048324416,-0.28,-2.0558002936857562
2003-05-30 15:00:00,sh600006,东风股份,13.26,13.26,13.52,12.84,13.34,384626,509163264,0.08,0.603318250377074
2003-06-30 15:00:00,sh600006,东风股份,13.34,13.23,13.35,12.7,12.76,1009454,1304127872,-0.58,-4.383975812547241
2003-07-31 15:00:00,sh600006,东风股份,12.76,12.82,13.29,12.77,12.99,1092215,1420668672,0.23,1.794071762870515
2003-08-29 15:00:00,sh600006,东风股份,12.99,12.97,13.04,11.21,11.5,204234,256355168,-1.49,-11.48804934464148
2003-09-30 15:00:00,sh600006,东风股份,11.5,11.38,11.56,10.04,11.02,376900,415530784,-0.48,-4.21792618629174
2003-10-31 15:00:00,sh600006,东风股份,11.02,11.18,11.18,10.21,10.79,96466,103506952,-0.23,-2.0572450805008944
2003-11-28 15:00:00,sh600006,东风股份,10.79,10.86,11.41,10.35,11.23,154279,169249728,0.44,4.051565377532229
2003-12-31 15:00:00,sh600006,东风股份,11.23,11.2,13.08,10.64,12.39,1155035,1364722944,1.16,10.357142857142858
2004-01-30 15:00:00,sh600006,东风股份,12.39,11.5,12.65,11.12,12.27,640541,760672128,-0.12,-1.0434782608695654
2004-02-27 15:00:00,sh600006,东风股份,12.27,12.26,12.49,11,11.28,683012,813580736,-0.99,-8.075040783034257
2004-03-31 15:00:00,sh600006,东风股份,11.28,11.32,13.38,10.82,12.95,1119272,1391553920,1.67,14.752650176678445
2004-04-30 15:00:00,sh600006,东风股份,12.95,12.92,13.5,10.92,11.19,796605,1009952512,-1.76,-13.622291021671826
2004-05-31 15:00:00,sh600006,东风股份,11.19,11.2,11.32,9.96,10.22,318696,338118080,-0.97,-8.660714285714285
2004-06-30 15:00:00,sh600006,东风股份,10.22,10.19,10.42,4.38,4.73,447839,265882016,-5.49,-53.876349362119726
2004-07-30 15:00:00,sh600006,东风股份,4.73,4.7,4.95,4.45,4.49,436146,206219200,-0.24,-5.106382978723404
2004-08-31 15:00:00,sh600006,东风股份,4.49,4.49,4.7,4.38,4.49,317159,141697312,0,0
2004-09-30 15:00:00,sh600006,东风股份,4.49,4.45,5.66,4.29,4.8,1214115,609128960,0.31,6.96629213483146
2004-10-28 15:00:00,sh600006,东风股份,4.8,4.83,4.97,3.81,4.16,382791,165629152,-0.64,-13.250517598343686
2004-11-30 15:00:00,sh600006,东风股份,4.16,3.98,4.2,3.73,3.82,360865,142024448,-0.34,-8.542713567839195
2004-12-31 15:00:00,sh600006,东风股份,3.82,3.82,4.02,3.23,3.35,456009,167895296,-0.47,-12.30366492146597
2005-01-31 15:00:00,sh600006,东风股份,3.35,3.33,3.53,3.02,3.1,321113,103177152,-0.25,-7.5075075075075075
2005-02-25 15:00:00,sh600006,东风股份,3.1,3.1,3.45,3.05,3.39,446721,147971728,0.29,9.35483870967742
2005-03-31 15:00:00,sh600006,东风股份,3.39,3.38,3.38,2.6,2.69,414517,124666480,-0.7,-20.710059171597635
2005-04-29 15:00:00,sh600006,东风股份,2.69,2.68,3.03,2.64,2.85,529592,150253488,0.16,5.970149253731343
2005-05-31 15:00:00,sh600006,东风股份,2.85,2.76,2.97,2.57,2.94,276844,78259936,0.09,3.260869565217391
2005-06-30 15:00:00,sh600006,东风股份,2.94,2.96,3.24,2.72,2.73,1175899,350511680,-0.21,-7.094594594594595
2005-07-29 15:00:00,sh600006,东风股份,2.73,2.72,2.75,2.47,2.65,438402,114471784,-0.08,-2.941176470588235
2005-08-31 15:00:00,sh600006,东风股份,2.65,2.66,2.9,2.63,2.85,856843,240042176,0.2,7.518796992481203
2005-09-30 15:00:00,sh600006,东风股份,2.85,2.87,3.38,2.85,3.04,1089262,336719296,0.19,6.620209059233449
2005-10-31 15:00:00,sh600006,东风股份,3.04,3.04,3.04,2.51,2.62,532096,146854640,-0.42,-13.815789473684212
2005-11-30 15:00:00,sh600006,东风股份,2.62,2.63,2.73,2.56,2.61,508767,134425712,-0.01,-0.38022813688212925
2005-12-30 15:00:00,sh600006,东风股份,2.61,2.6,2.83,2.52,2.8,777034,208023520,0.19,7.307692307692308
2006-01-25 15:00:00,sh600006,东风股份,2.8,2.77,2.97,2.75,2.95,900693,259532144,0.15,5.415162454873646
2006-02-28 15:00:00,sh600006,东风股份,2.95,2.95,3.25,2.86,3.07,1187025,361768000,0.12,4.067796610169491
2006-03-31 15:00:00,sh600006,东风股份,3.07,3.07,3.09,2.79,2.8,1217815,357260480,-0.27,-8.794788273615636
2006-04-28 15:00:00,sh600006,东风股份,2.8,2.81,3.3,2.79,3.13,3076393,940404480,0.33,11.743772241992882
2006-05-31 15:00:00,sh600006,东风股份,3.13,3.13,4.32,3.11,4.1,2603349,972433408,0.97,30.990415335463258
2006-06-30 15:00:00,sh600006,东风股份,4.1,4.1,4.47,3.57,3.9,1965973,781739072,-0.2,-4.878048780487805
2006-07-31 15:00:00,sh600006,东风股份,3.9,3.92,4.1,3.43,3.44,1559528,596417792,-0.46,-11.73469387755102
2006-08-31 15:00:00,sh600006,东风股份,3.44,3.44,3.55,3,3.45,1303758,434371104,0.01,0.29069767441860467
2006-09-22 15:00:00,sh600006,东风股份,3.45,3.45,3.8,3.37,3.79,1383746,499979072,0.34,9.855072463768117
2006-10-20 15:00:00,sh600006,东风股份,3.79,3.99,3.99,3.61,3.64,1254270,468765184,-0.15,-3.7593984962406015
2006-11-30 15:00:00,sh600006,东风股份,3.64,2.77,3.02,2.55,2.97,3802483,1069419776,-0.67,-24.187725631768952
2006-12-29 15:00:00,sh600006,东风股份,2.97,2.98,3.45,2.82,3.22,8709779,2761445632,0.25,8.389261744966444
2007-01-31 15:00:00,sh600006,东风股份,3.22,3.33,4.68,3.25,4,10881093,4353443328,0.78,23.423423423423422
2007-02-28 15:00:00,sh600006,东风股份,4,3.96,5.6,3.76,5.26,6356348,2957218304,1.26,31.818181818181817
2007-03-30 15:00:00,sh600006,东风股份,5.26,5.25,6.87,4.83,6.44,13221248,7524402688,1.18,22.476190476190478
2007-04-30 15:00:00,sh600006,东风股份,6.44,6.44,8.7,6.4,8.13,12470517,9394430976,1.69,26.242236024844722
2007-05-31 15:00:00,sh600006,东风股份,8.13,8.25,10.47,8.15,8.67,14457550,13749030912,0.54,6.545454545454546
2007-06-29 15:00:00,sh600006,东风股份,8.67,8.64,8.94,6.32,6.64,10288141,7972262400,-2.03,-23.49537037037037
2007-07-31 15:00:00,sh600006,东风股份,6.64,6.63,8.27,5.9,8.05,6549433,4757520384,1.41,21.266968325791854
2007-08-31 15:00:00,sh600006,东风股份,8.05,8.07,9.18,7.36,9.07,10681225,8890114048,1.02,12.639405204460965
2007-09-28 15:00:00,sh600006,东风股份,9.07,9.16,10.89,9.01,9.79,9272608,9230332928,0.72,7.860262008733625
2007-10-31 15:00:00,sh600006,东风股份,9.79,10,10.08,7.21,8.13,3758109,3311193344,-1.66,-16.6
2007-11-30 15:00:00,sh600006,东风股份,8.13,8.13,8.15,6.92,7.36,2471808,1860659584,-0.77,-9.471094710947108
2007-12-28 15:00:00,sh600006,东风股份,7.36,7.4,9.06,7.3,8.67,3012873,2457990400,1.31,17.7027027027027
2008-01-31 15:00:00,sh600006,东风股份,8.67,8.68,9.76,7.31,7.5,3881408,3376592640,-1.17,-13.47926267281106
2008-02-29 15:00:00,sh600006,东风股份,7.5,7.58,8.17,7.04,7.93,1191809,927227456,0.43,5.672823218997362
2008-03-31 15:00:00,sh600006,东风股份,7.93,7.8,8.22,5.91,6.06,1821810,1306720512,-1.87,-23.974358974358974
2008-04-30 15:00:00,sh600006,东风股份,6.06,6.06,6.17,4.8,5.9,1622587,915187456,-0.16,-2.6402640264026402
2008-05-30 15:00:00,sh600006,东风股份,5.9,6,6.11,5.18,5.23,1661674,950376192,-0.67,-11.166666666666666
2008-06-30 15:00:00,sh600006,东风股份,5.23,5.21,5.33,3.8,3.91,1024123,444885536,-1.32,-25.335892514395393
2008-07-31 15:00:00,sh600006,东风股份,3.91,3.92,4.33,3.77,3.99,1649070,674136448,0.08,2.0408163265306123
2008-08-29 15:00:00,sh600006,东风股份,3.99,3.98,4.07,3,3.25,891076,301363680,-0.74,-18.592964824120603
2008-09-26 15:00:00,sh600006,东风股份,3.25,3.23,3.58,2.75,3.22,1362008,432502912,-0.03,-0.9287925696594427
2008-10-31 15:00:00,sh600006,东风股份,3.22,3.19,3.2,2.46,2.5,672233,189469056,-0.72,-22.570532915360502
2008-11-28 15:00:00,sh600006,东风股份,2.5,2.5,3.17,2.4,2.84,1825837,521165248,0.34,13.600000000000001
2008-12-31 15:00:00,sh600006,东风股份,2.84,2.83,3.35,2.76,2.93,2774607,859030080,0.09,3.180212014134275
2009-01-23 15:00:00,sh600006,东风股份,2.93,2.98,3.25,2.96,3.17,1749877,548474304,0.24,8.053691275167784
2009-02-27 15:00:00,sh600006,东风股份,3.17,3.19,4.62,3.17,3.74,7075686,2828875264,0.57,17.86833855799373
2009-03-31 15:00:00,sh600006,东风股份,3.74,3.7,4.4,3.6,4.1,3871527,1578769664,0.36,9.72972972972973
2009-04-30 15:00:00,sh600006,东风股份,4.1,4.13,4.86,4.06,4.3,6067147,2676397312,0.2,4.842615012106537
2009-05-27 15:00:00,sh600006,东风股份,4.3,4.33,5.26,4.26,4.86,6022358,2861636864,0.56,12.933025404157044
2009-06-30 15:00:00,sh600006,东风股份,4.86,4.86,5.05,4.63,4.72,3865067,1872256000,-0.14,-2.880658436213992
2009-07-31 15:00:00,sh600006,东风股份,4.72,4.71,5.64,4.66,5.5,9146081,4754464768,0.78,16.560509554140125
2009-08-31 15:00:00,sh600006,东风股份,5.5,5.5,5.55,4.16,4.38,5679884,2848175104,-1.12,-20.363636363636363
2009-09-30 15:00:00,sh600006,东风股份,4.38,4.3,5.05,4.29,4.42,3078572,1460299520,0.04,0.9302325581395349
2009-10-30 15:00:00,sh600006,东风股份,4.42,4.51,5.8,4.48,5.58,4189679,2163812352,1.16,25.72062084257206
2009-11-30 15:00:00,sh600006,东风股份,5.58,5.49,7.68,5.41,6.61,12593372,8136322560,1.03,18.761384335154826
2009-12-31 15:00:00,sh600006,东风股份,6.61,6.63,7.5,6.22,6.86,6936615,4804703232,0.25,3.770739064856712
2010-01-29 15:00:00,sh600006,东风股份,6.86,6.93,7.07,5.62,5.82,3619838,2377278208,-1.04,-15.007215007215008
2010-02-26 15:00:00,sh600006,东风股份,5.82,5.83,6.2,5.47,6.11,1407091,826237760,0.29,4.974271012006861
2010-03-31 15:00:00,sh600006,东风股份,6.11,6.1,6.41,5.85,6.29,3064713,1905201792,0.18,2.9508196721311477
2010-04-30 15:00:00,sh600006,东风股份,6.29,6.29,7.15,5.81,6.08,5041723,3387985920,-0.21,-3.338632750397456
2010-05-31 15:00:00,sh600006,东风股份,6.08,5.93,6.15,4.75,5.03,2567539,1390678144,-1.05,-17.706576728499158
2010-06-30 15:00:00,sh600006,东风股份,5.03,5.01,5.14,4.42,4.45,1196280,589936256,-0.58,-11.57684630738523
2010-07-30 15:00:00,sh600006,东风股份,4.45,4.45,5.28,4.22,5.17,2067915,1010175680,0.72,16.179775280898877
2010-08-31 15:00:00,sh600006,东风股份,5.17,5.17,5.98,5.14,5.68,4119821,2304080128,0.51,9.864603481624759
2010-09-30 15:00:00,sh600006,东风股份,5.68,5.67,6.14,5.3,5.49,2794734,1616593024,-0.19,-3.3509700176366843
2010-10-29 15:00:00,sh600006,东风股份,5.49,5.55,6.61,5.54,6.2,4487503,2756414976,0.71,12.792792792792792
2010-11-30 15:00:00,sh600006,东风股份,6.2,6.21,6.44,5.24,5.35,3571080,2108446464,-0.85,-13.687600644122384
2010-12-31 15:00:00,sh600006,东风股份,5.35,5.35,5.42,4.72,4.84,1508257,781377216,-0.51,-9.532710280373832
2011-01-31 15:00:00,sh600006,东风股份,4.84,4.85,5.15,4.67,5.14,1628001,803989120,0.3,6.185567010309279
2011-02-28 15:00:00,sh600006,东风股份,5.14,5.13,5.45,5,5.34,1889484,998725504,0.2,3.898635477582846
2011-03-31 15:00:00,sh600006,东风股份,5.34,5.34,5.46,5.09,5.1,2457206,1301337984,-0.24,-4.49438202247191
2011-04-29 15:00:00,sh600006,东风股份,5.1,5.12,5.43,4.93,5.06,2082489,1092363648,-0.04,-0.78125
2011-05-31 15:00:00,sh600006,东风股份,5.06,5.06,5.08,4.46,4.53,1087780,526167264,-0.53,-10.474308300395258
2011-06-30 15:00:00,sh600006,东风股份,4.53,4.53,4.63,4.17,4.38,1148294,506889952,-0.15,-3.3112582781456954
2011-07-29 15:00:00,sh600006,东风股份,4.38,4.4,4.66,4.25,4.35,1403122,633947840,-0.03,-0.6818181818181818
2011-08-31 15:00:00,sh600006,东风股份,4.35,4.32,4.37,3.81,3.93,897044,364471680,-0.42,-9.722222222222223
2011-09-30 15:00:00,sh600006,东风股份,3.93,3.93,3.99,3.55,3.63,594815,222581664,-0.3,-7.633587786259542
2011-10-31 15:00:00,sh600006,东风股份,3.63,3.63,3.87,3.58,3.82,676388,254008528,0.19,5.234159779614325
2011-11-30 15:00:00,sh600006,东风股份,3.82,3.79,3.89,3.42,3.45,683777,255719568,-0.37,-9.762532981530343
2011-12-30 15:00:00,sh600006,东风股份,3.45,3.55,3.57,3.04,3.14,384910,124208200,-0.31,-8.732394366197182
2012-01-31 15:00:00,sh600006,东风股份,3.14,3.15,3.29,3.01,3.2,465831,148784784,0.06,1.9047619047619049
2012-02-29 15:00:00,sh600006,东风股份,3.2,3.23,4.18,3.18,3.86,2147393,785689856,0.66,20.43343653250774
2012-03-30 15:00:00,sh600006,东风股份,3.86,3.84,3.92,3.24,3.3,1713892,631507840,-0.56,-14.583333333333334
2012-04-27 15:00:00,sh600006,东风股份,3.3,3.3,3.74,3.3,3.48,971024,341837184,0.18,5.454545454545454
2012-05-31 15:00:00,sh600006,东风股份,3.48,3.52,3.66,3.37,3.52,1225709,431286752,0.04,1.1363636363636365
2012-06-29 15:00:00,sh600006,东风股份,3.52,3.52,3.53,3.06,3.15,595035,198879920,-0.37,-10.511363636363637
2012-07-31 15:00:00,sh600006,东风股份,3.15,3.15,3.15,2.85,2.9,512678,155786720,-0.25,-7.936507936507936
2012-08-31 15:00:00,sh600006,东风股份,2.9,2.91,3.02,2.73,2.77,403439,117018080,-0.13,-4.4673539518900345
2012-09-28 15:00:00,sh600006,东风股份,2.77,2.77,2.92,2.61,2.77,493543,137535056,0,0
2012-10-31 15:00:00,sh600006,东风股份,2.77,2.75,3.6,2.72,2.94,2293184,713896064,0.17,6.181818181818182
2012-11-30 15:00:00,sh600006,东风股份,2.94,2.93,3,2.61,2.68,1165864,327948928,-0.26,-8.873720136518772
2012-12-31 15:00:00,sh600006,东风股份,2.68,2.66,3.07,2.6,2.99,2010939,581883072,0.31,11.654135338345863
2013-01-31 15:00:00,sh600006,东风股份,2.99,3,3.57,2.9,3.19,3159806,1003658176,0.2,6.666666666666667
2013-02-28 15:00:00,sh600006,东风股份,3.19,3.18,3.36,3.07,3.14,1382649,444148160,-0.05,-1.5723270440251573
2013-03-29 15:00:00,sh600006,东风股份,3.14,3.14,3.14,2.84,2.86,986763,297771840,-0.28,-8.9171974522293
2013-04-26 15:00:00,sh600006,东风股份,2.86,2.86,2.98,2.8,2.96,763835,222021568,0.1,3.4965034965034967
2013-05-31 15:00:00,sh600006,东风股份,2.96,2.91,3.73,2.86,3.34,7677322,2618463744,0.38,13.058419243986256
2013-06-28 15:00:00,sh600006,东风股份,3.34,3.35,3.35,2.54,2.77,1414371,430757024,-0.57,-17.01492537313433
2013-07-31 15:00:00,sh600006,东风股份,2.77,2.77,2.94,2.66,2.73,1288698,361118720,-0.04,-1.444043321299639
2013-08-30 15:00:00,sh600006,东风股份,2.73,2.74,3.06,2.72,2.95,1748779,508433728,0.22,8.02919708029197
2013-09-30 15:00:00,sh600006,东风股份,2.95,2.96,3.29,2.91,3.02,1857325,572263808,0.07,2.364864864864865
2013-10-31 15:00:00,sh600006,东风股份,3.02,3.02,3.3,2.9,2.98,1589104,488727456,-0.04,-1.3245033112582782
2013-11-29 15:00:00,sh600006,东风股份,2.98,2.97,3,2.82,2.98,907919,265818368,0,0
2013-12-31 15:00:00,sh600006,东风股份,2.98,2.96,3.46,2.85,2.91,3378778,1058339008,-0.07,-2.364864864864865
2014-01-30 15:00:00,sh600006,东风股份,2.91,2.91,2.96,2.68,2.86,1188402,338411296,-0.05,-1.718213058419244
2014-02-28 15:00:00,sh600006,东风股份,2.86,2.84,3.46,2.81,3.07,2886474,901970048,0.21,7.394366197183098
2014-03-31 15:00:00,sh600006,东风股份,3.07,3.06,3.2,2.89,3.03,2017660,617143488,-0.04,-1.3071895424836601
2014-04-30 15:00:00,sh600006,东风股份,3.03,3.03,3.14,2.88,2.99,1228915,375611136,-0.04,-1.3201320132013201
2014-05-30 15:00:00,sh600006,东风股份,2.99,3,3.06,2.92,3.01,821102,246509376,0.02,0.6666666666666667
2014-06-30 15:00:00,sh600006,东风股份,3.01,3,3.02,2.89,2.98,684755,203155376,-0.03,-1
2014-07-31 15:00:00,sh600006,东风股份,2.98,2.98,3.27,2.97,3.24,2611749,816024256,0.26,8.724832214765101
2014-08-29 15:00:00,sh600006,东风股份,3.24,3.22,4.99,3.18,4.32,10302037,4282332672,1.08,33.54037267080746
2014-09-30 15:00:00,sh600006,东风股份,4.32,4.29,5.98,4.26,5.76,10726545,5166646784,1.44,33.56643356643357
2014-10-31 15:00:00,sh600006,东风股份,5.76,5.76,6.11,5.29,5.7,5271476,3011988224,-0.06,-1.0416666666666665
2014-11-28 15:00:00,sh600006,东风股份,5.7,5.7,5.94,5.16,5.58,4729394,2607753728,-0.12,-2.1052631578947367
2014-12-31 15:00:00,sh600006,东风股份,5.58,5.5,6.83,5.38,5.95,10349706,6230431232,0.37,6.7272727272727275
2015-01-30 15:00:00,sh600006,东风股份,5.95,5.96,6.69,5.3,5.86,5516653,3318196736,-0.09,-1.5100671140939599
2015-02-27 15:00:00,sh600006,东风股份,5.86,5.81,6.6,5.49,6.18,3837034,2308555776,0.32,5.507745266781412
2015-03-31 15:00:00,sh600006,东风股份,6.18,6.21,7.44,6,7,11972731,8055821824,0.82,13.20450885668277
2015-04-30 15:00:00,sh600006,东风股份,7,7.01,8.47,7,7.8,17557366,13662248960,0.8,11.412268188302425
2015-05-29 15:00:00,sh600006,东风股份,7.8,8.58,11.97,7.47,9.69,18251788,18682834944,1.89,22.02797202797203
2015-06-30 15:00:00,sh600006,东风股份,9.69,9.75,13.45,9.75,12.68,25466016,30334693376,2.99,30.666666666666664
2015-07-31 15:00:00,sh600006,东风股份,12.68,12.48,13.17,6.58,9.21,18044212,16898187264,-3.47,-27.804487179487182
2015-08-31 15:00:00,sh600006,东风股份,9.21,9,16.35,8.3,13.38,26838360,33786169344,4.17,46.33333333333333
2015-09-30 15:00:00,sh600006,东风股份,13.38,13.19,13.19,7.81,8.3,19698994,18891618304,-5.08,-38.51402577710387
2015-10-30 15:00:00,sh600006,东风股份,8.3,8.7,10.7,8.5,9.42,14646731,14144007168,1.12,12.873563218390805
2015-11-30 15:00:00,sh600006,东风股份,9.42,9.52,10.55,8.21,8.84,14188043,13626544128,-0.58,-6.092436974789916
2015-12-31 15:00:00,sh600006,东风股份,8.84,8.84,9.47,8.29,8.86,7367282,6496352256,0.02,0.22624434389140274
2016-01-29 15:00:00,sh600006,东风股份,8.86,8.86,8.86,5.64,5.86,5628387,3743503104,-3,-33.86004514672686
2016-02-19 15:00:00,sh600006,东风股份,5.86,5.86,6.36,5.61,6.21,2098756,1257086208,0.35,5.972696245733788
2016-04-29 15:00:00,sh600006,东风股份,6.21,6.83,6.83,6.25,6.35,1635543,1080750080,0.14,2.049780380673499
2016-05-31 15:00:00,sh600006,东风股份,6.35,6.37,6.7,5.8,6.32,4981952,3109541632,-0.03,-0.47095761381475665
2016-06-30 15:00:00,sh600006,东风股份,6.32,6.33,9.32,6.28,8.87,14683531,11893390336,2.55,40.28436018957346
2016-07-29 15:00:00,sh600006,东风股份,8.87,8.84,9.82,7.4,7.8,9362952,8092271104,-1.07,-12.104072398190045
2016-08-31 15:00:00,sh600006,东风股份,7.8,7.71,8.78,7.49,8.08,5312703,4331597824,0.28,3.631647211413749
2016-09-30 15:00:00,sh600006,东风股份,8.08,8.07,8.9,7.43,7.59,4329933,3503042048,-0.49,-6.071871127633209
2016-10-31 15:00:00,sh600006,东风股份,7.59,7.65,8.25,7.5,7.62,2231083,1743333760,0.03,0.39215686274509803
2016-11-30 15:00:00,sh600006,东风股份,7.62,7.63,7.73,7.31,7.41,3268043,2454216448,-0.21,-2.7522935779816518
2016-12-30 15:00:00,sh600006,东风股份,7.41,7.4,7.54,6.59,6.88,3628356,2573203712,-0.53,-7.162162162162162
2017-01-26 15:00:00,sh600006,东风股份,6.88,6.87,7.25,6.38,6.85,1924000,1340980480,-0.03,-0.43668122270742354
2017-02-28 15:00:00,sh600006,东风股份,6.85,6.84,7.58,6.77,7.16,3156943,2259433216,0.31,4.5321637426900585
2017-03-31 15:00:00,sh600006,东风股份,7.16,7.16,7.52,6.66,6.88,3535498,2511729664,-0.28,-3.910614525139665
2017-04-28 15:00:00,sh600006,东风股份,6.88,6.8,7.06,6.14,6.31,1782247,1195264256,-0.57,-8.38235294117647
2017-05-31 15:00:00,sh600006,东风股份,6.31,6.25,6.27,5.43,5.62,1522032,890840704,-0.69,-11.04
2017-06-30 15:00:00,sh600006,东风股份,5.62,5.63,6.08,5.45,5.85,2136951,1246289152,0.23,4.085257548845471
2017-07-31 15:00:00,sh600006,东风股份,5.85,5.85,6.15,5.75,6,2675165,1602890880,0.15,2.564102564102564
2017-08-31 15:00:00,sh600006,东风股份,6,6,6.28,5.74,5.9,2601057,1553447168,-0.1,-1.6666666666666667
2017-09-29 15:00:00,sh600006,东风股份,5.9,5.9,6.99,5.86,6.91,7133411,4574326784,1.01,17.11864406779661
