日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2023-02-08 13:30:00,sh600010,包钢股份,2.05,2.06,2.06,2.05,2.05,128453,26413278,0,0
2023-02-08 14:00:00,sh600010,包钢股份,2.05,2.06,2.06,2.05,2.06,86152,17691964,0.01,0.48543689320388345
2023-02-08 14:30:00,sh600010,包钢股份,2.06,2.06,2.06,2.05,2.06,74221,15241224,0,0
2023-02-08 15:00:00,sh600010,包钢股份,2.06,2.06,2.06,2.04,2.04,589777,120718984,-0.02,-0.9708737864077669
2023-02-09 10:00:00,sh600010,包钢股份,2.04,2.05,2.07,2.04,2.06,637395,131145184,0.02,0.975609756097561
2023-02-09 10:30:00,sh600010,包钢股份,2.06,2.06,2.07,2.05,2.07,147456,30444964,0.01,0.48543689320388345
2023-02-09 11:00:00,sh600010,包钢股份,2.07,2.06,2.07,2.05,2.05,185694,38255036,-0.02,-0.9708737864077669
2023-02-09 11:30:00,sh600010,包钢股份,2.05,2.05,2.06,2.05,2.06,75533,15544510,0.01,0.4878048780487805
2023-02-09 13:30:00,sh600010,包钢股份,2.06,2.06,2.07,2.05,2.06,180435,37131992,0,0
2023-02-09 14:00:00,sh600010,包钢股份,2.06,2.06,2.07,2.05,2.06,201068,41437848,0,0
2023-02-09 14:30:00,sh600010,包钢股份,2.06,2.06,2.07,2.06,2.06,151709,31268782,0,0
2023-02-09 15:00:00,sh600010,包钢股份,2.06,2.07,2.07,2.06,2.07,331115,68393632,0.01,0.4830917874396135
2023-02-10 10:00:00,sh600010,包钢股份,2.07,2.06,2.07,2.05,2.07,318048,65514244,0,0
2023-02-10 10:30:00,sh600010,包钢股份,2.07,2.07,2.07,2.05,2.05,142292,29313938,-0.02,-0.966183574879227
2023-02-10 11:00:00,sh600010,包钢股份,2.05,2.05,2.06,2.05,2.05,97860,20087544,0,0
2023-02-10 11:30:00,sh600010,包钢股份,2.05,2.05,2.06,2.05,2.06,259858,53294960,0.01,0.4878048780487805
2023-02-10 13:30:00,sh600010,包钢股份,2.06,2.05,2.05,2.04,2.04,253588,51905704,-0.02,-0.975609756097561
2023-02-10 14:00:00,sh600010,包钢股份,2.04,2.05,2.05,2.04,2.04,83035,16980870,0,0
2023-02-10 14:30:00,sh600010,包钢股份,2.04,2.04,2.05,2.04,2.05,118918,24335698,0.01,0.49019607843137253
2023-02-10 15:00:00,sh600010,包钢股份,2.05,2.04,2.05,2.04,2.04,314887,64372756,-0.01,-0.49019607843137253
2023-02-13 10:00:00,sh600010,包钢股份,2.04,2.04,2.05,2.03,2.04,454685,92799560,0,0
2023-02-13 10:30:00,sh600010,包钢股份,2.04,2.04,2.05,2.03,2.03,432622,88071016,-0.01,-0.49019607843137253
2023-02-13 11:00:00,sh600010,包钢股份,2.03,2.03,2.05,2.03,2.05,462102,94174328,0.02,0.9852216748768473
2023-02-13 11:30:00,sh600010,包钢股份,2.05,2.05,2.05,2.04,2.04,122523,25061320,-0.01,-0.4878048780487805
2023-02-13 13:30:00,sh600010,包钢股份,2.04,2.05,2.05,2.04,2.04,181608,37095144,0,0
2023-02-13 14:00:00,sh600010,包钢股份,2.04,2.04,2.05,2.04,2.05,161609,33010872,0.01,0.49019607843137253
2023-02-13 14:30:00,sh600010,包钢股份,2.05,2.05,2.05,2.04,2.04,100608,20547468,-0.01,-0.4878048780487805
2023-02-13 15:00:00,sh600010,包钢股份,2.04,2.04,2.05,2.04,2.04,310942,63527116,0,0
2023-02-14 10:00:00,sh600010,包钢股份,2.04,2.05,2.06,2.04,2.05,411111,84268752,0.01,0.4878048780487805
2023-02-14 10:30:00,sh600010,包钢股份,2.05,2.06,2.07,2.05,2.06,874209,180134512,0.01,0.48543689320388345
2023-02-14 11:00:00,sh600010,包钢股份,2.06,2.06,2.07,2.05,2.05,136000,27969806,-0.01,-0.48543689320388345
2023-02-14 11:30:00,sh600010,包钢股份,2.05,2.06,2.06,2.05,2.05,112002,23036000,0,0
2023-02-14 13:30:00,sh600010,包钢股份,2.05,2.06,2.06,2.05,2.06,77676,15948968,0.01,0.48543689320388345
2023-02-14 14:00:00,sh600010,包钢股份,2.06,2.06,2.06,2.05,2.05,103055,21156402,-0.01,-0.48543689320388345
2023-02-14 14:30:00,sh600010,包钢股份,2.05,2.05,2.06,2.05,2.05,68505,14067508,0,0
2023-02-14 15:00:00,sh600010,包钢股份,2.05,2.05,2.06,2.05,2.06,275690,56683968,0.01,0.4878048780487805
2023-02-15 10:00:00,sh600010,包钢股份,2.06,2.06,2.06,2.04,2.05,432527,88571576,-0.01,-0.48543689320388345
2023-02-15 10:30:00,sh600010,包钢股份,2.05,2.05,2.05,2.04,2.05,192135,39242772,0,0
2023-02-15 11:00:00,sh600010,包钢股份,2.05,2.05,2.05,2.03,2.04,651727,132870192,-0.01,-0.4878048780487805
2023-02-15 11:30:00,sh600010,包钢股份,2.04,2.04,2.05,2.03,2.04,216127,44097688,0,0
2023-02-15 13:30:00,sh600010,包钢股份,2.04,2.04,2.05,2.03,2.03,220728,44982412,-0.01,-0.49019607843137253
2023-02-15 14:00:00,sh600010,包钢股份,2.03,2.04,2.04,2.03,2.04,151921,30891584,0.01,0.49019607843137253
2023-02-15 14:30:00,sh600010,包钢股份,2.04,2.04,2.04,2.03,2.04,352976,71689632,0,0
2023-02-15 15:00:00,sh600010,包钢股份,2.04,2.04,2.04,2.02,2.03,537799,109207216,-0.01,-0.49019607843137253
2023-02-16 10:00:00,sh600010,包钢股份,2.03,2.03,2.04,2.02,2.04,581894,118001216,0.01,0.49261083743842365
2023-02-16 10:30:00,sh600010,包钢股份,2.04,2.03,2.05,2.03,2.05,602999,122884424,0.01,0.49261083743842365
2023-02-16 11:00:00,sh600010,包钢股份,2.05,2.05,2.05,2.04,2.04,147816,30202478,-0.01,-0.4878048780487805
2023-02-16 11:30:00,sh600010,包钢股份,2.04,2.04,2.05,2.04,2.05,114908,23496328,0.01,0.49019607843137253
2023-02-16 13:30:00,sh600010,包钢股份,2.05,2.05,2.05,2.03,2.03,208964,42650112,-0.02,-0.975609756097561
2023-02-16 14:00:00,sh600010,包钢股份,2.03,2.03,2.04,2.03,2.03,57256,11648962,0,0
2023-02-16 14:30:00,sh600010,包钢股份,2.03,2.03,2.04,2,2,1192246,240423200,-0.03,-1.477832512315271
2023-02-16 15:00:00,sh600010,包钢股份,2,2,2.01,1.98,1.99,1007949,200971296,-0.01,-0.5
2023-02-17 10:00:00,sh600010,包钢股份,1.99,2,2.03,1.99,2.03,1175212,236616464,0.04,2
2023-02-17 10:30:00,sh600010,包钢股份,2.03,2.02,2.04,2.01,2.02,839960,170307776,-0.01,-0.49504950495049505
2023-02-17 11:00:00,sh600010,包钢股份,2.02,2.03,2.04,2.02,2.03,184466,37419568,0.01,0.49261083743842365
2023-02-17 11:30:00,sh600010,包钢股份,2.03,2.02,2.03,2.02,2.03,92264,18666444,0,0
2023-02-17 13:30:00,sh600010,包钢股份,2.03,2.02,2.03,2.01,2.02,254634,51374260,-0.01,-0.49504950495049505
2023-02-17 14:00:00,sh600010,包钢股份,2.02,2.01,2.02,2.01,2.01,120451,24245464,-0.01,-0.4975124378109453
2023-02-17 14:30:00,sh600010,包钢股份,2.01,2.02,2.02,2,2.01,229707,46191568,0,0
2023-02-17 15:00:00,sh600010,包钢股份,2.01,2.01,2.02,2,2,239856,48111680,-0.01,-0.4975124378109453
2023-02-20 10:00:00,sh600010,包钢股份,2,2.01,2.04,2,2.02,766772,154843648,0.02,0.9950248756218906
2023-02-20 10:30:00,sh600010,包钢股份,2.02,2.02,2.03,2.01,2.01,483003,97584784,-0.01,-0.49504950495049505
2023-02-20 11:00:00,sh600010,包钢股份,2.01,2.01,2.02,2.01,2.02,139640,28168164,0.01,0.4975124378109453
2023-02-20 11:30:00,sh600010,包钢股份,2.02,2.02,2.03,2.01,2.02,306233,61880212,0,0
2023-02-20 13:30:00,sh600010,包钢股份,2.02,2.02,2.04,2.02,2.04,497619,100989296,0.02,0.9900990099009901
2023-02-20 14:00:00,sh600010,包钢股份,2.04,2.04,2.04,2.02,2.03,182435,37064396,-0.01,-0.49019607843137253
2023-02-20 14:30:00,sh600010,包钢股份,2.03,2.03,2.04,2.03,2.04,214258,43636800,0.01,0.49261083743842365
2023-02-20 15:00:00,sh600010,包钢股份,2.04,2.04,2.04,2.03,2.04,470569,95907264,0,0
2023-02-21 10:00:00,sh600010,包钢股份,2.04,2.04,2.1,2.03,2.09,2707129,560724800,0.05,2.450980392156863
2023-02-21 10:30:00,sh600010,包钢股份,2.09,2.1,2.1,2.07,2.08,856850,178647664,-0.01,-0.4761904761904762
2023-02-21 11:00:00,sh600010,包钢股份,2.08,2.08,2.09,2.07,2.08,415508,86530000,0,0
2023-02-21 11:30:00,sh600010,包钢股份,2.08,2.08,2.09,2.06,2.08,508640,105335504,0,0
2023-02-21 13:30:00,sh600010,包钢股份,2.08,2.07,2.08,2.07,2.08,144712,30035948,0,0
2023-02-21 14:00:00,sh600010,包钢股份,2.08,2.08,2.09,2.07,2.09,476772,99169496,0.01,0.4807692307692308
2023-02-21 14:30:00,sh600010,包钢股份,2.09,2.09,2.09,2.07,2.09,361749,75241056,0,0
2023-02-21 15:00:00,sh600010,包钢股份,2.09,2.09,2.1,2.08,2.1,842332,176035136,0.01,0.4784688995215311
2023-02-22 10:00:00,sh600010,包钢股份,2.1,2.09,2.09,2.07,2.08,876247,182187744,-0.02,-0.9569377990430622
2023-02-22 10:30:00,sh600010,包钢股份,2.08,2.08,2.08,2.07,2.07,205298,42571864,-0.01,-0.4807692307692308
2023-02-22 11:00:00,sh600010,包钢股份,2.07,2.07,2.09,2.07,2.09,362140,75348544,0.02,0.966183574879227
2023-02-22 11:30:00,sh600010,包钢股份,2.09,2.08,2.09,2.07,2.08,231282,48102392,-0.01,-0.4807692307692308
2023-02-22 13:30:00,sh600010,包钢股份,2.08,2.08,2.08,2.07,2.07,81898,16990676,-0.01,-0.4807692307692308
2023-02-22 14:00:00,sh600010,包钢股份,2.07,2.07,2.08,2.07,2.07,116175,24070820,0,0
2023-02-22 14:30:00,sh600010,包钢股份,2.07,2.08,2.08,2.07,2.07,143553,29740706,0,0
2023-02-22 15:00:00,sh600010,包钢股份,2.07,2.07,2.08,2.06,2.07,506776,104874432,0,0
2023-02-23 10:00:00,sh600010,包钢股份,2.07,2.08,2.08,2.07,2.08,350568,72703504,0.01,0.4807692307692308
2023-02-23 10:30:00,sh600010,包钢股份,2.08,2.07,2.08,2.05,2.06,814272,167836992,-0.02,-0.966183574879227
2023-02-23 11:00:00,sh600010,包钢股份,2.06,2.06,2.07,2.05,2.06,77710,16021510,0,0
2023-02-23 11:30:00,sh600010,包钢股份,2.06,2.06,2.07,2.06,2.07,149733,30933724,0.01,0.48543689320388345
2023-02-23 13:30:00,sh600010,包钢股份,2.07,2.06,2.07,2.05,2.06,134773,27741224,-0.01,-0.48543689320388345
2023-02-23 14:00:00,sh600010,包钢股份,2.06,2.05,2.06,2.05,2.05,109094,22378208,-0.01,-0.4878048780487805
2023-02-23 14:30:00,sh600010,包钢股份,2.05,2.05,2.06,2.05,2.06,125802,25819830,0.01,0.4878048780487805
2023-02-23 15:00:00,sh600010,包钢股份,2.06,2.05,2.06,2.05,2.06,234126,48166916,0,0
2023-02-24 10:00:00,sh600010,包钢股份,2.06,2.05,2.06,2.04,2.05,661473,135623808,-0.01,-0.4878048780487805
2023-02-24 10:30:00,sh600010,包钢股份,2.05,2.05,2.06,2.04,2.05,227118,46545312,0,0
2023-02-24 11:00:00,sh600010,包钢股份,2.05,2.04,2.05,2.03,2.03,523985,106752968,-0.02,-0.9803921568627451
2023-02-24 11:30:00,sh600010,包钢股份,2.03,2.04,2.04,2.02,2.03,283357,57558340,0,0
2023-02-24 13:30:00,sh600010,包钢股份,2.03,2.03,2.04,2.02,2.03,332969,67613224,0,0
2023-02-24 14:00:00,sh600010,包钢股份,2.03,2.03,2.04,2.02,2.04,281463,57146488,0.01,0.49261083743842365
2023-02-24 14:30:00,sh600010,包钢股份,2.04,2.03,2.04,2.02,2.04,156254,31760468,0,0
2023-02-24 15:00:00,sh600010,包钢股份,2.04,2.04,2.05,2.03,2.04,335058,68409792,0,0
2023-02-27 10:00:00,sh600010,包钢股份,2.04,2.04,2.1,2.03,2.08,2076904,431666944,0.04,1.9607843137254901
2023-02-27 10:30:00,sh600010,包钢股份,2.08,2.09,2.09,2.08,2.08,366896,76456456,0,0
2023-02-27 11:00:00,sh600010,包钢股份,2.08,2.08,2.09,2.07,2.08,194217,40406688,0,0
2023-02-27 11:30:00,sh600010,包钢股份,2.08,2.08,2.08,2.06,2.06,246492,51008708,-0.02,-0.9615384615384616
2023-02-27 13:30:00,sh600010,包钢股份,2.06,2.07,2.07,2.06,2.06,172950,35720464,0,0
2023-02-27 14:00:00,sh600010,包钢股份,2.06,2.07,2.07,2.05,2.06,152592,31382196,0,0
2023-02-27 14:30:00,sh600010,包钢股份,2.06,2.05,2.06,2.05,2.05,92029,18890232,-0.01,-0.4878048780487805
2023-02-27 15:00:00,sh600010,包钢股份,2.05,2.05,2.06,2.04,2.05,558096,114359392,0,0
2023-02-28 10:00:00,sh600010,包钢股份,2.05,2.05,2.06,2.04,2.05,530841,108866912,0,0
2023-02-28 10:30:00,sh600010,包钢股份,2.05,2.05,2.05,2.04,2.04,158212,32335772,-0.01,-0.4878048780487805
2023-02-28 11:00:00,sh600010,包钢股份,2.04,2.04,2.05,2.03,2.04,371710,75855112,0,0
2023-02-28 11:30:00,sh600010,包钢股份,2.04,2.04,2.05,2.03,2.03,122183,24926116,-0.01,-0.49019607843137253
2023-02-28 13:30:00,sh600010,包钢股份,2.03,2.03,2.05,2.03,2.04,157003,32005392,0.01,0.49261083743842365
2023-02-28 14:00:00,sh600010,包钢股份,2.04,2.03,2.04,2.03,2.04,336660,68359544,0,0
2023-02-28 14:30:00,sh600010,包钢股份,2.04,2.03,2.05,2.03,2.04,185467,37834980,0,0
2023-02-28 15:00:00,sh600010,包钢股份,2.04,2.04,2.06,2.04,2.05,579484,118837552,0.01,0.49019607843137253
2023-03-01 10:00:00,sh600010,包钢股份,2.05,2.06,2.06,2.04,2.05,312654,64211544,0,0
2023-03-01 10:30:00,sh600010,包钢股份,2.05,2.06,2.07,2.05,2.06,465412,95915272,0.01,0.48543689320388345
2023-03-01 11:00:00,sh600010,包钢股份,2.06,2.06,2.07,2.06,2.07,175920,36266520,0.01,0.48543689320388345
2023-03-01 11:30:00,sh600010,包钢股份,2.07,2.07,2.07,2.06,2.06,85905,17723548,-0.01,-0.4830917874396135
2023-03-01 13:30:00,sh600010,包钢股份,2.06,2.06,2.08,2.06,2.07,586599,121361856,0.01,0.48543689320388345
2023-03-01 14:00:00,sh600010,包钢股份,2.07,2.06,2.07,2.05,2.05,215564,44370844,-0.02,-0.9708737864077669
2023-03-01 14:30:00,sh600010,包钢股份,2.05,2.05,2.07,2.05,2.06,228050,47017692,0.01,0.4878048780487805
2023-03-01 15:00:00,sh600010,包钢股份,2.06,2.06,2.07,2.06,2.07,301768,62348856,0.01,0.48543689320388345
2023-03-02 10:00:00,sh600010,包钢股份,2.07,2.04,2.05,2.03,2.05,1380906,281595424,-0.02,-0.9803921568627451
2023-03-02 10:30:00,sh600010,包钢股份,2.05,2.05,2.05,2.04,2.05,227072,46412608,0,0
2023-03-02 11:00:00,sh600010,包钢股份,2.05,2.04,2.06,2.04,2.06,255689,52375516,0.01,0.49019607843137253
2023-03-02 11:30:00,sh600010,包钢股份,2.06,2.05,2.06,2.05,2.05,93989,19307006,-0.01,-0.4878048780487805
2023-03-02 13:30:00,sh600010,包钢股份,2.05,2.06,2.06,2.04,2.05,209526,42927432,0,0
2023-03-02 14:00:00,sh600010,包钢股份,2.05,2.04,2.06,2.04,2.05,188229,38558776,0,0
2023-03-02 14:30:00,sh600010,包钢股份,2.05,2.05,2.06,2.04,2.05,184682,37862752,0,0
2023-03-02 15:00:00,sh600010,包钢股份,2.05,2.06,2.06,2.04,2.04,275913,56393520,-0.01,-0.48543689320388345
2023-03-03 10:00:00,sh600010,包钢股份,2.04,2.05,2.06,2.04,2.05,538357,110367064,0.01,0.4878048780487805
2023-03-03 10:30:00,sh600010,包钢股份,2.05,2.06,2.06,2.04,2.04,394600,80926744,-0.01,-0.48543689320388345
2023-03-03 11:00:00,sh600010,包钢股份,2.04,2.05,2.06,2.04,2.06,211352,43329576,0.02,0.975609756097561
2023-03-03 11:30:00,sh600010,包钢股份,2.06,2.05,2.06,2.05,2.05,96018,19729456,-0.01,-0.4878048780487805
2023-03-03 13:30:00,sh600010,包钢股份,2.05,2.05,2.06,2.05,2.06,65241,13408269,0.01,0.4878048780487805
2023-03-03 14:00:00,sh600010,包钢股份,2.06,2.06,2.06,2.05,2.05,111998,22992400,-0.01,-0.48543689320388345
2023-03-03 14:30:00,sh600010,包钢股份,2.05,2.06,2.07,2.05,2.06,666560,137344256,0.01,0.48543689320388345
2023-03-03 15:00:00,sh600010,包钢股份,2.06,2.07,2.07,2.05,2.06,414122,85365640,0,0
2023-03-06 10:00:00,sh600010,包钢股份,2.06,2.07,2.07,2.05,2.05,275369,56666144,-0.01,-0.4830917874396135
2023-03-06 10:30:00,sh600010,包钢股份,2.05,2.05,2.06,2.04,2.05,478466,97961872,0,0
2023-03-06 11:00:00,sh600010,包钢股份,2.05,2.05,2.06,2.04,2.05,304837,62466208,0,0
2023-03-06 11:30:00,sh600010,包钢股份,2.05,2.05,2.05,2.04,2.05,56889,11627363,0,0
2023-03-06 13:30:00,sh600010,包钢股份,2.05,2.05,2.05,2.04,2.04,92454,18905004,-0.01,-0.4878048780487805
2023-03-06 14:00:00,sh600010,包钢股份,2.04,2.04,2.05,2.04,2.05,64525,13192596,0.01,0.49019607843137253
2023-03-06 14:30:00,sh600010,包钢股份,2.05,2.04,2.05,2.04,2.04,121314,24775492,-0.01,-0.49019607843137253
2023-03-06 15:00:00,sh600010,包钢股份,2.04,2.04,2.05,2.04,2.04,364991,74547848,0,0
2023-03-07 10:00:00,sh600010,包钢股份,2.04,2.04,2.05,2.03,2.04,430772,87896064,0,0
2023-03-07 10:30:00,sh600010,包钢股份,2.04,2.04,2.05,2.04,2.05,188682,38570208,0.01,0.49019607843137253
2023-03-07 11:00:00,sh600010,包钢股份,2.05,2.04,2.05,2.04,2.05,179511,36704120,0,0
2023-03-07 11:30:00,sh600010,包钢股份,2.05,2.04,2.05,2.03,2.05,503567,102748584,0,0
2023-03-07 13:30:00,sh600010,包钢股份,2.05,2.05,2.05,2.03,2.03,113827,23195112,-0.02,-0.975609756097561
2023-03-07 14:00:00,sh600010,包钢股份,2.03,2.03,2.04,2.02,2.03,665781,134994096,0,0
2023-03-07 14:30:00,sh600010,包钢股份,2.03,2.02,2.03,2.01,2.01,439651,88675424,-0.02,-0.9900990099009901
2023-03-07 15:00:00,sh600010,包钢股份,2.01,2.02,2.02,2,2.01,632631,127193520,0,0
2023-03-08 10:00:00,sh600010,包钢股份,2.01,2,2.01,1.99,2,370000,74085864,-0.01,-0.5
2023-03-08 10:30:00,sh600010,包钢股份,2,2,2.01,1.99,2.01,757182,151420048,0.01,0.5
2023-03-08 11:00:00,sh600010,包钢股份,2.01,2,2.02,2,2.01,358285,72008456,0,0
2023-03-08 11:30:00,sh600010,包钢股份,2.01,2.01,2.02,2,2.01,144581,29035680,0,0
2023-03-08 13:30:00,sh600010,包钢股份,2.01,2,2.01,2,2,76914,15422717,-0.01,-0.5
2023-03-08 14:00:00,sh600010,包钢股份,2,2.01,2.01,2,2,86888,17399912,0,0
2023-03-08 14:30:00,sh600010,包钢股份,2,2,2.01,2,2,103860,20792000,0,0
2023-03-08 15:00:00,sh600010,包钢股份,2,2.01,2.01,2,2.01,364882,73288824,0.01,0.4975124378109453
2023-03-09 10:00:00,sh600010,包钢股份,2.01,2.01,2.02,2,2.02,372691,74891104,0.01,0.4975124378109453
2023-03-09 10:30:00,sh600010,包钢股份,2.02,2.01,2.02,2,2,277996,55815400,-0.02,-0.9950248756218906
2023-03-09 11:00:00,sh600010,包钢股份,2,2,2.01,2,2,92546,18539130,0,0
2023-03-09 11:30:00,sh600010,包钢股份,2,2.01,2.01,1.99,2.01,547992,109522704,0.01,0.4975124378109453
2023-03-09 13:30:00,sh600010,包钢股份,2.01,2,2.01,1.99,1.99,184731,36935116,-0.02,-1
2023-03-09 14:00:00,sh600010,包钢股份,1.99,2,2.01,1.99,2,140994,28188612,0.01,0.5
2023-03-09 14:30:00,sh600010,包钢股份,2,2.01,2.01,1.99,1.99,156242,31215524,-0.01,-0.4975124378109453
2023-03-09 15:00:00,sh600010,包钢股份,1.99,1.99,2,1.99,2,213221,42564220,0.01,0.5025125628140703
2023-03-10 10:00:00,sh600010,包钢股份,2,1.99,1.99,1.98,1.98,503078,99788272,-0.02,-1.0050251256281406
2023-03-10 10:30:00,sh600010,包钢股份,1.98,1.98,1.99,1.97,1.97,401057,79340736,-0.01,-0.5050505050505051
2023-03-10 11:00:00,sh600010,包钢股份,1.97,1.97,1.98,1.97,1.97,162054,31995368,0,0
2023-03-10 11:30:00,sh600010,包钢股份,1.97,1.98,1.98,1.96,1.96,582604,114720336,-0.01,-0.5050505050505051
