日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2003-12-31 15:00:00,sh600010,包钢股份,5,4.99,5.4,4.7,5.1,1344482,689780288,0.1,2.004008016032064
2004-01-30 15:00:00,sh600010,包钢股份,5.1,5.1,5.7,5.08,5.37,1299170,705848000,0.27,5.294117647058823
2004-02-27 15:00:00,sh600010,包钢股份,5.37,5.37,5.98,5.28,5.89,1812591,1026812800,0.52,9.683426443202979
2004-03-30 15:00:00,sh600010,包钢股份,5.89,5.9,6.28,5.74,5.9,1707974,1029833536,0.01,0.1694915254237288
2004-04-30 15:00:00,sh600010,包钢股份,5.9,6.05,6.08,4.92,5.02,803669,453716736,-0.88,-14.545454545454545
2004-05-31 15:00:00,sh600010,包钢股份,5.02,4.99,5.05,4.74,4.91,283384,138608976,-0.11,-2.2044088176352705
2004-06-30 15:00:00,sh600010,包钢股份,4.91,4.93,4.98,3.99,4.02,349889,155247936,-0.89,-18.052738336713997
2004-07-30 15:00:00,sh600010,包钢股份,4.02,3.99,4.21,3.89,3.99,344643,140916080,-0.03,-0.7518796992481203
2004-08-31 15:00:00,sh600010,包钢股份,3.99,3.99,4.54,3.95,4.41,481981,204027536,0.42,10.526315789473683
2004-09-30 15:00:00,sh600010,包钢股份,4.41,4.4,4.98,4.15,4.59,1243009,578846784,0.18,4.090909090909091
2004-10-29 15:00:00,sh600010,包钢股份,4.59,4.59,4.92,4.27,4.29,584431,269966976,-0.3,-6.535947712418301
2004-11-30 15:00:00,sh600010,包钢股份,4.29,4.28,4.44,4.07,4.24,399098,170226032,-0.05,-1.1682242990654206
2004-12-31 15:00:00,sh600010,包钢股份,4.24,4.24,4.69,4.06,4.22,592498,261050800,-0.02,-0.4716981132075472
2005-01-31 15:00:00,sh600010,包钢股份,4.22,4.2,4.34,4.07,4.14,253156,105561056,-0.08,-1.9047619047619049
2005-02-28 15:00:00,sh600010,包钢股份,4.14,4.15,4.54,4.14,4.48,387447,171022496,0.34,8.19277108433735
2005-03-31 15:00:00,sh600010,包钢股份,4.48,4.46,4.55,4.12,4.19,556921,243709712,-0.29,-6.502242152466367
2005-04-29 15:00:00,sh600010,包钢股份,4.19,4.18,4.39,3.92,4.03,451609,189523984,-0.16,-3.827751196172249
2005-05-31 15:00:00,sh600010,包钢股份,4.03,4.11,4.13,3.7,3.84,211299,81442008,-0.19,-4.622871046228711
2005-06-30 15:00:00,sh600010,包钢股份,3.84,3.84,4.23,3.59,3.99,680837,270740896,0.15,3.90625
2005-07-29 15:00:00,sh600010,包钢股份,3.99,3.97,4.16,3.9,4.11,328546,132275264,0.12,3.022670025188917
2005-08-31 15:00:00,sh600010,包钢股份,4.11,4.12,4.88,4.12,4.52,3807778,1757361280,0.41,9.951456310679612
2005-09-30 15:00:00,sh600010,包钢股份,4.52,4.53,4.65,4.39,4.59,2239952,1018976960,0.07,1.545253863134658
2005-10-31 15:00:00,sh600010,包钢股份,4.59,4.59,4.59,4.04,4.14,1000685,432530880,-0.45,-9.803921568627452
2005-11-30 15:00:00,sh600010,包钢股份,4.14,4.13,4.32,1.87,1.98,1894948,493957728,-2.16,-52.300242130750604
2005-12-30 15:00:00,sh600010,包钢股份,1.98,1.98,2.26,1.94,2.21,3123090,659354432,0.23,11.616161616161616
2006-01-20 15:00:00,sh600010,包钢股份,2.21,2.21,2.85,2.21,2.76,6257607,1580107776,0.55,24.8868778280543
2006-02-28 15:00:00,sh600010,包钢股份,2.76,2.99,2.99,2.62,2.95,5941320,1687611776,0.19,6.354515050167224
2006-03-31 15:00:00,sh600010,包钢股份,2.95,2.98,2.98,1.98,2.1,7962699,1889012736,-0.85,-28.523489932885905
2006-04-28 15:00:00,sh600010,包钢股份,2.1,2.1,2.22,1.85,1.9,16456415,3419219968,-0.2,-9.523809523809524
2006-05-31 15:00:00,sh600010,包钢股份,1.9,1.9,2.74,1.88,2.47,20936236,4868132864,0.57,30
2006-06-30 15:00:00,sh600010,包钢股份,2.47,2.53,2.84,2.27,2.55,15690556,3998652928,0.08,3.1620553359683794
2006-07-31 15:00:00,sh600010,包钢股份,2.55,2.59,2.66,2.26,2.27,6324666,1530313344,-0.28,-10.81081081081081
2006-08-31 15:00:00,sh600010,包钢股份,2.27,2.26,2.29,2.02,2.18,3400747,719454912,-0.09,-3.982300884955752
2006-09-29 15:00:00,sh600010,包钢股份,2.18,2.2,2.39,2.12,2.18,5270793,1185800064,0,0
2006-10-27 15:00:00,sh600010,包钢股份,2.18,2.2,2.36,2.19,2.31,4738311,1075302656,0.13,5.909090909090909
2006-11-30 15:00:00,sh600010,包钢股份,2.31,2.54,2.79,2.38,2.58,13809143,3541948160,0.27,10.62992125984252
2006-12-29 15:00:00,sh600010,包钢股份,2.58,2.58,3.26,2.53,3.12,20170220,5672321024,0.54,20.930232558139537
2007-01-31 15:00:00,sh600010,包钢股份,3.12,3.16,4.34,3.15,3.76,26511144,9858995200,0.64,20.253164556962027
2007-02-28 15:00:00,sh600010,包钢股份,3.76,3.69,5.64,3.41,5.49,19928618,8874270720,1.73,46.883468834688344
2007-03-30 15:00:00,sh600010,包钢股份,5.49,5.66,5.96,4.85,5.59,33701424,18450135040,0.1,1.76678445229682
2007-04-30 15:00:00,sh600010,包钢股份,5.59,5.62,8.13,5.59,7.69,42908404,28476831744,2.1,37.36654804270463
2007-05-31 15:00:00,sh600010,包钢股份,7.69,7.9,9.2,7.41,8.1,37302560,31042709504,0.41,5.189873417721519
2007-06-28 15:00:00,sh600010,包钢股份,8.1,8.1,8.19,5.9,6.99,26829554,19220353024,-1.11,-13.703703703703704
2007-07-31 15:00:00,sh600010,包钢股份,6.99,6.77,7.3,5.48,7.09,17327072,11260180480,0.1,1.4771048744460855
2007-08-31 15:00:00,sh600010,包钢股份,7.09,7.1,8.59,6.55,8.37,29112984,22228025344,1.28,18.028169014084508
2007-09-28 15:00:00,sh600010,包钢股份,8.37,8.5,10.67,7.8,9.21,31550430,28885217280,0.84,9.88235294117647
2007-10-31 15:00:00,sh600010,包钢股份,9.21,9.48,9.79,7.51,8.22,13817417,12197920768,-0.99,-10.443037974683545
2007-11-30 15:00:00,sh600010,包钢股份,8.22,8.21,8.21,6.69,6.94,7392231,5481699328,-1.28,-15.590742996345918
2007-12-28 15:00:00,sh600010,包钢股份,6.94,7.04,8.05,7.04,7.86,10526890,7976658944,0.92,13.068181818181818
2008-01-31 15:00:00,sh600010,包钢股份,7.86,7.86,9.15,6.98,7.15,14270075,11744863232,-0.71,-9.033078880407125
2008-02-29 15:00:00,sh600010,包钢股份,7.15,7.15,7.98,6.71,7.55,3767896,2830597120,0.4,5.594405594405594
2008-03-31 15:00:00,sh600010,包钢股份,7.55,7.56,7.75,5.77,6.42,5422323,3749922048,-1.13,-14.947089947089948
2008-04-30 15:00:00,sh600010,包钢股份,6.42,6.4,6.53,5.04,6.29,4477221,2698873344,-0.13,-2.03125
2008-05-30 15:00:00,sh600010,包钢股份,6.29,6.31,6.49,5.4,5.49,5161320,3123481344,-0.8,-12.678288431061807
2008-06-30 15:00:00,sh600010,包钢股份,5.49,5.48,5.5,3.8,3.96,3152385,1426417792,-1.53,-27.919708029197082
2008-07-31 15:00:00,sh600010,包钢股份,3.96,3.97,4.34,3.71,3.9,3674475,1498599936,-0.06,-1.5113350125944585
2008-08-29 15:00:00,sh600010,包钢股份,3.9,3.9,3.93,2.92,3.08,2266954,746131840,-0.82,-21.025641025641026
2008-09-26 15:00:00,sh600010,包钢股份,3.08,3.07,3.28,2.58,3.11,2565812,772429184,0.03,0.9771986970684038
2008-10-31 15:00:00,sh600010,包钢股份,3.11,3.1,3.1,2.18,2.19,1866967,484716128,-0.92,-29.677419354838708
2008-11-28 15:00:00,sh600010,包钢股份,2.19,2.2,2.94,2.08,2.69,6282483,1652166528,0.5,22.727272727272727
2008-12-31 15:00:00,sh600010,包钢股份,2.69,2.7,3.15,2.52,2.54,8410093,2483002624,-0.15,-5.555555555555555
2009-01-23 15:00:00,sh600010,包钢股份,2.54,2.6,2.85,2.57,2.81,2711869,750039552,0.27,10.384615384615385
2009-02-27 15:00:00,sh600010,包钢股份,2.81,2.82,3.85,2.8,3.09,16272069,5495088640,0.28,9.929078014184398
2009-03-31 15:00:00,sh600010,包钢股份,3.09,3.09,3.79,3.04,3.58,12400545,4307957760,0.49,15.857605177993527
2009-04-30 15:00:00,sh600010,包钢股份,3.58,3.6,3.99,3.38,3.6,11988291,4433631744,0.02,0.5555555555555556
2009-05-27 15:00:00,sh600010,包钢股份,3.6,3.62,3.87,3.5,3.61,6790678,2526809856,0.01,0.2762430939226519
2009-06-30 15:00:00,sh600010,包钢股份,3.61,3.62,4.26,3.61,3.96,15793446,6143455744,0.35,9.668508287292818
2009-07-31 15:00:00,sh600010,包钢股份,3.96,3.95,5.25,3.92,5.15,27934710,12691012608,1.19,30.126582278481013
2009-08-31 15:00:00,sh600010,包钢股份,5.15,5.18,6.09,4,4.01,23614442,12095011840,-1.14,-22.00772200772201
2009-09-30 15:00:00,sh600010,包钢股份,4.01,4,4.65,3.73,3.86,11277421,4823697408,-0.15,-3.75
2009-10-30 15:00:00,sh600010,包钢股份,3.86,3.9,4.29,3.9,4.01,6531882,2696133632,0.15,3.8461538461538463
2009-11-30 15:00:00,sh600010,包钢股份,4.01,3.99,5.32,3.95,4.77,22536182,10653093888,0.76,19.047619047619047
2009-12-31 15:00:00,sh600010,包钢股份,4.77,4.75,5.07,4.37,4.64,11033782,5260227584,-0.13,-2.736842105263158
2010-01-29 15:00:00,sh600010,包钢股份,4.64,4.65,4.66,3.98,4.03,5646330,2486315520,-0.61,-13.118279569892474
2010-02-26 15:00:00,sh600010,包钢股份,4.03,4.02,4.2,3.91,4.15,2630778,1069169088,0.12,2.9850746268656714
2010-03-31 15:00:00,sh600010,包钢股份,4.15,4.15,4.43,4.06,4.23,6374694,2684263168,0.08,1.9277108433734942
2010-04-30 15:00:00,sh600010,包钢股份,4.23,4.21,4.63,3.8,3.92,7425618,3151045632,-0.31,-7.363420427553444
2010-05-31 15:00:00,sh600010,包钢股份,3.92,3.87,3.91,3.26,3.39,3285529,1167683456,-0.53,-13.695090439276486
2010-06-30 15:00:00,sh600010,包钢股份,3.39,3.38,3.46,2.96,2.99,2415758,798707392,-0.4,-11.834319526627219
2010-07-29 15:00:00,sh600010,包钢股份,2.99,2.96,3.49,2.84,3.4,4086229,1284357376,0.41,13.85135135135135
2010-08-31 15:00:00,sh600010,包钢股份,3.4,3.38,3.68,3.3,3.4,4453447,1539417856,0,0
2010-09-30 15:00:00,sh600010,包钢股份,3.4,3.4,3.72,3.21,3.3,3837188,1325781632,-0.1,-2.941176470588235
2010-10-29 15:00:00,sh600010,包钢股份,3.3,3.32,4.79,3.32,4.51,15559628,6330740224,1.21,36.44578313253012
2010-11-30 15:00:00,sh600010,包钢股份,4.51,4.81,5.88,3.89,4.01,26391144,12609805312,-0.5,-10.395010395010395
2010-12-31 15:00:00,sh600010,包钢股份,4.01,3.99,4.34,3.65,3.79,9030077,3690181888,-0.22,-5.513784461152882
2011-01-31 15:00:00,sh600010,包钢股份,3.79,3.82,3.97,3.59,3.86,5282191,2003070848,0.07,1.832460732984293
2011-02-18 15:00:00,sh600010,包钢股份,3.86,3.89,4.94,3.75,4.79,5603463,2382768128,0.93,23.90745501285347
2011-03-31 15:00:00,sh600010,包钢股份,4.79,5.27,8.47,5.27,7.48,43841424,29276708864,2.69,51.04364326375711
2011-04-28 15:00:00,sh600010,包钢股份,7.48,7.38,9.67,6.71,6.92,48506052,40772812800,-0.56,-7.588075880758807
2011-05-31 15:00:00,sh600010,包钢股份,6.92,7.08,8.5,6.48,6.84,29427228,22140037120,-0.08,-1.1299435028248588
2011-06-30 15:00:00,sh600010,包钢股份,6.84,6.79,9.04,6.57,8.35,48941924,39715631104,1.51,22.23858615611193
2011-07-29 15:00:00,sh600010,包钢股份,8.35,8.28,8.73,7.41,7.61,23361620,19147544576,-0.74,-8.937198067632849
2011-08-31 15:00:00,sh600010,包钢股份,7.61,7.58,7.86,6.16,6.59,13989931,9613650944,-1.02,-13.456464379947231
2011-09-30 15:00:00,sh600010,包钢股份,6.59,6.59,6.74,5.4,5.56,7328769,4589023232,-1.03,-15.629742033383915
2011-10-31 15:00:00,sh600010,包钢股份,5.56,5.62,5.81,4.62,5.13,7616676,3991191808,-0.43,-7.6512455516014235
2011-11-30 15:00:00,sh600010,包钢股份,5.13,5.07,5.46,4.33,4.42,10422116,5348501504,-0.71,-14.003944773175542
2011-12-30 15:00:00,sh600010,包钢股份,4.42,4.49,4.66,3.53,4.12,8527336,3484676864,-0.3,-6.6815144766147
2012-01-31 15:00:00,sh600010,包钢股份,4.12,4.15,5.1,4,4.87,10712014,4926187008,0.75,18.072289156626507
2012-02-29 15:00:00,sh600010,包钢股份,4.87,4.85,5.4,4.63,5.26,13447285,6764375040,0.39,8.041237113402062
2012-03-30 15:00:00,sh600010,包钢股份,5.26,5.21,7.15,4.9,5.95,36712636,22323494912,0.69,13.24376199616123
2012-04-27 15:00:00,sh600010,包钢股份,5.95,5.88,6.75,5.78,6.03,16408514,10230065152,0.08,1.3605442176870748
2012-05-31 15:00:00,sh600010,包钢股份,6.03,6.09,7.21,6.02,6.33,26561310,17276049408,0.3,4.926108374384237
2012-06-29 15:00:00,sh600010,包钢股份,6.33,6.4,6.57,4.64,4.88,11601084,6719997440,-1.45,-22.65625
2012-07-31 15:00:00,sh600010,包钢股份,4.88,4.91,5.34,4.62,5,9418906,4687770624,0.12,2.4439918533604885
2012-08-31 15:00:00,sh600010,包钢股份,5,4.97,6.67,4.93,5.11,23274666,13585579008,0.11,2.2132796780684103
2012-09-28 15:00:00,sh600010,包钢股份,5.11,5.09,5.48,4.78,5.1,11020847,5657811968,-0.01,-0.19646365422396855
2012-10-31 15:00:00,sh600010,包钢股份,5.1,5.11,6.02,4.93,5.9,18532742,10282393600,0.8,15.655577299412915
2012-11-30 15:00:00,sh600010,包钢股份,5.9,5.84,5.97,4.63,4.82,11939029,6399476736,-1.08,-18.493150684931507
2012-12-31 15:00:00,sh600010,包钢股份,4.82,4.82,5.65,4.38,5.4,15347468,7937988096,0.58,12.033195020746888
2013-01-31 15:00:00,sh600010,包钢股份,5.4,5.53,5.77,5.23,5.32,15399091,8358846976,-0.08,-1.4466546112115732
2013-02-28 15:00:00,sh600010,包钢股份,5.32,5.36,5.37,4.9,5.01,7192958,3685846528,-0.31,-5.7835820895522385
2013-03-29 15:00:00,sh600010,包钢股份,5.01,5.01,5.52,4.66,5.12,18946944,9807664128,0.11,2.19560878243513
2013-04-26 15:00:00,sh600010,包钢股份,5.12,5,5.3,4.7,4.71,10785268,5435373056,-0.41,-8.200000000000001
2013-05-31 15:00:00,sh600010,包钢股份,4.71,4.7,5.02,4.66,4.81,8258648,3999063296,0.1,2.127659574468085
2013-06-28 15:00:00,sh600010,包钢股份,4.81,4.81,4.84,3.67,4.1,7056230,3069690624,-0.71,-14.760914760914762
2013-07-31 15:00:00,sh600010,包钢股份,4.1,4.08,4.35,3.75,3.84,10996798,4410277888,-0.26,-6.372549019607843
2013-08-30 15:00:00,sh600010,包钢股份,3.84,3.88,4.47,3.84,3.9,8780282,3532413952,0.06,1.5463917525773196
2013-09-30 15:00:00,sh600010,包钢股份,3.9,3.9,4.35,3.86,3.93,9204614,3716013568,0.03,0.7692307692307693
2013-10-31 15:00:00,sh600010,包钢股份,3.93,3.91,4.18,3.76,3.92,7149165,2865230848,-0.01,-0.2557544757033248
2013-12-31 15:00:00,sh600010,包钢股份,3.92,4.31,4.31,4.31,4.31,167710,72283016,0.39,9.048723897911833
2014-01-30 15:00:00,sh600010,包钢股份,4.31,4.74,5.35,3.88,3.99,20430718,9493909504,-0.32,-6.751054852320674
2014-02-28 15:00:00,sh600010,包钢股份,3.99,3.96,4.54,3.95,4.37,13257780,5651638784,0.38,9.595959595959595
2014-03-31 15:00:00,sh600010,包钢股份,4.37,4.35,4.4,3.9,4.02,10578619,4378130944,-0.35,-8.045977011494253
2014-04-30 15:00:00,sh600010,包钢股份,4.02,4.02,4.13,3.6,3.65,7786852,3099088128,-0.37,-9.203980099502488
2014-05-30 15:00:00,sh600010,包钢股份,3.65,3.62,4,3.61,3.7,11023655,4189034240,0.05,1.3812154696132597
2014-06-30 15:00:00,sh600010,包钢股份,3.7,3.69,3.74,3.4,3.62,7863995,2846912512,-0.08,-2.168021680216802
2014-07-31 15:00:00,sh600010,包钢股份,3.62,3.62,4.05,3.5,3.98,17758392,6729795584,0.36,9.94475138121547
2014-08-29 15:00:00,sh600010,包钢股份,3.98,3.97,5.34,3.96,4.8,54315500,26714515456,0.82,20.65491183879093
2014-09-30 15:00:00,sh600010,包钢股份,4.8,4.77,5.85,2.75,2.79,44662972,21529098240,-2.01,-42.138364779874216
2014-10-31 15:00:00,sh600010,包钢股份,2.79,2.81,2.95,2.52,2.81,55929732,15548144640,0.02,0.7117437722419928
2014-11-28 15:00:00,sh600010,包钢股份,2.81,2.82,3.25,2.68,3.16,93645944,27824633856,0.35,12.411347517730496
2014-12-31 15:00:00,sh600010,包钢股份,3.16,3.14,4.83,3.13,4.08,171290576,68720091136,0.92,29.29936305732484
2015-01-30 15:00:00,sh600010,包钢股份,4.08,4.09,5.24,3.84,5,94053088,42754285568,0.92,22.493887530562347
2015-02-27 15:00:00,sh600010,包钢股份,5,4.89,5.55,4.59,5.14,55326252,27910975488,0.14,2.8629856850715747
2015-03-31 15:00:00,sh600010,包钢股份,5.14,5.2,6.67,4.88,5.92,106445760,62128066560,0.78,15
2015-04-30 15:00:00,sh600010,包钢股份,5.92,5.89,7.5,5.82,6.77,148937216,97365590016,0.85,14.431239388794568
2015-05-29 15:00:00,sh600010,包钢股份,6.77,6.77,7.44,5.78,6.35,133904696,89702236160,-0.42,-6.20384047267356
2015-06-30 15:00:00,sh600010,包钢股份,6.35,6.39,7.34,4.33,5.19,133767152,86702858240,-1.16,-18.153364632237874
2015-07-31 15:00:00,sh600010,包钢股份,5.19,5.12,5.85,3.92,4.38,120722936,58704236544,-0.81,-15.8203125
2015-08-31 15:00:00,sh600010,包钢股份,4.38,4.29,5.15,3.16,3.96,56900704,24923541504,-0.42,-9.79020979020979
2015-09-30 15:00:00,sh600010,包钢股份,3.96,3.79,4.42,3.4,3.55,30823998,12225145856,-0.41,-10.817941952506596
2015-10-30 15:00:00,sh600010,包钢股份,3.55,3.67,4.28,3.59,3.94,31594640,12819522560,0.39,10.626702997275205
2015-11-30 15:00:00,sh600010,包钢股份,3.94,3.9,4.55,3.63,3.75,38014108,15706085376,-0.19,-4.871794871794872
2015-12-31 15:00:00,sh600010,包钢股份,3.75,3.79,3.9,3.54,3.61,18022442,6739367936,-0.14,-3.6939313984168867
2016-01-29 15:00:00,sh600010,包钢股份,3.61,3.62,3.66,2.66,2.96,23095938,7452999680,-0.65,-17.955801104972377
2016-02-29 15:00:00,sh600010,包钢股份,2.96,2.92,3.18,2.66,2.75,15550817,4539075584,-0.21,-7.191780821917808
2016-03-31 15:00:00,sh600010,包钢股份,2.75,2.78,3.25,2.73,2.96,24131322,7247489024,0.21,7.553956834532374
2016-04-29 15:00:00,sh600010,包钢股份,2.96,2.95,3.43,2.94,3.04,30042746,9438354432,0.08,2.711864406779661
2016-05-31 15:00:00,sh600010,包钢股份,3.04,3.05,3.11,2.75,3.05,18885296,5487357952,0.01,0.32786885245901637
2016-06-30 15:00:00,sh600010,包钢股份,3.05,3.01,3.08,2.75,2.86,14876731,4319308800,-0.19,-6.312292358803987
2016-07-29 15:00:00,sh600010,包钢股份,2.86,2.86,3.07,2.82,2.82,21740918,6410591232,-0.04,-1.3986013986013985
2016-08-31 15:00:00,sh600010,包钢股份,2.82,2.82,2.99,2.78,2.92,13407096,3889758208,0.1,3.546099290780142
2016-09-30 15:00:00,sh600010,包钢股份,2.92,2.92,2.93,2.74,2.78,11107945,3140251648,-0.14,-4.794520547945205
2016-10-31 15:00:00,sh600010,包钢股份,2.78,2.8,2.87,2.77,2.81,8140727,2298926080,0.03,1.0714285714285714
2016-11-30 15:00:00,sh600010,包钢股份,2.81,2.82,3.07,2.78,2.98,33009204,9707518976,0.17,6.028368794326241
2016-12-30 15:00:00,sh600010,包钢股份,2.98,2.98,3.1,2.77,2.79,18807688,5506877952,-0.19,-6.375838926174497
2017-01-26 15:00:00,sh600010,包钢股份,2.79,2.83,2.95,2.8,2.94,12723210,3653798400,0.15,5.30035335689046
2017-02-28 15:00:00,sh600010,包钢股份,2.94,2.93,3.3,2.88,3.11,27551958,8457353216,0.17,5.802047781569966
2017-03-31 15:00:00,sh600010,包钢股份,3.11,3.11,3.16,2.99,3.03,16031536,4946809344,-0.08,-2.572347266881029
2017-04-28 15:00:00,sh600010,包钢股份,3.03,3.03,3.32,2.94,3.02,20186086,6306045440,-0.01,-0.33003300330033003
2017-05-31 15:00:00,sh600010,包钢股份,3.02,3.01,3.03,2.16,2.19,10021949,2879032064,-0.83,-27.57475083056478
2017-06-30 15:00:00,sh600010,包钢股份,2.19,2.17,2.22,2.11,2.19,12903435,2807209216,0,0
2017-07-31 15:00:00,sh600010,包钢股份,2.19,2.19,2.81,2.19,2.81,55630968,13721614336,0.62,28.31050228310502
2017-08-31 15:00:00,sh600010,包钢股份,2.81,2.89,3.17,2.61,2.79,74641992,21237872640,-0.02,-0.6920415224913495
2017-09-29 15:00:00,sh600010,包钢股份,2.79,2.79,3.02,2.65,2.7,32840444,9288672256,-0.09,-3.225806451612903
2017-10-31 15:00:00,sh600010,包钢股份,2.7,2.73,2.74,2.48,2.6,12146533,3194038784,-0.1,-3.6630036630036633
2017-11-30 15:00:00,sh600010,包钢股份,2.6,2.61,2.73,2.47,2.6,17396232,4537024000,-0.01,-0.38314176245210724
2017-12-29 15:00:00,sh600010,包钢股份,2.6,2.6,2.67,2.39,2.46,14519910,3685521920,-0.14,-5.384615384615385
2018-01-31 15:00:00,sh600010,包钢股份,2.46,2.46,2.59,2.42,2.48,15150300,3793742080,0.02,0.8130081300813009
2018-02-28 15:00:00,sh600010,包钢股份,2.48,2.48,2.54,2.22,2.37,12611618,3004630528,-0.11,-4.435483870967742
2018-03-30 15:00:00,sh600010,包钢股份,2.37,2.35,2.37,2.08,2.18,13869451,3139729920,-0.19,-8.085106382978724
2018-04-27 15:00:00,sh600010,包钢股份,2.18,2.19,2.22,2.06,2.08,4862299,1035163456,-0.1,-4.5662100456621
2018-05-31 15:00:00,sh600010,包钢股份,2.08,2.07,2.08,1.66,1.71,23461692,4426876416,-0.37,-17.874396135265698
2018-06-29 15:00:00,sh600010,包钢股份,1.71,1.69,1.73,1.45,1.55,41236336,6641502720,-0.16,-9.467455621301776
2018-07-31 15:00:00,sh600010,包钢股份,1.55,1.54,1.76,1.46,1.67,41835536,6632790016,0.12,7.792207792207792
2018-08-31 15:00:00,sh600010,包钢股份,1.67,1.67,1.69,1.5,1.51,32875110,5263830528,-0.16,-9.580838323353294
2018-09-28 15:00:00,sh600010,包钢股份,1.51,1.51,1.66,1.44,1.66,29194858,4489660928,0.15,9.933774834437086
2018-10-31 15:00:00,sh600010,包钢股份,1.66,1.63,1.69,1.44,1.62,55413512,8706995200,-0.04,-2.4539877300613497
2018-11-30 15:00:00,sh600010,包钢股份,1.62,1.61,1.74,1.5,1.53,51067460,8241856512,-0.09,-5.590062111801243
2018-12-28 15:00:00,sh600010,包钢股份,1.53,1.55,1.61,1.45,1.48,27175204,4202861568,-0.05,-3.225806451612903
