日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2003-10-10 15:00:00,sh600010,包钢股份,4.32,4.3,4.44,4.26,4.39,30975,13490365,0.07,1.627906976744186
2003-10-17 15:00:00,sh600010,包钢股份,4.39,4.39,4.43,4.28,4.3,33928,14795605,-0.09,-2.050113895216401
2003-10-24 15:00:00,sh600010,包钢股份,4.3,4.3,4.65,4.3,4.6,151969,68905776,0.3,6.976744186046512
2003-10-31 15:00:00,sh600010,包钢股份,4.6,4.66,4.79,4.56,4.7,260088,121222152,0.1,2.1459227467811157
2003-11-07 15:00:00,sh600010,包钢股份,4.7,4.7,5.15,4.66,4.79,319910,156958016,0.09,1.9148936170212765
2003-11-14 15:00:00,sh600010,包钢股份,4.79,4.75,4.98,4.72,4.87,98299,47846144,0.08,1.6842105263157894
2003-11-21 15:00:00,sh600010,包钢股份,4.87,4.87,5.11,4.72,4.9,169416,82949920,0.03,0.6160164271047228
2003-11-28 15:00:00,sh600010,包钢股份,4.9,4.9,5.09,4.88,5,193854,96773048,0.1,2.0408163265306123
2003-12-05 15:00:00,sh600010,包钢股份,5,4.99,5.26,4.99,5.1,240489,124010008,0.1,2.004008016032064
2003-12-12 15:00:00,sh600010,包钢股份,5.1,5.11,5.16,4.88,4.93,218485,109198528,-0.17,-3.326810176125244
2003-12-19 15:00:00,sh600010,包钢股份,4.93,4.91,5.2,4.7,5.19,413013,207915584,0.26,5.295315682281059
2003-12-26 15:00:00,sh600010,包钢股份,5.19,5.2,5.4,5.12,5.17,410720,216814816,-0.02,-0.38461538461538464
2004-01-02 15:00:00,sh600010,包钢股份,5.17,5.17,5.25,5.08,5.14,84631,43635148,-0.03,-0.5802707930367506
2004-01-09 15:00:00,sh600010,包钢股份,5.14,5.14,5.61,5.14,5.32,668241,358008320,0.18,3.501945525291829
2004-01-16 15:00:00,sh600010,包钢股份,5.32,5.32,5.7,5.28,5.53,493534,272815328,0.21,3.9473684210526314
2004-01-30 15:00:00,sh600010,包钢股份,5.53,5.53,5.65,5.36,5.37,114535,63230708,-0.16,-2.8933092224231465
2004-02-06 15:00:00,sh600010,包钢股份,5.37,5.37,5.75,5.28,5.63,395399,218273984,0.26,4.8417132216014895
2004-02-13 15:00:00,sh600010,包钢股份,5.63,5.64,5.8,5.45,5.49,319473,179206848,-0.14,-2.4822695035460995
2004-02-20 15:00:00,sh600010,包钢股份,5.49,5.6,5.72,5.53,5.64,265333,149113344,0.15,2.6785714285714284
2004-02-27 15:00:00,sh600010,包钢股份,5.64,5.64,5.98,5.49,5.89,832385,480218592,0.25,4.432624113475177
2004-03-05 15:00:00,sh600010,包钢股份,5.89,5.9,6.09,5.81,5.88,566122,338467808,-0.01,-0.1694915254237288
2004-03-12 15:00:00,sh600010,包钢股份,5.88,5.87,6.05,5.74,6.01,363468,215201152,0.13,2.2146507666098807
2004-03-19 15:00:00,sh600010,包钢股份,6.01,6,6.28,5.98,6.22,472913,291000736,0.21,3.5000000000000004
2004-03-26 15:00:00,sh600010,包钢股份,6.22,6.22,6.27,6.02,6.06,213517,130454600,-0.16,-2.572347266881029
2004-04-02 15:00:00,sh600010,包钢股份,6.06,6.05,6.08,5.86,6.03,187098,111954720,-0.03,-0.49586776859504134
2004-04-09 15:00:00,sh600010,包钢股份,6.03,6.04,6.06,5.78,5.78,244399,144547360,-0.25,-4.13907284768212
2004-04-16 15:00:00,sh600010,包钢股份,5.78,5.75,5.8,5.53,5.73,176153,99914520,-0.05,-0.8695652173913043
2004-04-23 15:00:00,sh600010,包钢股份,5.73,5.74,5.75,5.25,5.3,161871,87593104,-0.43,-7.491289198606271
2004-04-30 15:00:00,sh600010,包钢股份,5.3,5.3,5.35,4.92,5.02,126099,64416372,-0.28,-5.283018867924529
2004-05-14 15:00:00,sh600010,包钢股份,5.02,4.99,5,4.74,4.82,107430,52529848,-0.2,-4.008016032064128
2004-05-21 15:00:00,sh600010,包钢股份,4.82,4.8,5.05,4.75,4.94,95741,46984844,0.12,2.5
2004-05-28 15:00:00,sh600010,包钢股份,4.94,4.94,4.97,4.77,4.9,65446,31840628,-0.04,-0.8097165991902834
2004-06-04 15:00:00,sh600010,包钢股份,4.9,4.98,4.98,4.87,4.9,84336,41523832,0,0
2004-06-11 15:00:00,sh600010,包钢股份,4.9,4.91,4.93,4.39,4.42,64001,29252476,-0.48,-9.775967413441954
2004-06-18 15:00:00,sh600010,包钢股份,4.42,4.48,4.55,4.23,4.26,77736,34090808,-0.16,-3.571428571428571
2004-06-25 15:00:00,sh600010,包钢股份,4.26,4.26,4.31,4.12,4.14,69775,29495842,-0.12,-2.8169014084507045
2004-07-02 15:00:00,sh600010,包钢股份,4.14,4.14,4.19,3.99,4.15,156095,64056952,0.01,0.24154589371980675
2004-07-09 15:00:00,sh600010,包钢股份,4.15,4.15,4.21,4.1,4.1,53303,22113856,-0.05,-1.2048192771084338
2004-07-16 15:00:00,sh600010,包钢股份,4.1,4.05,4.21,3.89,4.19,90407,36611936,0.09,2.2222222222222223
2004-07-23 15:00:00,sh600010,包钢股份,4.19,4.2,4.2,3.97,4.06,71183,29298726,-0.13,-3.0952380952380953
2004-07-30 15:00:00,sh600010,包钢股份,4.06,4,4.05,3.94,3.99,42459,16973274,-0.07,-1.7500000000000002
2004-08-06 15:00:00,sh600010,包钢股份,3.99,3.99,4.2,3.95,4.06,55343,22463160,0.07,1.7543859649122806
2004-08-13 15:00:00,sh600010,包钢股份,4.06,4.07,4.13,3.96,4.02,35936,14567044,-0.04,-0.9828009828009828
2004-08-20 15:00:00,sh600010,包钢股份,4.02,4.02,4.18,4,4.17,94350,38752136,0.15,3.731343283582089
2004-08-27 15:00:00,sh600010,包钢股份,4.17,4.17,4.42,4.11,4.34,214884,92366360,0.17,4.07673860911271
2004-09-03 15:00:00,sh600010,包钢股份,4.34,4.35,4.54,4.29,4.38,159380,69783912,0.04,0.9195402298850575
2004-09-10 15:00:00,sh600010,包钢股份,4.38,4.37,4.39,4.15,4.23,77573,33105164,-0.15,-3.4324942791762014
2004-09-17 15:00:00,sh600010,包钢股份,4.23,4.22,4.83,4.2,4.74,412795,189008784,0.51,12.085308056872037
2004-09-24 15:00:00,sh600010,包钢股份,4.74,4.73,4.98,4.62,4.71,547821,262984080,-0.03,-0.6342494714587738
2004-09-30 15:00:00,sh600010,包钢股份,4.71,4.76,4.84,4.58,4.59,126904,59843712,-0.12,-2.5210084033613445
2004-10-08 15:00:00,sh600010,包钢股份,4.59,4.59,4.77,4.55,4.75,23192,10802530,0.16,3.485838779956427
2004-10-15 15:00:00,sh600010,包钢股份,4.75,4.75,4.92,4.45,4.51,224639,107016304,-0.24,-5.052631578947368
2004-10-22 15:00:00,sh600010,包钢股份,4.51,4.61,4.75,4.36,4.53,176995,81338576,0.02,0.43383947939262474
2004-10-29 15:00:00,sh600010,包钢股份,4.53,4.55,4.62,4.27,4.29,159604,70809576,-0.24,-5.274725274725275
2004-11-05 15:00:00,sh600010,包钢股份,4.29,4.28,4.33,4.08,4.1,95050,39972976,-0.19,-4.439252336448598
2004-11-12 15:00:00,sh600010,包钢股份,4.1,4.1,4.39,4.07,4.29,124458,52880976,0.19,4.634146341463414
2004-11-19 15:00:00,sh600010,包钢股份,4.29,4.29,4.44,4.27,4.33,90199,39135020,0.04,0.9324009324009324
2004-11-26 15:00:00,sh600010,包钢股份,4.33,4.33,4.36,4.2,4.26,71964,30836782,-0.07,-1.6166281755196306
2004-12-03 15:00:00,sh600010,包钢股份,4.26,4.26,4.3,4.19,4.23,47763,20234536,-0.03,-0.7042253521126761
2004-12-10 15:00:00,sh600010,包钢股份,4.23,4.24,4.69,4.19,4.35,235300,104381568,0.12,2.8301886792452833
2004-12-17 15:00:00,sh600010,包钢股份,4.35,4.34,4.59,4.31,4.38,152734,68237704,0.03,0.6912442396313364
2004-12-24 15:00:00,sh600010,包钢股份,4.38,4.37,4.54,4.35,4.42,77822,34644340,0.04,0.9153318077803204
2004-12-31 15:00:00,sh600010,包钢股份,4.42,4.42,4.51,4.06,4.22,96304,40952936,-0.2,-4.524886877828054
2005-01-07 15:00:00,sh600010,包钢股份,4.22,4.2,4.23,4.09,4.12,44547,18432552,-0.1,-2.380952380952381
2005-01-14 15:00:00,sh600010,包钢股份,4.12,4.15,4.22,4.1,4.13,38805,16174949,0.01,0.24096385542168677
2005-01-21 15:00:00,sh600010,包钢股份,4.13,4.12,4.24,4.07,4.15,76360,31499220,0.02,0.48543689320388345
2005-01-28 15:00:00,sh600010,包钢股份,4.15,4.22,4.34,4.17,4.2,77666,32883188,0.05,1.1848341232227488
2005-02-04 15:00:00,sh600010,包钢股份,4.2,4.19,4.5,4.13,4.44,159457,68951696,0.24,5.727923627684964
2005-02-18 15:00:00,sh600010,包钢股份,4.44,4.48,4.54,4.37,4.37,76999,34380548,-0.07,-1.5625
2005-02-25 15:00:00,sh600010,包钢股份,4.37,4.4,4.52,4.37,4.43,141527,63077600,0.06,1.3636363636363635
2005-03-04 15:00:00,sh600010,包钢股份,4.43,4.43,4.51,4.25,4.32,113332,49757116,-0.11,-2.4830699774266365
2005-03-11 15:00:00,sh600010,包钢股份,4.32,4.32,4.52,4.3,4.5,200651,88649792,0.18,4.166666666666666
2005-03-18 15:00:00,sh600010,包钢股份,4.5,4.47,4.55,4.26,4.28,155765,69147736,-0.22,-4.921700223713646
2005-03-25 15:00:00,sh600010,包钢股份,4.28,4.27,4.31,4.14,4.2,70578,29721212,-0.08,-1.873536299765808
2005-04-01 15:00:00,sh600010,包钢股份,4.2,4.2,4.39,4.12,4.34,72791,30950572,0.14,3.3333333333333335
2005-04-08 15:00:00,sh600010,包钢股份,4.34,4.28,4.33,4.13,4.25,93668,39478692,-0.09,-2.102803738317757
2005-04-15 15:00:00,sh600010,包钢股份,4.25,4.24,4.32,4.16,4.25,89665,38109072,0,0
2005-04-22 15:00:00,sh600010,包钢股份,4.25,4.23,4.38,4.17,4.23,113793,48699088,-0.02,-0.4728132387706856
2005-04-29 15:00:00,sh600010,包钢股份,4.23,4.21,4.22,3.92,4.03,123522,49904240,-0.2,-4.750593824228028
2005-05-13 15:00:00,sh600010,包钢股份,4.03,4.11,4.13,3.78,3.85,87021,33943692,-0.18,-4.37956204379562
2005-05-20 15:00:00,sh600010,包钢股份,3.85,3.86,3.91,3.7,3.89,65325,24978868,0.04,1.0362694300518136
2005-05-27 15:00:00,sh600010,包钢股份,3.89,3.87,3.87,3.77,3.8,36098,13753931,-0.09,-2.3255813953488373
2005-06-03 15:00:00,sh600010,包钢股份,3.8,3.8,3.89,3.66,3.69,68108,25705310,-0.11,-2.8947368421052633
2005-06-10 15:00:00,sh600010,包钢股份,3.69,3.69,4.03,3.59,3.88,195221,75488344,0.19,5.149051490514905
2005-06-17 15:00:00,sh600010,包钢股份,3.88,3.89,4.23,3.85,4.01,186920,75080512,0.13,3.3419023136246784
2005-06-24 15:00:00,sh600010,包钢股份,4.01,4.01,4.14,3.95,4.08,148589,60240304,0.07,1.7456359102244388
2005-07-01 15:00:00,sh600010,包钢股份,4.08,4.12,4.18,3.95,3.96,119468,48800832,-0.12,-2.912621359223301
2005-07-08 15:00:00,sh600010,包钢股份,3.96,3.95,4.05,3.91,3.94,53873,21334028,-0.02,-0.5063291139240507
