日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2003-07-11 15:00:00,sh600012,皖通高速,5.8,5.82,6.16,5.71,6.02,469098,278530336,0.22,3.7800687285223367
2003-07-18 15:00:00,sh600012,皖通高速,6.02,6.01,6.32,5.93,5.95,558022,341532800,-0.07,-1.1647254575707155
2003-07-25 15:00:00,sh600012,皖通高速,5.95,5.9,6.3,5.86,6.03,451468,275062848,0.08,1.3559322033898304
2003-08-01 15:00:00,sh600012,皖通高速,6.03,6,6.08,5.89,6.04,177250,105950840,0.01,0.16666666666666669
2003-08-08 15:00:00,sh600012,皖通高速,6.04,6.05,6.2,5.91,5.93,245448,149271680,-0.11,-1.8181818181818181
2003-08-15 15:00:00,sh600012,皖通高速,5.93,5.92,6,5.65,5.69,197725,114881784,-0.24,-4.054054054054054
2003-08-22 15:00:00,sh600012,皖通高速,5.69,5.7,5.8,5.5,5.57,105818,59586060,-0.12,-2.1052631578947367
2003-08-29 15:00:00,sh600012,皖通高速,5.57,5.57,5.57,5.27,5.43,93808,50581700,-0.14,-2.5134649910233393
2003-09-05 15:00:00,sh600012,皖通高速,5.43,5.43,5.63,5.27,5.33,119333,65412956,-0.1,-1.841620626151013
2003-09-12 15:00:00,sh600012,皖通高速,5.33,5.31,5.37,5.15,5.26,102388,53970924,-0.07,-1.3182674199623352
2003-09-19 15:00:00,sh600012,皖通高速,5.26,5.22,5.28,5,5.05,100123,51336784,-0.21,-4.022988505747127
2003-09-26 15:00:00,sh600012,皖通高速,5.05,5.05,5.21,5.05,5.15,65007,33274672,0.1,1.9801980198019802
2003-09-30 15:00:00,sh600012,皖通高速,5.15,5.1,5.23,5.08,5.18,43147,22262952,0.03,0.5882352941176471
2003-10-10 15:00:00,sh600012,皖通高速,5.18,5.15,5.45,5.15,5.42,112872,60124684,0.24,4.660194174757281
2003-10-17 15:00:00,sh600012,皖通高速,5.42,5.4,5.5,5.18,5.24,137425,73689896,-0.18,-3.3333333333333335
2003-10-24 15:00:00,sh600012,皖通高速,5.24,5.24,5.44,5.13,5.26,100560,53437528,0.02,0.38167938931297707
2003-10-31 15:00:00,sh600012,皖通高速,5.26,5.26,5.27,5.03,5.15,132775,68400672,-0.11,-2.091254752851711
2003-11-07 15:00:00,sh600012,皖通高速,5.15,5.15,5.55,5.08,5.34,390732,210816288,0.19,3.6893203883495143
2003-11-14 15:00:00,sh600012,皖通高速,5.34,5.3,5.4,5,5.13,216597,112409760,-0.21,-3.9622641509433962
2003-11-21 15:00:00,sh600012,皖通高速,5.13,5.13,5.39,5.03,5.18,148151,77144136,0.05,0.9746588693957114
2003-11-28 15:00:00,sh600012,皖通高速,5.18,5.17,5.72,5.14,5.45,413393,225037248,0.27,5.222437137330754
2003-12-05 15:00:00,sh600012,皖通高速,5.45,5.4,5.64,5.39,5.6,326905,180511968,0.15,2.7777777777777777
2003-12-12 15:00:00,sh600012,皖通高速,5.6,5.61,5.75,5.43,5.69,349243,196290368,0.09,1.6042780748663104
2003-12-19 15:00:00,sh600012,皖通高速,5.69,5.7,5.75,5.32,5.39,274519,151661984,-0.3,-5.263157894736842
2003-12-26 15:00:00,sh600012,皖通高速,5.39,5.35,5.88,5.32,5.74,548683,312517920,0.35,6.5420560747663545
2004-01-02 15:00:00,sh600012,皖通高速,5.74,5.69,5.86,5.64,5.77,174228,100138256,0.03,0.5272407732864675
2004-01-09 15:00:00,sh600012,皖通高速,5.77,5.79,6.16,5.73,5.82,556864,331816448,0.05,0.8635578583765112
2004-01-16 15:00:00,sh600012,皖通高速,5.82,5.82,5.97,5.69,5.84,276449,160101408,0.02,0.3436426116838488
2004-01-30 15:00:00,sh600012,皖通高速,5.84,5.85,5.91,5.65,5.68,92247,53474300,-0.16,-2.735042735042735
2004-02-06 15:00:00,sh600012,皖通高速,5.68,5.7,6.58,5.65,6.26,744469,457891328,0.58,10.175438596491228
2004-02-13 15:00:00,sh600012,皖通高速,6.26,6.24,6.55,6.17,6.18,505510,320243712,-0.08,-1.282051282051282
2004-02-20 15:00:00,sh600012,皖通高速,6.18,6.18,6.39,6.15,6.28,324453,202652704,0.1,1.6181229773462782
2004-02-27 15:00:00,sh600012,皖通高速,6.28,6.28,6.37,5.72,5.9,317942,191090608,-0.38,-6.050955414012739
2004-03-05 15:00:00,sh600012,皖通高速,5.9,5.9,5.98,5.71,5.81,204979,119467096,-0.09,-1.5254237288135595
2004-03-12 15:00:00,sh600012,皖通高速,5.81,5.81,5.99,5.76,5.8,279899,164512624,-0.01,-0.17211703958691912
2004-03-19 15:00:00,sh600012,皖通高速,5.8,5.8,6.2,5.79,5.94,372972,223076256,0.14,2.413793103448276
2004-03-26 15:00:00,sh600012,皖通高速,5.94,6.01,6.07,5.78,5.8,172424,101320640,-0.14,-2.329450915141431
2004-04-02 15:00:00,sh600012,皖通高速,5.8,5.78,5.89,5.68,5.86,182428,105691528,0.06,1.0380622837370241
2004-04-09 15:00:00,sh600012,皖通高速,5.86,5.87,5.89,5.62,5.65,237407,137209936,-0.21,-3.577512776831346
2004-04-16 15:00:00,sh600012,皖通高速,5.65,5.64,5.69,5.32,5.47,181583,99429304,-0.18,-3.1914893617021276
2004-04-23 15:00:00,sh600012,皖通高速,5.47,5.47,5.53,5.28,5.51,125159,68059352,0.04,0.7312614259597806
2004-04-30 15:00:00,sh600012,皖通高速,5.51,5.5,5.58,5.27,5.39,108935,59514400,-0.12,-2.181818181818182
2004-05-14 15:00:00,sh600012,皖通高速,5.39,5.4,5.45,5.26,5.28,65152,34880840,-0.11,-2.037037037037037
2004-05-21 15:00:00,sh600012,皖通高速,5.28,5.26,5.47,5.25,5.33,57651,30872384,0.05,0.9505703422053232
2004-05-28 15:00:00,sh600012,皖通高速,5.33,5.35,5.4,5.14,5.35,85051,44724108,0.02,0.3738317757009346
2004-06-04 15:00:00,sh600012,皖通高速,5.35,5.29,5.51,5.27,5.37,121141,65397104,0.02,0.3780718336483932
2004-06-11 15:00:00,sh600012,皖通高速,5.37,5.37,5.37,5.01,5.21,77636,40466896,-0.16,-2.97951582867784
2004-06-18 15:00:00,sh600012,皖通高速,5.21,5.18,5.23,5.02,5.15,82711,42571564,-0.06,-1.1583011583011582
2004-06-25 15:00:00,sh600012,皖通高速,5.15,5.15,5.45,5.09,5.31,157018,83656368,0.16,3.1067961165048543
2004-07-02 15:00:00,sh600012,皖通高速,5.31,5.3,5.66,5.26,5.59,247843,135920416,0.28,5.283018867924529
2004-07-09 15:00:00,sh600012,皖通高速,5.59,5.59,5.65,5.48,5.52,102517,57008484,-0.07,-1.2522361359570662
2004-07-16 15:00:00,sh600012,皖通高速,5.52,5.49,5.77,5.35,5.71,173755,97724160,0.19,3.4608378870673953
2004-07-23 15:00:00,sh600012,皖通高速,5.71,5.71,5.82,5.58,5.68,188903,108116048,-0.03,-0.5253940455341506
2004-07-30 15:00:00,sh600012,皖通高速,5.68,5.7,5.77,5.42,5.44,97662,54564000,-0.24,-4.2105263157894735
2004-08-06 15:00:00,sh600012,皖通高速,5.44,5.41,5.68,5.36,5.62,86540,47581392,0.18,3.3271719038817005
2004-08-13 15:00:00,sh600012,皖通高速,5.62,5.62,5.74,5.45,5.6,70877,39730040,-0.02,-0.3558718861209964
2004-08-20 15:00:00,sh600012,皖通高速,5.6,5.6,5.77,5.45,5.72,118241,66802908,0.12,2.142857142857143
2004-08-27 15:00:00,sh600012,皖通高速,5.72,5.72,5.82,5.58,5.66,133895,77076480,-0.06,-1.048951048951049
2004-09-03 15:00:00,sh600012,皖通高速,5.66,5.63,5.86,5.61,5.82,81922,47140120,0.16,2.841918294849023
2004-09-10 15:00:00,sh600012,皖通高速,5.82,5.79,5.85,5.15,5.25,211789,114186640,-0.57,-9.844559585492227
2004-09-17 15:00:00,sh600012,皖通高速,5.25,5.21,5.69,5.18,5.64,140810,76519104,0.39,7.485604606525912
2004-09-24 15:00:00,sh600012,皖通高速,5.64,5.63,5.8,5.41,5.46,262255,147300144,-0.18,-3.197158081705151
2004-09-30 15:00:00,sh600012,皖通高速,5.46,5.51,5.58,5.15,5.31,137900,73254168,-0.15,-2.722323049001815
2004-10-08 15:00:00,sh600012,皖通高速,5.31,5.26,5.35,5.19,5.31,26669,13990178,0,0
2004-10-15 15:00:00,sh600012,皖通高速,5.31,5.34,5.42,5.06,5.1,114702,60280256,-0.21,-3.932584269662921
2004-10-22 15:00:00,sh600012,皖通高速,5.1,5.08,5.55,5.03,5.43,138464,74215352,0.33,6.496062992125983
2004-10-29 15:00:00,sh600012,皖通高速,5.43,5.45,5.66,5.43,5.54,147537,82400296,0.11,2.0183486238532113
2004-11-05 15:00:00,sh600012,皖通高速,5.54,5.46,5.82,5.46,5.7,171198,97654424,0.16,2.93040293040293
2004-11-12 15:00:00,sh600012,皖通高速,5.7,5.63,5.97,5.56,5.97,198954,116578632,0.27,4.7957371225577266
2004-11-19 15:00:00,sh600012,皖通高速,5.97,6,6.06,5.87,5.99,120058,71752912,0.02,0.33333333333333337
2004-11-26 15:00:00,sh600012,皖通高速,5.99,5.99,6.12,5.88,6,95934,57770052,0.01,0.1669449081803005
2004-12-03 15:00:00,sh600012,皖通高速,6,5.99,6.12,5.69,5.79,204398,120535824,-0.21,-3.5058430717863103
2004-12-10 15:00:00,sh600012,皖通高速,5.79,5.74,6.08,5.7,5.98,66237,39242552,0.19,3.3101045296167246
2004-12-17 15:00:00,sh600012,皖通高速,5.98,5.98,6.15,5.9,6.02,79563,48122864,0.04,0.6688963210702341
2004-12-24 15:00:00,sh600012,皖通高速,6.02,6,6.24,5.85,6.2,118861,72271568,0.18,3
2004-12-31 15:00:00,sh600012,皖通高速,6.2,6.2,6.38,6.1,6.19,130871,81730968,-0.01,-0.16129032258064516
2005-01-07 15:00:00,sh600012,皖通高速,6.19,6.19,6.45,6.07,6.32,95750,59776164,0.13,2.10016155088853
2005-01-14 15:00:00,sh600012,皖通高速,6.32,6.32,6.65,6.25,6.5,152545,99221984,0.18,2.848101265822785
2005-01-21 15:00:00,sh600012,皖通高速,6.5,6.47,6.52,6.15,6.34,159081,100328176,-0.16,-2.472952086553323
2005-01-28 15:00:00,sh600012,皖通高速,6.34,6.45,6.54,6.07,6.35,147462,91992936,0.01,0.15503875968992248
2005-02-04 15:00:00,sh600012,皖通高速,6.35,6.33,6.54,6.07,6.5,151186,94596904,0.15,2.3696682464454977
2005-02-18 15:00:00,sh600012,皖通高速,6.5,6.55,6.7,6.47,6.47,42080,27774242,-0.03,-0.45801526717557256
2005-02-25 15:00:00,sh600012,皖通高速,6.47,6.45,6.99,6.45,6.83,105301,71678944,0.36,5.5813953488372094
2005-03-04 15:00:00,sh600012,皖通高速,6.83,6.8,6.95,6.54,6.85,118431,79593744,0.02,0.29411764705882354
2005-03-11 15:00:00,sh600012,皖通高速,6.85,6.86,7.34,6.85,7.32,191647,136166032,0.47,6.851311953352769
2005-03-18 15:00:00,sh600012,皖通高速,7.32,7.33,7.69,7.02,7.18,253903,187498704,-0.14,-1.9099590723055935
2005-03-25 15:00:00,sh600012,皖通高速,7.18,7.1,8.03,7.03,7.76,199950,153144256,0.58,8.169014084507042
2005-04-01 15:00:00,sh600012,皖通高速,7.76,7.68,8.03,7.22,7.94,228747,174917056,0.18,2.34375
2005-04-08 15:00:00,sh600012,皖通高速,7.94,7.88,8.26,7.71,7.93,202753,160659504,-0.01,-0.12690355329949238
2005-04-15 15:00:00,sh600012,皖通高速,7.93,7.96,8,7.4,7.4,145652,111965976,-0.53,-6.658291457286432
2005-04-22 15:00:00,sh600012,皖通高速,7.4,7.4,7.76,7.25,7.69,188225,140470080,0.29,3.9189189189189193
2005-04-29 15:00:00,sh600012,皖通高速,7.69,7.67,7.93,7.51,7.75,136506,105513992,0.06,0.7822685788787485
2005-05-13 15:00:00,sh600012,皖通高速,7.75,7.75,7.75,6.8,7.05,171262,122111368,-0.7,-9.032258064516128
2005-05-19 15:00:00,sh600012,皖通高速,7.05,6.91,7.31,6.85,7.17,61850,44380168,0.12,1.7366136034732274
2005-05-27 15:00:00,sh600012,皖通高速,7.17,7.11,7.12,6.38,6.51,98283,66318892,-0.66,-9.282700421940929
2005-06-03 15:00:00,sh600012,皖通高速,6.51,6.4,6.89,6.3,6.61,60756,40595148,0.1,1.5625
2005-06-10 15:00:00,sh600012,皖通高速,6.61,6.62,7.63,6.55,7.3,174351,126734248,0.69,10.42296072507553
2005-06-17 15:00:00,sh600012,皖通高速,7.3,7.26,7.36,6.49,6.69,107457,73145368,-0.61,-8.402203856749312
2005-06-24 15:00:00,sh600012,皖通高速,6.69,6.69,7.17,6.61,6.79,108731,74839480,0.1,1.4947683109118086
2005-07-01 15:00:00,sh600012,皖通高速,6.79,6.79,7.12,6.5,6.52,151552,103016912,-0.27,-3.9764359351988214
2005-07-08 15:00:00,sh600012,皖通高速,6.52,6.51,6.68,6.33,6.46,49341,32162084,-0.06,-0.9216589861751152
2005-07-15 15:00:00,sh600012,皖通高速,6.46,6.77,6.82,6.36,6.67,107630,71057032,0.21,3.10192023633678
2005-07-22 15:00:00,sh600012,皖通高速,6.67,6.67,6.92,6.45,6.77,93859,62638984,0.1,1.4992503748125936
2005-07-29 15:00:00,sh600012,皖通高速,6.77,6.75,7.3,6.71,7.02,186870,131781072,0.25,3.7037037037037033
2005-08-05 15:00:00,sh600012,皖通高速,7.02,7.05,7.23,6.76,6.8,196183,136198384,-0.22,-3.120567375886525
2005-08-12 15:00:00,sh600012,皖通高速,6.8,6.81,7.35,6.58,7.07,456309,316250432,0.27,3.9647577092511015
2005-08-19 15:00:00,sh600012,皖通高速,7.07,7.07,7.26,6.7,6.79,164207,115893144,-0.28,-3.9603960396039604
2005-08-26 15:00:00,sh600012,皖通高速,6.79,6.79,7.05,6.72,6.85,65901,45343888,0.06,0.8836524300441826
2005-09-02 15:00:00,sh600012,皖通高速,6.85,6.76,7.14,6.7,6.8,91475,62774356,-0.05,-0.7396449704142012
2005-09-09 15:00:00,sh600012,皖通高速,6.8,6.85,6.86,6.59,6.66,195045,130993608,-0.14,-2.0437956204379564
2005-09-16 15:00:00,sh600012,皖通高速,6.66,6.66,6.82,6.6,6.72,164885,110689008,0.06,0.9009009009009009
2005-09-23 15:00:00,sh600012,皖通高速,6.72,6.73,6.73,6.2,6.22,161389,104659520,-0.5,-7.429420505200595
2005-09-30 15:00:00,sh600012,皖通高速,6.22,6.22,6.29,5.93,6.18,143252,87700488,-0.04,-0.6430868167202572
2005-10-14 15:00:00,sh600012,皖通高速,6.18,6.2,6.25,5.8,5.88,163123,97773008,-0.3,-4.838709677419355
2005-10-21 15:00:00,sh600012,皖通高速,5.88,5.85,5.88,5.44,5.65,187447,104996304,-0.23,-3.9316239316239314
2005-10-28 15:00:00,sh600012,皖通高速,5.65,5.65,5.68,5.42,5.65,100217,55508384,0,0
2005-11-04 15:00:00,sh600012,皖通高速,5.65,5.68,5.85,5.6,5.71,94977,54488984,0.06,1.056338028169014
2005-11-11 15:00:00,sh600012,皖通高速,5.71,5.7,5.72,5.16,5.29,96016,52541960,-0.42,-7.368421052631578
2005-11-18 15:00:00,sh600012,皖通高速,5.29,5.28,5.56,5.23,5.47,42482,22956534,0.18,3.4090909090909087
2005-11-25 15:00:00,sh600012,皖通高速,5.47,5.47,5.52,5.28,5.51,37818,20526940,0.04,0.7312614259597806
2005-12-02 15:00:00,sh600012,皖通高速,5.51,5.51,5.51,5.31,5.45,25939,13991830,-0.06,-1.0889292196007259
2005-12-09 15:00:00,sh600012,皖通高速,5.45,5.44,5.64,5.3,5.62,82481,45089232,0.17,3.125
2005-12-16 15:00:00,sh600012,皖通高速,5.62,5.62,5.69,5.48,5.67,55666,31159418,0.05,0.8896797153024912
2005-12-23 15:00:00,sh600012,皖通高速,5.67,5.64,6.05,5.56,6.03,95973,55910848,0.36,6.382978723404255
2005-12-30 15:00:00,sh600012,皖通高速,6.03,6,6.14,5.81,6,195427,116329040,-0.03,-0.5
2006-01-06 15:00:00,sh600012,皖通高速,6,5.95,6.14,5.79,6.09,125458,74596216,0.09,1.5126050420168067
2006-01-13 15:00:00,sh600012,皖通高速,6.09,6.09,6.2,5.85,5.93,171287,102886160,-0.16,-2.6272577996715927
2006-01-20 15:00:00,sh600012,皖通高速,5.93,5.92,6.43,5.82,6.22,224234,137966944,0.29,4.898648648648648
2006-02-17 15:00:00,sh600012,皖通高速,6.22,6.35,6.45,5.7,5.92,188712,112753656,-0.3,-4.724409448818897
2006-04-07 15:00:00,sh600012,皖通高速,5.92,4.62,4.87,4.45,4.79,408275,190831600,-1.13,-24.458874458874458
2006-04-14 15:00:00,sh600012,皖通高速,4.79,4.75,4.89,4.62,4.75,195873,93606640,-0.04,-0.8421052631578947
2006-04-21 15:00:00,sh600012,皖通高速,4.75,4.75,4.82,4.46,4.62,187066,87442256,-0.13,-2.736842105263158
2006-04-28 15:00:00,sh600012,皖通高速,4.62,4.6,5.5,4.59,5.31,624048,316750336,0.69,15
2006-05-12 15:00:00,sh600012,皖通高速,5.31,5.32,5.54,5.14,5.33,654123,349408288,0.02,0.37593984962406013
2006-05-19 15:00:00,sh600012,皖通高速,5.33,5.36,6,5.21,5.77,1259514,712433728,0.44,8.208955223880597
2006-05-26 15:00:00,sh600012,皖通高速,5.77,5.8,5.83,5.13,5.34,701871,382793248,-0.43,-7.413793103448276
2006-06-02 15:00:00,sh600012,皖通高速,5.34,5.4,5.63,5.35,5.59,686568,377513088,0.25,4.62962962962963
2006-06-09 15:00:00,sh600012,皖通高速,5.59,5.6,5.97,5.2,5.26,669262,376705568,-0.33,-5.892857142857142
2006-06-15 15:00:00,sh600012,皖通高速,5.26,5.26,5.3,5.04,5.18,168357,87403488,-0.08,-1.520912547528517
2006-06-23 15:00:00,sh600012,皖通高速,5.18,5.3,5.44,5.23,5.41,283524,151181328,0.23,4.339622641509433
2006-06-30 15:00:00,sh600012,皖通高速,5.41,5.43,5.49,5.26,5.4,357831,192397280,-0.01,-0.1841620626151013
2006-07-07 15:00:00,sh600012,皖通高速,5.4,5.4,5.89,5.37,5.77,820367,462507168,0.37,6.851851851851852
2006-07-14 15:00:00,sh600012,皖通高速,5.77,5.72,5.88,5.35,5.56,428158,243160704,-0.21,-3.6713286713286712
2006-07-21 15:00:00,sh600012,皖通高速,5.56,5.55,5.68,5.13,5.2,200504,107260112,-0.36,-6.486486486486487
2006-07-28 15:00:00,sh600012,皖通高速,5.2,5.16,5.41,5.07,5.28,253869,132999944,0.08,1.550387596899225
2006-08-04 15:00:00,sh600012,皖通高速,5.28,5.28,5.28,4.98,5.05,128504,65497408,-0.23,-4.356060606060606
2006-08-11 15:00:00,sh600012,皖通高速,5.05,5,5.13,4.85,5.09,128623,64399368,0.04,0.8
2006-08-18 15:00:00,sh600012,皖通高速,5.09,5.07,5.15,4.89,5.06,106233,53728748,-0.03,-0.591715976331361
2006-08-25 15:00:00,sh600012,皖通高速,5.06,4.93,5.15,4.91,5.08,110763,56251816,0.02,0.4056795131845842
2006-09-01 15:00:00,sh600012,皖通高速,5.08,5.08,5.22,5,5,125748,64426088,-0.08,-1.574803149606299
2006-09-08 15:00:00,sh600012,皖通高速,5,4.95,5.06,4.85,4.89,129882,64409108,-0.11,-2.2222222222222223
2006-09-15 15:00:00,sh600012,皖通高速,4.89,4.9,5.12,4.87,5.09,258916,129542784,0.2,4.081632653061225
2006-09-22 15:00:00,sh600012,皖通高速,5.09,5.12,5.21,5.05,5.1,216941,111172720,0.01,0.1953125
2006-09-29 15:00:00,sh600012,皖通高速,5.1,5.1,5.19,4.99,5.16,176319,90042488,0.06,1.1764705882352942
2006-10-13 15:00:00,sh600012,皖通高速,5.16,5.17,5.23,5.04,5.07,211402,108304864,-0.09,-1.7408123791102514
2006-10-20 15:00:00,sh600012,皖通高速,5.07,5.09,5.18,5.05,5.08,127034,64914536,0.01,0.19646365422396855
2006-10-26 15:00:00,sh600012,皖通高速,5.08,5.09,5.1,4.88,4.99,160653,79611768,-0.09,-1.768172888015717
2006-11-03 15:00:00,sh600012,皖通高速,4.99,4.98,5.35,4.95,5.27,435071,226887424,0.28,5.622489959839357
2006-11-10 15:00:00,sh600012,皖通高速,5.27,5.24,5.63,5.2,5.39,572216,311997792,0.12,2.2900763358778624
2006-11-17 15:00:00,sh600012,皖通高速,5.39,5.39,5.56,5.17,5.54,308605,166298240,0.15,2.782931354359926
2006-11-24 15:00:00,sh600012,皖通高速,5.54,5.57,5.69,5.42,5.52,409309,226299296,-0.02,-0.3590664272890485
2006-12-01 15:00:00,sh600012,皖通高速,5.52,5.54,5.87,5.46,5.74,496638,281917056,0.22,3.9711191335740073
2006-12-08 15:00:00,sh600012,皖通高速,5.74,5.73,5.9,5.4,5.42,548169,311856288,-0.32,-5.5846422338568935
2006-12-15 15:00:00,sh600012,皖通高速,5.42,5.43,5.79,5.43,5.75,365246,206031200,0.33,6.077348066298343
2006-12-22 15:00:00,sh600012,皖通高速,5.75,5.8,6.04,5.59,5.93,582644,338692192,0.18,3.103448275862069
2006-12-29 15:00:00,sh600012,皖通高速,5.93,5.99,6.07,5.63,5.86,534856,310564544,-0.07,-1.1686143572621035
2007-01-05 15:00:00,sh600012,皖通高速,5.86,5.96,6.43,5.75,6.42,520369,317952768,0.56,9.395973154362416
2007-01-12 15:00:00,sh600012,皖通高速,6.42,6.42,7.14,6.06,6.56,774352,520416064,0.14,2.1806853582554515
2007-01-19 15:00:00,sh600012,皖通高速,6.56,6.59,7.35,6.58,7.24,511057,358804064,0.68,10.318664643399089
2007-01-26 15:00:00,sh600012,皖通高速,7.24,7.26,7.55,6.7,7.2,570428,409007840,-0.04,-0.5509641873278237
2007-02-02 15:00:00,sh600012,皖通高速,7.2,7.23,7.63,6.82,6.89,516645,375948672,-0.31,-4.287690179806362
2007-02-09 15:00:00,sh600012,皖通高速,6.89,6.9,7.1,6.66,6.93,508072,350063744,0.04,0.5797101449275363
2007-02-16 15:00:00,sh600012,皖通高速,6.93,6.91,7.65,6.87,7.48,801764,581964096,0.55,7.959479015918958
2007-03-02 15:00:00,sh600012,皖通高速,7.48,7.58,8.2,7.16,7.63,1102688,850750144,0.15,1.978891820580475
2007-03-09 15:00:00,sh600012,皖通高速,7.63,7.64,7.87,7.37,7.61,515985,392110912,-0.02,-0.2617801047120419
2007-03-16 15:00:00,sh600012,皖通高速,7.61,7.62,8.08,7.38,7.73,687508,534065280,0.12,1.574803149606299
2007-03-23 15:00:00,sh600012,皖通高速,7.73,7.5,8.09,7.38,8.09,546839,430090432,0.36,4.8
2007-03-30 15:00:00,sh600012,皖通高速,8.09,8.09,8.61,7.88,8.02,815450,675006784,-0.07,-0.865265760197775
2007-04-06 15:00:00,sh600012,皖通高速,8.02,8.13,8.75,8.01,8.67,610423,510559456,0.65,7.995079950799508
2007-04-13 15:00:00,sh600012,皖通高速,8.67,8.77,9.08,8.38,8.88,907769,796859584,0.21,2.394526795895097
2007-04-20 15:00:00,sh600012,皖通高速,8.88,8.84,9.29,8.33,8.99,1020037,912515328,0.11,1.244343891402715
2007-04-27 15:00:00,sh600012,皖通高速,8.99,9.04,10.24,9.04,9.79,1012017,991704576,0.8,8.849557522123893
2007-04-30 15:00:00,sh600012,皖通高速,9.79,9.75,9.77,9.46,9.65,159425,153334000,-0.14,-1.435897435897436
2007-05-10 15:00:00,sh600012,皖通高速,9.65,9.85,10.37,9.66,10.29,676457,680579456,0.64,6.49746192893401
2007-05-18 15:00:00,sh600012,皖通高速,10.29,10.01,10.28,9.25,9.69,664750,652370112,-0.6,-5.994005994005994
2007-05-25 15:00:00,sh600012,皖通高速,9.69,9.3,10.52,9.26,10.27,1053322,1063801088,0.58,6.236559139784946
2007-06-01 15:00:00,sh600012,皖通高速,10.27,10.32,10.84,8.41,8.69,1226889,1209950592,-1.58,-15.310077519379844
2007-06-08 15:00:00,sh600012,皖通高速,8.69,8.72,8.99,7.6,8.88,792533,673746432,0.19,2.1788990825688073
2007-06-15 15:00:00,sh600012,皖通高速,8.88,8.92,9.62,8.6,9.05,727442,667469696,0.17,1.905829596412556
2007-06-22 15:00:00,sh600012,皖通高速,9.05,9.16,9.49,8.46,8.74,551971,506273792,-0.31,-3.384279475982533
2007-06-29 15:00:00,sh600012,皖通高速,8.74,8.74,8.85,7.52,7.61,439844,356766304,-1.13,-12.929061784897025
2007-07-06 15:00:00,sh600012,皖通高速,7.61,7.64,7.9,7.1,7.64,275023,209313376,0.03,0.3926701570680628
2007-07-13 15:00:00,sh600012,皖通高速,7.64,7.62,7.77,7.4,7.7,224566,170946448,0.06,0.7874015748031495
