日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2004-10-29 15:00:00,sh600011,华能国际,8.95,8.92,9.1,7.2,8.22,1379241,1115118464,-0.73,-8.183856502242152
2004-11-30 15:00:00,sh600011,华能国际,8.22,8.2,8.43,7.51,7.62,726438,577085056,-0.6,-7.317073170731707
2004-12-31 15:00:00,sh600011,华能国际,7.62,7.64,7.81,7.16,7.26,634474,472012384,-0.36,-4.712041884816754
2005-01-31 15:00:00,sh600011,华能国际,7.26,7.33,7.33,6.26,6.83,556151,376414944,-0.43,-5.866302864938609
2005-02-28 15:00:00,sh600011,华能国际,6.83,6.89,7.36,6.79,7.2,631573,450562368,0.37,5.370101596516691
2005-03-31 15:00:00,sh600011,华能国际,7.2,7.2,7.83,6.39,7.07,1053829,765947264,-0.13,-1.8055555555555554
2005-04-29 15:00:00,sh600011,华能国际,7.07,7.07,7.55,6.6,7.22,830985,598947648,0.15,2.1216407355021216
2005-05-31 15:00:00,sh600011,华能国际,7.22,7.23,7.4,5.94,6,411471,261219984,-1.22,-16.874135546334717
2005-06-30 15:00:00,sh600011,华能国际,6,6.03,6.85,5.6,6.15,794187,502198592,0.15,2.4875621890547266
2005-07-29 15:00:00,sh600011,华能国际,6.15,6.15,6.22,5.3,5.79,1407619,814413888,-0.36,-5.853658536585367
2005-08-31 15:00:00,sh600011,华能国际,5.79,5.75,6.93,5.73,6.45,1989008,1285364480,0.66,11.478260869565217
2005-09-30 15:00:00,sh600011,华能国际,6.45,6.45,6.74,5.83,6,1399323,884224640,-0.45,-6.976744186046512
2005-10-31 15:00:00,sh600011,华能国际,6,5.99,6.02,5.22,5.39,814240,457348832,-0.61,-10.18363939899833
2005-11-30 15:00:00,sh600011,华能国际,5.39,5.38,5.75,5.28,5.54,706366,390326944,0.15,2.7881040892193307
2005-12-30 15:00:00,sh600011,华能国际,5.54,5.52,6.18,5.44,5.74,962139,564959680,0.2,3.6231884057971016
2006-01-25 15:00:00,sh600011,华能国际,5.74,5.85,6.42,5.85,5.97,1230450,750741952,0.23,3.9316239316239314
2006-02-28 15:00:00,sh600011,华能国际,5.97,5.99,6.2,5.58,5.83,1075983,632220992,-0.14,-2.337228714524207
2006-03-22 15:00:00,sh600011,华能国际,5.83,5.83,6.43,5.83,5.91,1368386,836611136,0.08,1.3722126929674099
2006-04-28 15:00:00,sh600011,华能国际,5.91,5,5.01,4.5,4.68,1851532,873929600,-1.23,-24.6
2006-05-31 15:00:00,sh600011,华能国际,4.68,4.78,5.45,4.74,5.06,6676345,3410861824,0.38,7.949790794979079
2006-06-30 15:00:00,sh600011,华能国际,5.06,5.06,5.29,4.69,5.03,2913530,1458174848,-0.03,-0.592885375494071
2006-07-31 15:00:00,sh600011,华能国际,5.03,5.06,5.14,4.51,4.53,2662039,1282215424,-0.5,-9.881422924901186
2006-08-31 15:00:00,sh600011,华能国际,4.53,4.53,4.62,4.26,4.45,1111808,494728928,-0.08,-1.7660044150110374
2006-09-29 15:00:00,sh600011,华能国际,4.45,4.46,4.99,4.37,4.97,2391229,1128587392,0.52,11.659192825112108
2006-10-31 15:00:00,sh600011,华能国际,4.97,5.1,5.41,5.02,5.4,2886311,1504574336,0.43,8.431372549019608
2006-11-30 15:00:00,sh600011,华能国际,5.4,5.41,5.92,5.14,5.68,4806810,2687285760,0.28,5.175600739371535
2006-12-29 15:00:00,sh600011,华能国际,5.68,5.73,6.56,5.68,6.45,4968157,3061669120,0.77,13.438045375218149
2007-01-31 15:00:00,sh600011,华能国际,6.45,6.56,8.17,6.49,7.27,7262218,5447009280,0.82,12.5
2007-02-28 15:00:00,sh600011,华能国际,7.27,7.2,8.85,6.49,8.35,6265604,4780027392,1.08,15
2007-03-30 15:00:00,sh600011,华能国际,8.35,8.31,9.24,7.91,8.77,7259793,6170529792,0.42,5.054151624548736
2007-04-30 15:00:00,sh600011,华能国际,8.77,8.79,14.63,8.79,13.11,8529946,9539942400,4.34,49.37428896473265
2007-05-31 15:00:00,sh600011,华能国际,13.11,13.22,15.3,12.2,14.12,6481130,8765100032,1.01,7.639939485627837
2007-06-29 15:00:00,sh600011,华能国际,14.12,14.28,14.58,10.67,10.73,6280866,7905662976,-3.39,-23.739495798319325
2007-07-31 15:00:00,sh600011,华能国际,10.73,10.75,12.9,10.15,12.64,3021966,3442675712,1.91,17.767441860465116
2007-08-31 15:00:00,sh600011,华能国际,12.64,12.68,14.84,11.7,14.29,6485631,8654592000,1.65,13.012618296529968
2007-09-28 15:00:00,sh600011,华能国际,14.29,14.32,19.25,14.14,17.42,4712876,7808994304,3.13,21.85754189944134
2007-10-31 15:00:00,sh600011,华能国际,17.42,17.78,18.1,13.66,14.79,2791749,4476269056,-2.63,-14.791901012373454
2007-11-30 15:00:00,sh600011,华能国际,14.79,14.79,14.8,12.45,12.59,2668766,3706906624,-2.2,-14.874915483434753
2007-12-28 15:00:00,sh600011,华能国际,12.59,12.6,15.33,12.25,14.83,1670526,2367351552,2.24,17.77777777777778
2008-01-31 15:00:00,sh600011,华能国际,14.83,14.84,16.12,11.4,11.72,3405804,4877105664,-3.11,-20.95687331536388
2008-02-29 15:00:00,sh600011,华能国际,11.72,11.86,13.25,11.14,12.05,1124484,1387059328,0.33,2.782462057335582
2008-03-31 15:00:00,sh600011,华能国际,12.05,12.06,12.33,8.65,9.06,1556206,1598928768,-2.99,-24.792703150912107
2008-04-30 15:00:00,sh600011,华能国际,9.06,9.01,9.68,6.7,9.66,2197677,1827464832,0.6,6.659267480577137
2008-05-30 15:00:00,sh600011,华能国际,9.66,10,10.59,8.56,10.44,2260063,2154321664,0.78,7.8
2008-06-30 15:00:00,sh600011,华能国际,10.44,10.48,11.16,6.83,7.03,2171098,1959210752,-3.41,-32.538167938931295
2008-07-31 15:00:00,sh600011,华能国际,7.03,7.04,7.49,6.15,6.97,2298664,1598319104,-0.06,-0.8522727272727272
2008-08-29 15:00:00,sh600011,华能国际,6.97,6.86,7.88,5.65,6.06,2192129,1560263680,-0.91,-13.26530612244898
2008-09-26 15:00:00,sh600011,华能国际,6.06,6.08,7.72,5.58,7.51,1682383,1142221696,1.45,23.848684210526315
2008-10-31 15:00:00,sh600011,华能国际,7.51,7.55,7.65,5.47,5.98,1443895,925484544,-1.53,-20.264900662251655
2008-11-28 15:00:00,sh600011,华能国际,5.98,5.95,8.15,5.86,7.65,1644289,1149320832,1.67,28.067226890756302
2008-12-31 15:00:00,sh600011,华能国际,7.65,7.68,7.83,6.3,6.92,2861939,2087458688,-0.73,-9.505208333333332
2009-01-23 15:00:00,sh600011,华能国际,6.92,6.95,7.56,6.67,6.72,1163879,826890304,-0.2,-2.877697841726619
2009-02-27 15:00:00,sh600011,华能国际,6.72,6.99,9.15,6.88,8.06,3491776,2788590336,1.34,19.170243204577968
2009-03-31 15:00:00,sh600011,华能国际,8.06,8,9.03,7.63,7.95,3144643,2556541696,-0.11,-1.375
2009-04-30 15:00:00,sh600011,华能国际,7.95,8.01,8.36,7.45,7.64,5318004,4212074496,-0.31,-3.870162297128589
2009-05-27 15:00:00,sh600011,华能国际,7.64,7.66,7.98,7.36,7.41,3486777,2683839232,-0.23,-3.0026109660574414
2009-06-30 15:00:00,sh600011,华能国际,7.41,7.45,8.14,7.39,7.96,5303359,4093831168,0.55,7.38255033557047
2009-07-31 15:00:00,sh600011,华能国际,7.96,7.84,9.35,7.71,9.11,7729023,6440008192,1.15,14.668367346938776
2009-08-31 15:00:00,sh600011,华能国际,9.11,9.21,9.7,7.14,7.19,5429571,4654096384,-1.92,-20.846905537459286
2009-09-30 15:00:00,sh600011,华能国际,7.19,7.22,7.93,6.89,7.07,3525254,2644696832,-0.12,-1.662049861495845
2009-10-30 15:00:00,sh600011,华能国际,7.07,7.16,8.15,7.15,7.72,3177345,2440831744,0.65,9.078212290502794
2009-11-30 15:00:00,sh600011,华能国际,7.72,7.6,8.83,7.55,8.07,5314247,4386871296,0.35,4.605263157894736
2009-12-31 15:00:00,sh600011,华能国际,8.07,8.11,8.35,7.49,8.01,3029962,2428508672,-0.06,-0.7398273736128237
2010-01-29 15:00:00,sh600011,华能国际,8.01,8.11,8.34,7.25,7.36,1445680,1138223616,-0.65,-8.014796547472256
2010-02-26 15:00:00,sh600011,华能国际,7.36,7.39,7.46,6.97,7.38,682176,497051520,0.02,0.2706359945872801
2010-03-31 15:00:00,sh600011,华能国际,7.38,7.38,7.71,6.66,7.32,1431339,1054398400,-0.06,-0.8130081300813009
2010-04-30 15:00:00,sh600011,华能国际,7.32,7.31,7.38,6.64,6.71,1454301,1036420544,-0.61,-8.344733242134064
2010-05-31 15:00:00,sh600011,华能国际,6.71,6.67,6.75,5.98,6.17,935397,590262336,-0.54,-8.095952023988005
2010-06-30 15:00:00,sh600011,华能国际,6.17,6.12,6.45,5.86,6.33,870213,529017024,0.16,2.6143790849673203
2010-07-30 15:00:00,sh600011,华能国际,6.33,6.25,6.51,5.9,6.4,1706981,1065225472,0.07,1.1199999999999999
2010-08-31 15:00:00,sh600011,华能国际,6.4,6.43,6.48,5.99,6.09,1430680,897992256,-0.31,-4.821150855365474
2010-09-30 15:00:00,sh600011,华能国际,6.09,6.08,6.5,6,6.14,1193650,736407040,0.05,0.8223684210526315
2010-10-29 15:00:00,sh600011,华能国际,6.14,6.14,7.12,6.13,6.44,2606541,1711673856,0.3,4.88599348534202
2010-11-30 15:00:00,sh600011,华能国际,6.44,6.46,6.56,5.75,5.82,2525952,1574410368,-0.62,-9.597523219814242
2010-12-31 15:00:00,sh600011,华能国际,5.82,5.81,6.35,5.46,5.76,2839126,1695675008,-0.06,-1.0327022375215147
2011-01-31 15:00:00,sh600011,华能国际,5.76,5.67,5.7,5.2,5.39,2034775,1107472640,-0.37,-6.525573192239858
2011-02-28 15:00:00,sh600011,华能国际,5.39,5.39,5.59,5.29,5.56,1406863,773075648,0.17,3.153988868274583
2011-03-31 15:00:00,sh600011,华能国际,5.56,5.56,5.75,5.33,5.53,2538180,1409948672,-0.03,-0.539568345323741
2011-04-29 15:00:00,sh600011,华能国际,5.53,5.5,6.26,5.47,6.09,3878917,2281372672,0.56,10.181818181818182
2011-05-31 15:00:00,sh600011,华能国际,6.09,6.08,6.85,5.45,5.64,4015371,2540711424,-0.45,-7.401315789473683
2011-06-30 15:00:00,sh600011,华能国际,5.64,5.63,5.83,5.08,5.28,1686537,917719936,-0.36,-6.394316163410302
2011-07-29 15:00:00,sh600011,华能国际,5.28,5.27,5.54,4.9,4.97,1410364,742223808,-0.31,-5.88235294117647
2011-08-31 15:00:00,sh600011,华能国际,4.97,4.97,5.03,4.31,4.53,1119974,516542784,-0.44,-8.853118712273641
2011-09-30 15:00:00,sh600011,华能国际,4.53,4.53,4.56,4.17,4.21,358527,156730816,-0.32,-7.06401766004415
2011-10-31 15:00:00,sh600011,华能国际,4.21,4.21,4.82,4.01,4.77,858062,377740832,0.56,13.30166270783848
2011-11-30 15:00:00,sh600011,华能国际,4.77,4.7,5.21,4.58,4.84,1836242,898349760,0.07,1.4893617021276597
2011-12-30 15:00:00,sh600011,华能国际,4.84,5,5.69,4.16,5.35,3344977,1665665792,0.51,10.2
2012-01-31 15:00:00,sh600011,华能国际,5.35,5.4,5.73,5.17,5.5,1673291,906888192,0.15,2.7777777777777777
2012-02-29 15:00:00,sh600011,华能国际,5.5,5.49,5.62,5.31,5.47,1737208,946398976,-0.03,-0.546448087431694
2012-03-30 15:00:00,sh600011,华能国际,5.47,5.44,5.56,4.96,5.1,2790902,1491747840,-0.37,-6.8014705882352935
2012-04-27 15:00:00,sh600011,华能国际,5.1,5.1,5.53,5.04,5.3,790324,420961568,0.2,3.9215686274509802
2012-05-31 15:00:00,sh600011,华能国际,5.3,5.3,5.7,5.3,5.45,2425077,1345523456,0.15,2.8301886792452833
2012-06-29 15:00:00,sh600011,华能国际,5.45,5.44,6.67,5.36,6.45,8046139,5022905344,1,18.38235294117647
2012-07-31 15:00:00,sh600011,华能国际,6.45,6.45,7.3,6.1,6.74,5065206,3386108416,0.29,4.496124031007752
2012-08-31 15:00:00,sh600011,华能国际,6.74,6.88,7.19,6.05,6.34,2652776,1787632256,-0.4,-5.813953488372093
2012-09-28 15:00:00,sh600011,华能国际,6.34,6.26,6.9,5.72,6.33,2663514,1658452224,-0.01,-0.1597444089456869
2012-10-31 15:00:00,sh600011,华能国际,6.33,6.35,6.64,5.85,6.43,2982378,1847039232,0.1,1.574803149606299
2012-11-30 15:00:00,sh600011,华能国际,6.43,6.37,6.72,6.07,6.57,2176681,1404972160,0.14,2.197802197802198
2012-12-31 15:00:00,sh600011,华能国际,6.57,6.56,7.4,6.42,7.14,5376380,3656416512,0.57,8.689024390243901
2013-01-31 15:00:00,sh600011,华能国际,7.14,7.1,7.17,6.08,6.77,8253743,5377709056,-0.37,-5.211267605633803
2013-02-28 15:00:00,sh600011,华能国际,6.77,6.74,7.05,6.39,6.61,4316161,2895491840,-0.16,-2.3738872403560833
2013-03-29 15:00:00,sh600011,华能国际,6.61,6.61,7.17,6.49,6.9,5387965,3700901888,0.29,4.387291981845689
2013-04-26 15:00:00,sh600011,华能国际,6.9,6.83,6.93,6.12,6.37,3644244,2365031680,-0.53,-7.759882869692533
2013-05-31 15:00:00,sh600011,华能国际,6.37,6.37,7.24,6.36,6.41,6817569,4559932416,0.04,0.6279434850863422
2013-06-28 15:00:00,sh600011,华能国际,6.41,6.42,6.45,4.76,5.34,5581014,3098263040,-1.07,-16.666666666666664
2013-07-31 15:00:00,sh600011,华能国际,5.34,5.34,5.69,4.9,5.35,4866145,2600387072,0.01,0.18726591760299627
2013-08-30 15:00:00,sh600011,华能国际,5.35,5.4,6.26,5.34,5.47,6077223,3427907072,0.12,2.2222222222222223
2013-09-30 15:00:00,sh600011,华能国际,5.47,5.47,5.75,5.3,5.37,4584392,2542147584,-0.1,-1.8281535648994516
2013-10-31 15:00:00,sh600011,华能国际,5.37,5.36,6.05,5.34,5.77,4960766,2799876608,0.4,7.462686567164178
2013-11-29 15:00:00,sh600011,华能国际,5.77,5.8,5.94,5.39,5.5,3977761,2218197760,-0.27,-4.655172413793104
2013-12-31 15:00:00,sh600011,华能国际,5.5,5.51,5.69,4.93,5.06,3783778,2029307392,-0.44,-7.985480943738657
2014-01-30 15:00:00,sh600011,华能国际,5.06,5.03,5.1,4.67,4.87,3382035,1635427840,-0.19,-3.7773359840954273
2014-02-28 15:00:00,sh600011,华能国际,4.87,4.79,5,4.69,4.81,2736825,1330579968,-0.06,-1.2526096033402923
2014-03-31 15:00:00,sh600011,华能国际,4.81,4.78,5.16,4.56,5.04,4777386,2321417728,0.23,4.811715481171548
2014-04-30 15:00:00,sh600011,华能国际,5.04,5.02,5.68,5.02,5.41,4264859,2276116736,0.37,7.370517928286853
2014-05-30 15:00:00,sh600011,华能国际,5.41,5.36,5.65,5.21,5.56,2633323,1440295552,0.15,2.798507462686567
2014-06-30 15:00:00,sh600011,华能国际,5.56,5.58,5.68,5.42,5.66,2153097,1190177536,0.1,1.7921146953405016
2014-07-31 15:00:00,sh600011,华能国际,5.66,5.68,6.29,5.59,5.93,6108315,3666373888,0.27,4.753521126760563
2014-08-29 15:00:00,sh600011,华能国际,5.93,5.95,6.07,5.78,6.06,3541392,2103905152,0.13,2.1848739495798317
2014-09-30 15:00:00,sh600011,华能国际,6.06,6.06,6.44,6.02,6.13,3838961,2388486656,0.07,1.155115511551155
2014-10-31 15:00:00,sh600011,华能国际,6.13,6.15,6.72,5.79,6.48,4631133,2868008448,0.35,5.691056910569105
2014-11-28 15:00:00,sh600011,华能国际,6.48,6.47,6.82,6.18,6.66,7869907,5098710528,0.18,2.7820710973724885
2014-12-31 15:00:00,sh600011,华能国际,6.66,6.7,9.3,6.62,8.83,26293728,21044490240,2.17,32.38805970149254
2015-01-30 15:00:00,sh600011,华能国际,8.83,8.91,9.46,7.73,8.29,11819083,10123939840,-0.54,-6.0606060606060606
2015-02-27 15:00:00,sh600011,华能国际,8.29,8.15,8.2,7.12,7.7,6125483,4650322944,-0.59,-7.2392638036809815
2015-03-31 15:00:00,sh600011,华能国际,7.7,7.8,8.55,7.31,8.26,15226633,12179640320,0.56,7.179487179487179
2015-04-30 15:00:00,sh600011,华能国际,8.26,8.26,11.88,8.22,11.24,29022252,28376233984,2.98,36.077481840193705
2015-05-29 15:00:00,sh600011,华能国际,11.24,11.24,12.98,10.08,10.82,26235834,29740777472,-0.42,-3.7366548042704624
2015-06-30 15:00:00,sh600011,华能国际,10.82,10.83,14.76,10.8,14.03,41173088,52289130496,3.21,29.6398891966759
2015-07-31 15:00:00,sh600011,华能国际,14.03,13.6,13.96,9.33,10.56,31199682,34674290688,-3.47,-25.51470588235294
2015-08-31 15:00:00,sh600011,华能国际,10.56,10.39,11.5,7.26,9.06,12778224,12755441664,-1.5,-14.436958614051973
2015-09-30 15:00:00,sh600011,华能国际,9.06,8.85,10.49,7.88,8.65,6773979,6342641152,-0.41,-4.632768361581921
2015-10-30 15:00:00,sh600011,华能国际,8.65,8.94,9.67,8.85,9.15,3828630,3553722112,0.5,5.592841163310962
2015-11-30 15:00:00,sh600011,华能国际,9.15,9.08,10.05,8.6,8.93,4518071,4291820800,-0.22,-2.4229074889867843
2015-12-31 15:00:00,sh600011,华能国际,8.93,8.94,9.29,8.6,8.73,3538038,3170230784,-0.2,-2.237136465324385
2016-01-29 15:00:00,sh600011,华能国际,8.73,8.72,8.75,6.61,6.86,3066240,2303224064,-1.87,-21.444954128440365
2016-02-29 15:00:00,sh600011,华能国际,6.86,6.86,7.3,6.58,6.89,2481044,1720323840,0.03,0.43731778425655976
2016-03-31 15:00:00,sh600011,华能国际,6.89,6.87,8.08,6.74,7.97,4904552,3721972736,1.08,15.72052401746725
2016-04-29 15:00:00,sh600011,华能国际,7.97,7.98,8.06,7.45,7.48,1790544,1399211904,-0.49,-6.140350877192982
2016-05-31 15:00:00,sh600011,华能国际,7.48,7.48,7.61,7.1,7.51,1359796,997879808,0.03,0.4010695187165776
2016-06-30 15:00:00,sh600011,华能国际,7.51,7.51,7.59,7.21,7.52,1223633,903343552,0.01,0.13315579227696406
2016-07-29 15:00:00,sh600011,华能国际,7.52,7.58,7.87,6.99,7.3,2309748,1698436224,-0.22,-2.9023746701846966
2016-08-31 15:00:00,sh600011,华能国际,7.3,7.33,7.49,7.11,7.21,2165313,1571061120,-0.09,-1.227830832196453
2016-09-30 15:00:00,sh600011,华能国际,7.21,7.22,7.35,7.01,7.04,1282248,922395136,-0.17,-2.3545706371191137
2016-10-31 15:00:00,sh600011,华能国际,7.04,7.06,7.23,7.04,7.15,860918,614766784,0.11,1.5580736543909348
2016-11-30 15:00:00,sh600011,华能国际,7.15,7.16,7.78,7.05,7.66,2617319,1922437888,0.51,7.12290502793296
2016-12-30 15:00:00,sh600011,华能国际,7.66,7.6,7.95,7.01,7.05,4384766,3215606272,-0.61,-8.026315789473685
2017-01-26 15:00:00,sh600011,华能国际,7.05,7.05,7.38,7.02,7.27,3024214,2169608448,0.22,3.120567375886525
2017-02-28 15:00:00,sh600011,华能国际,7.27,7.27,7.75,7.21,7.73,2924540,2207265536,0.46,6.327372764786795
2017-03-31 15:00:00,sh600011,华能国际,7.73,7.69,8.12,7.05,7.17,4615656,3468832512,-0.56,-7.282184655396619
2017-04-28 15:00:00,sh600011,华能国际,7.17,7.18,7.94,7.15,7.8,4384715,3315644160,0.63,8.774373259052924
2017-05-31 15:00:00,sh600011,华能国际,7.8,7.78,8.14,7.4,7.79,3419436,2662108928,-0.01,-0.12853470437017994
2017-06-30 15:00:00,sh600011,华能国际,7.79,7.77,8.36,7.29,7.34,4649136,3668118784,-0.45,-5.7915057915057915
2017-07-31 15:00:00,sh600011,华能国际,7.34,7.3,7.45,7.04,7.34,4070380,2945211648,0,0
2017-08-31 15:00:00,sh600011,华能国际,7.34,7.34,7.42,6.85,7.15,3594053,2563991296,-0.19,-2.588555858310627
2017-09-29 15:00:00,sh600011,华能国际,7.15,7.23,7.28,6.85,6.94,2042789,1430184960,-0.21,-2.904564315352697
2017-10-31 15:00:00,sh600011,华能国际,6.94,6.98,7,6.7,6.73,1007706,691522240,-0.21,-3.0085959885386817
2017-11-30 15:00:00,sh600011,华能国际,6.73,6.73,6.94,6.28,6.33,2968145,1961636864,-0.4,-5.943536404160475
2017-12-29 15:00:00,sh600011,华能国际,6.33,6.33,6.63,6.1,6.17,2628081,1694953216,-0.16,-2.527646129541864
2018-01-31 15:00:00,sh600011,华能国际,6.17,6.18,6.62,6.07,6.31,2845183,1795747712,0.14,2.26537216828479
2018-02-28 15:00:00,sh600011,华能国际,6.31,6.29,6.3,5.8,6.19,1540676,933412160,-0.12,-1.9077901430842605
2018-03-30 15:00:00,sh600011,华能国际,6.19,6.16,7.2,6.15,6.87,4815373,3294494208,0.68,11.03896103896104
2018-04-27 15:00:00,sh600011,华能国际,6.87,6.87,6.88,5.96,6.26,2285197,1439396736,-0.61,-8.879184861717611
2018-05-31 15:00:00,sh600011,华能国际,6.26,6.3,7.11,6.22,7.03,4186364,2781574912,0.77,12.222222222222221
2018-06-29 15:00:00,sh600011,华能国际,7.03,7.01,7.05,6.03,6.36,2532177,1644366208,-0.67,-9.557774607703282
2018-07-31 15:00:00,sh600011,华能国际,6.36,6.34,8.19,6.32,7.56,5064161,3714397184,1.2,18.92744479495268
2018-08-31 15:00:00,sh600011,华能国际,7.56,7.56,7.98,6.68,7.02,5050074,3655391232,-0.54,-7.142857142857142
2018-09-28 15:00:00,sh600011,华能国际,7.02,7.03,7.84,6.99,7.71,3250324,2427959552,0.69,9.815078236130867
2018-10-31 15:00:00,sh600011,华能国际,7.71,7.55,7.65,5.78,6.46,4153278,2693331712,-1.25,-16.55629139072848
2018-11-30 15:00:00,sh600011,华能国际,6.46,6.5,7.09,6.34,6.9,3557937,2407672320,0.44,6.769230769230769
2018-12-28 15:00:00,sh600011,华能国际,6.9,6.89,7.75,6.89,7.38,3079312,2248309248,0.48,6.966618287373004
2019-01-31 15:00:00,sh600011,华能国际,7.38,7.35,7.36,6.24,6.42,3365785,2314931200,-0.96,-13.061224489795919
2019-02-28 15:00:00,sh600011,华能国际,6.42,6.43,7.19,6.32,6.89,3698146,2542138624,0.47,7.309486780715396
2019-03-29 15:00:00,sh600011,华能国际,6.89,6.9,7.43,6.41,6.56,8230184,5632251904,-0.33,-4.782608695652174
2019-04-30 15:00:00,sh600011,华能国际,6.56,6.56,6.82,6.47,6.75,9298197,6162714624,0.19,2.8963414634146343
2019-05-31 15:00:00,sh600011,华能国际,6.75,6.66,6.93,6.05,6.5,5218012,3397594112,-0.25,-3.7537537537537538
2019-06-28 15:00:00,sh600011,华能国际,6.5,6.48,6.79,6.15,6.23,3657080,2409416704,-0.27,-4.166666666666666
2019-07-31 15:00:00,sh600011,华能国际,6.23,6.27,6.58,6.15,6.52,3973817,2515249920,0.29,4.625199362041467
2019-08-30 15:00:00,sh600011,华能国际,6.52,6.52,7.04,6.23,6.3,5331837,3564046336,-0.22,-3.374233128834356
2019-09-30 15:00:00,sh600011,华能国际,6.3,6.32,6.44,5.8,5.8,4184876,2591861760,-0.5,-7.9113924050632916
2019-10-31 15:00:00,sh600011,华能国际,5.8,5.81,6.06,5.69,5.7,3849417,2246618624,-0.1,-1.7211703958691909
2019-11-29 15:00:00,sh600011,华能国际,5.7,5.7,6.02,5.4,5.99,3905088,2248395264,0.29,5.087719298245614
