日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2004-12-31 15:00:00,sh600000,浦发银行,8.49,8.49,8.58,6.95,7,2855544,2146261376,-1.49,-17.550058892815077
2005-03-31 15:00:00,sh600000,浦发银行,7,6.98,8.3,6.63,6.92,5392541,4055167744,-0.08,-1.146131805157593
2005-06-30 15:00:00,sh600000,浦发银行,6.92,6.92,7.85,6.41,7.65,4354377,3145777152,0.73,10.54913294797688
2005-09-30 15:00:00,sh600000,浦发银行,7.65,7.58,9.02,7.2,8.3,4580083,3806993152,0.65,8.575197889182059
2005-12-30 15:00:00,sh600000,浦发银行,8.3,8.26,10.03,8.07,9.75,3499011,3117927936,1.45,17.5544794188862
2006-03-20 15:00:00,sh600000,浦发银行,9.75,9.82,12.2,9.8,10.86,5332452,5882393088,1.11,11.303462321792262
2006-06-30 15:00:00,sh600000,浦发银行,10.86,10.06,10.66,8.58,9.91,10183794,10024341504,-0.95,-9.443339960238568
2006-09-29 15:00:00,sh600000,浦发银行,9.91,9.93,11.1,8.6,10.62,9348011,9327337472,0.71,7.150050352467272
2006-12-29 15:00:00,sh600000,浦发银行,10.62,10.88,21.53,10.88,21.31,12840164,19669041152,10.69,98.25367647058823
2007-03-30 15:00:00,sh600000,浦发银行,21.31,21.65,28.33,19.52,26.72,16144354,38530580480,5.41,24.988452655889144
2007-06-29 15:00:00,sh600000,浦发银行,26.72,26.9,39.5,26.4,36.59,19363236,59513098240,9.87,36.69144981412639
2007-09-28 15:00:00,sh600000,浦发银行,36.59,36.2,57.9,32.52,52.5,10981075,50003566592,15.91,43.950276243093924
2007-12-28 15:00:00,sh600000,浦发银行,52.5,53.64,60.91,45.5,52.8,7676335,40563085312,0.3,0.5592841163310962
2008-03-31 15:00:00,sh600000,浦发银行,52.8,53,61.97,29.63,35.4,11430780,49546739712,-17.4,-32.83018867924528
2008-06-30 15:00:00,sh600000,浦发银行,35.4,35.02,37.85,21.75,22,19997332,58947452928,-13.4,-38.263849229011996
2008-09-26 15:00:00,sh600000,浦发银行,22,22.2,25.1,12.71,15.62,25785128,49469005824,-6.38,-28.73873873873874
2008-12-31 15:00:00,sh600000,浦发银行,15.62,15.01,15.5,10.77,13.25,52286992,70918070272,-2.37,-15.789473684210526
2009-03-31 15:00:00,sh600000,浦发银行,13.25,13.51,22.3,13.35,21.92,50412696,89111068672,8.67,64.17468541820874
2009-06-30 15:00:00,sh600000,浦发银行,21.92,22.05,31.16,20.2,23.02,42348764,98856804352,1.1,4.988662131519274
2009-09-30 15:00:00,sh600000,浦发银行,23.02,23.06,27.36,17.66,19.65,63413316,141042778112,-3.37,-14.614050303555942
2009-12-31 15:00:00,sh600000,浦发银行,19.65,20.16,24.58,19.8,21.69,50540348,112629776384,2.04,10.119047619047619
2010-03-31 15:00:00,sh600000,浦发银行,21.69,21.83,23.12,19,22.78,36672896,76233965568,1.09,4.9931287219422815
2010-06-30 15:00:00,sh600000,浦发银行,22.78,22.77,23.38,13.52,13.6,31444124,59687366656,-9.18,-40.316205533596836
2010-09-30 15:00:00,sh600000,浦发银行,13.6,13.56,15.34,12.12,12.96,37048172,52206505984,-0.64,-4.71976401179941
2010-12-31 15:00:00,sh600000,浦发银行,12.96,13.09,15.95,12.19,12.39,63682520,88960016384,-0.57,-4.354469060351414
2011-03-31 15:00:00,sh600000,浦发银行,12.39,12.42,14,12.3,13.62,50174644,65781329920,1.23,9.903381642512077
2011-06-30 15:00:00,sh600000,浦发银行,13.62,13.6,15.26,9.5,9.84,37895064,49575526400,-3.78,-27.794117647058826
2011-09-30 15:00:00,sh600000,浦发银行,9.84,9.85,10.25,8.33,8.54,40387880,37835243520,-1.3,-13.19796954314721
2011-12-30 15:00:00,sh600000,浦发银行,8.54,8.52,9.55,8.25,8.49,25932844,23018905600,-0.05,-0.5868544600938966
2012-03-30 15:00:00,sh600000,浦发银行,8.49,8.54,9.75,8.39,8.93,37048884,34297110528,0.44,5.152224824355972
2012-06-29 15:00:00,sh600000,浦发银行,8.93,8.9,9.59,8.01,8.13,36174836,32117954560,-0.8,-8.98876404494382
2012-09-28 15:00:00,sh600000,浦发银行,8.13,8.15,8.18,7.1,7.38,33020838,25064744960,-0.75,-9.202453987730062
2012-12-31 15:00:00,sh600000,浦发银行,7.38,7.38,9.96,7.28,9.92,49381280,41535078400,2.54,34.417344173441734
2013-03-29 15:00:00,sh600000,浦发银行,9.92,10.1,12.27,9.68,10.13,101928592,109362446336,0.21,2.0792079207920793
2013-06-28 15:00:00,sh600000,浦发银行,10.13,10.06,10.62,7.18,8.28,53530092,50851094528,-1.85,-18.389662027833
2013-09-30 15:00:00,sh600000,浦发银行,8.28,8.22,12.4,7.71,10.09,133834144,135143219200,1.81,22.019464720194648
2013-12-31 15:00:00,sh600000,浦发银行,10.09,10.03,10.69,9.06,9.43,100347760,100953399296,-0.66,-6.580259222333002
2014-03-31 15:00:00,sh600000,浦发银行,9.43,9.44,10.01,8.39,9.72,71720304,66865455104,0.29,3.0720338983050848
2014-06-30 15:00:00,sh600000,浦发银行,9.72,9.66,10.41,8.96,9.05,62811864,61490860032,-0.67,-6.935817805383023
2014-09-30 15:00:00,sh600000,浦发银行,9.05,9.08,9.96,8.9,9.75,70924856,67884482560,0.7,7.709251101321586
2014-12-31 15:00:00,sh600000,浦发银行,9.75,9.78,15.88,9.4,15.69,223711104,277295595520,5.94,60.73619631901841
2015-03-31 15:00:00,sh600000,浦发银行,15.69,15.88,16.75,13.51,15.79,175229696,266232266752,0.1,0.6297229219143577
2015-06-30 15:00:00,sh600000,浦发银行,15.79,15.79,19.17,14.81,16.96,189124320,331754274816,1.17,7.40975300823306
2015-09-30 15:00:00,sh600000,浦发银行,16.96,16.81,18.15,11.91,16.63,136214384,214731685888,-0.33,-1.9631171921475312
2015-12-31 15:00:00,sh600000,浦发银行,16.63,16.8,20.12,15.73,18.27,50115916,91527569408,1.64,9.761904761904763
2016-03-31 15:00:00,sh600000,浦发银行,18.27,18.28,18.63,15.88,17.93,18510520,32328022016,-0.34,-1.8599562363238513
2016-06-30 15:00:00,sh600000,浦发银行,17.93,17.98,18.4,15.08,15.57,12890070,22715977728,-2.36,-13.125695216907676
2016-09-30 15:00:00,sh600000,浦发银行,15.57,15.57,17.02,15.4,16.49,14498592,23445399552,0.92,5.908798972382788
2016-12-30 15:00:00,sh600000,浦发银行,16.49,16.53,17.57,15.99,16.21,11785604,19676827648,-0.28,-1.693889897156685
2017-03-31 15:00:00,sh600000,浦发银行,16.21,16.21,17.08,15.7,16.01,10276054,16826645504,-0.2,-1.2338062924120914
2017-06-30 15:00:00,sh600000,浦发银行,16.01,16.05,16.2,11.72,12.65,28429704,38624112640,-3.36,-20.93457943925234
2017-09-29 15:00:00,sh600000,浦发银行,12.65,12.64,14.02,12.41,12.87,34297540,44587638784,0.22,1.740506329113924
2017-12-29 15:00:00,sh600000,浦发银行,12.87,13.27,13.44,12.38,12.59,23462468,30155847680,-0.28,-2.110022607385079
2018-03-30 15:00:00,sh600000,浦发银行,12.59,12.61,14,11.45,11.65,45996644,59846729728,-0.94,-7.454401268834259
2018-06-29 15:00:00,sh600000,浦发银行,11.65,11.68,12.02,9.32,9.56,13874234,15032246272,-2.09,-17.893835616438356
2018-09-28 15:00:00,sh600000,浦发银行,9.56,9.55,10.75,9.17,10.62,12526155,12538845184,1.06,11.099476439790577
2018-12-28 15:00:00,sh600000,浦发银行,10.62,10.39,11.25,9.6,9.8,14763755,15619539968,-0.82,-7.892204042348412
2019-03-29 15:00:00,sh600000,浦发银行,9.8,9.74,12.38,9.58,11.28,19250274,21521395712,1.48,15.195071868583163
2019-06-28 15:00:00,sh600000,浦发银行,11.28,11.36,12.32,10.95,11.68,29739464,34489626624,0.4,3.5211267605633805
2019-09-30 15:00:00,sh600000,浦发银行,11.68,11.86,12.18,10.97,11.84,20672202,23953801216,0.16,1.3490725126475547
2019-12-31 15:00:00,sh600000,浦发银行,11.84,11.8,13.33,11.7,12.37,25456352,31781367808,0.53,4.491525423728813
2020-03-31 15:00:00,sh600000,浦发银行,12.37,12.47,12.69,9.82,10.15,22641196,25146044416,-2.22,-17.802726543704892
2020-06-30 15:00:00,sh600000,浦发银行,10.15,10.11,10.87,9.98,10.58,12857467,13383668736,0.43,4.253214638971316
2020-09-30 15:00:00,sh600000,浦发银行,10.58,10.59,12.69,9.35,9.39,39241644,42177544192,-1.19,-11.237016052880074
2020-12-31 15:00:00,sh600000,浦发银行,9.39,9.44,10.53,9.22,9.68,34674108,33706164224,0.29,3.0720338983050848
2021-03-31 15:00:00,sh600000,浦发银行,9.68,9.64,11.24,9.52,10.99,49160244,51480313856,1.31,13.589211618257261
2021-06-30 15:00:00,sh600000,浦发银行,10.99,10.99,11.01,9.88,10,27414182,28174129152,-0.99,-9.008189262966333
2021-09-30 15:00:00,sh600000,浦发银行,10,10.01,10.08,8.92,9,25502286,23900958720,-1,-9.990009990009991
2021-12-31 15:00:00,sh600000,浦发银行,9,9.05,9.25,8.44,8.53,17856778,15597440000,-0.47,-5.193370165745857
2022-03-31 15:00:00,sh600000,浦发银行,8.53,8.54,8.85,7.52,8,20830046,17475729408,-0.53,-6.206088992974239
2022-06-30 15:00:00,sh600000,浦发银行,8,7.95,8.18,7.71,8.01,20078446,15983268864,0.01,0.12578616352201258
2022-09-30 15:00:00,sh600000,浦发银行,8.01,8.01,8.04,6.95,7.04,15257124,11225362432,-0.97,-12.109862671660425
2022-12-30 15:00:00,sh600000,浦发银行,7.04,7.04,7.4,6.63,7.28,15484724,10945196032,0.24,3.4090909090909087
2023-03-31 15:00:00,sh600000,浦发银行,7.28,7.27,7.46,7,7.19,13285196,9629250560,-0.09,-1.2379642365887207
2023-06-30 15:00:00,sh600000,浦发银行,7.19,7.19,8.22,7.14,7.24,21669272,16363897856,0.05,0.6954102920723227
2023-09-28 15:00:00,sh600000,浦发银行,7.24,7.25,7.65,6.96,7.1,17705500,12788927488,-0.14,-1.9310344827586208
2023-12-29 15:00:00,sh600000,浦发银行,7.1,7.08,7.17,6.49,6.62,14972778,10221489152,-0.48,-6.779661016949152
2024-03-29 15:00:00,sh600000,浦发银行,6.62,6.63,7.33,6.36,7.13,23207054,15984918528,0.51,7.6923076923076925
2024-06-28 15:00:00,sh600000,浦发银行,7.13,7.15,8.64,7.12,8.23,25719502,20449544192,1.1,15.384615384615385
2024-09-30 15:00:00,sh600000,浦发银行,8.23,8.22,10.29,8.19,10.13,30643610,26897356800,1.9,23.114355231143552
2024-12-31 15:00:00,sh600000,浦发银行,10.13,10.88,11.02,9.18,10.29,34678436,34584915968,0.16,1.4705882352941175
2025-03-14 15:00:00,sh600000,浦发银行,10.29,10.3,10.7,9.81,10.42,21296384,21846636544,0.13,1.262135922330097
