日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2001-02-28 15:00:00,sh600009,上海机场,10.14,10.2,10.38,9.88,10.32,383870,390187648,0.18,1.7647058823529411
2001-03-30 15:00:00,sh600009,上海机场,10.32,10.3,10.87,10.29,10.71,755160,800987136,0.39,3.7864077669902914
2001-04-30 15:00:00,sh600009,上海机场,10.71,10.71,10.75,10.05,10.2,504416,526655552,-0.51,-4.761904761904762
2001-05-31 15:00:00,sh600009,上海机场,10.2,10.21,11.02,10.07,10.23,517282,541778752,0.03,0.2938295788442703
2001-06-29 15:00:00,sh600009,上海机场,10.23,10.24,10.64,10.08,10.09,408488,421499296,-0.14,-1.3671875
2001-07-31 15:00:00,sh600009,上海机场,10.09,10.1,10.18,9,9.1,289889,283395232,-0.99,-9.801980198019802
2001-08-31 15:00:00,sh600009,上海机场,9.1,9.12,9.37,8.84,9.03,197836,180044832,-0.07,-0.7675438596491228
2001-09-28 15:00:00,sh600009,上海机场,9.03,9.01,9.33,8.81,8.93,174712,158292608,-0.1,-1.1098779134295227
2001-10-31 15:00:00,sh600009,上海机场,8.93,8.94,9.08,7.76,8.33,253906,212394496,-0.6,-6.7114093959731544
2001-11-30 15:00:00,sh600009,上海机场,8.33,8.35,8.75,7.91,8.68,269580,226758688,0.35,4.191616766467066
2001-12-31 15:00:00,sh600009,上海机场,8.68,8.7,8.79,7.9,8.38,224029,188883808,-0.3,-3.4482758620689653
2002-01-31 15:00:00,sh600009,上海机场,8.38,8.29,8.65,7.7,8.49,339827,277248896,0.11,1.3268998793727382
2002-02-28 15:00:00,sh600009,上海机场,8.49,8.49,8.75,8.33,8.51,138462,118284736,0.02,0.23557126030624262
2002-03-29 15:00:00,sh600009,上海机场,8.51,8.5,9.45,8.38,8.99,788713,710350208,0.48,5.647058823529412
2002-04-30 15:00:00,sh600009,上海机场,8.99,8.94,9.3,8.78,9.09,280508,253444192,0.1,1.1185682326621924
2002-05-31 15:00:00,sh600009,上海机场,9.09,9.08,9.09,8.57,8.69,179493,157894496,-0.4,-4.405286343612335
2002-06-28 15:00:00,sh600009,上海机场,8.69,8.62,10.6,8.45,10.28,1096668,1078959232,1.59,18.445475638051047
2002-07-31 15:00:00,sh600009,上海机场,10.28,10.3,10.43,9.49,9.6,485054,487685664,-0.68,-6.601941747572816
2002-08-30 15:00:00,sh600009,上海机场,9.6,9.58,10.39,9.55,9.99,366321,364043968,0.39,4.07098121085595
2002-09-27 15:00:00,sh600009,上海机场,9.99,9.91,10.13,9.57,9.76,229656,224663440,-0.23,-2.320887991927346
2002-10-31 15:00:00,sh600009,上海机场,9.76,9.66,10,9.22,9.67,151758,144439376,-0.09,-0.9316770186335404
2002-11-29 15:00:00,sh600009,上海机场,9.67,9.68,9.86,9.02,9.39,298731,283898400,-0.28,-2.8925619834710745
2002-12-31 15:00:00,sh600009,上海机场,9.39,9.38,9.68,8.93,8.98,182125,168689840,-0.41,-4.371002132196162
2003-01-29 15:00:00,sh600009,上海机场,8.98,9,9.87,8.65,9.66,354070,332254752,0.68,7.555555555555555
2003-02-28 15:00:00,sh600009,上海机场,9.66,9.61,9.95,9.51,9.89,195369,190709104,0.23,2.3933402705515086
2003-03-31 15:00:00,sh600009,上海机场,9.89,9.8,10.72,9.8,10.66,1047631,1079640448,0.77,7.857142857142857
2003-04-30 15:00:00,sh600009,上海机场,10.66,10.66,11.55,9.59,10.49,1799849,1926901632,-0.17,-1.594746716697936
2003-05-30 15:00:00,sh600009,上海机场,10.49,10.38,11.11,9.9,10.75,1051380,1103434112,0.26,2.5048169556840074
2003-06-27 15:00:00,sh600009,上海机场,10.75,10.73,10.77,10.19,10.64,441848,463200960,-0.11,-1.0251630941286114
2003-07-31 15:00:00,sh600009,上海机场,10.64,10.55,12.15,10.5,11.65,1397179,1595270272,1.01,9.57345971563981
2003-08-29 15:00:00,sh600009,上海机场,11.65,11.6,11.91,10.94,11.33,438397,496859552,-0.32,-2.7586206896551726
2003-09-30 15:00:00,sh600009,上海机场,11.33,11.35,11.75,10.4,10.54,366075,401872928,-0.79,-6.960352422907488
2003-10-31 15:00:00,sh600009,上海机场,10.54,10.5,11.2,10.46,11.05,301238,325810624,0.51,4.857142857142857
2003-11-28 15:00:00,sh600009,上海机场,11.05,11.05,11.6,10.71,11.2,469234,522973824,0.15,1.3574660633484164
2003-12-31 15:00:00,sh600009,上海机场,11.2,11.19,13.22,9.62,9.98,1396694,1647203200,-1.22,-10.902591599642538
2004-01-30 15:00:00,sh600009,上海机场,9.98,9.9,11.17,9.76,10.3,929293,979272320,0.32,3.2323232323232323
2004-02-27 15:00:00,sh600009,上海机场,10.3,10.92,10.92,9.93,10.48,1732049,1786980480,0.18,1.6483516483516485
2004-03-31 15:00:00,sh600009,上海机场,10.48,10.48,12.22,10.41,11.99,1889746,2168387584,1.51,14.408396946564887
2004-04-30 15:00:00,sh600009,上海机场,11.99,11.93,13.02,11.51,12.07,1163518,1426013056,0.08,0.6705783738474435
2004-05-31 15:00:00,sh600009,上海机场,12.07,12,12.11,11.03,11.83,548970,637549760,-0.24,-2
2004-06-30 15:00:00,sh600009,上海机场,11.83,11.95,12.04,10.73,11.1,498323,561894400,-0.73,-6.108786610878661
2004-07-30 15:00:00,sh600009,上海机场,11.1,11.09,12.56,11.04,12.46,820466,991204288,1.36,12.263300270513977
2004-08-31 15:00:00,sh600009,上海机场,12.46,12.1,12.78,11.8,12.27,569915,701160256,-0.19,-1.5702479338842976
2004-09-30 15:00:00,sh600009,上海机场,12.27,12.23,14.39,11.86,14.14,932198,1226058112,1.87,15.290269828291086
2004-10-29 15:00:00,sh600009,上海机场,14.14,14,15.25,13.2,15.15,822887,1188064384,1.01,7.214285714285714
2004-11-30 15:00:00,sh600009,上海机场,15.15,15.15,16.1,14.71,15.45,754315,1169036288,0.3,1.9801980198019802
2004-12-31 15:00:00,sh600009,上海机场,15.45,15.3,15.5,14.5,15.22,690734,1039249536,-0.23,-1.5032679738562091
2005-01-31 15:00:00,sh600009,上海机场,15.22,15.25,16,14.95,15.7,364343,565762816,0.48,3.1475409836065573
2005-02-28 15:00:00,sh600009,上海机场,15.7,15.69,16.75,15.35,15.66,560617,890146816,-0.04,-0.25493945188017847
2005-03-31 15:00:00,sh600009,上海机场,15.66,15.58,17.58,15.01,16.5,959533,1581817600,0.84,5.391527599486521
2005-04-29 15:00:00,sh600009,上海机场,16.5,16.78,18.11,16.32,16.89,786387,1340224896,0.39,2.3241954707985695
2005-05-31 15:00:00,sh600009,上海机场,16.89,16.79,17.24,14.52,14.98,531380,834931776,-1.91,-11.375818939845146
2005-06-30 15:00:00,sh600009,上海机场,14.98,14.99,17.51,13.5,16.9,828324,1333736960,1.92,12.808539026017346
2005-07-29 15:00:00,sh600009,上海机场,16.9,16.7,17.53,15.82,17.07,427960,714413120,0.17,1.0179640718562875
2005-08-31 15:00:00,sh600009,上海机场,17.07,17.07,17.78,15.81,16.45,893454,1492987264,-0.62,-3.6321031048623316
2005-09-30 15:00:00,sh600009,上海机场,16.45,16.45,17.2,15.42,15.68,783272,1268080768,-0.77,-4.680851063829787
2005-10-31 15:00:00,sh600009,上海机场,15.68,15.69,15.82,13.91,14.85,593661,869804160,-0.83,-5.289993626513703
2005-11-30 15:00:00,sh600009,上海机场,14.85,14.84,15.2,13.4,13.95,425119,605658368,-0.9,-6.064690026954178
2005-12-30 15:00:00,sh600009,上海机场,13.95,13.91,15.09,12.59,14.42,1374790,1880553856,0.47,3.378864126527678
2006-01-25 15:00:00,sh600009,上海机场,14.42,14.41,16.8,14.24,16.05,1317867,2087728384,1.63,11.311589174184594
2006-02-07 15:00:00,sh600009,上海机场,16.05,16.15,16.32,15.75,16.06,566293,902679680,0.01,0.061919504643962855
2006-03-31 15:00:00,sh600009,上海机场,16.06,11.8,12.78,11.35,11.36,3704012,4418252288,-4.7,-39.83050847457627
2006-04-28 15:00:00,sh600009,上海机场,11.36,11.36,12.34,11.36,12.22,3646170,4321674240,0.86,7.570422535211267
2006-05-31 15:00:00,sh600009,上海机场,12.22,12.15,14.23,11.92,13.12,4896408,6353997824,0.9,7.4074074074074066
2006-06-30 15:00:00,sh600009,上海机场,13.12,13,14.82,13,14.41,3661111,5141676544,1.29,9.923076923076923
2006-07-31 15:00:00,sh600009,上海机场,14.41,14.45,15.15,13.5,13.69,1882367,2696400896,-0.72,-4.982698961937716
2006-08-31 15:00:00,sh600009,上海机场,13.69,13.69,13.94,12.8,13.69,924865,1237616000,0,0
2006-09-29 15:00:00,sh600009,上海机场,13.69,13.65,14.45,13.05,13.88,1401219,1921825408,0.19,1.391941391941392
2006-10-31 15:00:00,sh600009,上海机场,13.88,13.9,15.89,13.5,15.75,1520483,2195924224,1.87,13.453237410071942
2006-11-30 15:00:00,sh600009,上海机场,15.75,15.8,18.02,15.35,16.88,2103434,3467895040,1.13,7.151898734177216
2006-12-29 15:00:00,sh600009,上海机场,16.88,16.91,19.65,16.88,18.91,3280425,5866526208,2.03,12.004730928444706
2007-01-31 15:00:00,sh600009,上海机场,18.91,19.1,27.62,19.07,25.59,2437534,5841902592,6.68,34.973821989528794
2007-02-28 15:00:00,sh600009,上海机场,25.59,25.3,30.15,21.67,25.09,1688980,4368262144,-0.5,-1.9762845849802373
2007-03-30 15:00:00,sh600009,上海机场,25.09,25.17,27.08,23.5,24.37,2747659,6831650304,-0.72,-2.860548271752086
2007-04-30 15:00:00,sh600009,上海机场,24.37,24.39,35.66,24.26,34.95,4557098,13313708032,10.58,43.378433784337844
2007-05-31 15:00:00,sh600009,上海机场,34.95,35.6,37.27,30,37.27,3039219,10205312000,2.32,6.51685393258427
2007-06-29 15:00:00,sh600009,上海机场,37.27,38,43.3,32.52,38.01,3442214,13603813376,0.74,1.9473684210526316
2007-07-31 15:00:00,sh600009,上海机场,38.01,38,41.49,35,41.1,1921079,7326153728,3.09,8.131578947368421
2007-08-31 15:00:00,sh600009,上海机场,41.1,41.1,43.7,37.5,41.93,3308340,13315163136,0.83,2.019464720194647
2007-09-28 15:00:00,sh600009,上海机场,41.93,42.19,43.06,37.6,39.4,2144639,8677606400,-2.53,-5.996681678122777
2007-10-31 15:00:00,sh600009,上海机场,39.4,40.18,40.18,33.64,35.8,2265577,8377760256,-3.6,-8.95968143354903
2007-11-30 15:00:00,sh600009,上海机场,35.8,36,36.13,30.38,32.53,1289078,4254380544,-3.27,-9.083333333333334
2007-12-28 15:00:00,sh600009,上海机场,32.53,32.5,38.6,32.15,37.52,999618,3597874944,4.99,15.353846153846154
2008-01-31 15:00:00,sh600009,上海机场,37.52,37.52,39.8,32.38,33.25,1775965,6615223296,-4.27,-11.380597014925373
2008-02-29 15:00:00,sh600009,上海机场,33.25,33.3,34.55,29.6,31.84,766185,2472005120,-1.41,-4.234234234234234
2008-03-31 15:00:00,sh600009,上海机场,31.84,31.76,32.87,21.75,24.3,2401397,6021817856,-7.54,-23.740554156171285
2008-04-30 15:00:00,sh600009,上海机场,24.3,23.99,25.98,19,22.46,2356909,5298686464,-1.84,-7.669862442684453
2008-05-30 15:00:00,sh600009,上海机场,22.46,22.75,23.95,20.7,21.88,1894605,4280313600,-0.58,-2.5494505494505497
2008-06-30 15:00:00,sh600009,上海机场,21.88,21.95,23.05,15.02,15.82,1129279,2072424832,-6.06,-27.608200455580867
2008-07-31 15:00:00,sh600009,上海机场,15.82,15.75,18.5,14.02,18,2604546,4311180288,2.18,13.84126984126984
2008-08-29 15:00:00,sh600009,上海机场,18,17.78,18.6,15.71,17.02,1303498,2265922048,-0.98,-5.511811023622047
2008-09-26 15:00:00,sh600009,上海机场,17.02,16.97,18.34,14.18,17.4,922291,1519266432,0.38,2.239245727754861
2008-10-31 15:00:00,sh600009,上海机场,17.4,17.4,17.5,10,10.65,1199870,1547686400,-6.75,-38.793103448275865
2008-11-28 15:00:00,sh600009,上海机场,10.65,10.59,12.87,9.94,11.02,2112366,2433338368,0.37,3.493862134088763
2008-12-31 15:00:00,sh600009,上海机场,11.02,10.53,12.5,10.35,11.27,2906837,3382046720,0.25,2.3741690408357075
2009-01-23 15:00:00,sh600009,上海机场,11.27,11.32,13.35,11.29,12.64,1795825,2241104640,1.37,12.102473498233216
2009-02-27 15:00:00,sh600009,上海机场,12.64,12.7,15.07,12.05,12.56,4250765,5868770304,-0.08,-0.6299212598425197
2009-03-31 15:00:00,sh600009,上海机场,12.56,12.29,15,12.21,14.21,2734196,3750407936,1.65,13.425549227013834
2009-04-30 15:00:00,sh600009,上海机场,14.21,14.27,15.39,13.15,13.72,3596075,5112989696,-0.49,-3.433777154870357
2009-05-27 15:00:00,sh600009,上海机场,13.72,13.87,14.94,13.6,13.86,3681916,5251545600,0.14,1.0093727469358327
2009-06-30 15:00:00,sh600009,上海机场,13.86,13.93,16.23,13.78,15.36,6070912,9056712704,1.5,10.768126346015794
2009-07-31 15:00:00,sh600009,上海机场,15.36,15.32,18.15,15.19,17.4,5852442,9844129792,2.04,13.315926892950392
2009-08-31 15:00:00,sh600009,上海机场,17.4,17.54,18.11,13.52,13.56,4766751,7541315072,-3.84,-21.892816419612316
2009-09-30 15:00:00,sh600009,上海机场,13.56,13.56,14.8,13.19,13.41,3262367,4613276160,-0.15,-1.1061946902654867
2009-10-30 15:00:00,sh600009,上海机场,13.41,13.64,14.74,13.61,14.17,2304912,3295078656,0.76,5.571847507331378
2009-11-30 15:00:00,sh600009,上海机场,14.17,14.01,16.28,14,15.29,4598776,7134179328,1.12,7.994289793004997
2009-12-31 15:00:00,sh600009,上海机场,15.29,15.29,17.6,14.98,17.42,5629731,9085290496,2.13,13.93067364290386
2010-01-29 15:00:00,sh600009,上海机场,17.42,17.45,21,17.35,18.55,6178034,11631366144,1.13,6.475644699140401
2010-02-26 15:00:00,sh600009,上海机场,18.55,18.4,19.81,16.68,19.14,3104203,5737161728,0.59,3.206521739130435
2010-03-31 15:00:00,sh600009,上海机场,19.14,19,19.11,17.58,18.53,4686709,8691238912,-0.61,-3.2105263157894735
2010-04-30 15:00:00,sh600009,上海机场,18.53,18.5,19.78,15.79,16.04,4587880,8430675456,-2.49,-13.459459459459461
2010-05-31 15:00:00,sh600009,上海机场,16.04,15.82,15.82,11.8,13.37,4237244,5779481600,-2.67,-16.877370417193426
2010-06-30 15:00:00,sh600009,上海机场,13.37,13.3,13.63,11.6,11.89,2532773,3272090880,-1.48,-11.12781954887218
2010-07-30 15:00:00,sh600009,上海机场,11.89,11.89,13.69,11.15,13.28,3498349,4354855936,1.39,11.69049621530698
2010-08-31 15:00:00,sh600009,上海机场,13.28,13.29,13.72,12.63,13.26,3481029,4597987328,-0.02,-0.15048908954100826
2010-09-30 15:00:00,sh600009,上海机场,13.26,13.24,13.85,12.19,12.5,3515505,4599070208,-0.76,-5.740181268882175
2010-10-29 15:00:00,sh600009,上海机场,12.5,12.59,15.09,12.51,14.1,5018120,7021872128,1.6,12.708498808578236
2010-11-30 15:00:00,sh600009,上海机场,14.1,14.1,15.29,12,12.16,4653049,6425072128,-1.94,-13.75886524822695
2010-12-31 15:00:00,sh600009,上海机场,12.16,12.16,12.83,11.78,12.39,2225595,2761408768,0.23,1.8914473684210527
2011-01-31 15:00:00,sh600009,上海机场,12.39,12.41,14.1,12.21,14.04,4384976,5809612288,1.65,13.295729250604351
2011-02-28 15:00:00,sh600009,上海机场,14.04,13.98,15.11,13.7,14.55,3014561,4320615424,0.51,3.648068669527897
2011-03-31 15:00:00,sh600009,上海机场,14.55,14.45,15.55,13.55,13.56,3522464,5134910976,-0.99,-6.851211072664359
2011-04-29 15:00:00,sh600009,上海机场,13.56,13.61,15.31,13.35,14.19,3827901,5655982080,0.63,4.628949301983836
2011-05-31 15:00:00,sh600009,上海机场,14.19,14.2,14.83,13.1,13.36,1749191,2480386304,-0.83,-5.845070422535211
2011-06-29 15:00:00,sh600009,上海机场,13.36,13.36,13.48,12.08,12.8,1210493,1536894080,-0.56,-4.191616766467066
2011-07-29 15:00:00,sh600009,上海机场,12.8,12.9,14.38,12.68,13.08,1868809,2516062208,0.28,2.1705426356589146
2011-08-31 15:00:00,sh600009,上海机场,13.08,13.07,13.38,12.2,13.18,1054969,1358216192,0.1,0.7651109410864576
2011-09-30 15:00:00,sh600009,上海机场,13.18,13.18,13.23,11.75,11.8,876382,1097843200,-1.38,-10.47040971168437
2011-10-31 15:00:00,sh600009,上海机场,11.8,11.78,13.4,11.74,12.78,927780,1176280704,0.98,8.31918505942275
2011-11-30 15:00:00,sh600009,上海机场,12.78,12.71,13.44,12.47,12.96,1006332,1308653312,0.18,1.4162077104642015
2011-12-30 15:00:00,sh600009,上海机场,12.96,13.15,13.52,11.78,12.24,876808,1092365824,-0.72,-5.475285171102662
2012-01-31 15:00:00,sh600009,上海机场,12.24,12.34,13.01,12.02,12.5,959905,1199259136,0.26,2.106969205834684
2012-02-29 15:00:00,sh600009,上海机场,12.5,12.51,13.37,12.42,13.12,1665536,2164952832,0.62,4.95603517186251
2012-03-30 15:00:00,sh600009,上海机场,13.12,13.03,13.65,12.7,12.92,1474811,1954071552,-0.2,-1.5349194167306215
2012-04-27 15:00:00,sh600009,上海机场,12.92,12.91,13.39,12.76,12.96,952100,1242771200,0.04,0.3098373353989156
2012-05-31 15:00:00,sh600009,上海机场,12.96,13.01,13.59,12.82,13.06,1258878,1664689152,0.1,0.7686395080707148
2012-06-29 15:00:00,sh600009,上海机场,13.06,13.06,13.08,12.44,12.74,887268,1122177152,-0.32,-2.4502297090352223
2012-07-31 15:00:00,sh600009,上海机场,12.74,12.7,12.77,12.14,12.54,859748,1074905984,-0.2,-1.574803149606299
2012-08-31 15:00:00,sh600009,上海机场,12.54,12.56,12.93,11.83,11.99,561941,699997568,-0.55,-4.378980891719745
2012-09-28 15:00:00,sh600009,上海机场,11.99,12.01,12.35,11.35,11.81,638928,755406528,-0.18,-1.4987510407993339
2012-10-31 15:00:00,sh600009,上海机场,11.81,11.79,12,11.39,11.44,380679,448296448,-0.37,-3.1382527565733676
2012-11-30 15:00:00,sh600009,上海机场,11.44,11.44,11.73,10.76,11.25,662688,739581312,-0.19,-1.6608391608391608
2012-12-31 15:00:00,sh600009,上海机场,11.25,11.24,12.52,11.17,12.46,1308436,1545155840,1.21,10.765124555160142
2013-01-31 15:00:00,sh600009,上海机场,12.46,12.52,13.32,12.18,13.3,1546037,1958367488,0.84,6.7092651757188495
2013-02-28 15:00:00,sh600009,上海机场,13.3,13.25,13.7,12.89,13.21,1106410,1474337152,-0.09,-0.6792452830188679
2013-03-29 15:00:00,sh600009,上海机场,13.21,13.21,13.8,12.8,13.46,1190717,1587478400,0.25,1.8925056775170326
2013-04-26 15:00:00,sh600009,上海机场,13.46,13.32,13.5,11.87,12.63,925850,1158890624,-0.83,-6.231231231231231
2013-05-31 15:00:00,sh600009,上海机场,12.63,12.47,13.78,12.47,13.64,1091461,1447973888,1.01,8.09943865276664
2013-06-28 15:00:00,sh600009,上海机场,13.64,13.74,13.77,11.3,11.92,1041152,1296323968,-1.72,-12.518195050946144
2013-07-31 15:00:00,sh600009,上海机场,11.92,11.89,13.28,11.84,12.32,1162699,1476598144,0.4,3.36417157275021
2013-08-30 15:00:00,sh600009,上海机场,12.32,12.34,16.22,12.32,15.95,4049335,5968365568,3.63,29.416531604538086
2013-09-30 15:00:00,sh600009,上海机场,15.95,16.11,17.41,14.63,15.13,6956910,11096655872,-0.82,-5.0900062073246435
2013-10-31 15:00:00,sh600009,上海机场,15.13,15.2,16.35,13.67,14.8,2844079,4277401088,-0.33,-2.1710526315789473
2013-11-29 15:00:00,sh600009,上海机场,14.8,14.9,15.77,14.5,15.08,1685741,2554132992,0.28,1.8791946308724832
2013-12-31 15:00:00,sh600009,上海机场,15.08,14.9,15.43,14.18,14.32,2231475,3313810432,-0.76,-5.100671140939597
2014-01-30 15:00:00,sh600009,上海机场,14.32,14.3,14.53,13.25,13.35,1292432,1773545472,-0.97,-6.783216783216783
2014-02-28 15:00:00,sh600009,上海机场,13.35,13.16,14.05,12.58,12.83,1503187,2022964224,-0.52,-3.951367781155015
2014-03-31 15:00:00,sh600009,上海机场,12.83,12.8,13.25,12.01,12.57,1564750,1984311552,-0.26,-2.03125
2014-04-30 15:00:00,sh600009,上海机场,12.57,12.56,13.76,12.41,13.23,1213154,1583287424,0.66,5.254777070063694
2014-05-30 15:00:00,sh600009,上海机场,13.23,13.2,14,13.08,13.33,1193363,1609944448,0.1,0.7575757575757576
2014-06-30 15:00:00,sh600009,上海机场,13.33,13.32,13.32,12.6,12.9,911317,1176092672,-0.43,-3.2282282282282284
2014-07-31 15:00:00,sh600009,上海机场,12.9,12.91,13.94,12.76,13.7,1906784,2529794560,0.8,6.196746707978312
2014-08-29 15:00:00,sh600009,上海机场,13.7,13.73,14.46,13.37,13.56,2977982,4130776320,-0.14,-1.0196649672250546
2014-09-30 15:00:00,sh600009,上海机场,13.56,13.6,15.36,13.51,15.06,3115909,4516410368,1.5,11.029411764705882
2014-10-31 15:00:00,sh600009,上海机场,15.06,15.02,15.71,14.2,15.56,2572676,3849524224,0.5,3.3288948069241013
2014-11-28 15:00:00,sh600009,上海机场,15.56,15.55,18,15.35,17.38,5164522,8634025984,1.82,11.704180064308682
2014-12-31 15:00:00,sh600009,上海机场,17.38,17.38,21.47,17.01,19.62,6534482,12450250752,2.24,12.888377445339472
2015-01-30 15:00:00,sh600009,上海机场,19.62,19.82,21.64,17.7,20.39,3932780,7894133248,0.77,3.884964682139253
2015-02-27 15:00:00,sh600009,上海机场,20.39,19.86,22.02,19.38,21.1,1718596,3541412096,0.71,3.575025176233636
2015-03-31 15:00:00,sh600009,上海机场,21.1,21.21,25.44,20.36,24.14,3727066,8706368512,3.04,14.332861857614333
2015-04-30 15:00:00,sh600009,上海机场,24.14,24.15,28.47,24.03,27.63,3876775,10144889856,3.49,14.451345755693582
2015-05-29 15:00:00,sh600009,上海机场,27.63,27.25,34.99,25.83,29.99,4533887,13710648320,2.36,8.660550458715596
2015-06-30 15:00:00,sh600009,上海机场,29.99,29.99,41.26,26.05,31.7,8397123,28634165248,1.71,5.701900633544515
2015-07-31 15:00:00,sh600009,上海机场,31.7,31.48,32.77,22.91,28.26,7797339,22106458112,-3.44,-10.927573062261754
2015-08-31 15:00:00,sh600009,上海机场,28.26,28.2,33.28,22.72,27.26,5718350,16467354624,-1,-3.546099290780142
2015-09-30 15:00:00,sh600009,上海机场,27.26,27.17,29,24.35,27.72,3213054,8774572032,0.46,1.6930437983069564
2015-10-30 15:00:00,sh600009,上海机场,27.72,29.12,30.9,28.29,30.22,2619480,7739384320,2.5,8.585164835164836
2015-11-30 15:00:00,sh600009,上海机场,30.22,30.2,33.38,27.28,28.6,2596494,8022735360,-1.62,-5.364238410596026
2015-12-31 15:00:00,sh600009,上海机场,28.6,28.74,31.85,28.02,29.52,1917733,5784036864,0.92,3.2011134307585247
2016-01-29 15:00:00,sh600009,上海机场,29.52,29.53,29.59,25.15,25.86,1683115,4584563712,-3.66,-12.394175414832374
2016-02-29 15:00:00,sh600009,上海机场,25.86,25.8,28.57,25.02,27.2,1145836,3110200320,1.34,5.1937984496124034
