日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2010-08-31 15:00:00,sh600004,白云机场,10.17,10.26,10.69,9.55,9.87,2003883,2039353088,-0.3,-2.923976608187134
2010-09-30 15:00:00,sh600004,白云机场,9.87,9.86,10.27,9.34,9.55,1550185,1537995392,-0.32,-3.2454361054766734
2010-10-29 15:00:00,sh600004,白云机场,9.55,9.6,10.79,9.6,10.3,2652103,2708721664,0.75,7.8125
2010-11-30 15:00:00,sh600004,白云机场,10.3,10.34,11.3,8.83,8.94,2898442,2957977600,-1.36,-13.152804642166343
2010-12-31 15:00:00,sh600004,白云机场,8.94,8.92,9.14,8.19,8.82,1449022,1273158016,-0.12,-1.345291479820628
2011-01-31 15:00:00,sh600004,白云机场,8.82,8.82,9.42,8.23,8.58,1633996,1440408960,-0.24,-2.7210884353741496
2011-02-28 15:00:00,sh600004,白云机场,8.58,8.55,9.04,8.4,8.65,1241259,1082868864,0.07,0.8187134502923977
2011-03-31 15:00:00,sh600004,白云机场,8.65,8.66,9.25,8.58,8.6,2483048,2198839552,-0.05,-0.5773672055427251
2011-04-29 15:00:00,sh600004,白云机场,8.6,8.6,9.05,8.49,8.59,1769898,1565404928,-0.01,-0.11627906976744186
2011-05-31 15:00:00,sh600004,白云机场,8.59,8.59,8.75,7.99,8.1,812581,690386368,-0.49,-5.70430733410943
2011-06-30 15:00:00,sh600004,白云机场,8.1,8.08,8.1,7.59,7.89,545089,428381376,-0.21,-2.599009900990099
2011-07-29 15:00:00,sh600004,白云机场,7.89,7.88,8.16,7.72,7.79,800155,638445440,-0.1,-1.2690355329949239
2011-08-31 15:00:00,sh600004,白云机场,7.79,7.81,7.85,6.96,7.14,674477,493899552,-0.65,-8.322663252240718
2011-09-30 15:00:00,sh600004,白云机场,7.14,7.12,7.74,6.93,7.13,839671,609969728,-0.01,-0.1404494382022472
2011-10-31 15:00:00,sh600004,白云机场,7.13,7.11,7.38,6.95,7.29,455819,329340096,0.16,2.250351617440225
2011-11-30 15:00:00,sh600004,白云机场,7.29,7.25,7.5,6.85,6.89,641998,465185024,-0.4,-5.517241379310345
2011-12-30 15:00:00,sh600004,白云机场,6.89,7.03,7.07,6.07,6.19,622071,401212832,-0.7,-9.95732574679943
2012-01-31 15:00:00,sh600004,白云机场,6.19,6.22,6.64,6.1,6.46,671610,428182048,0.27,4.340836012861737
2012-02-29 15:00:00,sh600004,白云机场,6.46,6.45,6.95,6.38,6.77,760498,506320832,0.31,4.8062015503875966
2012-03-30 15:00:00,sh600004,白云机场,6.77,6.75,7.1,6.64,6.74,1005489,691059008,-0.03,-0.4444444444444444
2012-04-27 15:00:00,sh600004,白云机场,6.74,6.75,7.14,6.71,7.06,554666,389757280,0.32,4.7407407407407405
2012-05-31 15:00:00,sh600004,白云机场,7.06,7.12,7.55,6.97,7.09,734345,532376192,0.03,0.42134831460674155
2012-06-29 15:00:00,sh600004,白云机场,7.09,7.09,7.15,6.72,6.81,337707,233246256,-0.28,-3.9492242595204514
2012-07-31 15:00:00,sh600004,白云机场,6.81,6.83,6.98,6.22,6.27,401288,268513696,-0.54,-7.906295754026354
2012-08-31 15:00:00,sh600004,白云机场,6.27,6.26,6.52,6.14,6.47,384409,245064032,0.2,3.1948881789137378
2012-09-28 15:00:00,sh600004,白云机场,6.47,6.46,6.75,6.36,6.75,408464,268419168,0.28,4.3343653250774
2012-10-31 15:00:00,sh600004,白云机场,6.75,6.73,6.91,6.46,6.59,466126,311730944,-0.16,-2.37741456166419
2012-11-30 15:00:00,sh600004,白云机场,6.59,6.59,6.78,6.35,6.44,392079,257802496,-0.15,-2.2761760242792106
2012-12-31 15:00:00,sh600004,白云机场,6.44,6.43,7.14,6.43,7.09,797790,549129792,0.65,10.10886469673406
2013-01-31 15:00:00,sh600004,白云机场,7.09,7.12,7.68,6.92,7.58,1025517,746862976,0.49,6.882022471910113
2013-02-28 15:00:00,sh600004,白云机场,7.58,7.58,7.84,7.28,7.45,578670,439238912,-0.13,-1.7150395778364116
2013-03-29 15:00:00,sh600004,白云机场,7.45,7.47,7.48,6.89,6.91,535676,385359520,-0.54,-7.228915662650602
2013-04-26 15:00:00,sh600004,白云机场,6.91,6.93,6.98,6.69,6.86,428369,293134784,-0.05,-0.7215007215007215
2013-05-31 15:00:00,sh600004,白云机场,6.86,6.85,7.14,6.72,7.05,1031676,713815360,0.19,2.7737226277372264
2013-06-28 15:00:00,sh600004,白云机场,7.05,7.07,7.2,5.99,6.29,528883,351734080,-0.76,-10.74964639321075
2013-07-31 15:00:00,sh600004,白云机场,6.29,6.27,6.52,5.95,6.03,591634,374298112,-0.26,-4.146730462519936
2013-08-30 15:00:00,sh600004,白云机场,6.03,6.04,6.88,6.01,6.77,1086889,689484800,0.74,12.251655629139073
2013-09-30 15:00:00,sh600004,白云机场,6.77,6.77,7.67,6.45,6.77,2103090,1478272640,0,0
2013-10-31 15:00:00,sh600004,白云机场,6.77,6.78,7.19,6.49,6.97,900769,620863552,0.2,2.949852507374631
2013-11-29 15:00:00,sh600004,白云机场,6.97,6.88,7.29,6.63,7.13,983115,687793920,0.16,2.3255813953488373
2013-12-31 15:00:00,sh600004,白云机场,7.13,7.06,7.38,6.79,6.95,1341343,954979584,-0.18,-2.5495750708215295
2014-01-30 15:00:00,sh600004,白云机场,6.95,6.93,6.97,6.45,6.72,517428,346634336,-0.23,-3.318903318903319
2014-02-28 15:00:00,sh600004,白云机场,6.72,6.71,7.48,6.63,7.07,1415232,1003505920,0.35,5.216095380029806
2014-03-31 15:00:00,sh600004,白云机场,7.07,7.05,7.17,6.62,7.01,847791,584907840,-0.06,-0.851063829787234
2014-04-30 15:00:00,sh600004,白云机场,7.01,6.98,7.14,6.74,6.9,761450,531111488,-0.11,-1.5759312320916905
2014-05-30 15:00:00,sh600004,白云机场,6.9,6.88,7.08,6.82,6.98,618168,430867232,0.08,1.1627906976744187
2014-06-30 15:00:00,sh600004,白云机场,6.98,6.98,7.08,6.81,7.04,503983,349647936,0.06,0.8595988538681949
2014-07-31 15:00:00,sh600004,白云机场,7.04,7.04,7.47,7,7.42,1026298,742230784,0.38,5.3977272727272725
2014-08-29 15:00:00,sh600004,白云机场,7.42,7.4,7.63,7.02,7.44,1564178,1150204928,0.02,0.2702702702702703
2014-09-30 15:00:00,sh600004,白云机场,7.44,7.41,8.36,7.39,8.35,1960795,1558010240,0.91,12.280701754385964
2014-10-31 15:00:00,sh600004,白云机场,8.35,8.35,9.39,8.05,9.17,1756372,1497131008,0.82,9.820359281437126
2014-11-28 15:00:00,sh600004,白云机场,9.17,9.25,10.42,9.13,10.08,2788949,2685651712,0.91,9.837837837837837
2014-12-31 15:00:00,sh600004,白云机场,10.08,10.09,13.34,9.71,10.93,6416560,7329840640,0.85,8.424182358771061
2015-01-30 15:00:00,sh600004,白云机场,10.93,11,11.86,10.3,11.12,2595217,2931525888,0.19,1.7272727272727273
2015-02-27 15:00:00,sh600004,白云机场,11.12,11.03,11.55,10.24,11.42,1114563,1208602752,0.3,2.7198549410698094
2015-03-31 15:00:00,sh600004,白云机场,11.42,11.55,13.31,10.85,12.82,3745020,4549872128,1.4,12.121212121212121
2015-04-30 15:00:00,sh600004,白云机场,12.82,12.83,15.57,12.74,14.92,4566262,6427899904,2.1,16.36788776305534
2015-05-29 15:00:00,sh600004,白云机场,14.92,15.19,19.18,14.23,17.34,4113938,6655113216,2.42,15.931533903884135
2015-06-30 15:00:00,sh600004,白云机场,17.34,17.4,21.67,13.82,16.9,5493849,10271738880,-0.44,-2.528735632183908
2015-07-31 15:00:00,sh600004,白云机场,16.9,16.72,17.1,11.06,13.79,5679130,7737336832,-3.11,-18.600478468899524
2015-08-31 15:00:00,sh600004,白云机场,13.79,13.52,16.48,11.15,12.73,2597369,3705924352,-1.06,-7.840236686390532
2015-09-30 15:00:00,sh600004,白云机场,12.73,12.68,13.09,11.5,11.99,1456892,1786975488,-0.74,-5.83596214511041
2015-10-30 15:00:00,sh600004,白云机场,11.99,12.35,13.81,12.32,13.46,1223416,1614607744,1.47,11.902834008097166
2015-11-30 15:00:00,sh600004,白云机场,13.46,13.26,14.96,12.91,13.26,2576198,3611723008,-0.2,-1.5082956259426847
2015-12-31 15:00:00,sh600004,白云机场,13.26,13.26,15.2,13.12,14.23,2185565,3104030464,0.97,7.315233785822022
2016-01-29 15:00:00,sh600004,白云机场,14.23,14.28,14.28,11.38,12.21,1665933,2074173696,-2.02,-14.145658263305322
2016-02-29 15:00:00,sh600004,白云机场,12.21,12.2,13.58,11.15,11.28,1725526,2155737600,-0.93,-7.6229508196721305
2016-03-31 15:00:00,sh600004,白云机场,11.28,11.3,12.59,11.21,12.4,1657694,1991998080,1.12,9.91150442477876
2016-04-29 15:00:00,sh600004,白云机场,12.4,12.36,12.86,11.92,12.02,977679,1212258560,-0.38,-3.074433656957929
2016-05-31 15:00:00,sh600004,白云机场,12.02,12.05,12.65,11.8,12.24,1274422,1552417280,0.22,1.8257261410788383
2016-06-30 15:00:00,sh600004,白云机场,12.24,12.23,12.46,11.83,12.26,792986,963871616,0.02,0.1635322976287817
2016-07-29 15:00:00,sh600004,白云机场,12.26,12.27,13.9,12.22,13.58,1694016,2213735680,1.32,10.757946210268948
2016-08-31 15:00:00,sh600004,白云机场,13.58,13.52,14.43,12.86,13.8,1723197,2339760384,0.22,1.6272189349112427
2016-09-30 15:00:00,sh600004,白云机场,13.8,13.82,14.49,13.66,13.82,956691,1341661696,0.02,0.1447178002894356
2016-10-31 15:00:00,sh600004,白云机场,13.82,13.9,14.87,13.82,14.64,706650,1007143680,0.82,5.899280575539569
2016-11-30 15:00:00,sh600004,白云机场,14.64,14.62,15.35,14.45,14.71,1071926,1602437632,0.07,0.478796169630643
2016-12-30 15:00:00,sh600004,白云机场,14.71,14.77,14.83,13.68,14.09,1146392,1636874112,-0.62,-4.197698036560596
2017-01-26 15:00:00,sh600004,白云机场,14.09,14.09,14.54,13.68,14.44,817167,1161024768,0.35,2.48403122782115
2017-02-28 15:00:00,sh600004,白云机场,14.44,14.38,15.69,14.17,15.03,1115824,1646353664,0.59,4.1029207232267035
2017-03-31 15:00:00,sh600004,白云机场,15.03,15,16.71,14.72,15.94,2096330,3331268864,0.91,6.066666666666666
2017-04-28 15:00:00,sh600004,白云机场,15.94,16,16.95,15.55,15.95,2530948,4115369216,0.01,0.0625
2017-05-31 15:00:00,sh600004,白云机场,15.95,16.02,17.18,15.81,16.51,3972700,6570103296,0.56,3.495630461922597
2017-06-30 15:00:00,sh600004,白云机场,16.51,16.48,18.87,16.4,18.46,4234102,7560568832,1.95,11.83252427184466
2017-07-31 15:00:00,sh600004,白云机场,18.46,18.5,20.05,12.86,13.51,3762778,6048793600,-4.95,-26.756756756756754
2017-08-31 15:00:00,sh600004,白云机场,13.51,13.53,13.84,12.77,13.4,3026703,4020444928,-0.11,-0.8130081300813009
2017-09-29 15:00:00,sh600004,白云机场,13.4,13.42,13.8,12.74,13.09,2771923,3680717056,-0.31,-2.309985096870343
2017-10-31 15:00:00,sh600004,白云机场,13.09,13.25,14.08,12.55,13.97,3683167,4858622464,0.88,6.6415094339622645
2017-11-30 15:00:00,sh600004,白云机场,13.97,14.01,15.85,13.85,14.03,4805411,7084197376,0.02,0.14275517487508924
2017-12-29 15:00:00,sh600004,白云机场,14.03,14.05,14.97,13.66,14.7,2636804,3799513344,0.67,4.7686832740213525
2018-01-31 15:00:00,sh600004,白云机场,14.7,14.73,17,14.37,16.9,3880888,6038347776,2.2,14.93550577053632
2018-02-28 15:00:00,sh600004,白云机场,16.9,16.98,17.41,14,16.37,2574015,4145143552,-0.53,-3.121319199057715
2018-03-30 15:00:00,sh600004,白云机场,16.37,16.3,16.58,14.82,15.64,1707427,2697432576,-0.73,-4.478527607361963
2018-04-27 15:00:00,sh600004,白云机场,15.64,15.61,16.4,14.74,15.22,1537057,2380245760,-0.42,-2.690582959641256
2018-05-31 15:00:00,sh600004,白云机场,15.22,15.23,16.66,15.04,16.62,2400206,3807873024,1.4,9.192383453709784
2018-06-29 15:00:00,sh600004,白云机场,16.62,16.52,18.87,12.4,13.09,5216318,8081537024,-3.53,-21.3680387409201
2018-07-31 15:00:00,sh600004,白云机场,13.09,13.05,14.84,12.73,13.87,2785212,3865051648,0.78,5.977011494252873
2018-08-31 15:00:00,sh600004,白云机场,13.87,13.91,14.46,11.85,12.21,2284297,2962153984,-1.66,-11.933860531991373
2018-09-28 15:00:00,sh600004,白云机场,12.21,12.11,12.77,11.51,12.77,1318711,1598211584,0.56,4.624277456647398
2018-10-31 15:00:00,sh600004,白云机场,12.77,12.33,12.54,9.5,9.79,1954915,2118599680,-2.98,-24.168694241686943
2018-11-30 15:00:00,sh600004,白云机场,9.79,9.86,10.62,9.73,10.13,2504058,2536862976,0.34,3.4482758620689653
2018-12-28 15:00:00,sh600004,白云机场,10.13,10.28,11.1,9.79,10.05,2125053,2224634112,-0.08,-0.7782101167315175
2019-01-31 15:00:00,sh600004,白云机场,10.05,10.05,11.85,9.53,11.81,4763171,5025526784,1.76,17.512437810945276
2019-02-28 15:00:00,sh600004,白云机场,11.81,11.87,13.45,11.31,12.32,3105492,3838106112,0.51,4.296545914069082
2019-03-29 15:00:00,sh600004,白云机场,12.32,12.44,15.05,12.36,14.78,4079362,5615547392,2.46,19.774919614147908
2019-04-30 15:00:00,sh600004,白云机场,14.78,14.82,16.45,13.93,15.24,3663304,5365699584,0.46,3.1039136302294197
2019-05-31 15:00:00,sh600004,白云机场,15.24,14.75,16.85,14.3,15.67,3743965,5941270528,0.43,2.9152542372881354
2019-06-28 15:00:00,sh600004,白云机场,15.67,15.7,18.25,14.88,18.2,2120012,3500922368,2.53,16.11464968152866
2019-07-31 15:00:00,sh600004,白云机场,18.2,18.29,19.15,16.3,17.63,3321490,5724239360,-0.57,-3.116457080371788
2019-08-30 15:00:00,sh600004,白云机场,17.63,17.72,19.44,16.72,18.7,2811120,5112459264,1.07,6.038374717832957
2019-09-30 15:00:00,sh600004,白云机场,18.7,18.62,23.35,18.6,22.45,2053289,4277788160,3.75,20.139634801288935
2019-10-31 15:00:00,sh600004,白云机场,22.45,22.45,23.69,17.42,18.3,3265060,6729838080,-4.15,-18.485523385300667
2019-11-29 15:00:00,sh600004,白云机场,18.3,18.02,18.85,16.2,16.7,4825371,8459848192,-1.6,-8.879023307436182
2019-12-31 15:00:00,sh600004,白云机场,16.7,16.73,18.39,16.57,17.45,2820400,4962684928,0.75,4.482964734010759
2020-01-23 15:00:00,sh600004,白云机场,17.45,17.56,18.3,15.05,15.34,3117447,5337072640,-2.11,-12.015945330296129
2020-02-28 15:00:00,sh600004,白云机场,15.34,13.81,17.28,13.81,15.48,3674771,5726460416,0.14,1.0137581462708183
2020-03-31 15:00:00,sh600004,白云机场,15.48,15.38,16.93,12.5,12.55,3194052,4607626752,-2.93,-19.05071521456437
2020-04-30 15:00:00,sh600004,白云机场,12.55,12.52,16.06,12.27,15.8,2979128,4267490048,3.25,25.958466453674124
2020-05-29 15:00:00,sh600004,白云机场,15.8,15.47,16.59,13.52,16.35,4522749,6639816704,0.55,3.555268261150614
2020-06-30 15:00:00,sh600004,白云机场,16.35,16.44,17.42,15.02,15.24,3107489,4974747136,-1.11,-6.751824817518248
2020-07-31 15:00:00,sh600004,白云机场,15.24,15.3,16.77,13.68,14.2,7522613,11610183680,-1.04,-6.7973856209150325
2020-08-31 15:00:00,sh600004,白云机场,14.2,14.26,15.85,13.85,15.22,5534522,8198779392,1.02,7.152875175315568
2020-09-30 15:00:00,sh600004,白云机场,15.22,15.22,15.63,13.52,13.61,4057332,5913815040,-1.61,-10.578186596583443
2020-10-30 15:00:00,sh600004,白云机场,13.61,13.72,13.92,12.4,12.55,1992662,2646936576,-1.06,-7.725947521865889
2020-11-30 15:00:00,sh600004,白云机场,12.55,12.49,15.84,11.91,15.03,6077468,8782910464,2.48,19.855884707766215
2020-12-31 15:00:00,sh600004,白云机场,15.03,14.99,15.29,13.17,14.13,2640543,3748608512,-0.9,-6.004002668445631
2021-01-29 15:00:00,sh600004,白云机场,14.13,14.1,14.17,12.7,13.79,4478467,5962991616,-0.34,-2.4113475177304964
2021-02-26 15:00:00,sh600004,白云机场,13.79,13.2,13.98,11.23,13.18,6542052,8221486080,-0.61,-4.621212121212121
2021-03-31 15:00:00,sh600004,白云机场,13.18,13.27,14.59,12.81,13.34,4178751,5698827776,0.16,1.2057272042200453
