日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2011-12-30 15:00:00,sh600004,白云机场,7.13,7.11,7.5,6.07,6.19,1719888,1195737856,-0.94,-13.220815752461323
2012-03-30 15:00:00,sh600004,白云机场,6.19,6.22,7.1,6.1,6.74,2437598,1625561984,0.55,8.842443729903538
2012-06-29 15:00:00,sh600004,白云机场,6.74,6.75,7.55,6.71,6.81,1626719,1155379712,0.07,1.037037037037037
2012-09-28 15:00:00,sh600004,白云机场,6.81,6.83,6.98,6.14,6.75,1194163,781996736,-0.06,-0.8784773060029283
2012-12-31 15:00:00,sh600004,白云机场,6.75,6.73,7.14,6.35,7.09,1655996,1118663424,0.34,5.052005943536404
2013-03-29 15:00:00,sh600004,白云机场,7.09,7.12,7.84,6.89,6.91,2139865,1571461504,-0.18,-2.528089887640449
2013-06-28 15:00:00,sh600004,白云机场,6.91,6.93,7.2,5.99,6.29,1988930,1358684160,-0.62,-8.946608946608947
2013-09-30 15:00:00,sh600004,白云机场,6.29,6.27,7.67,5.95,6.77,3781614,2542055680,0.48,7.655502392344498
2013-12-31 15:00:00,sh600004,白云机场,6.77,6.78,7.38,6.49,6.95,3225228,2263637248,0.18,2.6548672566371683
2014-03-31 15:00:00,sh600004,白云机场,6.95,6.93,7.48,6.45,7.01,2780452,1935048192,0.06,0.8658008658008658
2014-06-30 15:00:00,sh600004,白云机场,7.01,6.98,7.14,6.74,7.04,1883602,1311626752,0.03,0.42979942693409745
2014-09-30 15:00:00,sh600004,白云机场,7.04,7.04,8.36,7,8.35,4551272,3450446336,1.31,18.607954545454543
2014-12-31 15:00:00,sh600004,白云机场,8.35,8.35,13.34,8.05,10.93,10961882,11512625152,2.58,30.898203592814372
2015-03-31 15:00:00,sh600004,白云机场,10.93,11,13.31,10.24,12.82,7454803,8690000896,1.89,17.18181818181818
2015-06-30 15:00:00,sh600004,白云机场,12.82,12.83,21.67,12.74,16.9,14174052,23354753024,4.08,31.80046765393609
2015-09-30 15:00:00,sh600004,白云机场,16.9,16.72,17.1,11.06,11.99,9733393,13230238720,-4.91,-29.366028708133975
2015-12-31 15:00:00,sh600004,白云机场,11.99,12.35,15.2,12.32,14.23,5985180,8330361856,2.24,18.13765182186235
2016-03-31 15:00:00,sh600004,白云机场,14.23,14.28,14.28,11.15,12.4,5049154,6221911040,-1.83,-12.815126050420167
2016-06-30 15:00:00,sh600004,白云机场,12.4,12.36,12.86,11.8,12.26,3045088,3728547328,-0.14,-1.132686084142395
2016-09-30 15:00:00,sh600004,白云机场,12.26,12.27,14.49,12.22,13.82,4373905,5895157760,1.56,12.71393643031785
2016-12-30 15:00:00,sh600004,白云机场,13.82,13.9,15.35,13.68,14.09,2924968,4246455552,0.27,1.9424460431654675
2017-03-31 15:00:00,sh600004,白云机场,14.09,14.09,16.71,13.68,15.94,4029322,6138647552,1.85,13.129879347054649
2017-06-30 15:00:00,sh600004,白云机场,15.94,16,18.87,15.55,18.46,10737751,18246039552,2.52,15.75
2017-09-29 15:00:00,sh600004,白云机场,18.46,18.5,20.05,12.74,13.09,9561407,13749956608,-5.37,-29.027027027027025
2017-12-29 15:00:00,sh600004,白云机场,13.09,13.25,15.85,12.55,14.7,11125383,15742333952,1.61,12.150943396226415
2018-03-30 15:00:00,sh600004,白云机场,14.7,14.73,17.41,14,15.64,8162330,12880923648,0.94,6.381534283774609
2018-06-29 15:00:00,sh600004,白云机场,15.64,15.61,18.87,12.4,13.09,9153583,14269655040,-2.55,-16.335682254964766
2018-09-28 15:00:00,sh600004,白云机场,13.09,13.05,14.84,11.51,12.77,6388219,8425415168,-0.32,-2.452107279693487
2018-12-28 15:00:00,sh600004,白云机场,12.77,12.33,12.54,9.5,10.05,6584026,6880096256,-2.72,-22.06001622060016
2019-03-29 15:00:00,sh600004,白云机场,10.05,10.05,15.05,9.53,14.78,11948026,14479181824,4.73,47.06467661691542
2019-06-28 15:00:00,sh600004,白云机场,14.78,14.82,18.25,13.93,18.2,9527282,14807894016,3.42,23.076923076923077
2019-09-30 15:00:00,sh600004,白云机场,18.2,18.29,23.35,16.3,22.45,8185900,15114486784,4.25,23.236741388737016
2019-12-31 15:00:00,sh600004,白云机场,22.45,22.45,23.69,16.2,17.45,10910831,20152371200,-5,-22.271714922049
2020-03-31 15:00:00,sh600004,白云机场,17.45,17.56,18.3,12.5,12.55,9986269,15671159808,-4.9,-27.904328018223236
2020-06-30 15:00:00,sh600004,白云机场,12.55,12.52,17.42,12.27,15.24,10609368,15882056704,2.69,21.48562300319489
2020-09-30 15:00:00,sh600004,白云机场,15.24,15.3,16.77,13.52,13.61,17114468,25722773504,-1.63,-10.65359477124183
2020-12-31 15:00:00,sh600004,白云机场,13.61,13.72,15.84,11.91,14.13,10710675,15178455040,0.52,3.7900874635568513
2021-03-31 15:00:00,sh600004,白云机场,14.13,14.1,14.59,11.23,13.34,15199272,19883304960,-0.79,-5.6028368794326235
2021-06-30 15:00:00,sh600004,白云机场,13.34,13.39,13.44,11.12,11.18,9185779,11026502656,-2.16,-16.13144137415982
2021-09-30 15:00:00,sh600004,白云机场,11.18,11.22,11.3,8.32,10.74,12430888,12211525632,-0.44,-3.9215686274509802
2021-12-31 15:00:00,sh600004,白云机场,10.74,11,12.85,10.5,12.06,12085406,14040312832,1.32,12
2022-03-31 15:00:00,sh600004,白云机场,12.06,12.04,15,11.14,12.25,16141294,21011021824,0.19,1.5780730897009967
2022-06-30 15:00:00,sh600004,白云机场,12.25,12.13,15.13,11.03,14.91,12591463,15689390080,2.66,21.929101401483926
2022-09-30 15:00:00,sh600004,白云机场,14.91,14.71,15.09,12.75,14.26,9994695,13726155776,-0.65,-4.418762746431
2022-12-30 15:00:00,sh600004,白云机场,14.26,14.21,16.66,13,15.01,15711724,23348494336,0.75,5.277973258268824
2023-03-31 15:00:00,sh600004,白云机场,15.01,14.99,16.16,13.76,15.63,14663160,21741113344,0.62,4.136090727151434
2023-06-30 15:00:00,sh600004,白云机场,15.63,15.61,17.02,13.1,14.34,9901436,14764683264,-1.27,-8.135810377962844
2023-09-28 15:00:00,sh600004,白云机场,14.34,14.34,15.3,11.1,11.2,11838146,15466450944,-3.14,-21.896792189679218
2023-12-29 15:00:00,sh600004,白云机场,11.2,11.17,11.17,9.44,9.78,6737356,7059540480,-1.42,-12.712623097582812
2024-03-29 15:00:00,sh600004,白云机场,9.78,9.78,10.65,8.99,10.08,12716594,12515023872,0.3,3.067484662576687
2024-06-28 15:00:00,sh600004,白云机场,10.08,10.09,10.59,9.28,9.48,9341383,9527255040,-0.6,-5.946481665014866
2024-09-30 15:00:00,sh600004,白云机场,9.48,9.49,10.55,8.45,10.46,7882112,7409429504,0.98,10.326659641728135
2024-12-31 15:00:00,sh600004,白云机场,10.46,11.48,11.48,9.17,9.6,13669345,13448525824,-0.86,-7.491289198606271
2025-03-14 15:00:00,sh600004,白云机场,9.6,9.61,9.69,8.97,9.11,6317373,5809293824,-0.49,-5.098855359001041
