日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2008-01-31 15:00:00,sh600019,宝钢股份,17.44,17.48,20.01,14.77,15.52,17019612,29697411072,-1.92,-10.983981693363845
2008-02-29 15:00:00,sh600019,宝钢股份,15.52,15.55,18.88,15.01,17.12,11403876,19922294784,1.6,10.289389067524116
2008-03-31 15:00:00,sh600019,宝钢股份,17.12,17.1,17.35,11.98,12.41,15890628,22743732224,-4.71,-27.54385964912281
2008-04-30 15:00:00,sh600019,宝钢股份,12.41,12.39,14.02,9.63,13.92,19409822,22872793088,1.51,12.18724778046812
2008-05-30 15:00:00,sh600019,宝钢股份,13.92,14.16,14.5,11.89,12.36,13031156,17479063552,-1.56,-11.016949152542372
2008-06-30 15:00:00,sh600019,宝钢股份,12.36,12.26,12.39,8.59,8.71,9497771,9822485504,-3.65,-29.771615008156605
2008-07-31 15:00:00,sh600019,宝钢股份,8.71,8.72,9.44,7.91,8.06,14615619,12698426368,-0.65,-7.454128440366972
2008-08-29 15:00:00,sh600019,宝钢股份,8.06,8.04,8.04,6.11,6.52,11294755,7979781632,-1.54,-19.154228855721392
2008-09-26 15:00:00,sh600019,宝钢股份,6.52,6.42,7.32,5.72,7.27,13342512,8959527936,0.75,11.682242990654206
2008-10-31 15:00:00,sh600019,宝钢股份,7.27,7.1,7.1,4.4,4.57,11539479,6385114112,-2.7,-38.028169014084504
2008-11-28 15:00:00,sh600019,宝钢股份,4.57,4.52,5.6,4.26,5.04,26452356,13456409600,0.47,10.398230088495575
2008-12-31 15:00:00,sh600019,宝钢股份,5.04,5.04,5.82,4.62,4.64,23690492,12543659008,-0.4,-7.936507936507936
2009-01-23 15:00:00,sh600019,宝钢股份,4.64,4.75,5.55,4.75,5.48,13984055,7217202176,0.84,17.684210526315788
2009-02-27 15:00:00,sh600019,宝钢股份,5.48,5.54,6.44,5.18,5.25,37140584,21662220288,-0.23,-4.1516245487364625
2009-03-31 15:00:00,sh600019,宝钢股份,5.25,5.3,6.13,5.21,5.74,25266040,14243440640,0.49,9.245283018867925
2009-04-30 15:00:00,sh600019,宝钢股份,5.74,5.75,6.27,5.57,5.78,26483790,15622223872,0.04,0.6956521739130435
2009-05-27 15:00:00,sh600019,宝钢股份,5.78,5.83,6.6,5.82,6.11,24206420,15052147712,0.33,5.660377358490567
2009-06-30 15:00:00,sh600019,宝钢股份,6.11,6.14,7.43,6.11,7.04,32265008,21843458048,0.93,15.146579804560261
2009-07-31 15:00:00,sh600019,宝钢股份,7.04,7.02,9.79,6.99,9.63,36605956,30752686080,2.59,36.894586894586894
2009-08-31 15:00:00,sh600019,宝钢股份,9.63,9.69,10.33,6.3,6.42,33534494,27328374784,-3.21,-33.126934984520126
2009-09-30 15:00:00,sh600019,宝钢股份,6.42,6.41,7.74,6.25,6.46,19852222,13894840320,0.04,0.62402496099844
2009-10-30 15:00:00,sh600019,宝钢股份,6.46,6.65,7.31,6.55,6.84,12497703,8693164032,0.38,5.714285714285714
2009-11-30 15:00:00,sh600019,宝钢股份,6.84,6.7,8.96,6.66,8.17,27170956,21362839552,1.33,19.850746268656717
2009-12-31 15:00:00,sh600019,宝钢股份,8.17,8.2,9.7,8.05,9.66,26470190,23747080192,1.49,18.170731707317074
2010-01-29 15:00:00,sh600019,宝钢股份,9.66,9.7,9.72,7.22,7.58,21681590,18491518976,-2.08,-21.443298969072163
2010-02-26 15:00:00,sh600019,宝钢股份,7.58,7.58,8.34,7.24,8.04,9336705,7242262016,0.46,6.068601583113456
2010-03-31 15:00:00,sh600019,宝钢股份,8.04,8.06,8.72,7.68,7.88,14577613,11862607872,-0.16,-1.9851116625310175
2010-04-30 15:00:00,sh600019,宝钢股份,7.88,7.86,8.16,6.22,6.89,14751078,10760054784,-0.99,-12.595419847328243
2010-05-31 15:00:00,sh600019,宝钢股份,6.89,6.8,6.89,6.1,6.35,11168413,7285062144,-0.54,-7.941176470588235
2010-06-30 15:00:00,sh600019,宝钢股份,6.35,6.29,6.41,5.74,5.89,7484333,4572154368,-0.46,-7.3131955484896665
2010-07-30 15:00:00,sh600019,宝钢股份,5.89,5.86,6.7,5.72,6.55,7977620,4920565760,0.66,11.262798634812286
2010-08-31 15:00:00,sh600019,宝钢股份,6.55,6.53,6.67,6.2,6.47,8813089,5675210752,-0.08,-1.2251148545176112
2010-09-30 15:00:00,sh600019,宝钢股份,6.47,6.55,7.14,6.38,6.63,8965163,6006240256,0.16,2.4427480916030535
2010-10-29 15:00:00,sh600019,宝钢股份,6.63,6.66,8.04,6.66,7.17,15877708,11622116352,0.54,8.108108108108109
2010-11-30 15:00:00,sh600019,宝钢股份,7.17,7.24,7.64,6.19,6.28,13134366,9177819136,-0.89,-12.292817679558011
2010-12-31 15:00:00,sh600019,宝钢股份,6.28,6.27,6.84,6.2,6.39,8468879,5515468288,0.11,1.7543859649122806
2011-01-31 15:00:00,sh600019,宝钢股份,6.39,6.44,7.01,6.31,6.91,10055752,6712199680,0.52,8.074534161490684
2011-02-28 15:00:00,sh600019,宝钢股份,6.91,6.93,7.45,6.75,6.95,8333147,5914744832,0.04,0.5772005772005772
2011-03-31 15:00:00,sh600019,宝钢股份,6.95,6.96,7.48,6.85,7.07,20104504,14348707840,0.12,1.7241379310344827
2011-04-28 15:00:00,sh600019,宝钢股份,7.07,7.08,7.68,6.85,6.9,17246730,12623206400,-0.17,-2.401129943502825
2011-05-31 15:00:00,sh600019,宝钢股份,6.9,6.99,7.07,6.21,6.37,8703187,5785821184,-0.53,-7.582260371959943
2011-06-30 15:00:00,sh600019,宝钢股份,6.37,6.36,6.51,5.81,6.03,8062215,4914174976,-0.34,-5.345911949685535
2011-07-29 15:00:00,sh600019,宝钢股份,6.03,6.03,6.2,5.73,5.81,8956657,5356919808,-0.22,-3.6484245439469323
2011-08-31 15:00:00,sh600019,宝钢股份,5.81,5.81,5.82,5.03,5.29,7705450,4132342272,-0.52,-8.950086058519794
2011-09-30 15:00:00,sh600019,宝钢股份,5.29,5.29,5.33,4.94,5.1,4743352,2427193856,-0.19,-3.5916824196597354
2011-10-31 15:00:00,sh600019,宝钢股份,5.1,5.1,5.4,5.02,5.27,5267814,2754687488,0.17,3.3333333333333335
2011-11-30 15:00:00,sh600019,宝钢股份,5.27,5.24,5.44,4.81,4.84,7203473,3750223360,-0.43,-8.206106870229007
2011-12-30 15:00:00,sh600019,宝钢股份,4.84,4.92,4.98,4.56,4.85,5055162,2437118208,0.01,0.20325203252032523
2012-01-31 15:00:00,sh600019,宝钢股份,4.85,4.86,5.22,4.82,5.09,4687862,2372239104,0.24,4.938271604938271
2012-02-29 15:00:00,sh600019,宝钢股份,5.09,5.09,5.36,4.98,5.27,6964296,3579961600,0.18,3.536345776031434
2012-03-30 15:00:00,sh600019,宝钢股份,5.27,5.28,5.29,4.74,4.77,6555154,3323464192,-0.5,-9.469696969696969
2012-04-26 15:00:00,sh600019,宝钢股份,4.77,4.77,5.02,4.69,5,4032927,1960020608,0.23,4.821802935010482
2012-05-31 15:00:00,sh600019,宝钢股份,5,5.05,5.1,4.76,4.84,5250119,2581790720,-0.16,-3.1683168316831685
2012-06-29 15:00:00,sh600019,宝钢股份,4.84,4.84,4.86,4.28,4.32,3536108,1601945600,-0.52,-10.743801652892563
2012-07-31 15:00:00,sh600019,宝钢股份,4.32,4.34,4.34,4.08,4.2,3653706,1530706688,-0.12,-2.7649769585253456
2012-08-31 15:00:00,sh600019,宝钢股份,4.2,4.2,4.49,4.07,4.36,6720679,2910135040,0.16,3.8095238095238098
2012-09-28 15:00:00,sh600019,宝钢股份,4.36,4.35,4.69,4.31,4.58,9819947,4463755776,0.22,5.057471264367816
2012-10-31 15:00:00,sh600019,宝钢股份,4.58,4.58,4.68,4.46,4.63,4468537,2049923072,0.05,1.0917030567685588
2012-11-30 15:00:00,sh600019,宝钢股份,4.63,4.64,4.7,4.55,4.67,3765491,1747568128,0.04,0.8620689655172413
2012-12-31 15:00:00,sh600019,宝钢股份,4.67,4.67,4.93,4.61,4.89,6234460,2991609344,0.22,4.710920770877944
2013-01-31 15:00:00,sh600019,宝钢股份,4.89,4.96,5.13,4.9,5.01,6410090,3207538432,0.12,2.4193548387096775
2013-02-28 15:00:00,sh600019,宝钢股份,5.01,5.01,5.21,4.86,5.01,5314721,2683647488,0,0
2013-03-29 15:00:00,sh600019,宝钢股份,5.01,5.02,5.02,4.69,4.73,5554398,2716735232,-0.28,-5.577689243027888
2013-04-26 15:00:00,sh600019,宝钢股份,4.73,4.72,4.94,4.71,4.8,4467996,2157349888,0.07,1.4830508474576272
2013-05-31 15:00:00,sh600019,宝钢股份,4.8,4.79,5,4.77,4.79,5113884,2515521024,-0.01,-0.20876826722338201
2013-06-28 15:00:00,sh600019,宝钢股份,4.79,4.8,4.83,3.85,3.93,3490900,1472248704,-0.86,-17.916666666666668
2013-07-31 15:00:00,sh600019,宝钢股份,3.93,3.92,4.12,3.85,4,4368621,1745963648,0.07,1.7857142857142856
2013-08-30 15:00:00,sh600019,宝钢股份,4,4.02,4.57,3.98,4.3,4657983,1922991616,0.3,7.462686567164178
2013-09-30 15:00:00,sh600019,宝钢股份,4.3,4.34,4.81,4.17,4.2,8648180,3857849088,-0.1,-2.3041474654377883
2013-10-31 15:00:00,sh600019,宝钢股份,4.2,4.19,4.28,4,4.06,4476397,1866645248,-0.14,-3.341288782816229
2013-11-29 15:00:00,sh600019,宝钢股份,4.06,4.06,4.36,4,4.3,4468389,1855637248,0.24,5.911330049261084
2013-12-31 15:00:00,sh600019,宝钢股份,4.3,4.27,4.5,4,4.09,5584942,2370499072,-0.21,-4.918032786885246
2014-01-30 15:00:00,sh600019,宝钢股份,4.09,4.07,4.07,3.68,3.79,4213830,1614584960,-0.3,-7.371007371007371
2014-02-28 15:00:00,sh600019,宝钢股份,3.79,3.78,3.91,3.63,3.68,4095822,1550917120,-0.11,-2.91005291005291
2014-03-31 15:00:00,sh600019,宝钢股份,3.68,3.67,3.9,3.54,3.85,5085834,1876768768,0.17,4.632152588555858
2014-04-30 15:00:00,sh600019,宝钢股份,3.85,3.85,4.17,3.81,3.88,4748503,1885367552,0.03,0.7792207792207793
2014-05-30 15:00:00,sh600019,宝钢股份,3.88,3.88,3.99,3.81,3.94,2547890,998934656,0.06,1.5463917525773196
2014-06-30 15:00:00,sh600019,宝钢股份,3.94,3.94,4.22,3.89,4.1,3346540,1343073792,0.16,4.060913705583756
2014-07-31 15:00:00,sh600019,宝钢股份,4.1,4.1,4.45,3.96,4.32,6580453,2764333056,0.22,5.365853658536586
2014-08-29 15:00:00,sh600019,宝钢股份,4.32,4.32,4.74,4.29,4.43,7685936,3465291264,0.11,2.5462962962962963
2014-09-30 15:00:00,sh600019,宝钢股份,4.43,4.44,4.6,4.19,4.34,8275611,3659712768,-0.09,-2.027027027027027
2014-10-31 15:00:00,sh600019,宝钢股份,4.34,4.34,4.59,4.11,4.45,10459987,4538094080,0.11,2.5345622119815667
2014-11-28 15:00:00,sh600019,宝钢股份,4.45,4.45,5.05,4.43,5.04,18792316,8845418496,0.59,13.258426966292136
2014-12-31 15:00:00,sh600019,宝钢股份,5.04,5.07,7.69,5.07,7.01,45606772,28585140224,1.97,38.8560157790927
2015-01-30 15:00:00,sh600019,宝钢股份,7.01,7,7.5,5.77,5.94,27239604,17562167296,-1.07,-15.285714285714286
2015-02-27 15:00:00,sh600019,宝钢股份,5.94,5.84,6.75,5.7,6.68,27149970,17492455424,0.74,12.67123287671233
2015-03-31 15:00:00,sh600019,宝钢股份,6.68,6.72,7.63,6.18,7.12,35260364,24250900480,0.44,6.547619047619048
2015-04-30 15:00:00,sh600019,宝钢股份,7.12,7.1,9.94,6.99,8.97,63661060,52226416640,1.85,26.056338028169012
2015-05-29 15:00:00,sh600019,宝钢股份,8.97,8.99,10.15,8,8.31,50061432,44335423488,-0.66,-7.341490545050055
2015-06-30 15:00:00,sh600019,宝钢股份,8.31,8.33,10.18,7.42,8.74,47610148,43049213952,0.43,5.162064825930372
2015-07-31 15:00:00,sh600019,宝钢股份,8.74,8.71,9.1,6.3,6.79,47243372,35225395200,-1.95,-22.388059701492537
2015-08-31 15:00:00,sh600019,宝钢股份,6.79,6.72,8.01,5.03,5.71,29683844,20000157696,-1.08,-16.071428571428573
2015-09-30 15:00:00,sh600019,宝钢股份,5.71,5.75,6.46,5.43,5.59,15056263,8931133440,-0.12,-2.086956521739131
2015-10-30 15:00:00,sh600019,宝钢股份,5.59,5.75,6.1,5.62,5.67,8706332,5139647488,0.08,1.391304347826087
2015-11-30 15:00:00,sh600019,宝钢股份,5.67,5.6,6.2,5.37,5.48,11542835,6776665600,-0.19,-3.392857142857143
2015-12-31 15:00:00,sh600019,宝钢股份,5.48,5.48,5.92,5.32,5.58,12104290,6773452800,0.1,1.824817518248175
2016-01-29 15:00:00,sh600019,宝钢股份,5.58,5.6,6.15,5.09,5.21,24942894,14215366656,-0.37,-6.607142857142858
2016-02-29 15:00:00,sh600019,宝钢股份,5.21,5.21,5.54,4.76,5.07,9814192,5014994432,-0.14,-2.6871401151631478
2016-03-31 15:00:00,sh600019,宝钢股份,5.07,5.13,5.91,5,5.25,13464369,7194816000,0.18,3.508771929824561
2016-04-29 15:00:00,sh600019,宝钢股份,5.25,5.24,6.15,5.23,5.57,14198462,8146877952,0.32,6.106870229007633
2016-05-31 15:00:00,sh600019,宝钢股份,5.57,5.58,5.65,5.11,5.29,5803327,3073681408,-0.28,-5.017921146953405
2016-06-24 15:00:00,sh600019,宝钢股份,5.29,5.27,5.3,4.84,4.9,4508645,2291565056,-0.39,-7.400379506641366
2016-10-31 15:00:00,sh600019,宝钢股份,4.9,5.39,5.83,5.39,5.61,9614360,5392743424,0.71,13.172541743970315
2016-11-30 15:00:00,sh600019,宝钢股份,5.61,5.62,6.74,5.51,6.4,14640201,8853047296,0.79,14.05693950177936
2016-12-30 15:00:00,sh600019,宝钢股份,6.4,6.9,7.42,6.1,6.35,14716425,9824908288,-0.05,-0.7246376811594203
2017-01-23 15:00:00,sh600019,宝钢股份,6.35,6.35,7.2,6.26,6.8,10268905,6985364480,0.45,7.086614173228346
2017-02-28 15:00:00,sh600019,宝钢股份,6.8,7.13,7.47,7.04,7.09,5230325,3777424896,0.29,4.067321178120617
2017-03-31 15:00:00,sh600019,宝钢股份,7.09,7.05,7.19,6.41,6.51,15023640,10136256512,-0.58,-8.226950354609928
2017-04-28 15:00:00,sh600019,宝钢股份,6.51,6.58,6.78,6,6.24,10883913,7020611584,-0.27,-4.103343465045593
2017-05-31 15:00:00,sh600019,宝钢股份,6.24,6.23,6.56,5.74,6.34,11211516,6879030272,0.1,1.6051364365971106
2017-06-30 15:00:00,sh600019,宝钢股份,6.34,6.34,6.8,6.21,6.71,13302809,8634860544,0.37,5.83596214511041
2017-07-31 15:00:00,sh600019,宝钢股份,6.71,6.75,7.64,6.72,7.44,23659468,17059007488,0.73,10.814814814814815
2017-08-31 15:00:00,sh600019,宝钢股份,7.44,7.43,8.98,7.39,8.2,38897580,31520325632,0.76,10.228802153432031
2017-09-29 15:00:00,sh600019,宝钢股份,8.2,8.19,8.9,7.06,7.39,26390680,20734486528,-0.81,-9.89010989010989
2017-10-31 15:00:00,sh600019,宝钢股份,7.39,7.53,7.97,7.16,7.67,12463305,9413296128,0.28,3.718459495351926
2017-11-30 15:00:00,sh600019,宝钢股份,7.67,7.71,9.53,7.61,9.38,31420506,27228710912,1.67,21.660181582360572
2017-12-29 15:00:00,sh600019,宝钢股份,9.38,9.29,9.34,8.1,8.64,18601424,16023552000,-0.74,-7.965554359526372
2018-01-31 15:00:00,sh600019,宝钢股份,8.64,8.69,10.21,8.66,9.98,38065864,35640295424,1.34,15.420023014959725
2018-02-28 15:00:00,sh600019,宝钢股份,9.98,10.18,11.48,9.24,10.04,32385798,33683587072,0.06,0.5893909626719057
2018-03-30 15:00:00,sh600019,宝钢股份,10.04,9.95,10.11,8.18,8.52,23020880,20946276352,-1.52,-15.27638190954774
2018-04-27 15:00:00,sh600019,宝钢股份,8.52,8.59,9.56,8.21,9.24,13218468,11696931840,0.72,8.381839348079161
2018-05-31 15:00:00,sh600019,宝钢股份,9.24,9,9.18,8.24,8.42,12217383,10715079680,-0.82,-9.11111111111111
2018-06-29 15:00:00,sh600019,宝钢股份,8.42,8.38,9.23,7.6,7.79,14158069,12175623168,-0.63,-7.517899761336516
